time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,disrupted_amount,demand_value,commodity_disruption_ratio
22,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Denver,Atlanta,4.0439094,4.043909409700762,0.9999999976011427
22,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Kansas City,Sunnyvale,3.9366297,3.9366297482185546,0.9999999877513107
22,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Denver,Indianapolis,3.905514,3.9055140272651214,0.9999999930188136
22,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Indianapolis,Denver,3.8957579,3.895757911745784,0.9999999969849811
22,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,1,Chicago,Houston,4.187697,4.187697017669463,0.9999999957806253
22,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,2,Denver,Washington DC,4.1367841,4.136784104178724,0.9999999989898617
22,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,3,Chicago,Los Angeles,3.7751735,3.775173536552932,0.9999999903175493
22,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,4,Houston,Seattle,3.7520987,3.752098658730475,1.000000010999051
22,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,5,New York,Kansas City,3.6813764,3.6813763624027573,1.0000000102128224
22,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,3.9719074,3.9719074277533126,0.9999999930125983
22,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Indianapolis,Seattle,3.7557832,3.755783237931926,0.9999999899003954
22,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Denver,Indianapolis,3.7485878,3.748587778509026,1.0000000057330856
22,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Kansas City,Sunnyvale,3.7463796,3.746379576269475,1.0000000063342553
22,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Seattle,Houston,3.69983,3.699830017380438,0.9999999953023685
22,abilene,7,0.8,moving_average,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,1,Seattle,Houston,3.69983,3.699830017380438,0.9999999953023685
22,abilene,7,0.8,moving_average,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,2,Houston,Seattle,3.6703833,3.6703833462727697,0.9999999873929327
22,abilene,7,0.8,moving_average,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,3,Houston,Kansas City,3.4028376,3.4028375963563082,1.0000000010707804
22,abilene,7,0.8,moving_average,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,4,Los Angeles,Kansas City,3.1260204,3.126020445320646,0.9999999855021273
22,abilene,7,0.8,moving_average,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,5,Kansas City,Houston,3.0189154,3.018915420569542,0.9999999931864464
22,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,4.1598646,4.159864626419766,0.999999993648888
22,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Indianapolis,Seattle,3.9835134,3.9835134264784218,0.999999993352998
22,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Denver,Indianapolis,3.9823267,3.982326687678714,1.0000000030939917
22,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Seattle,Indianapolis,3.9626124,3.962612351103992,1.0000000123393367
22,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Seattle,Houston,3.9341325,3.934132521344747,0.9999999945744719
22,abilene,7,0.8,linear_autoregressive,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,1,Seattle,Houston,3.9341325,3.934132521344747,0.9999999945744719
22,abilene,7,0.8,linear_autoregressive,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,2,Houston,Seattle,3.6681998,3.668199763320864,1.00000000999922
22,abilene,7,0.8,linear_autoregressive,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,3,Houston,Kansas City,3.503802,3.5038019936126603,1.000000001822974
22,abilene,7,0.8,linear_autoregressive,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,4,Washington DC,Denver,3.3551219,3.355121882238858,1.0000000052937397
22,abilene,7,0.8,linear_autoregressive,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,5,Kansas City,Houston,3.185487,3.1854869616133654,1.0000000120504762
22,abilene,7,0.8,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,4.2984734,4.298473358154297,1.000000009735015
22,abilene,7,0.8,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Denver,Indianapolis,4.2369561,4.2369561195373535,0.9999999953888231
22,abilene,7,0.8,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Indianapolis,Seattle,4.2224984,4.222498416900635,0.9999999959974799
22,abilene,7,0.8,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Kansas City,Sunnyvale,4.2018909,4.20189094543457,0.9999999891871135
22,abilene,7,0.8,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Seattle,Houston,4.1231709,4.123170852661133,1.00000001148118
22,abilene,7,0.8,lstm,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,1,Seattle,Houston,4.1231709,4.123170852661133,1.00000001148118
22,abilene,7,0.8,lstm,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,2,Houston,Seattle,4.0871601,4.087160110473633,0.9999999974374303
22,abilene,7,0.8,lstm,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,3,Denver,Atlanta,3.9858556,3.9858555793762207,1.0000000051742415
22,abilene,7,0.8,lstm,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,4,Houston,Kansas City,3.806597,3.8065969944000244,1.000000001471124
22,abilene,7,0.8,lstm,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,5,Washington DC,Denver,3.3858414,3.3858413696289062,1.0000000089700285
22,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Chicago,Houston,4.6262951,4.62629508972168,1.0000000022217175
22,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,2,Denver,Washington DC,4.4663177,4.466317653656006,1.000000010376332
22,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Denver,Indianapolis,4.4530506,4.45305061340332,0.9999999969900814
22,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,4,Indianapolis,Seattle,4.4137592,4.413759231567383,0.99999999284796
22,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,5,Kansas City,New York,4.3251982,4.325198173522949,1.000000006121581
22,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,1,Chicago,Houston,4.6262951,4.62629508972168,1.0000000022217175
22,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,2,Houston,Seattle,4.289609,4.289608955383301,1.000000010401111
22,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,3,Houston,Kansas City,3.9863806,3.9863805770874023,1.0000000057477196
22,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,4,Los Angeles,Kansas City,3.5372498,3.537249803543091,0.9999999989983488
22,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,Kansas City -> Houston & Houston -> Kansas City,5,Kansas City,Houston,3.5068071,3.5068070888519287,1.0000000031789804
23,abilene,7,0.8,current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,4.6456328,4.645632797682901,1.0000000004987692
23,abilene,7,0.8,current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Kansas City,Sunnyvale,4.2910568,4.291056777449951,1.0000000052551272
23,abilene,7,0.8,current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Denver,Indianapolis,4.2562503,4.256250258023631,1.0000000098622885
23,abilene,7,0.8,current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Chicago,Denver,4.1973632,4.197363192326829,1.000000001828093
23,abilene,7,0.8,current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Denver,Atlanta,4.1776826,4.177682568530789,1.0000000075326956
23,abilene,7,0.8,current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,1,New York,Chicago,4.4266951,4.426695093155396,1.000000001546211
23,abilene,7,0.8,current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,2,New York,Kansas City,4.0705617,4.070561739955087,0.99999999018438
23,abilene,7,0.8,current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,3,Indianapolis,New York,3.9063017,3.9063017030173706,0.9999999992275634
23,abilene,7,0.8,current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,4,Kansas City,New York,3.7807006,3.780700592532967,1.0000000019750395
23,abilene,7,0.8,current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,5,Denver,New York,3.2192632,3.2192631535684484,1.000000014423037
23,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,4.6456328,4.645632797682901,1.0000000004987692
23,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Kansas City,Sunnyvale,4.2910568,4.291056777449951,1.0000000052551272
23,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Denver,Indianapolis,4.2562503,4.256250258023631,1.0000000098622885
23,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Chicago,Denver,4.1973632,4.197363192326829,1.000000001828093
23,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Denver,Atlanta,4.1776826,4.177682568530789,1.0000000075326956
23,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,1,New York,Chicago,4.4266951,4.426695093155396,1.000000001546211
23,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,2,Indianapolis,New York,3.9063017,3.9063017030173706,0.9999999992275634
23,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,3,Kansas City,New York,3.7807006,3.780700592532967,1.0000000019750395
23,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,4,Denver,New York,3.2192632,3.2192631535684484,1.000000014423037
23,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,5,Sunnyvale,New York,3.0735825,3.0735825314420406,0.9999999897702306
23,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,4.1313764,4.131376432385842,0.9999999921610042
23,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Kansas City,Sunnyvale,3.8554266,3.855426557320873,1.0000000110698846
23,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Indianapolis,Seattle,3.8548644,3.8548643650050094,1.000000009078138
23,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Denver,Indianapolis,3.8282927,3.8282927450334183,0.9999999882366837
23,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Houston,Seattle,3.7462117,3.7462117131450006,0.9999999964911218
23,abilene,7,0.8,moving_average,random_failure_fixed,New York -> Chicago & Chicago -> New York,1,New York,Chicago,3.806137,3.8061369567354957,1.0000000113670382
23,abilene,7,0.8,moving_average,random_failure_fixed,New York -> Chicago & Chicago -> New York,2,Kansas City,New York,3.7403296,3.740329568944081,1.0000000083029899
23,abilene,7,0.8,moving_average,random_failure_fixed,New York -> Chicago & Chicago -> New York,3,New York,Kansas City,3.4342975,3.4342974840728373,1.0000000046376771
23,abilene,7,0.8,moving_average,random_failure_fixed,New York -> Chicago & Chicago -> New York,4,Indianapolis,New York,3.3873631,3.387363054683699,1.0000000133780467
23,abilene,7,0.8,moving_average,random_failure_fixed,New York -> Chicago & Chicago -> New York,5,Chicago,Washington DC,2.7372938,2.7372937732140645,1.000000009785554
23,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,3.8957373,3.895737344288942,0.9999999886314354
23,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Denver,Indianapolis,3.8543406,3.8543406355629637,0.9999999907732692
23,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Seattle,Indianapolis,3.8302935,3.830293469967388,1.0000000078408122
23,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Denver,Atlanta,3.7910295,3.7910295373487344,0.9999999901481289
23,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Houston,Seattle,3.7642568,3.7642568145646287,0.999999996130809
23,abilene,7,0.8,linear_autoregressive,random_failure_fixed,New York -> Chicago & Chicago -> New York,1,New York,Chicago,3.7587521,3.758752098104091,1.0000000005043985
23,abilene,7,0.8,linear_autoregressive,random_failure_fixed,New York -> Chicago & Chicago -> New York,2,Kansas City,New York,3.6618738,3.6618737582801915,1.000000011393022
23,abilene,7,0.8,linear_autoregressive,random_failure_fixed,New York -> Chicago & Chicago -> New York,3,New York,Kansas City,3.5686456,3.5686456239926976,0.9999999932768058
23,abilene,7,0.8,linear_autoregressive,random_failure_fixed,New York -> Chicago & Chicago -> New York,4,Indianapolis,New York,3.4468482,3.44684823662094,0.9999999893755287
23,abilene,7,0.8,linear_autoregressive,random_failure_fixed,New York -> Chicago & Chicago -> New York,5,Denver,New York,2.774244,2.7742440098448493,0.9999999964513397
23,abilene,7,0.8,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,4.2984734,4.298473358154297,1.000000009735015
23,abilene,7,0.8,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Denver,Indianapolis,4.2369561,4.2369561195373535,0.9999999953888231
23,abilene,7,0.8,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Indianapolis,Seattle,4.2224984,4.222498416900635,0.9999999959974799
23,abilene,7,0.8,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Kansas City,Sunnyvale,4.2018909,4.20189094543457,0.9999999891871135
23,abilene,7,0.8,lstm,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Seattle,Houston,4.1231709,4.123170852661133,1.00000001148118
23,abilene,7,0.8,lstm,random_failure_fixed,New York -> Chicago & Chicago -> New York,1,Kansas City,New York,4.1279693,4.127969264984131,1.0000000084825897
23,abilene,7,0.8,lstm,random_failure_fixed,New York -> Chicago & Chicago -> New York,2,New York,Chicago,4.0199018,4.019901752471924,1.0000000118231935
23,abilene,7,0.8,lstm,random_failure_fixed,New York -> Chicago & Chicago -> New York,3,Indianapolis,New York,3.8722258,3.872225761413574,1.0000000099649216
23,abilene,7,0.8,lstm,random_failure_fixed,New York -> Chicago & Chicago -> New York,4,New York,Kansas City,3.7216368,3.7216367721557617,1.0000000074817184
23,abilene,7,0.8,lstm,random_failure_fixed,New York -> Chicago & Chicago -> New York,5,Chicago,Washington DC,2.9521849,2.9521849155426025,0.9999999947352205
23,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Chicago,Houston,4.6262951,4.62629508972168,1.0000000022217175
23,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,2,Denver,Washington DC,4.4663177,4.466317653656006,1.000000010376332
23,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Denver,Indianapolis,4.4530506,4.45305061340332,0.9999999969900814
23,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,4,Indianapolis,Seattle,4.4137592,4.413759231567383,0.99999999284796
23,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,5,Kansas City,New York,4.3251982,4.325198173522949,1.000000006121581
23,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,1,Kansas City,New York,4.3251982,4.325198173522949,1.000000006121581
23,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,2,New York,Chicago,4.2187262,4.21872615814209,1.000000009921931
23,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,3,Indianapolis,New York,4.060143,4.060142993927002,1.0000000014957597
23,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,4,New York,Kansas City,3.9039702,3.903970241546631,0.9999999893578515
23,abilene,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,New York -> Chicago & Chicago -> New York,5,Sunnyvale,New York,3.5884778,3.588477849960327,0.9999999860775713
24,abilene,7,0.8,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Denver,Washington DC,5.1018404,5.101840355878389,1.0000000086481755
24,abilene,7,0.8,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,2,Kansas City,New York,5.0397384,5.039738376987502,1.0000000045662087
24,abilene,7,0.8,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Chicago,Los Angeles,4.9726802,4.9726802085118385,0.9999999982882796
24,abilene,7,0.8,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,4,Denver,Indianapolis,4.9039944,4.903994402368048,0.9999999995171185
24,abilene,7,0.8,current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,5,Indianapolis,Seattle,4.894713,4.894713009061397,0.9999999981487379
24,abilene,7,0.8,current_demand_lp,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,1,Indianapolis,Seattle,4.894713,4.894713009061397,0.9999999981487379
24,abilene,7,0.8,current_demand_lp,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,2,Seattle,Indianapolis,4.8607617,4.860761686665135,1.0000000027433695
24,abilene,7,0.8,current_demand_lp,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,3,Seattle,Houston,4.8187331,4.818733126410086,0.9999999945192886
24,abilene,7,0.8,current_demand_lp,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,4,Houston,Seattle,4.6789261,4.678926107273798,0.9999999984454129
24,abilene,7,0.8,current_demand_lp,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,5,Seattle,Chicago,4.3540879,4.354087932029257,0.9999999926438653
24,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,1,Denver,Washington DC,5.1018404,5.101840355878389,1.0000000086481755
24,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,2,Kansas City,New York,5.0397384,5.039738376987502,1.0000000045662087
24,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,3,Denver,Indianapolis,4.9039944,4.903994402368048,0.9999999995171185
24,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,4,Indianapolis,Seattle,4.894713,4.894713009061397,0.9999999981487379
24,abilene,7,0.8,robust_current_demand_lp,critical_failure_fixed,Kansas City -> Indianapolis & Indianapolis -> Kansas City,5,Seattle,Indianapolis,4.8607617,4.860761686665135,1.0000000027433695
24,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,1,Indianapolis,Seattle,4.894713,4.894713009061397,0.9999999981487379
24,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,2,Seattle,Indianapolis,4.8607617,4.860761686665135,1.0000000027433695
24,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,3,Houston,Seattle,4.6789261,4.678926107273798,0.9999999984454129
24,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,4,Seattle,Chicago,4.3540879,4.354087932029257,0.9999999926438653
24,abilene,7,0.8,robust_current_demand_lp,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,5,Washington DC,Seattle,3.850903,3.850903020565079,0.9999999946596736
24,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,4.4181914,4.418191373986506,1.0000000058878151
24,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Kansas City,Sunnyvale,4.2549625,4.254962482170007,1.0000000041903996
24,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Denver,Indianapolis,4.133374,4.133374031600237,0.9999999923548566
24,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Indianapolis,Seattle,4.0749412,4.074941247555093,0.9999999883298702
24,abilene,7,0.8,moving_average,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Denver,Atlanta,4.0141859,4.014185947277812,0.9999999882223164
24,abilene,7,0.8,moving_average,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,1,Indianapolis,Seattle,4.0749412,4.074941247555093,0.9999999883298702
24,abilene,7,0.8,moving_average,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,2,Houston,Seattle,4.0108933,4.010893316608287,0.999999995859205
24,abilene,7,0.8,moving_average,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,3,Seattle,Houston,4.0096019,4.009601931843603,0.9999999920581634
24,abilene,7,0.8,moving_average,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,4,Seattle,Indianapolis,3.9051392,3.9051392476575266,0.9999999877962029
24,abilene,7,0.8,moving_average,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,5,Seattle,Chicago,3.7535876,3.7535876442826632,0.9999999882025764
24,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,1,Denver,Washington DC,5.0888337,5.088833689841184,1.0000000019962956
24,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,2,Indianapolis,Seattle,4.9228696,4.922869592824805,1.000000001457523
24,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,3,Kansas City,Sunnyvale,4.836176,4.836176024153271,0.9999999950057088
24,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,4,Denver,Indianapolis,4.8128942,4.812894215251741,0.9999999968310666
24,abilene,7,0.8,linear_autoregressive,critical_failure_fixed,Denver -> Kansas City & Kansas City -> Denver,5,Houston,Seattle,4.8050843,4.805084331856351,0.9999999933702826
24,abilene,7,0.8,linear_autoregressive,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,1,Indianapolis,Seattle,4.9228696,4.922869592824805,1.000000001457523
24,abilene,7,0.8,linear_autoregressive,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,2,Houston,Seattle,4.8050843,4.805084331856351,0.9999999933702826
24,abilene,7,0.8,linear_autoregressive,random_failure_fixed,Seattle -> Denver & Denver -> Seattle,3,Seattle,Houston,4.7150065,4.71500646353288,1.0000000077342672
