time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
23,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,0.5657710577004111,0.6471119718871939,0.7593377693333334,0.44429984483730156,2.024900713333334,0.7593377688888888,0.682583578499804,0.31741642150019594,0.8894808785606696,0.11051912143933032,0.688785040764281,0.8818181827688196,,,,,,
23,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.5657710577004111,0.6471119718871939,0.7985035826666665,0.4642746097460317,1.7446124650000003,0.7985035822222222,0.6811844802256524,0.3188155197743476,0.8867229689965435,0.11327703100345651,0.6946420355156226,0.8818181828947769,0.56535804271698,1.1736900806427002,1.0500206907479772,0.79850358,2.1293429,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
24,abilene,topozoo/Abilene,7,0.8,current_demand_lp,Optimal,0.4446982175568014,0.5421097784204435,0.9008242133333334,0.5261539597345238,1.9525380566666661,0.9008242133333334,0.6855701837504042,0.31442981624959576,0.8781413287637443,0.12185867123625567,0.6888080822963532,0.8813514372364089,,,,,,
24,abilene,topozoo/Abilene,7,0.8,robust_current_demand_lp,Optimal,0.4446982175568014,0.5421097784204435,0.900824211111111,0.5244208526388889,1.9525380566666661,0.9008242133333334,0.6853225269435959,0.3146774730564041,0.8725600134145088,0.12743998658549113,0.6920736477838475,0.872727273613349,,,,0.90082421,2.4021979,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
24,abilene,topozoo/Abilene,7,0.8,moving_average,Optimal,0.9633065433663944,1.0640268793279617,0.7557220244444444,0.44072716468531753,2.015258728888889,0.7557220253333333,0.6846842756247195,0.31531572437528055,0.880542032421853,0.11945796757814703,0.6901179673851027,0.8818181839199879,,,,,,
24,abilene,topozoo/Abilene,7,0.8,linear_autoregressive,Optimal,0.5242378994671683,0.6015863442497302,0.8785328688888888,0.5130310284444445,2.3427543155555552,0.8785328687999998,0.6829341051473405,0.3170658948526594,0.8814986526989361,0.11850134730106385,0.6891385206138886,0.8818181828872443,,,,,,
24,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,0.9594365530939486,1.051052158527233,0.7593377693333334,0.44429984483730156,2.024900713333334,0.7593377688888889,0.682583578499804,0.31741642150019594,0.8812772744343782,0.11872272556562186,0.688785040764281,0.8818181830472425,,,,,,
24,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.9594365530939486,1.051052158527233,0.7985035826666665,0.4642746097460317,1.7446124650000003,0.7985035822222222,0.6811844802256524,0.3188155197743476,0.8748478770571629,0.1251521229428371,0.6946420355156226,0.8727272741501203,0.56535804271698,1.1736900806427002,1.0500206907479772,0.79850358,2.1293429,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
25,abilene,topozoo/Abilene,7,0.8,current_demand_lp,Optimal,0.3109548087925853,0.39466216427259204,0.9975490146666668,0.5937661932107142,2.6601307044444438,0.997549015,0.6825282489290795,0.3174717510709205,0.8789980697900077,0.12100193020999236,0.6889772324188984,0.8803738128566404,,,,,,
25,abilene,topozoo/Abilene,7,0.8,robust_current_demand_lp,Optimal,0.3109548087925853,0.39466216427259204,0.9975490146666666,0.5932463777761905,2.6601307044444438,0.997549015,0.682528248950914,0.3174717510490861,0.8843887145556826,0.11561128544431748,0.6880860357813733,0.888096387294203,,,,0.99754901,2.6601307,Denver->Kansas City & Kansas City->Denver
25,abilene,topozoo/Abilene,7,0.8,moving_average,Optimal,0.8480678648560585,0.9555686774155364,0.8425805222666667,0.49493160120992064,2.2468813888888888,0.8425805213333332,0.6846191080774602,0.31538089192253976,0.8813720897558915,0.11862791024410844,0.6896830677148929,0.880590736472165,,,,,,
25,abilene,topozoo/Abilene,7,0.8,linear_autoregressive,Optimal,0.3096948618103646,0.3900662906114855,1.0141904266666668,0.588034529420635,2.213153898333333,1.0141904233333332,0.6799650801548246,0.3200349198451753,0.8792828241948127,0.12071717580518722,0.690408553595703,0.8798666047986968,,,,,,
25,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,1.184891320291141,1.2972080215225845,0.7593377693333334,0.44429984483730156,2.024900713333334,0.7593377697777777,0.682583578499804,0.31741642150019594,0.8799310378436074,0.12006896215639269,0.688785040764281,0.8796924866588942,,,,,,
25,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,1.184891320291141,1.2972080215225845,0.7985035826666665,0.4642746097460317,1.7446124650000003,0.7985035826666667,0.6811844802256524,0.3188155197743476,0.8853005649576241,0.11469943504237592,0.6946420355156226,0.8898179233557206,0.56535804271698,1.1736900806427002,1.0500206907479772,0.79850358,2.1293429,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
26,abilene,topozoo/Abilene,7,0.8,current_demand_lp,Optimal,0.31673411466610246,0.7046563105675674,1.0837509906666667,0.6289826002658729,2.89000264,1.889368164,0.6842497506249875,0.31575024937501256,0.7545649307336012,0.24543506926639885,0.6896136158723387,0.7595080924818848,,,,,,
26,abilene,topozoo/Abilene,7,0.8,robust_current_demand_lp,Optimal,0.31673411466610246,0.7046563105675674,1.0837509906666667,0.6280457446349207,2.89000264,1.889368164,0.6837193614385014,0.3162806385614985,0.7541959665560158,0.24580403344398416,0.6877947323337338,0.7545454557874349,,,,1.083751,2.8900026,Denver->Kansas City & Kansas City->Denver
26,abilene,topozoo/Abilene,7,0.8,moving_average,Optimal,0.6007841823253351,0.9261650573427038,0.9399972088888889,0.5499877531746031,2.506659215555556,1.6422286879999997,0.6844337833427282,0.3155662166572718,0.7671902980839597,0.23280970191604025,0.6895234720746898,0.7676884222544117,,,,,,
26,abilene,topozoo/Abilene,7,0.8,linear_autoregressive,Optimal,0.27978445147917713,0.6305616465925192,1.0684008577777777,0.6229240790436508,2.3371582883333333,1.8697266306666664,0.680022212374734,0.31997778762526596,0.765284434353561,0.23471556564643906,0.6905666861879667,0.7668374991133298,,,,,,
26,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,1.2920234405681112,1.5339386122168126,0.7593377693333334,0.44429984483730156,2.024900713333334,1.3291975733333334,0.682583578499804,0.31741642150019594,0.752632818637309,0.24736718136269095,0.688785040764281,0.7588863182304965,,,,,,
26,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,1.2920234405681112,1.5339386122168126,0.7985035826666665,0.4642746097460317,1.7446124650000003,1.3956899720000002,0.6811844802256524,0.3188155197743476,0.7651619538659792,0.23483804613402076,0.6946420355156226,0.7679816081785826,0.56535804271698,1.1736900806427002,1.0500206907479772,0.79850358,2.1293429,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
27,abilene,topozoo/Abilene,7,0.8,current_demand_lp,Optimal,0.401661794990982,0.780444270666643,1.1881044066666666,0.6548942630595239,3.168278404444445,1.188104408888889,0.6754907824992847,0.3245092175007152,0.8880786674916669,0.1119213325083331,0.6880536101642568,0.8818181827169218,,,,,,
27,abilene,topozoo/Abilene,7,0.8,robust_current_demand_lp,Optimal,0.401661794990982,0.780444270666643,1.188104409111111,0.654073601925397,3.168278404444445,1.188104408888889,0.672379706494263,0.327620293505737,0.8875370784199469,0.11246292158005305,0.6850127561959124,0.8818181826351131,,,,1.1881044,3.1682784,Denver->Kansas City & Kansas City->Denver
27,abilene,topozoo/Abilene,7,0.8,moving_average,Optimal,0.21229069664104835,0.2983733145700985,1.0425571555555555,0.6000886264325397,2.2638659416666664,1.0425571533333333,0.6824641889374106,0.31753581106258943,0.8884366798015838,0.11156332019841624,0.689935745107716,0.8818181823834075,,,,,,
27,abilene,topozoo/Abilene,7,0.8,linear_autoregressive,Optimal,0.3612932163967474,0.452486598794149,1.0677827106666666,0.6378171871666666,2.847420555555556,1.0677827104000002,0.6832212041327704,0.31677879586722957,0.8912146665318244,0.10878533346817566,0.6865737546616602,0.8818181828209982,,,,,,
27,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,0.9745486503025771,1.0730512391128406,0.7593377693333334,0.44429984483730156,2.024900713333334,0.7593377688888888,0.682583578499804,0.31741642150019594,0.8894808785606696,0.11051912143933032,0.688785040764281,0.8818181827688196,,,,,,
27,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.9745486503025771,1.0730512391128406,0.7985035826666665,0.4642746097460317,1.7446124650000003,0.7985035822222222,0.6811844802256524,0.3188155197743476,0.8867229689965435,0.11327703100345651,0.6946420355156226,0.8818181828947769,0.56535804271698,1.1736900806427002,1.0500206907479772,0.79850358,2.1293429,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
28,abilene,topozoo/Abilene,7,0.8,current_demand_lp,Optimal,0.4237163098689172,0.5307741851322245,1.021285148888889,0.5972062294126984,2.7234270555555558,2.7234270555555558,0.6807599145255866,0.3192400854744134,0.6807599145255866,0.3192400854744134,0.6896254658436314,0.6896254658436314,,,,,,
28,abilene,topozoo/Abilene,7,0.8,robust_current_demand_lp,Optimal,0.4237163098689172,0.5307741851322245,1.0212851500000002,0.596359912805754,2.7234270555555558,2.7234270555555558,0.6791095831104028,0.32089041688959724,0.6791095831104028,0.32089041688959724,0.6889626229221192,0.6889626229221192,,,,1.0212851,2.7234271,Denver->Kansas City & Kansas City->Denver
28,abilene,topozoo/Abilene,7,0.8,moving_average,Optimal,0.5109907469929178,0.6287263452172862,1.0726723893333334,0.6187807249166667,2.860459695555556,2.860459695555556,0.6810400073935744,0.3189599926064255,0.6810400073935744,0.3189599926064255,0.6892388085764617,0.6892388085764617,,,,,,
28,abilene,topozoo/Abilene,7,0.8,linear_autoregressive,Optimal,0.408924916900053,0.5137446876199838,1.0158708853333331,0.5975099712012302,2.7089890266666665,2.7089890266666665,0.6840883783829875,0.31591162161701253,0.6840883783829875,0.31591162161701253,0.6894461667165512,0.6894461667165512,,,,,,
28,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,0.6005737157271837,0.6902625564833011,0.7593377693333334,0.44429984483730156,2.024900713333334,2.024900713333334,0.682583578499804,0.31741642150019594,0.682583578499804,0.31741642150019594,0.688785040764281,0.688785040764281,,,,,,
28,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.6005737157271837,0.6902625564833011,0.7985035826666665,0.4642746097460317,1.7446124650000003,2.1293428844444446,0.6811844802256524,0.3188155197743476,0.6815390008096576,0.31846099919034243,0.6946420355156226,0.6898193224841921,0.56535804271698,1.1736900806427002,1.0500206907479772,0.79850358,2.1293429,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
29,abilene,topozoo/Abilene,7,0.8,current_demand_lp,Optimal,0.5303083760208869,0.6402066930585324,0.9038077360000002,0.5380219111349207,1.994222095,0.9038077350000002,0.6771735990457896,0.3228264009542105,0.827218610336838,0.17278138966316198,0.6877826465568224,0.8294274647374703,,,,,,
29,abilene,topozoo/Abilene,7,0.8,robust_current_demand_lp,Optimal,0.5303083760208869,0.6402066930585324,0.9038077355555556,0.5372065666333333,1.994222095,0.9038077350000002,0.6805223612366492,0.31947763876335084,0.8383135854643843,0.1616864145356157,0.6972342174089503,0.8403613927997348,,,,0.90380773,2.410154,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
29,abilene,topozoo/Abilene,7,0.8,moving_average,Optimal,0.9297774207307177,1.0422600441554724,1.049237068888889,0.6039507535992064,2.2839352749999997,1.049237068888889,0.6795814679139797,0.3204185320860203,0.8321090365795002,0.1678909634204998,0.6897667015799662,0.8325923423137569,,,,,,
29,abilene,topozoo/Abilene,7,0.8,linear_autoregressive,Optimal,0.44608457813582997,0.5353137517375376,0.9009135088888889,0.5238386328134921,1.96590128,0.9009135095000002,0.6830857058845607,0.3169142941154393,0.8258818155150456,0.17411818448495453,0.6904391772646381,0.8309523103409995,,,,,,
29,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,0.19818717213327464,0.259808789164729,0.7593377693333334,0.44429984483730156,2.024900713333334,0.7593377716666666,0.682583578499804,0.31741642150019594,0.8403239674745926,0.1596760325254073,0.688785040764281,0.8407040698165233,,,,,,
29,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.19818717213327464,0.259808789164729,0.7985035826666665,0.4642746097460317,1.7446124650000003,0.7985035836666668,0.6811844802256524,0.3188155197743476,0.8319619704532445,0.1680380295467555,0.6946420355156226,0.8373145644946829,0.56535804271698,1.1736900806427002,1.0500206907479772,0.79850358,2.1293429,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
30,abilene,topozoo/Abilene,7,0.8,current_demand_lp,Optimal,0.48772420820196843,0.5914085999854555,0.7612124222222222,0.4548071318063492,2.029899782222222,0.76121242,0.6830867705145854,0.31691322948541456,0.9011967409255763,0.09880325907442365,0.6870116184811711,0.9000000004743614,,,,,,
30,abilene,topozoo/Abilene,7,0.8,robust_current_demand_lp,Optimal,0.48772420820196843,0.5914085999854555,0.7612124186666667,0.45441658531269846,2.029899782222222,0.76121242,0.6821101266680929,0.31788987333190716,0.9005860792097152,0.09941392079028484,0.6864931822704409,0.9000000004743614,,,,0.76121242,2.0298998,Denver->Kansas City & Kansas City->Denver
30,abilene,topozoo/Abilene,7,0.8,moving_average,Optimal,1.1076201872306766,1.235548336139408,0.9686024253333335,0.5605911279920635,2.1083657766666666,0.9686024266666666,0.6801227499897278,0.3198772500102721,0.9029819303004957,0.09701806969950443,0.6897706530720938,0.9000000004301739,,,,,,
30,abilene,topozoo/Abilene,7,0.8,linear_autoregressive,Optimal,0.4061722666043279,0.4824042833385708,0.7551252613333334,0.44677520635634915,2.013667362222222,0.7551252600000001,0.684089923425982,0.3159100765740181,0.9021583081156214,0.09784169188437862,0.6891798833632342,0.9000000005503936,,,,,,
30,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,0.3856920273603192,0.46878539512668693,0.7593377693333334,0.44429984483730156,2.024900713333334,0.7593377686666666,0.682583578499804,0.31741642150019594,0.902074255704579,0.0979257442954209,0.688785040764281,0.9000000003697798,,,,,,
30,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.3856920273603192,0.46878539512668693,0.7985035826666665,0.4642746097460317,1.7446124650000003,0.7985035813333332,0.6811844802256524,0.3188155197743476,0.9048376787572796,0.09516232124272048,0.6946420355156226,0.900000000817605,0.56535804271698,1.1736900806427002,1.0500206907479772,0.79850358,2.1293429,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
31,abilene,topozoo/Abilene,7,0.8,current_demand_lp,Optimal,0.3612242563484435,0.4620822038825016,0.65540058,0.38098102879365076,1.7477348733333338,0.65540058,0.6878462881426132,0.3121537118573868,0.8830817583634244,0.1169182416365756,0.6895229578145122,0.8804305545696648,,,,,,
31,abilene,topozoo/Abilene,7,0.8,robust_current_demand_lp,Optimal,0.3612242563484435,0.4620822038825016,0.65540058,0.38036702545277773,1.7477348733333338,0.65540058,0.6877486401430588,0.31225135985694125,0.8880942228295425,0.11190577717045748,0.6892579097480583,0.8892562736685685,,,,0.65540058,1.7477349,Denver->Kansas City & Kansas City->Denver
31,abilene,topozoo/Abilene,7,0.8,moving_average,Optimal,0.9947718828990875,1.099364981197078,0.8354264711111113,0.4930996352218254,2.227803915555555,0.8354264688888892,0.682939774906462,0.31706022509353815,0.8815207580069342,0.11847924199306589,0.6886270492272897,0.879873011050128,,,,,,
31,abilene,topozoo/Abilene,7,0.8,linear_autoregressive,Optimal,0.3062879287775086,0.37983940158189783,0.6424415810666668,0.3768843994984127,1.7131775444444446,0.6424415786666667,0.6853868805637514,0.3146131194362485,0.8790920812206646,0.12090791877933545,0.6891173512699348,0.880241928990274,,,,,,
31,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,0.6728837886835779,0.7661232901065701,0.7593377693333334,0.44429984483730156,2.024900713333334,0.7593377697777777,0.682583578499804,0.31741642150019594,0.8799310378436074,0.12006896215639269,0.688785040764281,0.8796924866588942,,,,,,
31,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.6728837886835779,0.7661232901065701,0.7985035826666665,0.4642746097460317,1.7446124650000003,0.7985035826666667,0.6811844802256524,0.3188155197743476,0.8853005649576241,0.11469943504237592,0.6946420355156226,0.8898179233557206,0.56535804271698,1.1736900806427002,1.0500206907479772,0.79850358,2.1293429,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
32,abilene,topozoo/Abilene,7,0.8,current_demand_lp,Optimal,0.28422651386649966,0.37846441011059434,0.5729356666666667,0.33529366585960313,1.5278284355555551,0.9783253359999999,0.6780523151359591,0.3219476848640409,0.774952922854237,0.22504707714576297,0.6852520903765573,0.7716753211306959,,,,,,
32,abilene,topozoo/Abilene,7,0.8,robust_current_demand_lp,Optimal,0.28422651386649966,0.37846441011059434,0.5729356641333334,0.336056290043254,1.5278284355555551,0.9783253359999999,0.6769166996124262,0.3230833003875739,0.7575306997579816,0.24246930024201832,0.6816876177363502,0.7545454563006644,,,,0.57293566,1.5278284,Denver->Kansas City & Kansas City->Denver
32,abilene,topozoo/Abilene,7,0.8,moving_average,Optimal,0.7808469122330878,0.8879581075275854,0.7233390999999999,0.42777968513055553,1.9289042622222219,1.2646913719999997,0.682473464111084,0.31752653588891594,0.7553396771197073,0.24466032288029274,0.6873968418126806,0.7642075554996725,,,,,,
32,abilene,topozoo/Abilene,7,0.8,linear_autoregressive,Optimal,0.22828779400176852,0.2891599376196056,0.5451414400000001,0.3178411203333334,1.4537105044444445,0.9566584253333332,0.683546688630397,0.31645331136960303,0.7539079904837085,0.24609200951629145,0.6890923986888677,0.7567218161939345,,,,,,
32,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,0.8710077615588697,0.9807858377595725,0.7593377577777777,0.4442998420595239,2.0249006844444444,1.3291975613333333,0.68258358083967,0.31741641916033003,0.7526328192222757,0.24736718077772446,0.6887850400713982,0.758886317765195,,,,,,
32,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.8710077615588697,0.9807858377595725,0.7985035706666664,0.4642746069722222,1.744612451666667,1.3956899613333336,0.6811844810665358,0.3188155189334642,0.765161952785505,0.23483804721449497,0.6946420371023247,0.7679816077695324,0.56535804271698,1.1736900806427002,1.0500206834259662,0.79850357,2.1293429,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
33,abilene,topozoo/Abilene,7,0.8,current_demand_lp,Optimal,0.2668751562949566,0.35057253238292796,0.5249360844444443,0.307972621740873,1.399829557777778,0.9438118840000003,0.6803464980888035,0.3196535019111965,0.7485782652701295,0.25142173472987045,0.6893857650827998,0.7527552969343853,,,,,,
33,abilene,topozoo/Abilene,7,0.8,robust_current_demand_lp,Optimal,0.2668751562949566,0.35057253238292796,0.5249360855555555,0.30760215128214285,1.399829557777778,0.9438118840000003,0.6787301944859111,0.32126980551408885,0.7560413439825795,0.24395865601742053,0.687774398995309,0.758434811184749,,,,0.52493608,1.3998296,Denver->Kansas City & Kansas City->Denver
33,abilene,topozoo/Abilene,7,0.8,moving_average,Optimal,0.43729782400310446,0.5216257039611595,0.6286211882666667,0.3691881458976191,1.6763231622222219,1.1017999293333332,0.6832712465069095,0.31672875349309054,0.7664853795409221,0.2335146204590779,0.6883329249996594,0.7679127656133911,,,,,,
33,abilene,topozoo/Abilene,7,0.8,linear_autoregressive,Optimal,0.1872382450804203,0.2405422702198567,0.5469497177777778,0.31780915998333337,1.4585325800000002,0.9605744973333334,0.6815010403177046,0.3184989596822954,0.751913621895802,0.248086378104198,0.6889335740277215,0.757827134027511,,,,,,
33,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,0.8765754647706009,0.9740279092167938,0.759337731111111,0.4442998336031746,2.0249006133333336,1.3291975306666668,0.6825835604045066,0.31741643959549337,0.7526327974350588,0.24736720256494119,0.6887850408535524,0.758886316970344,,,,,,
33,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.8765754647706009,0.9740279092167938,0.7985035444444445,0.46427459936111115,1.74461241,1.3956899280000001,0.6811844830043112,0.3188155169956888,0.7651619482626809,0.23483805173731903,0.694642037474981,0.7679816077771451,0.56535804271698,1.1736900806427002,1.050020756926863,0.79850354,2.1293428,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
34,abilene,topozoo/Abilene,7,0.8,current_demand_lp,Optimal,0.27877865006753466,0.3794355947903973,0.5264934529333333,0.30746100472738097,1.4039825393333336,0.5264934529333333,0.6811693874576277,0.3188306125423724,0.8926773516870274,0.10732264831297254,0.6892615663685054,0.8818181848276517,,,,,,
34,abilene,topozoo/Abilene,7,0.8,robust_current_demand_lp,Optimal,0.27877865006753466,0.3794355947903973,0.5264934529333333,0.30721725742420636,1.4039825393333336,0.5264934529333333,0.6794832784733339,0.320516721526666,0.894768761374825,0.10523123862517501,0.6880549060416811,0.8818181847139875,,,,0.52649345,1.4039825,Denver->Kansas City & Kansas City->Denver
34,abilene,topozoo/Abilene,7,0.8,moving_average,Optimal,0.19235383258416422,0.2504249432529166,0.5699414453333332,0.332349621156746,1.5198438533333332,0.5699414448888888,0.6821791472922818,0.3178208527077182,0.8916839160327032,0.1083160839672967,0.6886056181602256,0.8818181830340776,,,,,,
34,abilene,topozoo/Abilene,7,0.8,linear_autoregressive,Optimal,0.27092974539085063,0.3480108071822253,0.52224676,0.3024728579246032,1.1441339866666667,0.52224676,0.6813583211664676,0.3186416788335324,0.890770903342526,0.10922909665747409,0.6903709624295122,0.8818181839928839,,,,,,
34,abilene,topozoo/Abilene,7,0.8,lstm,Optimal,0.6553696429860724,0.7386835238274904,0.759337731111111,0.44429983375000004,2.024900611111111,0.7593377304444445,0.6825835890292007,0.31741641097079926,0.889480881485502,0.11051911851449792,0.6887850410989693,0.8818181829807099,,,,,,
34,abilene,topozoo/Abilene,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.6553696429860724,0.7386835238274904,0.7985035444444445,0.46427459995634923,1.7446124116666666,0.7985035444444445,0.6811844831492215,0.31881551685077847,0.8867229686824072,0.11327703131759286,0.6946420370216911,0.8818181824536556,0.56535804271698,1.1736900806427002,1.0500206645979377,0.79850354,2.1293428,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
