time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
23,abilene,topozoo/Abilene,7,1.2,lstm,Optimal,1.0387864262199573,1.1507128506201632,1.082166973333333,0.6311064451666667,2.3692562400000003,1.0821669733333332,0.6822359022613973,0.31776409773860276,0.8892150796297634,0.11078492037023657,0.6906237333543894,0.8818181826327434,,,,,,
23,abilene,topozoo/Abilene,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.0387864262199573,1.1507128506201632,1.1335044293333334,0.6579535083531745,2.479154875,1.133504431111111,0.6812063095284173,0.3187936904715827,0.8868787611394723,0.11312123886052775,0.695439705549902,0.8818181829387796,0.7254411578178406,1.8044971227645874,1.045098019945428,1.1335044,3.0226785,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
23,abilene,topozoo/Abilene,7,1.2,transformer,Optimal,0.9779454510654272,1.0826134730648782,1.0972509977777778,0.6412137335158732,2.9260026488888893,1.0972509983333334,0.683422872768435,0.316577127231565,0.8897728624679678,0.11022713753203219,0.6892675363846322,0.8818181826687984,,,,,,
24,abilene,topozoo/Abilene,7,1.2,current_demand_lp,Optimal,0.6182733668690791,0.7284778310168615,1.3487534133333334,0.7888655683972222,2.934338584999999,1.348753415866667,0.6851031864139145,0.31489681358608546,0.8798239169437555,0.12017608305624453,0.6897141394077073,0.8816652070937375,,,,,,
24,abilene,topozoo/Abilene,7,1.2,robust_current_demand_lp,Optimal,0.6182733668690791,0.7284778310168615,1.348753416,0.7863604324404763,2.934338584999999,1.348753415866667,0.6845352987639544,0.31546470123604564,0.8738397753862621,0.12616022461373783,0.6934356677028032,0.872727273580386,,,,1.3487534,3.5966758,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
24,abilene,topozoo/Abilene,7,1.2,moving_average,Optimal,1.4373961704194422,1.562873058697792,1.1395310733333335,0.6640893601150795,3.0387495244444436,1.1395310755555559,0.6826412719882261,0.31735872801177384,0.8812292377700032,0.11877076222999684,0.6889815613660754,0.8818181823640369,,,,,,
24,abilene,topozoo/Abilene,7,1.2,linear_autoregressive,Optimal,0.7925091338474578,0.8779470659590392,1.310166852,0.7659212326984128,3.4937782688888888,1.3101668533333333,0.6833959892637838,0.31660401073621625,0.8819097779017743,0.11809022209822571,0.6891325969672893,0.8818181825258312,,,,,,
24,abilene,topozoo/Abilene,7,1.2,lstm,Optimal,1.6437493635908558,1.7881457745912221,1.082166973333333,0.6311064451666667,2.3692562400000003,1.0821669733333332,0.6822359022613973,0.31776409773860276,0.8819205350416235,0.11807946495837648,0.6906237333543894,0.8818181826381778,,,,,,
24,abilene,topozoo/Abilene,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.6437493635908558,1.7881457745912221,1.1335044293333334,0.6579535083531745,2.479154875,1.1335044293333336,0.6812063095284173,0.3187936904715827,0.8753105269680819,0.12468947303191813,0.695439705549902,0.8727272738866272,0.7254411578178406,1.8044971227645874,1.045098019945428,1.1335044,3.0226785,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
24,abilene,topozoo/Abilene,7,1.2,transformer,Optimal,1.2465871626000686,1.364552390454869,1.1888784044444445,0.6943678912103175,3.1703424088888887,1.1888784044444445,0.6827526416763169,0.3172473583236831,0.881509350677095,0.11849064932290505,0.68924670484937,0.8818181824596831,,,,,,
25,abilene,topozoo/Abilene,7,1.2,current_demand_lp,Optimal,0.39580423736210263,0.491727788420639,1.4992297106666665,0.888617266198016,3.9979458933333345,1.4992297106666665,0.683357204993153,0.316642795006847,0.8793434429304534,0.12065655706954667,0.6892152542063097,0.8802777020444007,,,,,,
25,abilene,topozoo/Abilene,7,1.2,robust_current_demand_lp,Optimal,0.39580423736210263,0.491727788420639,1.4992297111111108,0.8877826366031746,3.9979458933333345,1.4992297106666665,0.6831493626698188,0.3168506373301811,0.8846686700441494,0.1153313299558506,0.6879065592567071,0.8879049242460876,,,,1.4992297,3.9979459,Denver->Kansas City & Kansas City->Denver
25,abilene,topozoo/Abilene,7,1.2,moving_average,Optimal,1.671447666170436,1.8207115003814582,1.1688013977777778,0.6822279187261904,3.116803724444445,1.1688013977777778,0.6833276580860661,0.3166723419139339,0.8797731957038358,0.12022680429616421,0.6891905995766998,0.8800980985362165,,,,,,
25,abilene,topozoo/Abilene,7,1.2,linear_autoregressive,Optimal,0.45696587606593264,0.54030315738845,1.5161241226666664,0.8808077817261903,4.042997655555556,1.5161241226666664,0.6814472847742667,0.31855271522573325,0.8791079534294418,0.12089204657055826,0.6889723165914781,0.8798797793212897,,,,,,
25,abilene,topozoo/Abilene,7,1.2,lstm,Optimal,1.995524116860143,2.1714780419954534,1.082166973333333,0.6311064451666667,2.3692562400000003,1.082166972,0.6822359022613973,0.31776409773860276,0.8792591389511035,0.12074086104889659,0.6906237333543894,0.8799533971946961,,,,,,
25,abilene,topozoo/Abilene,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.995524116860143,2.1714780419954534,1.1335044293333334,0.6579535083531745,2.479154875,1.1335044292444445,0.6812063095284173,0.3187936904715827,0.8845148867377741,0.11548511326222587,0.695439705549902,0.8898458249099036,0.7254411578178406,1.8044971227645874,1.045098019945428,1.1335044,3.0226785,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
25,abilene,topozoo/Abilene,7,1.2,transformer,Optimal,1.385435924133188,1.520393026404182,1.2465202377777775,0.7265994805238094,2.728074421666667,1.2465202373333333,0.6815851963293849,0.31841480367061514,0.8794700433833804,0.1205299566166196,0.6905739125304542,0.8801881846524787,,,,,,
26,abilene,topozoo/Abilene,7,1.2,current_demand_lp,Optimal,0.36260130070085866,0.9832088048031749,1.6191374555555558,0.9436229790515874,4.31769988,2.8281642239999996,0.6844037577120287,0.3155962422879714,0.7541200145384523,0.24587998546154752,0.6894739078757475,0.7588650802909174,,,,,,
26,abilene,topozoo/Abilene,7,1.2,robust_current_demand_lp,Optimal,0.36260130070085866,0.9832088048031749,1.6191374555555558,0.9423236231785715,4.31769988,2.8281642239999996,0.6836208585344563,0.3163791414655437,0.7544160667359242,0.24558393326407577,0.687708391760936,0.7545454555544441,,,,1.6191375,4.3176999,Denver->Kansas City & Kansas City->Denver
26,abilene,topozoo/Abilene,7,1.2,moving_average,Optimal,1.6429327991599445,2.0089326914982637,1.2131036377777777,0.7099125060924604,3.234943033333334,2.1274785786666666,0.6846037918602786,0.3153962081397213,0.765015179467,0.23498482053299996,0.689403882035687,0.766035650579562,,,,,,
26,abilene,topozoo/Abilene,7,1.2,linear_autoregressive,Optimal,0.33011299753847706,0.8810643190522586,1.6058228155555556,0.9360047731269842,3.5138461116666666,2.811076889333333,0.680985184248239,0.31901481575176105,0.7649950128581752,0.23500498714182483,0.6905719557753107,0.7668154483726471,,,,,,
26,abilene,topozoo/Abilene,7,1.2,lstm,Optimal,2.1605722045014475,2.4951124266782747,1.082166973333333,0.6311064451666667,2.3692562400000003,1.8954049920000005,0.6822359022613973,0.31776409773860276,0.7635746294246561,0.23642537057534377,0.6906237333543894,0.7665865208912367,,,,,,
26,abilene,topozoo/Abilene,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,2.1605722045014475,2.4951124266782747,1.1335044293333334,0.6579535083531745,2.479154875,1.9833239,0.6812063095284173,0.3187936904715827,0.7643635232008995,0.23563647679910044,0.695439705549902,0.7675247826284224,0.7254411578178406,1.8044971227645874,1.045098019945428,1.1335044,3.0226785,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
26,abilene,topozoo/Abilene,7,1.2,transformer,Optimal,1.4744121169159985,1.8225607344816224,1.2671172488888889,0.7388973458174605,2.773582475,2.21886598,0.6811750979944934,0.31882490200550667,0.7640497914588527,0.23595020854114734,0.6905392146087773,0.7669491266226475,,,,,,
27,abilene,topozoo/Abilene,7,1.2,current_demand_lp,Optimal,0.5186447943718729,1.0974934586746201,1.7731788955555556,0.9808773348253969,4.7284770400000005,1.773178895,0.6762569353591577,0.3237430646408424,0.8873305761358171,0.1126694238641829,0.688173309055402,0.881818182382293,,,,,,
27,abilene,topozoo/Abilene,7,1.2,robust_current_demand_lp,Optimal,0.5186447943718729,1.0974934586746201,1.7731788933333337,0.9817937643611112,4.7284770400000005,1.773178895,0.6737643940836985,0.3262356059163015,0.8873992676503134,0.1126007323496866,0.6853843042483254,0.8818181824940723,,,,1.7731789,4.728477,Denver->Kansas City & Kansas City->Denver
27,abilene,topozoo/Abilene,7,1.2,moving_average,Optimal,0.8947792961052234,0.9948904604079066,1.3030735933333333,0.754774108472222,2.846823984999999,1.3030735955555555,0.6830979440979907,0.3169020559020093,0.88864934523349,0.1113506547665099,0.6905095960323195,0.8818181826320834,,,,,,
27,abilene,topozoo/Abilene,7,1.2,linear_autoregressive,Optimal,0.46308657531254716,0.5617410665241984,1.6118425990666667,0.9586107433734127,4.298246928888888,1.6118426,0.6837788437438822,0.3162211562561178,0.8904743217975088,0.1095256782024912,0.6878617431240575,0.8818181824301387,,,,,,
27,abilene,topozoo/Abilene,7,1.2,lstm,Optimal,1.687683326282314,1.8376683080996514,1.082166973333333,0.6311064451666667,2.3692562400000003,1.0821669733333332,0.6822359022613973,0.31776409773860276,0.8892150796297634,0.11078492037023657,0.6906237333543894,0.8818181826327434,,,,,,
27,abilene,topozoo/Abilene,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.687683326282314,1.8376683080996514,1.1335044293333334,0.6579535083531745,2.479154875,1.133504431111111,0.6812063095284173,0.3187936904715827,0.8868787611394723,0.11312123886052775,0.695439705549902,0.8818181829387796,0.7254411578178406,1.8044971227645874,1.045098019945428,1.1335044,3.0226785,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
27,abilene,topozoo/Abilene,7,1.2,transformer,Optimal,1.2735359216825333,1.3955649613615548,1.1951277111111112,0.6962801658928572,2.61126558,1.1951277111111112,0.6810886432600273,0.31891135673997273,0.8896608695819888,0.11033913041801123,0.6903228126516381,0.8818181827195147,,,,,,
28,abilene,topozoo/Abilene,7,1.2,current_demand_lp,Optimal,0.5906889778665758,0.7121846832448292,1.53065634,0.8946635486309523,3.347254966666666,4.081750235555556,0.6810148094755623,0.31898519052443786,0.6820812442993393,0.3179187557006608,0.6905273362259451,0.6894780921336173,,,,,,
28,abilene,topozoo/Abilene,7,1.2,robust_current_demand_lp,Optimal,0.5906889778665758,0.7121846832448292,1.53065634,0.8919516143174604,3.347254966666666,4.081750235555556,0.6798131110332859,0.3201868889667141,0.6805521971331827,0.31944780286681734,0.694928508071366,0.6902948959941689,,,,1.5306563,4.0817502,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
28,abilene,topozoo/Abilene,7,1.2,moving_average,Optimal,0.23266261483839643,0.29968215424490957,1.3688931533333333,0.7937824771230159,2.9903757350000006,3.6503817377777783,0.6825536774693098,0.3174463225306901,0.6829266022026508,0.3170733977973493,0.6905418023448033,0.6894565615106214,,,,,,
28,abilene,topozoo/Abilene,7,1.2,linear_autoregressive,Optimal,0.5832165329251754,0.6929409016651605,1.5208710377777777,0.8959589730657935,4.055656097777779,4.055656097777779,0.6843868842806122,0.3156131157193878,0.6843868842806122,0.3156131157193878,0.6893653980097764,0.6893653980097764,,,,,,
28,abilene,topozoo/Abilene,7,1.2,lstm,Optimal,1.1097172876699777,1.2234390703537288,1.082166973333333,0.6311064451666667,2.3692562400000003,2.8857785911111113,0.6822359022613973,0.31776409773860276,0.6830805740240349,0.3169194259759652,0.6906237333543894,0.6890459246547179,,,,,,
28,abilene,topozoo/Abilene,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.1097172876699777,1.2234390703537288,1.1335044293333334,0.6579535083531745,2.479154875,3.022678468888889,0.6812063095284173,0.3187936904715827,0.6817436749126731,0.318256325087327,0.695439705549902,0.6898472073572921,0.7254411578178406,1.8044971227645874,1.045098019945428,1.1335044,3.0226785,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
28,abilene,topozoo/Abilene,7,1.2,transformer,Optimal,0.7270425423782598,0.8266768236416386,1.1870254200000003,0.69333373959127,3.1654011222222227,3.1654011222222227,0.681852193153129,0.318147806846871,0.681852193153129,0.318147806846871,0.6889202117243893,0.6889202117243893,,,,,,
29,abilene,topozoo/Abilene,7,1.2,current_demand_lp,Optimal,0.7634280467546013,0.8777364994455615,1.3590111906666664,0.8067683488174604,3.6240298399999995,1.3590111918833332,0.6821455379110251,0.31785446208897494,0.8393706458298359,0.16062935417016405,0.6875228644802308,0.8393444358054825,,,,,,
29,abilene,topozoo/Abilene,7,1.2,robust_current_demand_lp,Optimal,0.7634280467546013,0.8777364994455615,1.3590111933333335,0.8063609027325397,2.9919668099999996,1.3590111918833332,0.6783501071087907,0.3216498928912093,0.8525399803487659,0.14746001965123412,0.6905997748975107,0.8485133155626186,,,,1.3590112,3.6240298,Denver->Kansas City & Kansas City->Denver
29,abilene,topozoo/Abilene,7,1.2,moving_average,Optimal,0.8824292994182538,0.9828673221950539,1.4171161044444445,0.8232702499801589,3.0957140366666676,1.4171161044444445,0.6823803084859463,0.31761969151405356,0.8294467294935193,0.1705532705064808,0.690466194521132,0.8308585499947182,,,,,,
29,abilene,topozoo/Abilene,7,1.2,linear_autoregressive,Optimal,0.6300062770342203,0.7219648809288544,1.3431011880000001,0.782369739079365,2.9343618350000003,1.3431011880000001,0.6831651611491374,0.31683483885086255,0.8265525626710886,0.17344743732891135,0.6904822523106687,0.8308010702743602,,,,,,
29,abilene,topozoo/Abilene,7,1.2,lstm,Optimal,0.38977138266010825,0.4612582160461378,1.082166973333333,0.6311064451666667,2.3692562400000003,1.082166973333333,0.6822359022613973,0.31776409773860276,0.8282338387239201,0.17176616127607994,0.6906237333543894,0.8302227067646109,,,,,,
29,abilene,topozoo/Abilene,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.38977138266010825,0.4612582160461378,1.1335044293333334,0.6579535083531745,2.479154875,1.1335044280000002,0.6812063095284173,0.3187936904715827,0.8334422813636706,0.16655771863632932,0.695439705549902,0.8380308478474151,0.7254411578178406,1.8044971227645874,1.045098019945428,1.1335044,3.0226785,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
29,abilene,topozoo/Abilene,7,1.2,transformer,Optimal,0.3822621457404099,0.45643704555358056,1.0868714444444445,0.6344055792825397,2.8983238466666665,1.0868714444444445,0.682080955096353,0.3179190449036469,0.8393288409191608,0.16067115908083907,0.6888359060909219,0.8388516388097513,,,,,,
30,abilene,topozoo/Abilene,7,1.2,current_demand_lp,Optimal,0.6950705371684259,0.8092318199957985,1.1507160777777778,0.6837381274123017,3.0685761911111116,1.1507160733333335,0.6837348004624886,0.3162651995375115,0.9013045534445501,0.09869544655544997,0.6881066749118039,0.9000000003918036,,,,,,
30,abilene,topozoo/Abilene,7,1.2,robust_current_demand_lp,Optimal,0.6950705371684259,0.8092318199957985,1.150716072,0.6830596113694444,3.0685761911111116,1.1507160733333335,0.6825491686888789,0.31745083131112106,0.9004584019172661,0.09954159808273381,0.6868848562284461,0.9000000003918036,,,,1.1507161,3.0685762,Denver->Kansas City & Kansas City->Denver
30,abilene,topozoo/Abilene,7,1.2,moving_average,Optimal,1.6289545121602484,1.7757660433493858,1.4310929733333333,0.8347138003055555,3.816247928888889,1.4310929733333333,0.6830841316633932,0.3169158683366068,0.9023715479245875,0.09762845207541244,0.6890862199689806,0.9000000007529929,,,,,,
30,abilene,topozoo/Abilene,7,1.2,linear_autoregressive,Optimal,0.5947979064296568,0.6750997792698539,1.1349152599999999,0.6687603373654761,2.4858342383333336,1.1349152600000003,0.6832351429220469,0.31676485707795315,0.9019321828497587,0.09806781715024117,0.6904845478004034,0.90000000049336,,,,,,
30,abilene,topozoo/Abilene,7,1.2,lstm,Optimal,0.35849783952840836,0.4474259581967513,1.082166973333333,0.6311064451666667,2.3692562400000003,1.0821669720000002,0.6822359022613973,0.31776409773860276,0.9022490630831106,0.09775093691688942,0.6906237333543894,0.9000000007667565,,,,,,
30,abilene,topozoo/Abilene,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.35849783952840836,0.4474259581967513,1.1335044293333334,0.6579535083531745,2.479154875,1.1335044293333334,0.6812063095284173,0.3187936904715827,0.9047410670787909,0.0952589329212091,0.695439705549902,0.9000000005739092,0.7254411578178406,1.8044971227645874,1.045098019945428,1.1335044,3.0226785,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
30,abilene,topozoo/Abilene,7,1.2,transformer,Optimal,0.2254983331477754,0.2991942740460628,0.9580132433333334,0.5586607971734128,2.106834661666667,0.9580132453333334,0.6828175400101387,0.31718245998986133,0.9011451668289538,0.09885483317104621,0.6908154512443296,0.9000000004963706,,,,,,
31,abilene,topozoo/Abilene,7,1.2,current_demand_lp,Optimal,0.4896555275802238,0.607349534451554,0.9829848373333334,0.5734984738650795,2.621292891111111,0.9829848383333334,0.6868013557786535,0.3131986442213464,0.8820673868337914,0.1179326131662086,0.6894039303609908,0.8803114867302723,,,,,,
31,abilene,topozoo/Abilene,7,1.2,robust_current_demand_lp,Optimal,0.4896555275802238,0.607349534451554,0.9829848359999998,0.5726626692821429,2.621292891111111,0.9829848383333334,0.6863070423895816,0.31369295761041827,0.8871402088134684,0.1128597911865315,0.6887256654545114,0.8887239579329346,,,,0.98298484,2.6212929,Denver->Kansas City & Kansas City->Denver
31,abilene,topozoo/Abilene,7,1.2,moving_average,Optimal,2.0163581033713696,2.1900702973986355,1.4079584933333331,0.8209720186507938,3.7545559777777777,1.4079584933333331,0.683504056272465,0.316495943727535,0.879769115734382,0.12023088426561793,0.6890556362436556,0.8799631108292251,,,,,,
31,abilene,topozoo/Abilene,7,1.2,linear_autoregressive,Optimal,0.4226188882652554,0.502724138694133,0.9568860088888888,0.5627544511051588,2.092905241666667,0.9568860066666667,0.6847144463450726,0.3152855536549274,0.8798517516031155,0.1201482483968845,0.6903208179793174,0.8802418816864362,,,,,,
31,abilene,topozoo/Abilene,7,1.2,lstm,Optimal,0.8108036526755906,0.9037502415237197,1.082166973333333,0.6311064451666667,2.3692562400000003,1.082166972,0.6822359022613973,0.31776409773860276,0.8792591389511035,0.12074086104889659,0.6906237333543894,0.8799533971946961,,,,,,
31,abilene,topozoo/Abilene,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.8108036526755906,0.9037502415237197,1.1335044293333334,0.6579535083531745,2.479154875,1.1335044292444445,0.6812063095284173,0.3187936904715827,0.8845148867377741,0.11548511326222587,0.695439705549902,0.8898458249099036,0.7254411578178406,1.8044971227645874,1.045098019945428,1.1335044,3.0226785,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
31,abilene,topozoo/Abilene,7,1.2,transformer,Optimal,0.20012334093584747,0.2589373954916769,0.8702840711111111,0.509185109981746,2.3207575222222223,0.8702840711111111,0.6831996273058227,0.31680037269417727,0.880799645984247,0.11920035401575307,0.6890701356703018,0.8802494955800791,,,,,,
32,abilene,topozoo/Abilene,7,1.2,current_demand_lp,Optimal,0.32552315048053454,0.43256964036143875,0.8552212822222223,0.5008548926050398,2.2805900755555553,1.4733109959999995,0.680350184468644,0.319649815531356,0.7715005439447952,0.2284994560552049,0.6868069747528931,0.7700850928006162,,,,,,
32,abilene,topozoo/Abilene,7,1.2,robust_current_demand_lp,Optimal,0.32552315048053454,0.43256964036143875,0.8552212786666669,0.501837314513492,2.2805900755555553,1.4733109959999995,0.679060877222783,0.3209391227772171,0.7566493725300346,0.24335062746996536,0.6825096772047956,0.7545454559133788,,,,0.85522128,2.2805901,Denver->Kansas City & Kansas City->Denver
32,abilene,topozoo/Abilene,7,1.2,moving_average,Optimal,2.062520391429108,2.244541138579576,1.3462669733333332,0.7831918194841271,2.9385573400000013,2.350845872000001,0.6825139672938576,0.3174860327061425,0.7651037705179371,0.23489622948206287,0.6902321013402118,0.7679379393034067,,,,,,
32,abilene,topozoo/Abilene,7,1.2,linear_autoregressive,Optimal,0.23395882355615735,0.2955511972507275,0.809992248888889,0.47315534435793655,2.159979326666667,1.4213844426666666,0.684130086773741,0.31586991322625896,0.7649813104793401,0.23501868952065993,0.6891303706975103,0.7660452357649326,,,,,,
32,abilene,topozoo/Abilene,7,1.2,lstm,Optimal,1.088164700595272,1.2004834109946245,1.082166973333333,0.6311064451666667,2.3692562400000003,1.8954049920000005,0.6822359022613973,0.31776409773860276,0.7635746294246561,0.23642537057534377,0.6906237333543894,0.7665865208912367,,,,,,
32,abilene,topozoo/Abilene,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.088164700595272,1.2004834109946245,1.1335044293333334,0.6579535083531745,2.479154875,1.9833239,0.6812063095284173,0.3187936904715827,0.7643635232008995,0.23563647679910044,0.695439705549902,0.7675247826284224,0.7254411578178406,1.8044971227645874,1.045098019945428,1.1335044,3.0226785,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
32,abilene,topozoo/Abilene,7,1.2,transformer,Optimal,0.2512095727981112,0.3379605497317473,0.8345874533333333,0.48713816260039666,1.8348785866666668,1.4679028693333336,0.6811924051083411,0.3188075948916589,0.7630172626652821,0.2369827373347178,0.6905437103417241,0.7680413449333165,,,,,,
33,abilene,topozoo/Abilene,7,1.2,current_demand_lp,Optimal,0.26441045743526526,0.35074002815720673,0.7860789986666666,0.46137972487698414,2.096210662222222,1.4017239813333329,0.6818029020529135,0.3181970979470865,0.7501305520788216,0.2498694479211784,0.6893148395574934,0.7541683456034345,,,,,,
33,abilene,topozoo/Abilene,7,1.2,robust_current_demand_lp,Optimal,0.26441045743526526,0.35074002815720673,0.7860789986666664,0.46089597929841275,2.096210662222222,1.4017239813333329,0.6802962666200579,0.31970373337994207,0.7555862043476992,0.24441379565230084,0.6877005372459456,0.757118833887972,,,,0.786079,2.0962107,Denver->Kansas City & Kansas City->Denver
33,abilene,topozoo/Abilene,7,1.2,moving_average,Optimal,1.7101557220816517,1.8606804140082327,1.257123131111111,0.7314214955119048,3.3523283488888898,2.1968808533333335,0.6825159873805013,0.31748401261949866,0.7529928615059989,0.2470071384940011,0.6888489771585046,0.7588465081578987,,,,,,
33,abilene,topozoo/Abilene,7,1.2,linear_autoregressive,Optimal,0.18943873441227127,0.24683528977842548,0.8184606333333335,0.475498050631746,1.7953990750000002,1.4363192600000003,0.6819110624721492,0.3180889375278509,0.763814387204414,0.23618561279558598,0.6905714356666588,0.7668176355902527,,,,,,
33,abilene,topozoo/Abilene,7,1.2,lstm,Optimal,1.077289277448673,1.17619139382082,1.0821669688888889,0.6311064439206348,2.3692562400000003,1.8954049920000005,0.6822359028779231,0.3177640971220769,0.7635746288081304,0.23642537119186957,0.6906237335137795,0.7665865201488027,,,,,,
