time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,disrupted_amount,demand_value,commodity_disruption_ratio
22,sample_backbone,7,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,4,1,4,2.9556499,5.425928766671787,0.544727000132176
22,sample_backbone,7,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,5,0,5,0.99798789,4.104276852143883,0.24315803391252655
22,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,6.0962191,6.096219062805176,1.000000006101294
22,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,0,4.774868,4.774868011474609,0.999999997596874
22,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,4.6996169,4.6996169090271,0.9999999980791838
22,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,4.3178225,4.317822456359863,1.0000000101069781
22,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,3.8017499,3.8017499446868896,0.9999999882457051
22,sample_backbone,7,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,5.8968854,5.896885395050049,1.0000000008394179
22,sample_backbone,7,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,2,3,4,4.758647,4.7586469650268555,1.0000000073493882
22,sample_backbone,7,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,2.6467974,5.631570339202881,0.4699927800910039
22,sample_backbone,7,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,4,2,4,2.46794,6.265374660491943,0.39390142389445276
22,sample_backbone,7,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,1,1.5556714,4.505154609680176,0.34530921461770614
22,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,5.7577443,5.757744312286377,0.9999999978661127
22,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,5.1441887,6.3965044021606445,0.8042187383256344
22,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,4.8025293,4.802529335021973,0.9999999927075983
22,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,4.418961,4.418961048126221,0.9999999891091549
22,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,3.6568431,6.399387359619141,0.5714364351617617
22,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,6.0436807,6.043680667877197,1.000000005315106
22,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,2,2,4,5.1441887,6.3965044021606445,0.8042187383256344
22,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,4.8873878,4.887387752532959,1.0000000097121495
22,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,4,1,4,0.43863901,4.290563583374023,0.10223342492807484
22,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,0,0.37401158,2.7811434268951416,0.13448122681595936
23,sample_backbone,7,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,5.97285,5.972849978116761,1.0000000036637853
23,sample_backbone,7,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,5.2075556,5.207555630994393,0.9999999940481878
23,sample_backbone,7,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,5,0,5.0157938,5.015793799131253,1.0000000001732023
23,sample_backbone,7,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,0,4.889873,5.7253211421101895,0.8540783789462214
23,sample_backbone,7,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,4.0540674,4.054067372387893,1.000000006810964
23,sample_backbone,7,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,6.3153411,6.315341132796344,0.999999994806877
23,sample_backbone,7,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,1,0,2.8354642,2.835464222802256,0.999999991958193
23,sample_backbone,7,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,0,5,2.6799198,5.8101988358278165,0.4612440771346123
23,sample_backbone,7,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,0.83544814,5.7253211421101895,0.14592162068520714
23,sample_backbone,7,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,0.45732136,3.917524343577051,0.11673733712715735
23,sample_backbone,7,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,5.8101988,5.8101988358278165,0.9999999938336334
23,sample_backbone,7,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,5.2639987,6.778025879321076,0.7766271173528289
23,sample_backbone,7,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,5.2075556,5.207555630994393,0.9999999940481878
23,sample_backbone,7,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,5.0157938,5.015793799131253,1.0000000001732023
23,sample_backbone,7,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,3.9248352,5.7253211421101895,0.6855222794635094
23,sample_backbone,7,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,6.3153411,6.315341132796344,0.999999994806877
23,sample_backbone,7,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,1,0,2.8354642,2.835464222802256,0.999999991958193
23,sample_backbone,7,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,0,3,2.6799198,4.054067372387893,0.6610447123431735
23,sample_backbone,7,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,1.800486,5.7253211421101895,0.31447773064768075
23,sample_backbone,7,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,2,0.45732136,5.950604176793036,0.07685292894854663
23,sample_backbone,7,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,5.286906,5.28690599735091,1.000000000501066
23,sample_backbone,7,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,4.5934058,4.593405778213503,1.0000000047429942
23,sample_backbone,7,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,4.5424742,4.674387129242236,0.9717796310842529
23,sample_backbone,7,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,4.1101077,4.110107694432806,1.0000000013545132
23,sample_backbone,7,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,3.4736971,3.473697118098936,0.9999999947897196
23,sample_backbone,7,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,5.7028702,5.702870166292862,1.0000000059105567
23,sample_backbone,7,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,5,2.6211152,5.396030003594657,0.4857488187155928
23,sample_backbone,7,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,2.5516148,2.5516148366930893,0.9999999856196597
23,sample_backbone,7,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,4,0.17145567,3.443022675686947,0.04979800778273742
23,sample_backbone,7,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,5,3,0,0.13191289,4.674387129242236,0.028220360520585377
23,sample_backbone,7,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,7.397503,7.397502988147641,1.0000000016022108
23,sample_backbone,7,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,5.7490135,5.749013541330892,0.9999999928107854
23,sample_backbone,7,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,5.3751226,5.853502722327214,0.9182745537125127
23,sample_backbone,7,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,5.2111215,5.211121459042972,1.000000007859542
23,sample_backbone,7,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,4.8952258,4.895225787378545,1.0000000025783193
23,sample_backbone,7,1.2,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,7.0673482,7.0673481847972575,1.000000002151124
23,sample_backbone,7,1.2,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,5,3.6371758,6.735751182752842,0.539980723948523
23,sample_backbone,7,1.2,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,3.0021444,3.0021444263767108,0.9999999912140434
23,sample_backbone,7,1.2,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,0.47838013,5.853502722327214,0.08172544759828991
23,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,6.846426,6.846426010131836,0.9999999985201278
23,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,5.4153495,5.41534948348999,1.000000003048743
23,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,5.2941972,5.639123439788818,0.9388333588594515
23,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,5.0685525,5.068552494049072,1.0000000011740882
23,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,4.4093375,4.409337520599365,0.9999999953282404
23,sample_backbone,7,1.2,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,6.6464405,6.646440505981445,0.9999999991000528
23,sample_backbone,7,1.2,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,5,3.4267207,6.5122809410095215,0.5261936226401185
23,sample_backbone,7,1.2,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,3.1428185,3.1428184509277344,1.000000015614095
23,sample_backbone,7,1.2,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,0.34492619,5.639123439788818,0.061166632311371656
23,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,6.6384549,6.638454914093018,0.9999999978770636
23,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,5.9867197,7.333066463470459,0.8164005780968628
23,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,5.5182619,5.518261909484863,0.9999999982811865
23,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,5.1696911,5.16969108581543,1.0000000027437945
23,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,4.150511,7.149594306945801,0.5805239880489157
23,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,6.7731304,6.773130416870117,0.9999999975092585
23,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,3,3.4797378,4.650513648986816,0.7482480565900742
23,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,3.2038703,3.2038702964782715,1.0000000010992107
23,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,3,0,1.7868672,5.747560977935791,0.3108913862522856
24,sample_backbone,7,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,6.821336,6.821335953775731,1.0000000067764245
24,sample_backbone,7,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,5.8255294,5.8255294009488034,0.9999999998371301
24,sample_backbone,7,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,5.6412577,6.181553046351321,0.9125955334686916
24,sample_backbone,7,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,5.1594149,5.159414864631592,1.00000000685512
24,sample_backbone,7,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,4.8120788,4.812078772059893,1.0000000058062448
24,sample_backbone,7,1.2,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,7.4215688,7.548829218237705,0.9831417012415319
24,sample_backbone,7,1.2,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,5.0486059,5.048605857711831,1.0000000083762073
24,sample_backbone,7,1.2,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,4.7029834,4.702983393826194,1.0000000013127426
24,sample_backbone,7,1.2,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,4.5292835,4.52928350424808,0.9999999990620856
24,sample_backbone,7,1.2,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,4.0485239,7.354661797055048,0.5504704378957451
24,sample_backbone,7,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,7.3546618,7.354661797055048,1.0000000004004197
24,sample_backbone,7,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,6.933857,7.892121025403696,0.8785796590904813
24,sample_backbone,7,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,5.8255294,5.8255294009488034,0.9999999998371301
24,sample_backbone,7,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,5.1594149,5.159414864631592,1.00000000685512
24,sample_backbone,7,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,0,4.8069524,6.181553046351321,0.7776285933253161
24,sample_backbone,7,1.2,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,7.5488292,7.548829218237705,0.9999999975840353
24,sample_backbone,7,1.2,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,5.0486059,5.048605857711831,1.0000000083762073
24,sample_backbone,7,1.2,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,4.7029834,4.702983393826194,1.0000000013127426
24,sample_backbone,7,1.2,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,4.5292835,4.52928350424808,0.9999999990620856
24,sample_backbone,7,1.2,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,4.0485239,4.812078772059893,0.8413253589086531
24,sample_backbone,7,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,5.6517526,5.651752599013397,1.000000000174566
24,sample_backbone,7,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,4.9906536,4.9906535923964634,1.0000000015235553
24,sample_backbone,7,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,4.6582592,5.2322699553818515,0.8902941246769137
24,sample_backbone,7,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,4.5215897,4.5215897163732786,0.9999999963788668
24,sample_backbone,7,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,3.7456632,3.7456631953969084,1.0000000012289123
24,sample_backbone,7,1.2,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,6.1814283,6.323217288463866,0.9775764485078591
24,sample_backbone,7,1.2,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,4.503131,4.50313096633232,1.0000000074765047
24,sample_backbone,7,1.2,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,3.857772,3.8577720038442997,0.9999999990034922
24,sample_backbone,7,1.2,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,3.7811535,3.7811534772159847,1.0000000060256784
24,sample_backbone,7,1.2,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,2.9321196,5.936862522761359,0.49388369509291075
24,sample_backbone,7,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,3,6.3522227,6.352222695940914,1.0000000006390026
24,sample_backbone,7,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,5,0,6.0584643,6.10089162717726,0.9930457169590979
24,sample_backbone,7,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,5.9412799,5.941279904441229,0.9999999992524793
24,sample_backbone,7,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,5.9381342,8.037141592940884,0.7388365790663105
24,sample_backbone,7,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,2,4.458371,4.458370953857883,1.0000000103495463
24,sample_backbone,7,1.2,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,6.1123004,6.112300368345077,1.0000000051788884
24,sample_backbone,7,1.2,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,5,5.5545675,5.554567518773935,0.9999999966200905
24,sample_backbone,7,1.2,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,1,4.9897629,7.757248782789096,0.6432387357578011
24,sample_backbone,7,1.2,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,4.3670667,4.367066655739006,1.0000000101351771
24,sample_backbone,7,1.2,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,5,3,0,2.2296879,6.3647939917054925,0.3503158001509078
24,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,5,7.2028003,7.202800273895264,1.0000000036242482
24,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,5.731132,5.7311320304870605,0.999999994680447
24,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,0,5.5041177,6.042486190795898,0.9109028181783919
24,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,5.4194961,5.419496059417725,1.000000007488201
24,sample_backbone,7,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,4.6865187,4.686518669128418,1.0000000065873165
24,sample_backbone,7,1.2,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,7.5543537,7.554353713989258,0.9999999981481861
24,sample_backbone,7,1.2,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,5.3197823,5.319782257080078,1.0000000080679847
24,sample_backbone,7,1.2,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,4.2948031,4.294803142547607,0.9999999900932346
24,sample_backbone,7,1.2,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,4.2278161,4.227816104888916,0.9999999988436309
24,sample_backbone,7,1.2,lstm,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,5,3.6742418,6.921605587005615,0.5308366323122912
24,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,7.0477796,7.047779560089111,1.0000000056629026
24,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,4,6.3663988,7.76418924331665,0.8199695551573711
24,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,5.8340445,5.834044456481934,1.0000000074593307
24,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,5.5206347,5.520634651184082,1.0000000088424468
24,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,4.3878088,7.5059685707092285,0.5845759622712359
24,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,1,7.6885228,7.688522815704346,0.9999999979574301
24,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,5.4207606,5.420760631561279,0.9999999941777029
24,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,4.3880978,4.388097763061523,1.000000008417879
24,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,4.3082142,4.30821418762207,1.0000000028731
24,sample_backbone,7,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,0,3,3.7272592,4.927695274353027,0.7563899536156614
