time_step,topology,topology_source,seed,load_scale,method_profile,experiment_label,ablation_family,ablation_variant,method,solver_status,history_window,transformer_model_dim,transformer_num_heads,transformer_num_layers,transformer_dropout,transformer_epochs,transformer_learning_rate,robust_max_scenarios,robust_num_central_scenarios,robust_include_random_scenario,robust_nominal_weight,robust_worst_case_weight,uncertainty_multiplier_config,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
24,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,lstm,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.4584459343750336,1.5879626337154145,0.887109216,0.5246128792555556,1.8609715066666663,0.8871092146666666,0.6884688077001581,0.31153119229984205,0.8731550592176446,0.12684494078235545,0.6862395602301185,0.872506663206611,,,,,,
24,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,transformer,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.3540252586559536,1.480592512532666,0.9155517777777777,0.5405910323472222,1.9153084216666667,0.9155517777777777,0.6888339700935621,0.3111660299064379,0.8734882067503681,0.1265117932496319,0.6863283498409393,0.8725969126230928,,,,,,
25,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,moving_average,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.4215512809132915,1.5395697371907926,0.9625801622222223,0.5755827069880953,2.0512923183333327,0.9625801622222223,0.6899042321928572,0.3100957678071428,0.8862768789245202,0.1137231210754797,0.6866171699445524,0.8886061397113577,,,,,,
25,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,linear_autoregressive,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.5398905495583346,0.6284141775957844,1.1979764733333331,0.7112340365793651,2.5166752033333335,1.1979764746666666,0.6884647878883853,0.31153521211161467,0.8863907926670344,0.11360920733296563,0.6802504116966253,0.8864425342469382,,,,,,
25,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,lstm,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.7707520744779248,1.9087610128271173,0.887109216,0.5246128792555556,1.8609715066666663,0.8871092146666666,0.6884688077001581,0.31153119229984205,0.8844082322212063,0.11559176777879371,0.6862395602301185,0.8872901021559287,,,,,,
25,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,transformer,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.6663309495073075,1.8006884267697951,0.9155519244444446,0.5405911071460318,1.9153088133333331,0.9155519266666668,0.6888339650880132,0.31116603491198674,0.8836127600643172,0.11638723993568274,0.686328340953039,0.8874062524562222,,,,,,
26,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,moving_average,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.2338976922069083,1.4917197412560659,1.0485779777777777,0.6275091924880952,2.2373861033333338,1.789908882666667,0.6891950281003295,0.3108049718996705,0.777267935097165,0.22273206490283498,0.6856863736660924,0.7816244767003095,,,,,,
26,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,linear_autoregressive,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.5141042428663005,0.8062600017680577,1.2509577613333331,0.7414790347619047,2.6305061566666668,2.1044049253333332,0.6885006383345165,0.31149936166548353,0.7751558810259426,0.22484411897405748,0.6846397080017125,0.7809644994113295,,,,,,
26,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,lstm,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.9214083008584693,2.146285281439184,0.887109216,0.5246128792555556,1.8609715066666663,1.488777205333333,0.6884688077001581,0.31153119229984205,0.7747868469176464,0.2252131530823536,0.6862395602301185,0.7788899445209808,,,,,,
26,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,transformer,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.8169865985602183,2.0399353555694475,0.9155521044444446,0.5405911985476191,1.9153091316666666,1.5322473053333332,0.6888339554232729,0.31116604457672703,0.774412861912829,0.22558713808717099,0.6863283283390439,0.7785006907715657,,,,,,
27,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,moving_average,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.46995254380612583,0.5647461109892982,1.156738088888889,0.6856354304603176,2.429362923333334,1.1855400533333336,0.6884323161287557,0.31156768387124434,0.8879041515611221,0.11209584843887788,0.6858204248124712,0.8818181828333738,,,,,,
27,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,linear_autoregressive,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.31084366375466754,0.4126521050551781,1.322642048888889,0.7874894821904762,2.8321093933333334,1.3640462755555558,0.68650700565292,0.31349299434708,0.8898572608887133,0.11014273911128662,0.6843822333383754,0.8818181822339257,,,,,,
27,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,lstm,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.5062502997563334,1.6435561705268624,0.887109216,0.5246128792555556,1.8609715066666663,0.9024139016666666,0.6884688077001581,0.31153119229984205,0.8882190010049184,0.11178099899508173,0.6862395602301185,0.8818181825069119,,,,,,
27,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,transformer,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.4018290920288539,1.5363920382547973,0.9155519800000002,0.5405911299698413,1.915308806666667,0.92759837,0.6888339567529737,0.31116604324702635,0.8883603847959333,0.11163961520406664,0.6863283300798035,0.8818181825771484,,,,,,
28,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,moving_average,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.37891783311105726,0.479593892547447,1.2202282640000002,0.7252780521587302,2.575164358333333,3.2539420333333333,0.688167714583391,0.311832285416609,0.6905380694108725,0.3094619305891275,0.6853075787627436,0.687071944291726,,,,,,
28,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,linear_autoregressive,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.32762458444280834,0.41888114970983287,1.1737665577777778,0.7042154280396825,2.5274634366666664,3.130044153333334,0.6878665583168606,0.31213344168313945,0.691751416787334,0.30824858321266607,0.6837270780205957,0.6862162960342065,,,,,,
28,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,lstm,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.9559962384468164,1.0642320196898303,0.887109216,0.5246128792555556,1.8609715066666663,2.365624571111111,0.6884688077001581,0.31153119229984205,0.6915354151590425,0.30846458484095757,0.6862395602301185,0.6870789210081046,,,,,,
28,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,transformer,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.8520970008410619,0.9612570009436799,0.9155517346666666,0.540591015970238,1.91530849,2.4414712911111103,0.6888339520655244,0.3111660479344755,0.691652765690528,0.30834723430947203,0.6863283366631163,0.6872837602488793,,,,,,
29,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,moving_average,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.0926867585970585,1.2017987749234158,1.246525668,0.7407909803174604,2.6307173266666672,1.2465256666666666,0.6827856797167754,0.3172143202832246,0.837738222290368,0.16226177770963204,0.6759347706528541,0.8390976597635372,,,,,,
29,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,linear_autoregressive,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.35527076551940073,0.4465865482248341,1.0511743511111113,0.6240978717857143,2.212227991666666,1.051174351777778,0.68970340334813,0.31029659665187004,0.8444531718556846,0.15554682814431542,0.6852889530586097,0.8474186827293158,,,,,,
29,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,lstm,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.3679800083136179,0.4507742524383771,0.887109216,0.5246128792555556,1.8609715066666663,0.887109216,0.6884688077001581,0.31153119229984205,0.8435184002109678,0.15648159978903226,0.6862395602301185,0.8463825689389387,,,,,,
29,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,transformer,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.3001991236391848,0.38055976049789797,0.9155507293333335,0.5405905423126983,1.915307015,0.9155507306666667,0.6888338975542875,0.3111661024457126,0.8443795661106418,0.15562043388935817,0.6863283692500202,0.8468357697268368,,,,,,
30,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,moving_average,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.5322701455257137,1.6655318037145266,1.2209827653333336,0.7263637213809523,2.5738631583333333,1.2209827653333336,0.6879754666588073,0.31202453334119273,0.8913758699102592,0.10862413008974076,0.6852507265774527,0.9000000006608558,,,,,,
30,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,linear_autoregressive,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.3388512927767377,0.4333595576450766,0.9005562044444444,0.5394131113968254,1.9280975883333333,0.9005562066666667,0.6868190789698494,0.3131809210301506,0.8910283965697752,0.10897160343022484,0.6814713233353039,0.9000000009697996,,,,,,
30,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,lstm,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.25171224867986797,0.3312427450417965,0.8871092120000001,0.5246128784452381,1.8609715066666663,0.8871092106666667,0.688468807989679,0.311531192010321,0.8918498254442737,0.10815017455572622,0.6862395613118741,0.9000000011917543,,,,,,
30,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,transformer,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.3306847950416637,0.4198837684089404,0.9155515488888889,0.5405909491988095,1.9153088066666661,0.9155515488888889,0.6888338454235657,0.31116615457643426,0.8921774457838557,0.10782255421614435,0.6863283264404644,0.900000000274869,,,,,,
31,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,moving_average,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.7345519342375892,1.8791072999802638,1.1538486453333334,0.684815641515873,2.4189140900000003,1.1538486453333334,0.6884570158597351,0.31154298414026504,0.8855037408392633,0.11449625916073677,0.685043623990499,0.8876052802826134,,,,,,
31,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,linear_autoregressive,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.5416195425492552,0.6359715928132293,0.8367041613333333,0.4990379308888889,1.7847765100000006,0.8379506702222224,0.687943430588308,0.3120565694116921,0.8857775359136703,0.11422246408632966,0.6850878405047685,0.8876679326363554,,,,,,
31,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,lstm,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.6902706564649602,0.7793253338619363,0.8871092029333334,0.5246128746972223,1.8609714833333335,0.8871092017777777,0.6884688115363122,0.3115311884636878,0.884408234633882,0.11559176536611808,0.6862395623600465,0.8872901036154787,,,,,,
31,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,transformer,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.7927554790259584,0.8857991025537971,0.9155517266666666,0.5405910677785714,1.9153097283333331,0.9155517266666666,0.6888337910540767,0.3111662089459232,0.8836127837027893,0.11638721629721065,0.6863283043332409,0.8874062915310922,,,,,,
32,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,moving_average,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.521131514488817,1.6565853803996273,1.0478138355555555,0.6216794309325396,2.1928161133333335,1.7542528906666666,0.6889224846491274,0.31107751535087264,0.7775963873793645,0.22240361262063543,0.6852486072045496,0.7819360369824436,,,,,,
32,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,linear_autoregressive,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.23834266584633487,0.3191302518100371,0.7096643084444445,0.41558208802293656,1.4736235233333332,1.1788988186666665,0.6900227402103868,0.3099772597896132,0.7737569058162884,0.22624309418371158,0.68458812117394,0.7784071933377261,,,,,,
32,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,lstm,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.8849842401851759,0.9840160566063699,0.8871091761333334,0.5246128568063492,1.8609713999999997,1.4887771199999997,0.6884688023267007,0.31153119767329934,0.7747868351607738,0.22521316483922624,0.6862395684754572,0.7788899371037651,,,,,,
32,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,transformer,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.9888877608650563,1.0916265152173392,0.9155518777777777,0.5405911556638888,1.9153105416666667,1.5322484333333333,0.6888337107146828,0.3111662892853172,0.7744129409245162,0.2255870590754838,0.6863282866690633,0.7785010982559759,,,,,,
33,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,moving_average,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.0718173270020723,1.1786075398444302,0.9124951733333334,0.54825871184127,1.9501565633333329,1.5601252506666663,0.6892316983562722,0.3107683016437277,0.7795319611656449,0.22046803883435512,0.684214867422339,0.7837763776280074,,,,,,
33,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,linear_autoregressive,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.2371992519797688,0.31714895566123924,0.6072549213333334,0.36124135661230156,1.2807216383333333,1.0245773106666667,0.6906167347181812,0.30938326528181886,0.7740623277957541,0.22593767220424585,0.6834131239986512,0.7786728674134094,,,,,,
33,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,lstm,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.902798198294991,0.9976282684814226,0.8871091321333334,0.5246128321710318,1.860971305,1.488777044,0.6884687963018201,0.31153120369817994,0.7747868250927726,0.22521317490722745,0.6862395774799549,0.778889936714913,,,,,,
33,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,transformer,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,1.007219354792032,1.1048883000955607,0.9155518080000001,0.5405911327456349,1.9153104566666668,1.5322483653333334,0.6888337183005058,0.31116628169949423,0.7744129704249393,0.22558702957506072,0.6863282926211989,0.77850112079402,,,,,,
34,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,moving_average,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.40042555221945675,0.4928377889153316,0.8133014088888889,0.4868816474642857,1.728474246666667,0.8422786000000001,0.6899156714647987,0.31008432853520135,0.8876852942615446,0.11231470573845531,0.684801417089755,0.8818181829022891,,,,,,
34,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,linear_autoregressive,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.31565751342423026,0.40963331261332864,0.6486815377777778,0.386751988106746,1.3802748566666665,0.6726075468888889,0.6859810419298368,0.3140189580701632,0.8890758227624421,0.11092417723755793,0.6835892454777488,0.8818181830377662,,,,,,
34,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,lstm,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.6113977391992811,0.707457912430759,0.8871091152,0.5246128213444444,1.86097123,0.9024138288888888,0.6884688057353833,0.3115311942646168,0.8882189939537021,0.11178100604629795,0.6862395793773771,0.8818181829875709,,,,,,
34,abilene,topozoo/Abilene,13,1.0,ml_only,transformer:tuned_c,transformer,tuned_c,transformer,Optimal,6,128,4,3,0.1,150,0.003,3,1,0,0.5,0.5,0.25,0.714568163661282,0.812917750161064,0.9155515946666666,0.5405910134515873,1.9153097916666664,0.9275978839999999,0.6888337555784566,0.31116624442154334,0.8883603926910848,0.11163960730891523,0.6863283105019455,0.8818181820893259,,,,,,
