time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
23,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.7794140639544366,0.864804652034034,1.2974246244444445,0.9210715515666669,1.7702277222222225,1.8508254733333331,0.7501080596083307,0.24989194039166923,0.8284151101528732,0.17158488984712691,0.7473460514735928,0.8161903966234929,,,,,,
23,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.0666121460415317,1.1636573445652565,1.2037998028333332,0.8601332714477777,1.6519276977777777,1.7337616519999999,0.7507604410535091,0.24923955894649083,0.8269456298191982,0.17305437018080186,0.7457395273439344,0.8148181894493064,,,,,,
23,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.0666121460415317,1.1636573445652565,1.2587978648888887,0.8979787672977778,1.7271792965000001,1.8112566413333335,0.7616010943424915,0.23839890565750851,0.8423768445098316,0.1576231554901684,0.7549923514498378,0.8338182456927556,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
23,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,0.9034378384835736,0.9926486228963808,1.2547735555555555,0.8960190459818228,1.7223220644444446,1.808786809333334,0.7506516308563174,0.2493483691436826,0.826914533075648,0.17308546692435206,0.7439172921823864,0.8157581823327964,,,,,,
24,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.6497291071368957,0.7648105106172821,1.5196897288888889,1.0898543553748148,2.0843703688888895,0.0,0.7506058084118997,0.2493941915881003,0.847359675143675,0.1526403248563249,0.7488907558639044,0.8461538467455558,,,,,,
24,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.6497291071368957,0.7648105106172821,1.519689728888889,1.0890361855107407,2.0843703688888895,0.0,0.7644422866157619,0.23555771338423812,0.847359675143675,0.1526403248563249,0.7576521909425111,0.8461538467455558,,,,1.5196897,2.8428105,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
24,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.4243737417602098,1.5496859113797328,1.2904904077777777,0.9179069754033333,1.7620135066666667,0.0,0.7501379108782249,0.24986208912177507,0.8481009644193206,0.15189903558067952,0.7451098014842661,0.8461538474021754,,,,,,
24,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.9619696138763011,1.0703472830178031,1.4275362288888889,1.016211558207037,1.9572786711111108,0.0,0.7497394565172084,0.25026054348279164,0.8475962682202282,0.1524037317797719,0.7447543031503079,0.8461538469661531,,,,,,
24,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.697266268652302,1.8384476456087238,1.2037998028333332,0.8601332714477777,1.6519276977777777,0.0,0.7507604410535091,0.24923955894649083,0.8488168940293694,0.15118310597063064,0.7457395273439344,0.8461538469440698,,,,,,
24,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.697266268652302,1.8384476456087238,1.2587978648888887,0.8979787672977778,1.7271792965000001,0.0,0.7616010943424915,0.23839890565750851,0.8486584396086065,0.15134156039139351,0.7549923514498378,0.8461538469772153,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
24,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,1.2145595370591866,1.3303215952057013,1.3512245333333335,0.9642660940977776,1.8525554144999996,0.0,0.7508115457499421,0.24918845425005798,0.8495509114074348,0.1504490885925652,0.7446246698723263,0.8461538467200872,,,,,,
25,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.42359368756479304,0.542808526192036,1.721763104222222,1.2225933922818517,2.3544302111111115,2.3572829899999994,0.7489710131170858,0.25102898688291425,0.8669462851966798,0.1330537148033201,0.7446562172422123,0.8781943601983931,,,,,,
25,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.42359368756479304,0.542808526192036,1.7217631033333334,1.2214355763196294,2.3544302111111115,2.3572829899999994,0.762719522950864,0.23728047704913607,0.8718985300167169,0.1281014699832831,0.7569126350945564,0.8812572298000383,,,,1.7217631,3.1565197,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
25,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.6972396285371227,1.8311206982111643,1.3219824177777777,0.940487849518889,1.805110211111111,1.8148578866666665,0.7500664554310735,0.24993354456892652,0.8664418486242824,0.13355815137571758,0.7447774168327124,0.8769799422201885,,,,,,
25,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.4749907598571332,0.5740221061236895,1.6899653963333336,1.2057051121170372,2.3114641000000002,2.322990691111111,0.7514029974741887,0.2485970025258112,0.8661058562780733,0.1338941437219267,0.7476030145608829,0.8768377771607472,,,,,,
25,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,2.0774230126239526,2.236551738309059,1.2037998028333332,0.8601332714477777,1.6519276977777777,1.649698497777778,0.7507604410535091,0.24923955894649083,0.866064603726705,0.13393539627329493,0.7457395273439344,0.8764320740471121,,,,,,
25,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,2.0774230126239526,2.236551738309059,1.2587978648888887,0.8979787672977778,1.7271792965000001,1.726374111111111,0.7616010943424915,0.23839890565750851,0.8716035310832486,0.12839646891675138,0.7549923514498378,0.8816657978410353,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
25,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,1.3671215922315831,1.4877225764476214,1.4189339516666666,1.0132493676982592,1.9454435166666668,1.9519509716666665,0.7512906831906636,0.2487093168093364,0.8654748287164229,0.13452517128357708,0.7450212070950748,0.875992181474975,,,,,,
26,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.3680446268939682,0.7543331583719258,1.824520255,1.3017310966892592,2.499695433333333,3.387915154999999,0.751065972314129,0.24893402768587108,0.788028378574938,0.2119716214250619,0.7444857066255758,0.7943725137833683,,,,,,
26,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.3680446268939682,0.7543331583719258,1.824520255,1.3002932056062961,2.499695433333333,3.387915154999999,0.763164400914699,0.23683559908530105,0.7880283784781219,0.21197162152187807,0.7564376791235551,0.7973947764287089,,,,1.8245203,3.3879152,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.662055912189985,1.9003013168725986,1.3784694303111114,0.9837442585217776,1.8866716449999998,2.5599801111111113,0.7503801790221101,0.24961982097788996,0.7877854776557893,0.21221452234421057,0.7435278815626895,0.7941524681491127,,,,,,
26,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.3015018711831522,0.6448296808869296,1.8191568126666668,1.3015179799122962,2.5011632111111113,3.3751766555555553,0.7497993253609299,0.25020067463907014,0.7883904897674976,0.21160951023250243,0.7444527286460945,0.7939957947832577,,,,,,
26,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,2.2400196765662996,2.4750631889429613,1.2037998028333332,0.8601332714477777,1.6519276977777777,2.2330359288888886,0.7507604410535091,0.24923955894649083,0.7881259228299499,0.21187407717005016,0.7457395273439344,0.7939804477287857,,,,,,
26,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,2.2400196765662996,2.4750631889429613,1.2587978648888887,0.8979787672977778,1.7271792965000001,2.335925295555556,0.7616010943424915,0.23839890565750851,0.7880857690405061,0.21191423095949388,0.7549923514498378,0.7967755299414035,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,1.494144966934735,1.7160505535280948,1.4296625933333331,1.0206394137625927,1.9588770041666665,2.6593880288888885,0.7513659697054084,0.2486340302945917,0.787635468792807,0.212364531207193,0.7450939252862099,0.7944486952709863,,,,,,
27,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.4736072565116364,0.8430815291379434,1.8802873822222226,1.3278566948481483,2.5612560111111105,2.672164033333333,0.7517892822288563,0.24821071777114373,0.8291157552945988,0.17088424470540126,0.7452838992121849,0.8204454134415627,,,,,,
27,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.4736072565116364,0.8430815291379434,1.8802873846666668,1.3254997741740742,2.5612560111111105,2.672164033333333,0.7586324077552896,0.24136759224471036,0.845698452110035,0.15430154788996492,0.7507130209665561,0.8395749135236528,,,,1.8802874,3.4985795,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,0.9656130929201099,1.061610908646671,1.4620507266666667,1.0417977540562964,2.0003941686666664,2.098222198666666,0.7504345877297671,0.24956541227023296,0.82817999205517,0.17182000794483007,0.7451316540012479,0.8160865090670124,,,,,,
27,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.6263830830071739,0.7285351630468319,1.935210205,1.3827135791944445,2.6564058311111114,2.7765470053333337,0.7513868919433135,0.24861310805668643,0.828691187115948,0.17130881288405195,0.7471716775769627,0.8187345802087378,,,,,,
27,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.8220322710945456,1.9636979888023158,1.2037998028333332,0.8601332714477777,1.6519276977777777,1.7337616519999999,0.7507604410535091,0.24923955894649083,0.8269456298191982,0.17305437018080186,0.7457395273439344,0.8148181894493064,,,,,,
27,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.8220322710945456,1.9636979888023158,1.2587978648888887,0.8979787672977778,1.7271792965000001,1.8112566413333335,0.7616010943424915,0.23839890565750851,0.8423768445098316,0.1576231554901684,0.7549923514498378,0.8338182456927556,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,1.267111002383117,1.3744194958830256,1.3734147122222222,0.9795461206577777,1.881082426666667,1.9774218399999999,0.7511831922277697,0.24881680777223023,0.826872016515303,0.17312798348469696,0.7450914761504129,0.8155300360669321,,,,,,
28,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.641550574267519,0.7546040975786682,1.7535891766666665,1.2440189234992591,2.3891153844444446,2.5051273949999997,0.7526986122981099,0.24730138770189014,0.8405384335003618,0.15946156649963808,0.7460109911552982,0.8573837893598034,,,,,,
28,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.641550574267519,0.7546040975786682,1.7535891766666667,1.242185188165185,2.3891153844444446,2.5051273949999997,0.7615588252513191,0.23844117474868087,0.8405384334417597,0.1594615665582403,0.7509052906801872,0.852985649690714,,,,1.7535892,3.2352979,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,0.2116536921250434,0.2805043111006515,1.5402134548333335,1.0971106176477778,2.108454808333333,2.2003049316666665,0.751100487412211,0.24889951258778897,0.8408124069910866,0.1591875930089134,0.7456664740577119,0.8574774523016726,,,,,,
28,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.42326933058859206,0.5148664627349226,1.6895520022222223,1.2000968107357406,2.2992292088888893,2.4136457183333335,0.7507464350577631,0.24925356494223697,0.840175895546226,0.15982410445377396,0.7466042755668845,0.8571884008324722,,,,,,
28,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.1953874914643967,1.299827111552779,1.2037998028333332,0.8601332714477777,1.6519276977777777,1.7197140016666665,0.7507604410535091,0.24923955894649083,0.8410944421371294,0.15890555786287058,0.7457395273439344,0.8570017987110239,,,,,,
28,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.1953874914643967,1.299827111552779,1.2587978648888887,0.8979787672977778,1.7271792965000001,1.7982826644444443,0.7616010943424915,0.23839890565750851,0.8410643264998021,0.15893567350019797,0.7549923514498378,0.8526953424911269,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,0.7576675853003514,0.8528832319414832,1.337122776666667,0.9543305217540741,1.8325073977777777,1.9101753950000002,0.7511033905452166,0.2488966094547834,0.8407848081399353,0.1592151918600647,0.7444920677996143,0.856787077719619,,,,,,
29,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.7707937441093446,0.880330102595086,1.5569125066666667,1.1157515940107408,2.165055346666667,2.165055346666667,0.7504861618930208,0.24951383810697927,0.7504861618930208,0.24951383810697927,0.7478656476734696,0.7478656476734696,,,,,,
29,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.7707937441093446,0.880330102595086,1.5569125068888892,1.114759198072963,2.165055346666667,2.165055346666667,0.7642816301826052,0.23571836981739475,0.7642816301826052,0.23571836981739475,0.7577588185717958,0.7577588185717958,,,,1.5569125,2.8921869,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,0.8836004446036574,0.9801258844313352,1.5982068800000002,1.1378813306407407,2.1895411422222226,2.1895411422222226,0.7509465710291784,0.24905342897082158,0.7509465710291784,0.24905342897082158,0.7462689251735589,0.7462689251735589,,,,,,
29,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.5673017864470787,0.6597329726790825,1.502843294888889,1.0713497677615185,2.0608436099999996,2.0608436099999996,0.7487407571046151,0.25125924289538487,0.7487407571046151,0.25125924289538487,0.7431318596677376,0.7431318596677376,,,,,,
29,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,0.43092369120356094,0.5182121544974748,1.2037998028333332,0.8601332714477777,1.6519276977777777,1.6519276977777777,0.7507604410535091,0.24923955894649083,0.7507604410535091,0.24923955894649083,0.7457395273439344,0.7457395273439344,,,,,,
29,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.43092369120356094,0.5182121544974748,1.2587978648888887,0.8979787672977778,1.7271792965000001,1.7271792965000001,0.7616010943424915,0.23839890565750851,0.7616010943424915,0.23839890565750851,0.7549923514498378,0.7549923514498378,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,0.4468690445026582,0.5354932875815569,1.202863826888889,0.8585616663695556,1.6494022133333333,1.6494022133333333,0.75088147149648,0.24911852850351995,0.75088147149648,0.24911852850351995,0.7436839704266802,0.7436839704266802,,,,,,
30,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.7151124778016607,0.8458335198287984,1.3402963515555555,0.9526306217985184,1.8089400177777777,1.4473320044444442,0.7519145130185166,0.2480854869814833,0.810864241591139,0.18913575840886096,0.7479041603972378,0.8021175265416395,,,,,,
30,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.7151124778016607,0.8458335198287984,1.3402963511111112,0.9512064482059261,1.8089400177777777,1.4473320044444442,0.7606518516186148,0.2393481483813853,0.8079410957557179,0.19205890424428212,0.7560476750235146,0.805019670437506,,,,1.3402963,2.4760916,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.6549454715475191,1.7905151861024298,1.6187699293333333,1.1520334109203705,2.2142757133333335,1.7492414300000003,0.751139186044574,0.24886081395542606,0.8092402452415731,0.19075975475842685,0.7466089023808696,0.8001485325058102,,,,,,
30,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.7885528070742253,0.8895008356976901,1.3586676158333333,0.9665658228818519,1.8627078849999998,1.460709246666667,0.7504253322374312,0.24957466776256879,0.8092261493147012,0.19077385068529876,0.7465600553268543,0.799686614905396,,,,,,
30,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,0.31179663056126555,0.40566818565300267,1.2037998028333332,0.8601332714477777,1.6519276977777777,1.3038486117777777,0.7507604410535091,0.24923955894649083,0.8079975397864813,0.19200246021351883,0.7457395273439344,0.7979033736392434,,,,,,
30,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.31179663056126555,0.40566818565300267,1.2587978648888887,0.8979787672977778,1.7271792965000001,1.3632740845333335,0.7616010943424915,0.23839890565750851,0.8107329334538428,0.18926706654615713,0.7549923514498378,0.8064343793651149,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,7,1.2,transformer,Optimal,0.2514335839349149,0.31272552536837317,1.0916431104444444,0.7794142505706668,1.4982115577777777,1.179056413333333,0.7507046984950386,0.24929530150496138,0.8073634519817626,0.19263654801823735,0.7433967233417749,0.7953900189341572,,,,,,
31,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.5457977741000254,0.6505468573136818,1.1115606466666668,0.8006036618414815,1.5659609453333334,2.078703228333333,0.7484782840944308,0.25152171590556915,0.8185955258510731,0.18140447414892702,0.7448086697661765,0.8261220314265599,,,,,,
31,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.5457977741000254,0.6505468573136818,1.1115606466666668,0.8005903405525926,1.5659609453333334,2.078703228333333,0.7683010353185541,0.231698964681446,0.8185955259456559,0.18140447405434415,0.7633754043162638,0.8246619587547849,,,,1.1115606,2.0787032,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
31,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,2.079917950497218,2.2406743616490354,1.5885773977777777,1.1321152228988889,2.1786029622222225,2.939918164999999,0.751531471155329,0.24846852884467102,0.8204385245728077,0.17956147542719225,0.7468033800888341,0.8260325119713364,,,,,,
31,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.35960922065538686,0.44367404185749326,1.0702399955555555,0.7578883709170372,1.4518347,1.9857659950000004,0.7511135551233721,0.2488864448766279,0.8209847369118888,0.17901526308811125,0.74584668677471,0.826397891014934,,,,,,
31,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,0.7993402795754605,0.8901426947992758,1.2037998028333332,0.8601332714477777,1.6519276977777777,2.233035928333334,0.7507604410535091,0.24923955894649083,0.8195261428299373,0.1804738571700627,0.7457395273439344,0.8251502734497506,,,,,,
31,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.7993402795754605,0.8901426947992758,1.2587978648888887,0.8979787672977778,1.7271792965000001,2.335925293333333,0.7616010943424915,0.23839890565750851,0.8195948319860872,0.18040516801391282,0.7549923514498378,0.8248003937100429,0.7340684533119202,1.3949658870697021,1.0454889118430573,1.2587979,2.3359253,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
