time_step,topology,topology_source,seed,load_scale,method_profile,experiment_label,ablation_family,ablation_variant,method,solver_status,history_window,transformer_model_dim,transformer_num_heads,transformer_num_layers,transformer_dropout,transformer_epochs,transformer_learning_rate,robust_max_scenarios,robust_num_central_scenarios,robust_include_random_scenario,robust_nominal_weight,robust_worst_case_weight,uncertainty_multiplier_config,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
25,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.39196863090264983,0.4837745185716381,1.24147991,0.7457871276666665,3.310613093333333,1.2414799111111112,0.6900637880430243,0.3099362119569758,0.8784100254800622,0.12158997451993775,0.6758360890388999,0.8758354289395396,,,,1.2414799,3.3106131,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Sunnyvale->Denver & Denver->Sunnyvale
25,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,1.7180764962580934,1.8566655123577078,0.9468887373333335,0.5584199421888889,2.525036633333333,0.9468887393333334,0.6861910059700935,0.3138089940299065,0.8780817916338818,0.1219182083661182,0.6760518441012394,0.8760511051386523,0.6327958703041077,1.2704874277114868,1.0454842351659728,0.94688874,2.5250366,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Sunnyvale->Denver & Denver->Sunnyvale
26,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.3532120265526087,0.758515627734001,1.3290063200000002,0.7939049004325397,2.840935646666667,2.2727485173333335,0.6858413377588723,0.3141586622411277,0.7802316120999476,0.2197683879000523,0.684586885784125,0.7828911126776149,,,,,,
26,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.3532120265526087,0.758515627734001,1.3290063222222221,0.7958461741190479,3.544016853333334,2.2727485173333335,0.6855853933960047,0.31441460660399545,0.7695068413983751,0.23049315860162495,0.6768292425347544,0.7718312742224275,,,,1.3290063,3.5440169,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Houston->Atlanta & Atlanta->Houston
26,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,1.8687327226386377,2.0945644747634034,0.9468887373333335,0.5584199421888889,2.525036633333333,1.5784780960000002,0.6861910059700935,0.3138089940299065,0.7591250591549917,0.2408749408450083,0.6760518441012394,0.7636363650968713,0.6327958703041077,1.2704874277114868,1.0454842351659728,0.94688874,2.5250366,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Houston->Atlanta & Atlanta->Houston
27,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.4685449912150586,0.8546337644041244,1.4471037333333334,0.8268217807738095,2.995531031666667,1.4773643213333332,0.6832706730396422,0.3167293269603578,0.8849909706756648,0.11500902932433514,0.6823906294384446,0.8818181825215278,,,,,,
27,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.4685449912150586,0.8546337644041244,1.44710373426,0.8221933320019048,2.995531031666667,1.4773643213333332,0.6676993651229559,0.3323006348770441,0.8894614717237851,0.11053852827621491,0.6598835988777153,0.8909090561304291,,,,1.4471037,3.8589433,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | New York->Chicago & Chicago->New York
27,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,1.453574721536502,1.593445745047205,0.9468887413333332,0.5559740010827777,1.9730976200000003,0.9594426026666667,0.6771921925065728,0.3228078074934273,0.8933544248472445,0.10664557515275551,0.6714848769863875,0.8909090911754685,0.6327958703041077,1.2704874277114868,1.0454842351659728,0.94688874,2.5250366,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | New York->Chicago & Chicago->New York
28,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.5564894152120208,0.6670759737562915,1.2471387319999998,0.7517539384047618,2.683922866666666,3.3257032844444443,0.688299680030728,0.3117003199692721,0.6897398486274997,0.3102601513725003,0.6838835336632522,0.6866923977663033,,,,,,
28,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.5564894152120208,0.6670759737562915,1.2471387319999998,0.7500943855091272,3.3257032844444443,3.3257032844444443,0.6897398487448049,0.3102601512551951,0.6897398487448049,0.3102601512551951,0.6842428737130957,0.6842428737130957,,,,1.2471387,3.3257033,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
28,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.9043458137451045,1.0161191233127307,0.9468887393333334,0.555478011829762,2.525036633333333,2.525036633333333,0.6911355264712018,0.30886447352879826,0.6911355264712018,0.30886447352879826,0.6914269517594201,0.6914269517594201,0.6327958703041077,1.2704874277114868,1.0454842334664278,0.94688874,2.5250366,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
29,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.6391873065372311,0.7576935563280329,1.109051182666667,0.6668397507436509,2.4028356716666663,1.1090511833333332,0.6862082596742329,0.3137917403257671,0.8453243219684567,0.1546756780315432,0.6799443785658675,0.8512998430633216,,,,,,
29,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.6391873065372311,0.7576935563280329,1.1090511833333332,0.6683807117380952,2.9574698177777767,1.1090511833333332,0.6884419243938308,0.3115580756061692,0.8579268900126116,0.14207310998738834,0.6830078726440155,0.8588587480821047,,,,1.1090512,2.9574698,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Atlanta->Indianapolis & Indianapolis->Atlanta
29,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.3319856882292104,0.4123077571956207,0.9468887373333335,0.5584199421888889,2.525036633333333,0.9468887402222224,0.6861910059700935,0.3138089940299065,0.858142293161268,0.141857706838732,0.6760518441012394,0.8545454552978492,0.6327958703041077,1.2704874277114868,1.0454842351659728,0.94688874,2.5250366,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Atlanta->Indianapolis & Indianapolis->Atlanta
30,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.5521227297445819,0.6867404348224669,0.9619849117333333,0.5735378968654762,2.00913595,0.9619849121333334,0.6905177241718333,0.3094822758281666,0.8904840214654954,0.10951597853450448,0.6832269476398765,0.9000000005506638,,,,,,
30,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.5521227297445819,0.6867404348224669,0.9619849133333335,0.5719221242350795,2.00913595,0.9619849121333334,0.6826569773052463,0.3173430226947537,0.8857359053395287,0.11426409466047134,0.6724328452865983,0.8913676843533632,,,,0.96198491,2.5652931,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | New York->Washington DC & Washington DC->New York
30,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.29268178611478596,0.37375905228017153,0.9468887413333332,0.5559740010827777,1.9730976200000003,0.9468887406666668,0.6771921925065728,0.3228078074934273,0.8871419291964769,0.1128580708035231,0.6714848769863875,0.8909090915376825,0.6327958703041077,1.2704874277114868,1.0454842351659728,0.94688874,2.5250366,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | New York->Washington DC & Washington DC->New York
31,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.5080703285164266,0.6388742443522604,0.8386751955555556,0.4952569878468254,1.7435581150000001,0.8386751957777777,0.6936394358602668,0.3063605641397333,0.886245443483707,0.11375455651629292,0.688896933165003,0.8874775740751967,,,,,,
31,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.5080703285164266,0.6388742443522604,0.8386751937777777,0.49536117212460307,2.23646718,0.8386751957777777,0.6871740915377161,0.31282590846228386,0.8787621689047675,0.12123783109523237,0.6749739696792223,0.8749735975720395,,,,0.83867519,2.2364672,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Sunnyvale->Denver & Denver->Sunnyvale
31,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.7415720617074406,0.8307690283503438,0.9468887373333335,0.5584199421888889,2.525036633333333,0.9468887393333334,0.6861910059700935,0.3138089940299065,0.8780817916338818,0.1219182083661182,0.6760518441012394,0.8760511051386523,0.6327958703041077,1.2704874277114868,1.0454842351659728,0.94688874,2.5250366,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Sunnyvale->Denver & Denver->Sunnyvale
32,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.27013501569065557,0.35443505749174237,0.6927974377777777,0.4150876318690476,1.48434774,1.187478192,0.6876362023254892,0.31236379767451083,0.7812449787763686,0.21875502122363133,0.6856144251193063,0.7813834904577297,,,,,,
32,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.27013501569065557,0.35443505749174237,0.6927974377777777,0.4154014489587302,1.8474598333333339,1.187478192,0.6880786943138422,0.31192130568615783,0.7642337107108188,0.23576628928918122,0.6808386582333691,0.7636363658411548,,,,0.69279744,1.8474598,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Houston->Atlanta & Atlanta->Houston
32,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.9371424702664628,1.0361402316446573,0.9468887359999999,0.5584199427603175,2.525036626666666,1.5784781053333334,0.6861910064229901,0.31380899357700975,0.7591250578588729,0.24087494214112717,0.6760518445608036,0.763636365650467,0.6327958703041077,1.2704874277114868,1.0454842374320328,0.94688874,2.5250366,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Houston->Atlanta & Atlanta->Houston
33,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.27752451310376186,0.3512028377806614,0.6351917844444444,0.3871204381638888,1.3838006133333338,1.1070404906666669,0.6908961743547676,0.3091038256452325,0.7785038114089996,0.22149618859100037,0.6804937129997688,0.7802613739092932,,,,,,
33,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.27752451310376186,0.3512028377806614,0.6351917866666665,0.38772756855960316,1.693844753333333,1.1070404906666669,0.690107119633129,0.309892880366871,0.7588676650887084,0.24113233491129166,0.6773684395872077,0.7636296255371396,,,,0.63519179,1.6938448,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Houston->Atlanta & Atlanta->Houston
33,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.9554741548319067,1.0510717742597355,0.946888736,0.5584199447785714,2.5250366266666666,1.578478125333333,0.6861910043758496,0.31380899562415043,0.7591250579264109,0.24087494207358917,0.676051843840571,0.7636363650621744,0.6327958703041077,1.2704874277114868,1.0454842396980926,0.94688874,2.5250366,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | Houston->Atlanta & Atlanta->Houston
34,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.34618700278950515,0.46502741472124615,0.6519761463999999,0.3834915530464285,1.3538289749999999,0.6677534366666668,0.692603926443687,0.30739607355631293,0.8878016387648728,0.11219836123512722,0.6876459936822846,0.8818181835715472,,,,,,
34,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.34618700278950515,0.46502741472124615,0.6519761472400002,0.382347314473492,1.3538289749999999,0.6677534366666668,0.6796070255170308,0.32039297448296916,0.8917476024589509,0.10825239754104919,0.6701375541306488,0.8909090928617989,,,,0.65197615,1.7386031,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | New York->Chicago & Chicago->New York
34,abilene,topozoo/Abilene,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.6628236513712733,0.7568907128418274,0.9468887359999999,0.5559740062780157,1.9730976649999998,0.9594425977777777,0.6771921966689395,0.32280780333106046,0.8933544266809551,0.10664557331904496,0.6714848899483328,0.8909090916156939,0.6327958703041077,1.2704874277114868,1.0454842442302126,0.94688874,2.5250366,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City | New York->Chicago & Chicago->New York
