time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
25,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5034284327435873,0.6787156075587425,0.4657854657142857,0.40384365392786603,0.8849923839999999,0.8849923839999999,0.7245474848226297,0.2754525151773704,0.7245474848226297,0.2754525151773704,0.764853102913166,0.764853102913166,,,,,,
25,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.4580841330109091,0.5528078201493465,0.37395053714285714,0.3166233502472222,0.7105060160000001,0.7105060160000001,0.7224334528971543,0.2775665471028456,0.7224334528971543,0.2775665471028456,0.7687744376363831,0.7687744376363831,,,,,,
25,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.4580841330109091,0.5528078201493465,0.38300053742857143,0.32273506197028223,0.727701016,0.727701016,0.723127252227555,0.27687274777244497,0.723127252227555,0.27687274777244497,0.7719923207086088,0.7719923207086088,0.26690784096717834,0.6551886796951294,1.020643465207441,0.38300053,0.72770102,1->3 & 3->1 | 2->3 & 3->2
26,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.5123249486627179,1.0684560847093003,0.41819366571428573,0.3599502673467373,0.7945679600000001,1.100596695,0.7265119754324697,0.2734880245675303,0.7773105438310242,0.22268945616897584,0.7667876775689929,0.7905817577614165,,,,,,
26,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.5123249486627179,1.0684560847093003,0.41819366799999996,0.35995026768514116,0.7945679600000001,1.100596695,0.7265119769539073,0.2734880230460926,0.777310544591743,0.22268945540825702,0.7626266598307049,0.7944551697037283,,,,0.41819366,0.79456796,1->3 & 3->1 | 2->3 & 3->2
26,sample_backbone,synthetic,11,0.8,moving_average,Optimal,0.7333872257964237,1.2481631120814483,0.3636058742857143,0.3210495513203704,0.6908511560000001,0.978257045,0.7228972479643108,0.2771027520356892,0.7819347407381957,0.21806525926180423,0.7650062265095925,0.791926418152602,,,,,,
26,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5688788101654222,0.7818418208918128,0.5087721285714286,0.4075116034805467,0.966667036,1.33377169,0.7183198918491083,0.2816801081508917,0.7637972739945167,0.23620272600548323,0.7879852661305947,0.7751478008601951,,,,,,
26,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.7206847301584002,1.133670882051636,0.3756303,0.318209006961067,0.713697564,0.9802851349999999,0.7223841192122568,0.27761588078774335,0.7751289472310424,0.22487105276895755,0.7689201957534182,0.7871836154553989,,,,,,
26,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.7206847301584002,1.133670882051636,0.3846802974285714,0.3243207185486773,0.7308925639999999,1.0030738049999999,0.723075625109075,0.2769243748909251,0.7743469263206745,0.22565307367932547,0.771929828347494,0.7877296973056327,0.26690784096717834,0.6551886796951294,1.0205437533223296,0.3846803,0.73089256,1->3 & 3->1 | 2->3 & 3->2
27,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.5225823531990793,1.1180733434380972,0.5140905102857143,0.3845181455568783,0.976771972,0.6562455028571429,0.7145989595486182,0.2854010404513818,0.9338856701519247,0.0661143298480754,0.7656728598137318,0.9281896958538401,,,,,,
27,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.5225823531990793,1.1180733434380972,0.5140905120000001,0.3866144956730159,0.976771972,0.6562455028571429,0.7332616235541879,0.26673837644581216,0.9152230058653074,0.08477699413469268,0.769701083757865,0.9129529452934668,,,,0.51409051,0.97677197,1->3 & 3->1 | 2->3 & 3->2
27,sample_backbone,synthetic,11,0.8,moving_average,Optimal,0.22631754909660298,0.3597066100609567,0.41618909200000004,0.347042981657187,0.790759268,0.5867878571428571,0.7265810082161394,0.2734189917838607,0.9074430466197139,0.09255695338028612,0.778494484045335,0.9177951952162561,,,,,,
27,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.3368052561030292,0.4788938306931198,0.38309964120000006,0.3347348674399912,0.7278893160000002,0.5803144942857142,0.7215390644374892,0.27846093556251084,0.8904901851932446,0.10950981480675534,0.7633401355427137,0.8975669493244116,,,,,,
27,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.45441562207876607,0.570388267207494,0.36238830000000005,0.3051563172884259,0.688537772,0.5227043628571428,0.7231201544763852,0.2768798455236147,0.9029783114642372,0.09702168853576273,0.7717814503539828,0.9141501465726891,,,,,,
27,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.45441562207876607,0.570388267207494,0.3714383028571429,0.31126803019664906,0.7057327720000001,0.5321972514285714,0.7238236272591949,0.27617637274080503,0.9040497460253537,0.09595025397464624,0.773152730574461,0.9150720222107326,0.26690784096717834,0.6551886796951294,1.0213748310706112,0.3714383,0.70573277,1->3 & 3->1 | 2->3 & 3->2
28,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.39804019953033504,0.5204475501834854,0.3956147948,0.34943863509334216,0.7516681119999999,0.5369057928000001,0.7205824203471255,0.27941757965287456,0.8446769423753903,0.1553230576246098,0.7576542160111791,0.8415266504837201,,,,,,
28,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.39804019953033504,0.5204475501834854,0.39561479555555557,0.3494386353316402,0.7516681119999999,0.5369057928000001,0.7205824195619018,0.2794175804380982,0.8446769424539126,0.1553230575460874,0.7478476743555371,0.8375214754882087,,,,0.39561479,0.75166811,1->3 & 3->1 | 2->3 & 3->2
28,sample_backbone,synthetic,11,0.8,moving_average,Optimal,0.5224131111836131,0.6499681862597458,0.428945852,0.35871618847508824,0.814997112,0.5821407980000001,0.724823906713972,0.275176093286028,0.8375113038232673,0.16248869617673273,0.7741307388213032,0.8455505818347822,,,,,,
28,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5097085661192711,0.7172386751779214,0.4367768332,0.33722036079589945,0.82987598,0.5927685555555555,0.7231755217409435,0.2768244782590566,0.8370949132712534,0.16290508672874657,0.7611729456716722,0.8367204968104938,,,,,,
28,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.16547141296202142,0.2505499995167608,0.373770016,0.31641439755877426,0.7101630280000001,0.5072593066666666,0.7224555528595992,0.27754444714040083,0.8393035849684767,0.1606964150315234,0.768770334965065,0.8428166141008794,,,,,,
28,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.16547141296202142,0.2505499995167608,0.3828200171428572,0.32252611049933866,0.727358028,0.519541452,0.7231492837688792,0.2768507162311208,0.8387435130135501,0.1612564869864499,0.7720694109936425,0.8426686307189982,0.26690784096717834,0.6551886796951294,1.020655485744793,0.38282001,0.72735803,1->3 & 3->1 | 2->3 & 3->2
29,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.43290959599147255,0.5532164868642675,0.35631219999999997,0.3061178276452381,0.676993176,0.5292963657142857,0.7280694350958089,0.27193056490419104,0.9021632916928635,0.09783670830713652,0.7682477867204373,0.9122556328054112,,,,,,
29,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.43290959599147255,0.5532164868642675,0.35631219999999997,0.3061178274977954,0.676993176,0.5292963657142857,0.7280694347159021,0.27193056528409787,0.9021632916928635,0.09783670830713652,0.7673769648675582,0.8961696591756724,,,,0.3563122,0.67699318,1->3 & 3->1 | 2->3 & 3->2
29,sample_backbone,synthetic,11,0.8,moving_average,Optimal,0.8417301300972623,0.9762226185147302,0.41656057599999996,0.3502891138467813,0.7914650919999999,0.6244873314285714,0.7238491666472666,0.27615083335273344,0.9028692021243745,0.09713079787562551,0.7712670855817643,0.9083098787877707,,,,,,
29,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.32239719988342447,0.4412932512466879,0.33565887714285714,0.29411674369040564,0.6377518600000001,0.5184198028571428,0.7221293540017479,0.27787064599825206,0.8914151063770978,0.10858489362290226,0.7682184381128121,0.9003313135060971,,,,,,
29,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.316954218242938,0.41483700155367503,0.35392164857142855,0.2975960815307319,0.6724511320000001,0.5256968628571428,0.7230791125953159,0.27692088740468407,0.9003364275988883,0.09966357240111175,0.7727007736430836,0.9100348385900007,,,,,,
29,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.316954218242938,0.41483700155367503,0.36297164857142855,0.3037077927531746,0.689646132,0.5387189571428571,0.7238009418110667,0.27619905818893326,0.9009242414675894,0.09907575853241056,0.772982162562245,0.9064361732973619,0.26690784096717834,0.6551886796951294,1.0219170017712764,0.36297165,0.68964613,1->3 & 3->1 | 2->3 & 3->2
30,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.49303319884179264,0.6248541794650191,0.326241784,0.26236155276468254,0.619859388,0.4403704114285714,0.7157859898398362,0.2842140101601637,0.920401284721303,0.07959871527869697,0.7695517188205869,0.9275567739760141,,,,,,
30,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.49303319884179264,0.6248541794650191,0.32624178400000003,0.2628883120225309,0.619859388,0.4403704114285714,0.7157859882117851,0.28421401178821504,0.9171595923240573,0.0828404076759427,0.7695034094916552,0.9244533666242084,,,,0.32624178,0.61985938,1->3 & 3->1 | 2->3 & 3->2
30,sample_backbone,synthetic,11,0.8,moving_average,Optimal,1.0775649479642213,1.2518895467702593,0.3980098857142857,0.3240499164377249,0.75621878,0.5500613114285715,0.7251636484268715,0.2748363515731284,0.9117411612994635,0.08825883870053652,0.7800812570940704,0.9205465018360331,,,,,,
30,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5036832624087457,0.6707953514811266,0.30796517714285715,0.2700620242686067,0.585133836,0.4634273971428572,0.727960011515543,0.272039988484457,0.8968583171393768,0.10314168286062311,0.7609346589241586,0.9152376189207003,,,,,,
30,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.3519253194900187,0.4826173965360466,0.30580126640000005,0.2524589934051852,0.581022408,0.4331393514285714,0.7246349135173152,0.27536508648268465,0.9060020603218368,0.0939979396781632,0.7814206780050412,0.9172964641062386,,,,,,
30,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.3519253194900187,0.4826173965360466,0.31485126571428573,0.2585707065952822,0.598217404,0.4426322457142857,0.7254392914829673,0.2745607085170327,0.9072092034499496,0.09279079655005039,0.7733201771744057,0.9183820175318226,0.26690784096717834,0.6551886796951294,1.0257022670026834,0.31485126,0.5982174,1->3 & 3->1 | 2->3 & 3->2
31,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.42455651330808947,0.5297975754193355,0.26066515760000003,0.2216923961292328,0.495263796,0.495263796,0.7229137860948873,0.27708621390511257,0.7229137860948873,0.27708621390511257,0.7540600866471757,0.7540600866471757,,,,,,
31,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.42455651330808947,0.5297975754193355,0.260665156,0.22169239607328045,0.495263796,0.495263796,0.7229137865366456,0.2770862134633544,0.7229137865366456,0.2770862134633544,0.7725019647504908,0.7725019647504908,,,,0.26066515,0.49526379,1->3 & 3->1 | 2->3 & 3->2
31,sample_backbone,synthetic,11,0.8,moving_average,Optimal,1.0443678804143246,1.181851332375121,0.3323393257142857,0.2858860966333774,0.63144472,0.63144472,0.7196744394371533,0.2803255605628468,0.7196744394371533,0.2803255605628468,0.759542145094777,0.759542145094777,,,,,,
31,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5593662182174005,0.7206139181158507,0.2905022686666667,0.22755088215216052,0.551954308,0.551954308,0.7155242264933093,0.2844757735066908,0.7155242264933093,0.2844757735066908,0.7617074030289126,0.7617074030289126,,,,,,
31,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.3756305751827951,0.4640442865637468,0.2661184258,0.21647991371146386,0.505625008,0.505625008,0.7252277457906883,0.2747722542093117,0.7252277457906883,0.2747722542093117,0.7834488080169282,0.7834488080169282,,,,,,
31,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.3756305751827951,0.4640442865637468,0.275168424,0.22297456436384483,0.52282,0.52282,0.7261423093981023,0.27385769060189774,0.7261423093981023,0.27385769060189774,0.7719484063262754,0.7719484063262754,0.26690784096717834,0.6551886796951294,1.0298950027971625,0.27516842,0.52282,1->3 & 3->1 | 2->3 & 3->2
32,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.22974738555353216,0.30887997223379016,0.219253244,0.18441484362932098,0.41658116,0.590507935,0.727375754162101,0.27262424583789907,0.7725575779059763,0.22744242209402363,0.7829178936245696,0.7888829284119016,,,,,,
32,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.22974738555353216,0.30887997223379016,0.219253242,0.18445000322464727,0.41658116,0.590507935,0.7273757529765578,0.2726242470234423,0.7725575789433267,0.22744242105667328,0.7792545582555646,0.7952241248591029,,,,0.21925324,0.41658116,1->3 & 3->1 | 2->3 & 3->2
32,sample_backbone,synthetic,11,0.8,moving_average,Optimal,0.6607660149067599,0.7946312995860503,0.28830387428571425,0.24460734209316579,0.54777736,0.76037953,0.7208564115364131,0.27914358846358683,0.776034157464327,0.22396584253567287,0.7695328818386642,0.7805917814948697,,,,,,
32,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5910197787976482,0.7609952405001712,0.29285923199999997,0.23061383422810847,0.5564325400000001,0.7719735400000001,0.7208563664493222,0.27914363355067784,0.772475345865483,0.2275246541345169,0.7736426947977918,0.763590274842239,,,,,,
32,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.22458404548850236,0.347150130175518,0.24031128,0.1922655656972663,0.456591436,0.6111203599999999,0.7265155274505912,0.2734844725494088,0.7653528612792231,0.23464713872077694,0.7812593525552812,0.7741861892543735,,,,,,
32,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.22458404548850236,0.347150130175518,0.2493612771428571,0.19926043728862436,0.473786424,0.633909005,0.7274953011686107,0.2725046988313892,0.7644103006694258,0.23558969933057425,0.7729920021110609,0.7743695500450661,0.26690784096717834,0.6551886796951294,1.0335079445935067,0.24936127,0.47378642,1->3 & 3->1 | 2->3 & 3->2
33,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.23651076562897966,0.30748527765817846,0.21416067514285717,0.18322823067312172,0.40690528,0.5652851799999999,0.7182865405168782,0.28171345948312165,0.7739596954827485,0.22604030451725157,0.7465997186076465,0.7907928059936536,,,,,,
33,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.23651076562897966,0.30748527765817846,0.2141606744,0.183228230459612,0.40690528,0.5652851799999999,0.718286541572349,0.28171345842765105,0.7739596963874376,0.22604030361256242,0.7464715852697423,0.7941630785348797,,,,0.21416067,0.40690528,1->3 & 3->1 | 2->3 & 3->2
33,sample_backbone,synthetic,11,0.8,moving_average,Optimal,0.39146768251130515,0.48823459957599913,0.251210976,0.2145094751083774,0.477300848,0.664802395,0.7157256463372595,0.28427435366274045,0.775683229106061,0.22431677089393898,0.7583653743055541,0.7831982145552006,,,,,,
33,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.2577089269731667,0.3324026150124185,0.22457923319999998,0.18660721043156966,0.42670054360000004,0.5829999800000001,0.7099900076705741,0.2900099923294259,0.7688873784208488,0.23111262157915127,0.7752830089532232,0.7807212106556426,,,,,,
33,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.27702615772900746,0.35481291859471925,0.24150027142857142,0.19364045381194883,0.458850512,0.61512962,0.7261994304867788,0.2738005695132212,0.7656411432522693,0.2343588567477307,0.7815648281304104,0.7745994337729931,,,,,,
33,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.27702615772900746,0.35481291859471925,0.250550264,0.2005924113851852,0.4760455,0.637918255,0.7271835734300202,0.27281642656997984,0.7646949066082366,0.23530509339176345,0.7724796671600802,0.7748309582639205,0.26690784096717834,0.6551886796951294,1.0333020318472772,0.25055026,0.4760455,1->3 & 3->1 | 2->3 & 3->2
34,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.29086012464551103,0.3742652854689632,0.2082317064,0.17496304295326282,0.390359136,0.29337983714285715,0.7377619967187676,0.26223800328123237,0.9083268356075224,0.09167316439247765,0.7765814121252743,0.9206057133036473,,,,,,
34,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.29086012464551103,0.3742652854689632,0.20823170428571428,0.17496304251216932,0.390359136,0.29337983714285715,0.7377619984209212,0.2622380015790788,0.9083268356075224,0.09167316439247765,0.7753225581152555,0.9190887046513908,,,,0.2082317,0.39035913,1->3 & 3->1 | 2->3 & 3->2
34,sample_backbone,synthetic,11,0.8,moving_average,Optimal,0.18635098337900236,0.256376488426058,0.22101357319999998,0.19294830791807763,0.419925788,0.3250137657142857,0.7197989758136257,0.28020102418637427,0.9022978596456281,0.09770214035437182,0.7616763625543934,0.911547208712648,,,,,,
34,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5805964210806814,0.7457583403137634,0.164256642,0.13904025675708995,0.306479288,0.2382845317142857,0.7335022486198194,0.2664977513801806,0.9142722981718968,0.08572770182810324,0.7616438622340473,0.9279047749030326,,,,,,
34,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.2093061684002493,0.2843701280776327,0.23653914857142858,0.18882230443977072,0.44942438,0.3277425171428571,0.7266254773161738,0.2733745226838262,0.9112084275292944,0.08879157247070561,0.7804731705480344,0.922416286393222,,,,,,
34,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.2093061684002493,0.2843701280776327,0.24558914399999998,0.19588440271529983,0.4666193680000001,0.3394947,0.7276184544172782,0.2723815455827218,0.9047343471622432,0.09526565283775666,0.772974877754689,0.9163067338809319,0.26690784096717834,0.6551886796951294,1.0341029551376026,0.24558914,0.46661937,1->3 & 3->1 | 2->3 & 3->2
