time_step,topology,topology_source,seed,load_scale,method_profile,experiment_label,ablation_family,ablation_variant,method,solver_status,history_window,transformer_model_dim,transformer_num_heads,transformer_num_layers,transformer_dropout,transformer_epochs,transformer_learning_rate,robust_max_scenarios,robust_num_central_scenarios,robust_include_random_scenario,robust_nominal_weight,robust_worst_case_weight,uncertainty_multiplier_config,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
25,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.42030517693491226,0.5186863959111766,1.4188189893333332,1.0407542976281483,2.0501938516666667,2.11488524,0.7662217249658079,0.23377827503419216,0.871920387064175,0.12807961293582498,0.7672194597486071,0.8656998842148489,,,,1.418819,2.8307748,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
25,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,1.790711589440416,1.9260745105001988,1.0889252866666665,0.7989973555588888,1.5779554422222226,1.5950952955555553,0.7649080266316994,0.2350919733683006,0.872936893862556,0.1270631061374439,0.7668469856643026,0.866436084219749,0.6300446391105652,1.2896050214767456,1.0928212893992013,1.0889253,2.169318,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.32952071578597447,0.6070801826106612,1.516895476888889,1.1210816759481483,2.1959105022222225,3.0244386644444443,0.7484873625113432,0.25151263748865677,0.7922516958908604,0.20774830410913955,0.7517176613240156,0.8104407296778136,,,,,,
26,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.32952071578597447,0.6070801826106612,1.5168954755555555,1.1207437652444445,2.1959105022222225,3.0244386644444443,0.7653680638203421,0.23463193617965789,0.7922516957767304,0.20774830422326968,0.7694556340238019,0.8079425049661606,,,,1.5168955,3.0244387,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,1.859638428819568,2.0403526052263152,1.0889252866666665,0.7989973555588888,1.5779554422222226,2.1693180066666664,0.7649080266316994,0.2350919733683006,0.791527007027059,0.20847299297294097,0.7668469856643026,0.8037922963566781,0.6300446391105652,1.2896050214767456,1.0928212893992013,1.0889253,2.169318,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.4453803230901722,0.7272696911276321,1.5679529916666668,1.1316053189037036,2.26044751,2.3016941186666666,0.7487819070940598,0.25121809290594027,0.823273764012927,0.176726235987073,0.759675365106873,0.8250495136528821,,,,,,
27,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.4453803230901722,0.7272696911276321,1.5679529923333333,1.1285605469333335,2.26044751,2.3016941186666666,0.7578958501563273,0.24210414984367265,0.8404054235485346,0.15959457645146538,0.7612215794762716,0.8446215615338518,,,,1.567953,3.135906,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,1.4835677836127583,1.6030420423727212,1.0889252866666665,0.7989973555588888,1.5779554422222226,1.5925414986666666,0.7649080266316994,0.2350919733683006,0.8365156454363928,0.16348435456360724,0.7668469856643026,0.838336249535688,0.6300446391105652,1.2896050214767456,1.0928212893992013,1.0889253,2.169318,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.5380137015645444,0.6448014898404938,1.4445981266666668,1.0495981750074075,2.079342622222222,2.0602345733333336,0.746595421368309,0.25340457863169097,0.8422707711686036,0.15772922883139634,0.749025482623016,0.8330590912441034,,,,,,
28,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.5380137015645444,0.6448014898404938,1.4445981233333332,1.0492135776296296,2.079342622222222,2.0602345733333336,0.7639309911016079,0.23606900889839214,0.8422707713384477,0.15772922866155217,0.7656587996690678,0.8408698769166703,,,,1.4445981,2.8891962,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.9718107215073272,1.0779926566804703,1.0889252866666665,0.7989973555588888,1.5779554422222226,1.55560755,0.7649080266316994,0.2350919733683006,0.8436452548475124,0.15635474515248762,0.7668469856643026,0.8405164680100191,0.6300446391105652,1.2896050214767456,1.0928212893992013,1.0889253,2.169318,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.6314678652343205,0.7669482697638375,1.3008427422222224,0.9416532106288888,1.8627125362222223,1.8627125362222223,0.751477714146144,0.24852228585385597,0.751477714146144,0.24852228585385597,0.7594913936487853,0.7594913936487853,,,,,,
29,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.6314678652343205,0.7669482697638375,1.3008427426666667,0.9407272916051851,1.8627125362222223,1.8627125362222223,0.7641829112236389,0.23581708877636107,0.7641829112236389,0.23581708877636107,0.7670712911471982,0.7670712911471982,,,,1.3008427,2.6016855,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.3786435576774176,0.4625714494658581,1.0889252866666665,0.7989973555588888,1.5779554422222226,1.5779554422222226,0.7649080266316994,0.2350919733683006,0.7649080266316994,0.2350919733683006,0.7668469856643026,0.7668469856643026,0.6300446391105652,1.2896050214767456,1.0928212893992013,1.0889253,2.169318,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.606925813860964,0.7182198205265256,1.128132226666667,0.8076160496774073,1.5850231188888888,1.2282967333333334,0.7525947638812673,0.24740523611873272,0.8040759024728644,0.1959240975271356,0.7615316227085404,0.8072329909301268,,,,,,
30,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.606925813860964,0.7182198205265256,1.128132226666667,0.8048430691651851,1.5850231188888888,1.2282967333333334,0.7599424422960563,0.2400575577039437,0.808283250362767,0.191716749637233,0.7633319646400798,0.8076923086005292,,,,1.1281322,2.2562644,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.27165815467301924,0.34048362314674124,1.0889252866666665,0.7989973555588888,1.5779554422222226,1.2223484022222222,0.7649080266316994,0.2350919733683006,0.809085818295959,0.19091418170404098,0.7668469856643026,0.807591377163545,0.6300446391105652,1.2896050214767456,1.0928212893992013,1.0889253,2.169318,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
31,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.5085218544600495,0.6145301105332914,0.9331892383333333,0.6782084976096298,1.3505098555555555,1.8367290383333335,0.7490226955455754,0.2509773044544245,0.8111119761000393,0.18888802389996065,0.7546924269742548,0.8190448198621554,,,,,,
31,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.5085218544600495,0.6145301105332914,0.9331892411111111,0.6773493728096297,1.3505098555555555,1.8367290383333335,0.7614614169805978,0.23853858301940228,0.8111119760438557,0.18888802395614435,0.7625440571121049,0.8178600972376362,,,,0.93318924,1.836729,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
31,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.7168637400710217,0.8098938186097808,1.0889252866666665,0.7989973555588888,1.5779554422222226,2.169318006666666,0.7649080266316994,0.2350919733683006,0.8090448618853515,0.1909551381146484,0.7668469856643026,0.8151542648701797,0.6300446391105652,1.2896050214767456,1.0928212893992013,1.0889253,2.169318,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.2881829296584686,0.3754053029732672,0.7895027666666667,0.5761735478834074,1.1309555316666666,0.0,0.7443936000477034,0.25560639995229667,0.8442803389893677,0.1557196610106324,0.7543383996446733,0.8461538473307878,,,,,,
32,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.2881829296584686,0.3754053029732672,0.7895027649999999,0.5760075741851852,1.1309555316666666,0.0,0.760269978720009,0.23973002127999096,0.8442803389893677,0.1557196610106324,0.7652436126319558,0.8461538473307878,,,,0.78950276,1.5766474,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.9089392545952237,1.0016456971454202,1.0889252866666665,0.7989973561144444,1.5779554488888892,0.0,0.764908026810545,0.23509197318945496,0.8485261225227408,0.1514738774772591,0.7668469856643026,0.8461538473898734,0.6300446391105652,1.2896050214767456,1.0928212902305623,1.0889253,2.169318,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.24874874851665799,0.3144858466783354,0.7453428701666668,0.5382237493277777,1.04657526,0.0,0.7546358541132605,0.24536414588673955,0.8436831094339793,0.15631689056602074,0.7641301030635197,0.8461538473982015,,,,,,
33,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.24874874851665799,0.3144858466783354,0.74534287,0.537974909037037,1.04657526,0.0,0.768723496239925,0.23127650376007494,0.8436831094339793,0.15631689056602074,0.7694347227784324,0.8461538473982015,,,,0.74534286,1.458803,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.843227623744876,0.9334644237517675,1.0889252866666665,0.79899735661,1.5779554533333335,0.0,0.764908025802491,0.2350919741975091,0.8485261226955909,0.151473877304409,0.7668469849923503,0.8461538473898734,0.6300446391105652,1.2896050214767456,1.092821291477604,1.0889253,2.169318,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.32010164624181764,0.4229317389380446,0.7614656086666667,0.5491441849464443,1.064491368888889,1.087859964,0.7497401401549953,0.2502598598450046,0.8249969499406951,0.17500305005930494,0.7525201929177782,0.8206072336890119,,,,,,
34,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.32010164624181764,0.4229317389380446,0.7614656083333333,0.5487721380644445,1.064491368888889,1.087859964,0.765822718306719,0.23417728169328103,0.840794909738429,0.15920509026157098,0.7631732036172534,0.8422613893594953,,,,0.76146561,1.5229312,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,uncertainty:mult_0p5,uncertainty,mult_0p5,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.5,0.6062775720416687,0.686421180797698,1.0889252866666665,0.79899735661,1.5779554533333335,1.5925415079999998,0.764908025802491,0.2350919741975091,0.8365156447900767,0.16348435520992338,0.7668469849923503,0.8383362493363593,0.6300446391105652,1.2896050214767456,1.092821291477604,1.0889253,2.169318,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
