time_step,topology,topology_source,seed,load_scale,method_profile,experiment_label,ablation_family,ablation_variant,method,solver_status,history_window,transformer_model_dim,transformer_num_heads,transformer_num_layers,transformer_dropout,transformer_epochs,transformer_learning_rate,robust_max_scenarios,robust_num_central_scenarios,robust_include_random_scenario,robust_nominal_weight,robust_worst_case_weight,uncertainty_multiplier_config,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
24,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.155289605158446,1.2752849489992049,1.0156591733333333,0.7316495562707407,1.4442193639999998,0.0,0.7402325666037367,0.2597674333962633,0.8444207348440543,0.15557926515594567,0.7351234728334939,0.8461538474165105,,,,,,
24,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.1298201087531097,1.2545507833906453,1.0250894916666666,0.737805630141926,1.46021114415,0.0,0.7438938888864304,0.2561061111135697,0.8448361549511333,0.15516384504886666,0.7404657114919823,0.8461538472694202,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.064040012554169,1.1621344098397217,1.135235791111111,0.8173915207195555,1.614221845,1.4934578933333336,0.7429193482370101,0.2570806517629899,0.8812738710928081,0.11872612890719192,0.7398619872627176,0.8812028393093638,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.29035614212575084,0.3568349678289677,1.381726255,0.9909479704,1.9527512483333331,1.804098998,0.7461982455323859,0.2538017544676141,0.8827026831366324,0.11729731686336758,0.7416018695942349,0.883059671096926,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.47503103687847,1.603674758447008,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.331555824,0.7402325666037367,0.2597674333962633,0.8812067875917653,0.11879321240823466,0.7351234728334939,0.8825772643534538,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.449557734240433,1.5809603724911923,1.025090528888889,0.7378062643472961,1.4602123666666669,1.3484157933333332,0.7438939096404213,0.2561060903595786,0.8817361195305485,0.11826388046945152,0.740465492682275,0.8825911810446452,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.7085327490938883,0.9474367587691565,1.265909738333333,0.9113662742077777,1.7977758924999998,2.4708923066666664,0.7461371280970146,0.2538628719029853,0.7921087278041092,0.2078912721958907,0.7408756866027086,0.7906038671057227,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.2877474387001547,0.5249616517503375,1.4825409583333333,1.058160899474074,2.0889240502222224,2.872850135555555,0.7420329453629925,0.25796705463700764,0.7905867405309263,0.20941325946907383,0.7405596027746234,0.7899123925175219,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.5553785633987802,1.751594882435744,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.9750070555555554,0.7402325666037367,0.2597674333962633,0.7922471963662794,0.20775280363372065,0.7351234728334939,0.7901245968486894,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.5299112564942414,1.7257796972086183,1.0250887083333333,0.7378051908302962,1.4602102039499998,1.9947805533333334,0.7438939132386378,0.25610608676136215,0.7918455002803271,0.20815449971967295,0.7404657840126552,0.7899487443499622,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.22312179356115716,0.3034976112743986,1.3681178416666668,0.9840935612544445,1.9407018916666667,1.973519757777778,0.7407978327639357,0.25920216723606426,0.831486278116444,0.168513721883556,0.737191851428777,0.8269230777293618,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.3893229438853116,0.4936044483359178,1.4768221949999998,1.0557643968577777,2.1119588450000006,2.1276597533333335,0.7397866449874382,0.26021335501256176,0.8284720448735473,0.1715279551264526,0.7335439863652448,0.8263894524395734,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.2257878903287112,1.3408900126881291,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.4654072333333334,0.7402325666037367,0.2597674333962633,0.8321826400336421,0.16781735996635785,0.7351234728334939,0.8269081370492712,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.2003310413941537,1.321126497127304,1.0250855555555554,0.7378033735241112,1.4602065495666667,1.4756384713333335,0.743893865156844,0.256106134843156,0.8265485399568199,0.17345146004318013,0.7404663191840287,0.8205128215220798,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.61402763939461,0.7153821392280126,1.4068491166666668,1.0143559596955554,2.0050287059999996,2.009784449833333,0.7418624832803489,0.25813751671965113,0.844697635486728,0.15530236451327203,0.7395757180130991,0.8543723876347825,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.2622278758883737,0.3294452349916778,1.2983535004444446,0.9228720473333335,1.8110033656666669,1.8547907133333332,0.740040563116668,0.25995943688333206,0.8426401323395962,0.15735986766040372,0.7350523834985415,0.852819775720122,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.7445624688799748,0.8370339973173998,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.4509416733333331,0.7402325666037367,0.2597674333962633,0.8441853966354916,0.15581460336450834,0.7351234728334939,0.8533114043628096,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.719122202028132,0.8163042742786968,1.0250803199999998,0.7378004825394445,1.460200651111111,1.4644004553333332,0.7438939782003549,0.2561060217996451,0.8438841935459417,0.15611580645405837,0.7404674491966704,0.8536908200240357,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.089243025456285,1.2089136200787631,1.3770314328333333,0.9926678345662961,1.966133586666667,1.966133586666667,0.7416218696363048,0.2583781303636951,0.7416218696363048,0.2583781303636951,0.7393760162904243,0.7393760162904243,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.5926817047056224,0.6872311883193533,1.2351246033333334,0.8888823137966667,1.7561363288888892,1.7561363288888892,0.741914748851233,0.25808525114876696,0.741914748851233,0.25808525114876696,0.7414462514834138,0.7414462514834138,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.24086341485695753,0.32475163208234126,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.4442193639999998,0.7402325666037367,0.2597674333962633,0.7402325666037367,0.2597674333962633,0.7351234728334939,0.7351234728334939,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.24144965370836993,0.3228495582682587,1.02507709,0.7377986251634443,1.4601966811111111,1.4601966811111111,0.7438941422486031,0.256105857751397,0.7438941422486031,0.256105857751397,0.7404676636757468,0.7404676636757468,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.3383895602861462,1.464655640987702,1.2847369533333333,0.9245319558599999,1.83624203,1.43954801,0.7409191692446385,0.2590808307553615,0.7956709878017623,0.20432901219823765,0.7392648969173572,0.7919229121374365,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.42842251652728774,0.5305481285208683,1.0148916633333334,0.7299058545888891,1.4462442633333334,1.1110342899999999,0.7474659546155106,0.2525340453844895,0.7988672976966193,0.20113270230338062,0.7449689315183136,0.7926525656092825,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.43310175433483855,0.5246157559837862,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.1261113023999998,0.7402325666037367,0.2597674333962633,0.7939355475284179,0.20606445247158214,0.7351234728334939,0.786568197428782,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.46004469134517234,0.5504549426127322,1.0250735977777778,0.7377967133758149,1.460192742222222,1.1343981084444446,0.7438944500127553,0.25610554998724466,0.7980235001678778,0.20197649983212215,0.7404681348172869,0.7930561455188877,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.2670876113694214,1.388429105323567,1.1405109255,0.8225684986292593,1.6289781822222227,2.216033898333334,0.7475131797239595,0.25248682027604047,0.8272324618259559,0.17276753817404406,0.7427391153722465,0.8314220518573283,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.6687401655490831,0.7646696640428013,0.9679501877777776,0.6956228363482962,1.3711249733333333,1.87938004,0.7451928602133419,0.25480713978665803,0.8290935850316549,0.1709064149683451,0.7400482328873789,0.8312541246881556,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.8381728526383357,0.9316167260505084,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.9750070533333333,0.7402325666037367,0.2597674333962633,0.8280463877160299,0.1719536122839701,0.7351234728334939,0.8312958540164415,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.8635900563722427,0.9574685731590256,1.0250714533333332,0.7377956030309998,1.4601902390500001,1.9947481816666668,0.7438946423444032,0.2561053576555968,0.8285228871494402,0.1714771128505597,0.7404684047877491,0.8313096554176246,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.994720578774462,1.1016839081141898,0.9961339666666666,0.713497368091852,1.40951436,0.0,0.7425009110395908,0.25749908896040924,0.8449802198948244,0.1550197801051756,0.7375776618068275,0.8461538473103328,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.2665419540965464,0.35037280853806574,0.7635542142222222,0.5420514363388889,1.0600721996000002,0.0,0.7411997254363819,0.25880027456361815,0.8418746612669473,0.15812533873305262,0.7363676128401154,0.8461538468853103,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.0817960057851381,1.1828334385019947,1.0156591733333333,0.7316495562707407,1.4442193639999998,0.0,0.7402325666037367,0.2597674333962633,0.8428021645762175,0.15719783542378252,0.7351234728334939,0.8461538469779049,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.1072125126031984,1.207756212142028,1.0250710799999998,0.737795454664111,1.4601900347999994,0.0,0.7438947320426175,0.25610526795738253,0.8423593879987247,0.15764061200127535,0.7404685363077269,0.8461538470861454,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.4763885961807137,0.561904656002081,0.8583095736666667,0.6181761849825925,1.2220852829999997,0.0,0.7478411333546549,0.25215886664534526,0.8447417547983834,0.15525824520161657,0.7435940175605841,0.8461538466383373,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.23048854018127662,0.2955737091125946,0.6783647430888888,0.48956303394622225,0.9601812900000001,0.0,0.7403705762326421,0.2596294237673578,0.8426278911787797,0.15737210882122035,0.7341158183385971,0.8461538473214497,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.0075785493421399,1.1074590248103446,1.0156591733333333,0.7316495562707407,1.4442193639999998,0.0,0.7402325666037367,0.2597674333962633,0.8428021645762175,0.15719783542378252,0.7351234728334939,0.8461538469779049,,,,,,
33,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.032998701566167,1.1333531094327671,1.025072709111111,0.737796203202111,1.4601914822222222,0.0,0.7438945302248058,0.25610546977519416,0.8423594593038806,0.15764054069611944,0.7404682097838623,0.8461538475688416,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.20993619966064647,0.2690522486962924,0.7667749916666666,0.5560513486755556,1.099460134222222,1.105013968222222,0.7445697360008895,0.2554302639991104,0.8324275183706065,0.16757248162939356,0.7415804031486303,0.8269230786939288,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.4454682629738341,0.5395516394885993,0.6652339233333334,0.47467754261348155,0.9200336750000001,0.9668926986666668,0.7432527578072247,0.2567472421927753,0.8309320593045276,0.16906794069547235,0.73634744672289,0.8269230780859537,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.7962300874763539,0.8858413393033221,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.4654072333333334,0.7402325666037367,0.2597674333962633,0.8321826400336421,0.16781735996635785,0.7351234728334939,0.8269081370492712,,,,,,
34,nsfnet,topozoo/Nsfnet,11,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.8215975232165335,0.9109615989829489,1.0250777666666666,0.7377989218654815,1.4601973844444445,1.4756301666666667,0.7438941093141619,0.25610589068583806,0.8265483742163533,0.17345162578364676,0.7404675109717036,0.8205128211494468,,,,,,
