time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
26,abilene,topozoo/Abilene,11,0.8,current_demand_lp,Optimal,0.3619062193751855,0.7809395151742808,1.081640908,0.6096951593464286,2.8843757511111106,1.753334006666667,0.673575600794059,0.32642439920594096,0.761802387553253,0.238197612446747,0.6906963006989083,0.7663279199276923,,,,,,
26,abilene,topozoo/Abilene,11,0.8,robust_current_demand_lp,Optimal,0.3619062193751855,0.7809395151742808,1.0816409080000002,0.6065293143611111,2.8843757511111106,1.753334006666667,0.6680902251293015,0.3319097748706985,0.7592295536645756,0.2407704463354245,0.6900428217956031,0.7636363651732464,,,,1.0816409,2.8843758,Denver->Kansas City & Kansas City->Denver
26,abilene,topozoo/Abilene,11,0.8,moving_average,Optimal,1.0393929576411614,1.3577012710302971,0.8165528888888889,0.46112513219563495,2.1774743644444445,1.3204523466666667,0.6760178122134116,0.32398218778658844,0.7611123217020884,0.23888767829791158,0.6908831776259184,0.7635881375675098,,,,,,
26,abilene,topozoo/Abilene,11,0.8,linear_autoregressive,Optimal,0.31422962743154476,0.7183960866306345,1.0641526682666667,0.6012331405190476,2.837740446666667,1.7302585706666667,0.6764651600261895,0.32353483997381044,0.7604669599758945,0.2395330400241055,0.6906214539823458,0.7682369136760706,,,,,,
26,abilene,topozoo/Abilene,11,0.8,lstm,Optimal,1.2184440076628906,1.502168786704611,0.7664804655355556,0.4325108180103055,2.0439479088888888,1.2372946439999999,0.6767460046520262,0.3232539953479738,0.7606594280952625,0.2393405719047375,0.6909365767292337,0.7644514334675009,,,,,,
26,abilene,topozoo/Abilene,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,1.2184440076628906,1.502168786704611,0.7975733054666667,0.4468000022190476,1.6102202849999998,1.2881762279999998,0.6713045547973218,0.3286954452026782,0.7694210426396564,0.2305789573603436,0.681818185259978,0.7727272750403963,0.4133022725582123,1.0776219367980957,1.0380649517840541,0.79757331,2.1268621,Denver->Kansas City & Kansas City->Denver
26,abilene,topozoo/Abilene,11,0.8,transformer,Optimal,0.8880978952539766,1.1424189667682803,0.8766313797777777,0.4876037711845238,2.3376836777777776,1.420847996,0.6823816227991498,0.3176183772008502,0.751967603109882,0.24803239689011805,0.7002651099908157,0.7569191009530709,,,,,,
27,abilene,topozoo/Abilene,11,0.8,current_demand_lp,Optimal,0.3923481778651882,0.8162572858110211,1.1687486177777775,0.6325932013333333,3.1166629555555554,1.1687486177777775,0.6701237274069818,0.3298762725930181,0.8888796809308689,0.1111203190691311,0.6909034147746171,0.881818182390268,,,,,,
27,abilene,topozoo/Abilene,11,0.8,robust_current_demand_lp,Optimal,0.3923481778651882,0.8162572858110211,1.1687486177777775,0.6295839276150794,3.1166629555555554,1.1687486177777775,0.6640919490698732,0.33590805093012677,0.8829239957968802,0.11707600420311971,0.6904209503572222,0.8818181821678588,,,,1.1687486,3.116663,Denver->Kansas City & Kansas City->Denver
27,abilene,topozoo/Abilene,11,0.8,moving_average,Optimal,0.5931904258811639,0.687040447677357,0.8735936066666666,0.4899926858857143,2.329582946666667,0.8735936066666667,0.6746032839343997,0.32539671606560017,0.8916786169755554,0.10832138302444463,0.6908915604224828,0.8818181824958696,,,,,,
27,abilene,topozoo/Abilene,11,0.8,linear_autoregressive,Optimal,0.5074993515627226,0.6126045701678056,1.1422071936,0.6523805313920634,3.0458858488888887,1.1422071933333333,0.6801153962251301,0.31988460377486994,0.8934461510320663,0.10655384896793373,0.6908979195552779,0.8818181828872985,,,,,,
27,abilene,topozoo/Abilene,11,0.8,lstm,Optimal,0.9499082157499411,1.063746003275602,0.7655568975533333,0.43199070609822615,2.04148506,0.7655568977777777,0.6767226940220276,0.3232773059779724,0.8916472851658398,0.10835271483416024,0.6909345058880975,0.8818181825857235,,,,,,
27,abilene,topozoo/Abilene,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.9499082157499411,1.063746003275602,0.7966497333333333,0.446280772697619,1.6083419966666663,0.7966497333333333,0.6712848072633247,0.32871519273667527,0.8859421593522453,0.11405784064775479,0.6818181848408112,0.8818181825884217,0.4133022725582123,1.0776219367980957,1.0381123476402496,0.79664973,2.1243993,Denver->Kansas City & Kansas City->Denver
27,abilene,topozoo/Abilene,11,0.8,transformer,Optimal,0.7848313494624614,0.8921333904930627,0.816626134888889,0.45867072843531753,2.1776696911111117,0.8166261355555556,0.6780448195917658,0.3219551804082343,0.8931821237269365,0.1068178762730634,0.6920915322230226,0.8818181824706187,,,,,,
28,abilene,topozoo/Abilene,11,0.8,current_demand_lp,Optimal,0.4262824453003438,0.5467043402730334,1.044103764,0.5826874292515873,2.7842766999999995,2.7842766999999995,0.6761156284711924,0.32388437152880756,0.6761156284711924,0.32388437152880756,0.6908455155294885,0.6908455155294885,,,,,,
28,abilene,topozoo/Abilene,11,0.8,robust_current_demand_lp,Optimal,0.4262824453003438,0.5467043402730334,1.044103762666667,0.5798220427261905,2.7842766999999995,2.7842766999999995,0.6699341961029053,0.3300658038970947,0.6699341961029053,0.3300658038970947,0.6903083656571372,0.6903083656571372,,,,1.0441038,2.7842767,Denver->Kansas City & Kansas City->Denver
28,abilene,topozoo/Abilene,11,0.8,moving_average,Optimal,0.1944314133513359,0.25752272016645994,0.9222226773333333,0.5160788451011905,2.4592604711111106,2.4592604711111106,0.6746112028635567,0.3253887971364434,0.6746112028635567,0.3253887971364434,0.690889360629714,0.690889360629714,,,,,,
28,abilene,topozoo/Abilene,11,0.8,linear_autoregressive,Optimal,0.2242340616358637,0.3022354826070769,0.9618563288888888,0.5418830189734126,1.9498846233333338,2.564950208888889,0.6680609393586212,0.3319390606413788,0.6763154916993792,0.32368450830062084,0.6815320344126035,0.690741023707298,,,,,,
28,abilene,topozoo/Abilene,11,0.8,lstm,Optimal,0.5665910158550446,0.651334611886166,0.7660138414688891,0.4322480369626468,2.0427035755555556,2.0427035755555556,0.6767342380223759,0.32326576197762413,0.6767342380223759,0.32326576197762413,0.6909355306181099,0.6909355306181099,,,,,,
28,abilene,topozoo/Abilene,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.5665910158550446,0.651334611886166,0.7971066822222224,0.44653766801904765,1.6092713233333333,2.125617815555555,0.6712945800648762,0.32870541993512375,0.6716537421537664,0.3283462578462337,0.6818181839889262,0.690658245713667,0.4133022725582123,1.0776219367980957,1.0380888654108515,0.79710668,2.1256178,Denver->Kansas City & Kansas City->Denver
28,abilene,topozoo/Abilene,11,0.8,transformer,Optimal,0.4530758310452246,0.5397103448679694,0.8271130493333332,0.45980062712777775,2.2056347955555555,2.2056347955555555,0.6751318900279197,0.32486810997208027,0.6751318900279197,0.32486810997208027,0.6919500812475805,0.6919500812475805,,,,,,
29,abilene,topozoo/Abilene,11,0.8,current_demand_lp,Optimal,0.5239175151530002,0.6284232565531006,0.9216271015999998,0.518958571197619,2.4576722666666666,0.9216271026666666,0.6778125256885722,0.3221874743114278,0.853428255503485,0.14657174449651492,0.6908796853309143,0.8516449097991503,,,,,,
29,abilene,topozoo/Abilene,11,0.8,robust_current_demand_lp,Optimal,0.5239175151530002,0.6284232565531006,0.9216271026666666,0.5161623117261904,2.4576722666666666,0.9216271026666666,0.672455573297602,0.3275444267023981,0.8640152620360698,0.13598473796393026,0.6904436466385444,0.854545455443272,,,,0.9216271,2.4576723,Denver->Kansas City & Kansas City->Denver
29,abilene,topozoo/Abilene,11,0.8,moving_average,Optimal,0.5651198955767378,0.6657708782451104,0.9543050244444444,0.5333291450751984,2.544813393333333,0.9543050244444444,0.6749436181175267,0.32505638188247327,0.8532372471055701,0.14676275289442983,0.6909049936041414,0.8454401301774186,,,,,,
29,abilene,topozoo/Abilene,11,0.8,linear_autoregressive,Optimal,0.5315320718492533,0.6223356447948025,0.9298568155555555,0.5259322452007937,1.8788633216666668,0.9298568157777777,0.6699378051403998,0.3300621948596002,0.8442911915317622,0.15570880846823773,0.6806896982887523,0.8416579239215884,,,,,,
29,abilene,topozoo/Abilene,11,0.8,lstm,Optimal,0.20024128230546098,0.26573442873406333,0.7629947426666668,0.4305478063997579,2.0346526422222224,0.7629947422533332,0.6766576860464315,0.3233423139535685,0.8553321240994067,0.14466787590059332,0.6909287345016603,0.8464029771094972,,,,,,
29,abilene,topozoo/Abilene,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.20024128230546098,0.26573442873406333,0.7940875784000001,0.4448403192484127,2.1175668755555557,0.7940875816666666,0.6715736527219527,0.3284263472780473,0.8577414203043947,0.14225857969560524,0.6906554091924927,0.8454545470975888,0.4133022725582123,1.0776219367980957,1.0382445417973096,0.79408758,2.1175669,Denver->Kansas City & Kansas City->Denver
29,abilene,topozoo/Abilene,11,0.8,transformer,Optimal,0.24238724313223597,0.3227160348498907,0.763555534,0.4269841250109406,2.0361480844444446,0.7635555333333331,0.6750835404114164,0.32491645958858356,0.8533345547131832,0.1466654452868168,0.69153917738486,0.8461593873882706,,,,,,
30,abilene,topozoo/Abilene,11,0.8,current_demand_lp,Optimal,0.447290302834663,0.5501524601224886,0.7678717546666667,0.4443708893325397,2.047658008888889,0.767871756,0.6760164815693787,0.3239835184306214,0.8858809331736728,0.11411906682632729,0.6923792474031918,0.9000000003933306,,,,,,
30,abilene,topozoo/Abilene,11,0.8,robust_current_demand_lp,Optimal,0.447290302834663,0.5501524601224886,0.7678717549333334,0.44246946374365087,2.047658008888889,0.767871756,0.6801532291255743,0.31984677087442565,0.8824134999280284,0.11758650007197163,0.6991903166065501,0.8954024560337872,,,,0.76787176,2.047658,Denver->Kansas City & Kansas City->Denver
30,abilene,topozoo/Abilene,11,0.8,moving_average,Optimal,1.017347573396666,1.1464262756655006,0.9646050013333333,0.5400130611810908,2.5722800022222225,0.9646050022222222,0.6748295136146519,0.3251704863853481,0.8896823505571199,0.1103176494428801,0.6909090926946415,0.9000000003621769,,,,,,
30,abilene,topozoo/Abilene,11,0.8,linear_autoregressive,Optimal,0.3992399805083021,0.48895558902034486,0.7740830755555554,0.43795124275952385,1.5594674416666667,0.7740830734666667,0.6684101131783721,0.3315898868216279,0.886878889857058,0.11312111014294203,0.6813872350977676,0.9000000012172668,,,,,,
30,abilene,topozoo/Abilene,11,0.8,lstm,Optimal,0.21959890429117843,0.284787372821507,0.7034582466666668,0.3962190319357539,1.41844952,0.7034582466666668,0.6672468489507503,0.33275315104924974,0.8869566994007875,0.11304330059921246,0.6814572415640363,0.9000000006746816,,,,,,
30,abilene,topozoo/Abilene,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.21959890429117843,0.284787372821507,0.7345510822222222,0.41136883394206347,1.9588028777777775,0.7345510822222222,0.6698546249684296,0.3301453750315704,0.8933856680303497,0.10661433196965027,0.6905910674383859,0.900000000380387,0.4133022725582123,1.0776219367980957,1.041596973704992,0.73455108,1.9588029,Denver->Kansas City & Kansas City->Denver
30,abilene,topozoo/Abilene,11,0.8,transformer,Optimal,0.19551891525211104,0.2553689186170448,0.6640955288,0.3770035442765874,1.770921408888889,0.6640955290666667,0.6747777851409081,0.32522221485909186,0.8856042234667565,0.11439577653324345,0.690844367773875,0.9000000009010444,,,,,,
31,abilene,topozoo/Abilene,11,0.8,current_demand_lp,Optimal,0.39675007657722744,0.499531036593812,0.65562958,0.3765786980458055,1.3460523699999998,0.6556295797333334,0.6742678280851538,0.32573217191484616,0.8698063687898591,0.13019363121014083,0.6818115880282114,0.8818120936029106,,,,,,
31,abilene,topozoo/Abilene,11,0.8,robust_current_demand_lp,Optimal,0.39675007657722744,0.499531036593812,0.65562958,0.3739755587499999,1.3460523699999998,0.6556295797333334,0.6755626040191854,0.32443739598081467,0.8747149304312104,0.12528506956878957,0.6967086163797968,0.8967070794492898,,,,0.65562958,1.7483455,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
31,abilene,topozoo/Abilene,11,0.8,moving_average,Optimal,1.3155335742595076,1.4377069574920507,0.9449758373333332,0.5309175024572619,2.5199355644444443,0.9449758388888887,0.6754577340953652,0.32454226590463475,0.8623346647597233,0.1376653352402768,0.6909054222742135,0.8818145014955188,,,,,,
31,abilene,topozoo/Abilene,11,0.8,linear_autoregressive,Optimal,0.24566892466309076,0.3174722937306595,0.6243657488888888,0.35015327917142863,1.6649753244444443,0.6243657466666668,0.6756945685923929,0.32430543140760715,0.8605709437411938,0.13942905625880622,0.6905267480170512,0.8814351375184108,,,,,,
31,abilene,topozoo/Abilene,11,0.8,lstm,Optimal,0.42896806202608295,0.5218738236708876,0.6895520838666666,0.3891880959829366,1.8388055555555554,0.6895520838666666,0.6745815935933248,0.32541840640667524,0.8621062239122191,0.1378937760877809,0.690908063567201,0.8818171494122017,,,,,,
31,abilene,topozoo/Abilene,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.42896806202608295,0.5218738236708876,0.7206449176,0.4035507744857143,1.9217197755555557,0.7206449176,0.6694105884775603,0.33058941152243976,0.8686015539006132,0.1313984460993867,0.6905733860331108,0.8905727269192177,0.4133022725582123,1.0776219367980957,1.0424664689030543,0.72064492,1.9217198,Denver->Kansas City & Kansas City->Denver
31,abilene,topozoo/Abilene,11,0.8,transformer,Optimal,0.23348673537906442,0.31662910244414105,0.6114764444444444,0.3460586837654761,1.6306038466666666,0.6114764444444444,0.6732765845594193,0.32672341544058076,0.8594164361309768,0.1405835638690232,0.6907974683902065,0.8817063011055407,,,,,,
32,abilene,topozoo/Abilene,11,0.8,current_demand_lp,Optimal,0.2824787468891068,0.36981126519957525,0.5792283322222221,0.3192582281126984,1.157364725,0.92589178,0.6645324220228844,0.3354675779771156,0.7748171089384298,0.22518289106157022,0.6840192591786486,0.7760682628764279,,,,,,
32,abilene,topozoo/Abilene,11,0.8,robust_current_demand_lp,Optimal,0.2824787468891068,0.36981126519957525,0.5792283320000001,0.31743912348412706,1.544608884444444,0.92589178,0.6646686774180072,0.3353313225819928,0.7690137012086233,0.2309862987913767,0.6960086279930706,0.762609995707497,,,,0.57922833,1.5446089,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
32,abilene,topozoo/Abilene,11,0.8,moving_average,Optimal,1.3025741773000135,1.4298377530581232,0.9043439822222222,0.507076146655119,2.4115839488888886,1.4639601799999997,0.6753228723520502,0.3246771276479498,0.7608004584700837,0.2391995415299163,0.6909086928399373,0.7636281579491998,,,,,,
32,abilene,topozoo/Abilene,11,0.8,linear_autoregressive,Optimal,0.19542088736860838,0.27102147582999353,0.5569153133333334,0.3117801632027778,1.4851074977777778,0.9034013866666665,0.676122125342679,0.323877874657321,0.7594141988146416,0.24058580118535833,0.6908814639278699,0.7672320363230921,,,,,,
32,abilene,topozoo/Abilene,11,0.8,lstm,Optimal,0.5469793238338051,0.6441394194536033,0.6851871488888889,0.38672996439333335,1.8271657288888883,1.1050331519999999,0.6744437182454862,0.32555628175451373,0.7610940000592665,0.2389059999407335,0.6909079099530467,0.767713905292297,,,,,,
32,abilene,topozoo/Abilene,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.5469793238338051,0.6441394194536033,0.7162799857333333,0.4000990835146826,1.4448934116666667,1.1559147293333334,0.6657758872875397,0.3342241127124604,0.7728880226653563,0.2271119773346438,0.6885691077242754,0.7705348831507463,0.4133022725582123,1.0776219367980957,1.0427468175203103,0.71627999,1.91008,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
32,abilene,topozoo/Abilene,11,0.8,transformer,Optimal,0.2514267960969054,0.33199743616431593,0.585050324,0.3298470938503968,1.5601341955555557,0.9495373333333333,0.6717238849673746,0.3282761150326254,0.7614791734987767,0.23852082650122328,0.6908588424927753,0.7686647097593238,,,,,,
33,abilene,topozoo/Abilene,11,0.8,current_demand_lp,Optimal,0.2672214425709202,0.35203976369477813,0.5301880583866666,0.3005084409563095,1.0677936931666665,0.8542349545333332,0.6731662353037048,0.32683376469629516,0.7662379225697746,0.23376207743022526,0.6817882817363967,0.7737463437566463,,,,,,
33,abilene,topozoo/Abilene,11,0.8,robust_current_demand_lp,Optimal,0.2672214425709202,0.35203976369477813,0.5301880598666667,0.29766654364484124,1.0677936931666665,0.8542349545333332,0.6628342872231261,0.33716571277687396,0.7765698705578769,0.22343012944212307,0.6855248354578192,0.772448423470427,,,,0.53018806,1.4138348,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
33,abilene,topozoo/Abilene,11,0.8,moving_average,Optimal,1.0822260422457561,1.2018321659428022,0.8436297648,0.47323770765714285,2.2496793688888888,1.365922774666667,0.6751346845650493,0.3248653154349507,0.7614336820154415,0.2385663179845585,0.6908865795924819,0.7656571218142022,,,,,,
33,abilene,topozoo/Abilene,11,0.8,linear_autoregressive,Optimal,0.281285340749412,0.3638711930336258,0.4694071086666667,0.2642407503764682,1.2517522844444442,0.7641282213333331,0.6775059838315329,0.32249401616846707,0.7577366186435905,0.24226338135640943,0.6908924689114048,0.7671647926423858,,,,,,
33,abilene,topozoo/Abilene,11,0.8,lstm,Optimal,0.5329785685800404,0.6411903736238829,0.68489710116,0.38656664230448406,1.8263922688888892,1.1045612853333335,0.6744344869602036,0.32556551303979636,0.7610957146624071,0.2389042853375929,0.6909078991501548,0.7677268019455709,,,,,,
33,abilene,topozoo/Abilene,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.5329785685800404,0.6411903736238829,0.7159899399999999,0.3999366304880952,1.9093065044444444,1.1554428653333333,0.66925796431037,0.33074203568963007,0.7641685971368517,0.23583140286314827,0.6959081223225393,0.7626599101824502,0.4133022725582123,1.0776219367980957,1.0427656453589884,0.71598994,1.9093065,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
