time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
23,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,0.7915647491338708,0.8790567154549283,1.2872076808333333,0.9197045068492592,1.763931186666667,1.8536721360000001,0.7511003935661131,0.24889960643388698,0.8270656995032406,0.1729343004967593,0.7451179409526492,0.8146708107856466,,,,,,
23,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.7915647491338708,0.8790567154549283,1.3492155019999998,0.9623874989899999,1.848424008888889,1.9415157906666665,0.7617631751001986,0.23823682489980125,0.8426887989778382,0.15731120102216178,0.7554130868903451,0.8339114183316564,0.8257419466972351,1.3644160032272339,1.0479008092157827,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
24,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.6497291071368957,0.7648105106172821,1.5196897288888889,1.0898543553748148,2.0843703688888895,0.0,0.7506058084118997,0.2493941915881003,0.847359675143675,0.1526403248563249,0.7488907558639044,0.8461538467455558,,,,,,
24,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.6497291071368957,0.7648105106172821,1.519689728888889,1.0890361855107407,2.0843703688888895,0.0,0.7644422866157619,0.23555771338423812,0.847359675143675,0.1526403248563249,0.7576521909425111,0.8461538467455558,,,,1.5196897,2.8428105,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
24,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.4198780713690657,1.5485809494183034,1.285386930888889,0.920030313445926,1.7657853555555556,0.0,0.7505052605194832,0.2494947394805169,0.8482458635739115,0.1517541364260884,0.7439585221663984,0.8461538468039432,,,,,,
24,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.9619696138763011,1.0703472830178031,1.4275362288888889,1.016211558207037,1.9572786711111108,0.0,0.7497394565172084,0.25026054348279164,0.8475962682202282,0.1524037317797719,0.7447543031503079,0.8461538469661531,,,,,,
24,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.4219535726694084,1.5511551637430814,1.2872076808333333,0.9197045068492592,1.763931186666667,0.0,0.7511003935661131,0.24889960643388698,0.8488250169905796,0.15117498300942048,0.7451179409526492,0.8461538469827415,,,,,,
24,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.4219535726694084,1.5511551637430814,1.3492155019999998,0.9623874989899999,1.848424008888889,0.0,0.7617631751001986,0.23823682489980125,0.8487497430696449,0.15125025693035507,0.7554130868903451,0.8461538467412766,0.8257419466972351,1.3644160032272339,1.0479008092157827,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
25,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.42359368756479304,0.542808526192036,1.721763104222222,1.2225933922818517,2.3544302111111115,2.3572829899999994,0.7489710131170858,0.25102898688291425,0.8669462851966798,0.1330537148033201,0.7446562172422123,0.8781943601983931,,,,,,
25,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.42359368756479304,0.542808526192036,1.7217631033333334,1.2214355763196294,2.3544302111111115,2.3572829899999994,0.762719522950864,0.23728047704913607,0.8718985300167169,0.1281014699832831,0.7569126350945564,0.8812572298000383,,,,1.7217631,3.1565197,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
25,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.2907939998934377,1.4057997803808557,1.4425864255333336,1.0282727326977776,1.975301731666667,1.990249314,0.7497257404130085,0.2502742595869914,0.8653376102108842,0.13466238978911585,0.7437529643135816,0.8770289715835784,,,,,,
25,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.4749907598571332,0.5740221061236895,1.6899653963333336,1.2057051121170372,2.3114641000000002,2.322990691111111,0.7514029974741887,0.2485970025258112,0.8661058562780733,0.1338941437219267,0.7476030145608829,0.8768377771607472,,,,,,
25,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.8021103166410588,1.947099194436325,1.2872076808333333,0.9197045068492592,1.763931186666667,1.7677516300000002,0.7511003935661131,0.24889960643388698,0.8655508268690956,0.13444917313090432,0.7451179409526492,0.8763492924143682,,,,,,
25,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.8021103166410588,1.947099194436325,1.3492155019999998,0.9623874989899999,1.848424008888889,1.8532563106666666,0.7617631751001986,0.23823682489980125,0.8711996507880779,0.12880034921192202,0.7554130868903451,0.8815827015036702,0.8257419466972351,1.3644160032272339,1.0479008092157827,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.3680446268939682,0.7543331583719258,1.824520255,1.3017310966892592,2.499695433333333,3.387915154999999,0.751065972314129,0.24893402768587108,0.788028378574938,0.2119716214250619,0.7444857066255758,0.7943725137833683,,,,,,
26,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.3680446268939682,0.7543331583719258,1.824520255,1.3002932056062961,2.499695433333333,3.387915154999999,0.763164400914699,0.23683559908530105,0.7880283784781219,0.21197162152187807,0.7564376791235551,0.7973947764287089,,,,1.8245203,3.3879152,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,0.9181511566864585,1.1981308632003285,1.6047685022222222,1.1438037602418518,2.197459735555556,2.9666943266666674,0.7498636424005944,0.25013635759940556,0.787482947942767,0.21251705205723304,0.744114176573421,0.7936639544932921,,,,,,
26,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.3015018711831522,0.6448296808869296,1.8191568126666668,1.3015179799122962,2.5011632111111113,3.3751766555555553,0.7497993253609299,0.25020067463907014,0.7883904897674976,0.21160951023250243,0.7444527286460945,0.7939957947832577,,,,,,
26,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.964706980583406,2.2008613155383334,1.2872076808333333,0.9197045068492592,1.763931186666667,2.3912602555555558,0.7511003935661131,0.24889960643388698,0.7879187488767815,0.21208125112321843,0.7451179409526492,0.7940259757295197,,,,,,
26,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.964706980583406,2.2008613155383334,1.3492155019999998,0.9623874989899999,1.848424008888889,2.5063145,0.7617631751001986,0.23823682489980125,0.7878637921540368,0.21213620784596332,0.7554130868903451,0.7971480946259489,0.8257419466972351,1.3644160032272339,1.0479008092157827,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.4736072565116364,0.8430815291379434,1.8802873822222226,1.3278566948481483,2.5612560111111105,2.672164033333333,0.7517892822288563,0.24821071777114373,0.8291157552945988,0.17088424470540126,0.7452838992121849,0.8204454134415627,,,,,,
27,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.4736072565116364,0.8430815291379434,1.8802873846666668,1.3254997741740742,2.5612560111111105,2.672164033333333,0.7586324077552896,0.24136759224471036,0.845698452110035,0.15430154788996492,0.7507130209665561,0.8395749135236528,,,,1.8802874,3.4985795,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,0.21331159828965573,0.2905526443333105,1.7365651177777774,1.2356632915537036,2.374938008888888,2.491468222666667,0.7509263011880355,0.24907369881196462,0.8281433469607148,0.17185665303928527,0.7471874927513954,0.8169567516018236,,,,,,
27,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.6263830830071739,0.7285351630468319,1.935210205,1.3827135791944445,2.6564058311111114,2.7765470053333337,0.7513868919433135,0.24861310805668643,0.828691187115948,0.17130881288405195,0.7471716775769627,0.8187345802087378,,,,,,
27,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.546719575111652,1.6746289036908382,1.2872076808333333,0.9197045068492592,1.763931186666667,1.8536721360000001,0.7511003935661131,0.24889960643388698,0.8270656995032406,0.1729343004967593,0.7451179409526492,0.8146708107856466,,,,,,
27,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.546719575111652,1.6746289036908382,1.3492155019999998,0.9623874989899999,1.848424008888889,1.9415157906666665,0.7617631751001986,0.23823682489980125,0.8426887989778382,0.15731120102216178,0.7554130868903451,0.8339114183316564,0.8257419466972351,1.3644160032272339,1.0479008092157827,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.641550574267519,0.7546040975786682,1.7535891766666665,1.2440189234992591,2.3891153844444446,2.5051273949999997,0.7526986122981099,0.24730138770189014,0.8405384335003618,0.15946156649963808,0.7460109911552982,0.8573837893598034,,,,,,
28,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.641550574267519,0.7546040975786682,1.7535891766666667,1.242185188165185,2.3891153844444446,2.5051273949999997,0.7615588252513191,0.23844117474868087,0.8405384334417597,0.1594615665582403,0.7509052906801872,0.852985649690714,,,,1.7535892,3.2352979,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,0.7640744016625172,0.8783921796784727,1.795039981666667,1.2740459901777779,2.4511242650000002,2.564342826666667,0.751099428722208,0.24890057127779194,0.8405044378231503,0.1594955621768497,0.7471231165104106,0.8577707348041368,,,,,,
28,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.42326933058859206,0.5148664627349226,1.6895520022222223,1.2000968107357406,2.2992292088888893,2.4136457183333335,0.7507464350577631,0.24925356494223697,0.840175895546226,0.15982410445377396,0.7466042755668845,0.8571884008324722,,,,,,
28,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,0.9200747954815031,1.0143871658442838,1.2872076808333333,0.9197045068492592,1.763931186666667,1.838868112333333,0.7511003935661131,0.24889960643388698,0.8409390613143347,0.1590609386856653,0.7451179409526492,0.856998761084809,,,,,,
28,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.9200747954815031,1.0143871658442838,1.3492155019999998,0.9623874989899999,1.848424008888889,1.9274507133333332,0.7617631751001986,0.23823682489980125,0.8408978440631176,0.15910215593688226,0.7554130868903451,0.8526565811909257,0.8257419466972351,1.3644160032272339,1.0479008092157827,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.7707937441093446,0.880330102595086,1.5569125066666667,1.1157515940107408,2.165055346666667,2.165055346666667,0.7504861618930208,0.24951383810697927,0.7504861618930208,0.24951383810697927,0.7478656476734696,0.7478656476734696,,,,,,
29,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.7707937441093446,0.880330102595086,1.5569125068888892,1.114759198072963,2.165055346666667,2.165055346666667,0.7642816301826052,0.23571836981739475,0.7642816301826052,0.23571836981739475,0.7577588185717958,0.7577588185717958,,,,1.5569125,2.8921869,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.4071437447070494,1.5338106297677156,1.7538273286666668,1.247489927014074,2.403780542222222,2.403780542222222,0.7519495580623181,0.24805044193768186,0.7519495580623181,0.24805044193768186,0.7479761513265457,0.7479761513265457,,,,,,
29,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.5673017864470787,0.6597329726790825,1.502843294888889,1.0713497677615185,2.0608436099999996,2.0608436099999996,0.7487407571046151,0.25125924289538487,0.7487407571046151,0.25125924289538487,0.7431318596677376,0.7431318596677376,,,,,,
29,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,0.23147489938322865,0.2965629780085811,1.2872076808333333,0.9197045068492592,1.763931186666667,1.763931186666667,0.7511003935661131,0.24889960643388698,0.7511003935661131,0.24889960643388698,0.7451179409526492,0.7451179409526492,,,,,,
29,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.23147489938322865,0.2965629780085811,1.3492155019999998,0.9623874989899999,1.848424008888889,1.848424008888889,0.7617631751001986,0.23823682489980125,0.7617631751001986,0.23823682489980125,0.7554130868903451,0.7554130868903451,0.8257419466972351,1.3644160032272339,1.0479008092157827,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.7151124778016607,0.8458335198287984,1.3402963515555555,0.9526306217985184,1.8089400177777777,1.4473320044444442,0.7519145130185166,0.2480854869814833,0.810864241591139,0.18913575840886096,0.7479041603972378,0.8021175265416395,,,,,,
30,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.7151124778016607,0.8458335198287984,1.3402963511111112,0.9512064482059261,1.8089400177777777,1.4473320044444442,0.7606518516186148,0.2393481483813853,0.8079410957557179,0.19205890424428212,0.7560476750235146,0.805019670437506,,,,1.3402963,2.4760916,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.7016941941380912,1.8452082194449975,1.6327713533333332,1.1602630619414813,2.231091688888889,1.7650944555555554,0.7523928687093223,0.24760713129067766,0.8100293251752487,0.18997067482475122,0.748545646433624,0.8029304567139098,,,,,,
30,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.7885528070742253,0.8895008356976901,1.3586676158333333,0.9665658228818519,1.8627078849999998,1.460709246666667,0.7504253322374312,0.24957466776256879,0.8092261493147012,0.19077385068529876,0.7465600553268543,0.799686614905396,,,,,,
30,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,0.5570353974288029,0.6501814644827089,1.2872076808333333,0.9197045068492592,1.763931186666667,1.3955315622222222,0.7511003935661131,0.24889960643388698,0.8081971675115827,0.1918028324884173,0.7451179409526492,0.7972382937254653,,,,,,
30,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.5570353974288029,0.6501814644827089,1.3492155019999998,0.9623874989899999,1.848424008888889,1.4626287924444443,0.7617631751001986,0.23823682489980125,0.8109567927991111,0.1890432072008889,0.7554130868903451,0.8063431090799724,0.8257419466972351,1.3644160032272339,1.0479008092157827,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
31,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.5457977741000254,0.6505468573136818,1.1115606466666668,0.8006036618414815,1.5659609453333334,2.078703228333333,0.7484782840944308,0.25152171590556915,0.8185955258510731,0.18140447414892702,0.7448086697661765,0.8261220314265599,,,,,,
31,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.5457977741000254,0.6505468573136818,1.1115606466666668,0.8005903405525926,1.5659609453333334,2.078703228333333,0.7683010353185541,0.231698964681446,0.8185955259456559,0.18140447405434415,0.7633754043162638,0.8246619587547849,,,,1.1115606,2.0787032,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
31,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.590165345447954,1.722084251876283,1.4405896700000003,1.0282955353151852,1.982267924333333,2.662620859999999,0.7512602215319588,0.24873977846804118,0.8205262793262982,0.17947372067370193,0.7476137926201398,0.8274367581753758,,,,,,
31,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.35960922065538686,0.44367404185749326,1.0702399955555555,0.7578883709170372,1.4518347,1.9857659950000004,0.7511135551233721,0.2488864448766279,0.8209847369118888,0.17901526308811125,0.74584668677471,0.826397891014934,,,,,,
31,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.074652975558354,1.173189170955974,1.2872076808333333,0.9197045068492592,1.763931186666667,2.3912602533333334,0.7511003935661131,0.24889960643388698,0.8190332550657298,0.18096674493427017,0.7451179409526492,0.825067486573751,,,,,,
31,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.074652975558354,1.173189170955974,1.3492155019999998,0.9623874989899999,1.848424008888889,2.506314498333333,0.7617631751001986,0.23823682489980125,0.8191540308420467,0.18084596915795326,0.7554130868903451,0.8245433343282612,0.8257419466972351,1.3644160032272339,1.0479008092157827,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.32494133721298984,0.41990530871353704,0.9759202001666665,0.6815538136100001,1.303248557777778,0.0,0.7486890678333626,0.2513109321666374,0.8429665229591081,0.15703347704089188,0.7438877642282918,0.8461538473921352,,,,,,
32,nsfnet,topozoo/Nsfnet,7,1.2,robust_current_demand_lp,Optimal,0.32494133721298984,0.41990530871353704,0.9759202014999999,0.6795385125733335,1.303248557777778,0.0,0.7548982026939238,0.24510179730607617,0.8429665229591081,0.15703347704089188,0.7499482192108119,0.8461538473921352,,,,0.9759202,1.8068464,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,7,1.2,moving_average,Optimal,1.170990639667133,1.2818035520042024,1.2461724266666667,0.8875714960492594,1.7108012166666664,0.0,0.7505668762875961,0.24943312371240384,0.8410364717980654,0.15896352820193457,0.7482172565091842,0.8461538467312186,,,,,,
32,nsfnet,topozoo/Nsfnet,7,1.2,linear_autoregressive,Optimal,0.3671960740977516,0.4606226732196117,0.9969741911111112,0.7120815016340741,1.3665694000000002,0.0,0.7505140669611569,0.24948593303884317,0.8406362486820026,0.15936375131799743,0.7466069026792843,0.8461538465502648,,,,,,
32,nsfnet,topozoo/Nsfnet,7,1.2,lstm,Optimal,1.3108214074450346,1.4232980233742922,1.2872076808333333,0.9197045068492592,1.763931186666667,0.0,0.7511003935661131,0.24889960643388698,0.8409460101659423,0.1590539898340577,0.7451179409526492,0.8461538471570388,,,,,,
32,nsfnet,topozoo/Nsfnet,7,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.3108214074450346,1.4232980233742922,1.3492155019999998,0.9623874989899999,1.848424008888889,0.0,0.7617631751001986,0.23823682489980125,0.84103188215897,0.1589681178410301,0.7554130868903451,0.8461538468262885,0.8257419466972351,1.3644160032272339,1.0479008092157827,1.3492155,2.5063145,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,7,1.2,current_demand_lp,Optimal,0.27612530980546174,0.3577670269714607,0.9205170555555556,0.6372341743942594,1.2179137505,0.0,0.7470732533653924,0.25292674663460757,0.8418039207085022,0.15819607929149784,0.7362055618705934,0.8461538476554055,,,,,,
