time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,disrupted_amount,demand_value,commodity_disruption_ratio
22,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,4,2,4,2.1495405,4.216122707456036,0.509838220837033
22,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,1,1.7170477,4.477143844065945,0.3835140794673804
22,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,4.9847894,4.9847893714904785,1.0000000057193033
22,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,4.3688998,4.368899822235107,0.9999999949105935
22,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,3.9656272,3.9656271934509277,1.0000000016514594
22,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3.6498256,4.895751953125,0.7455086848651075
22,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,3.0633247,3.6564016342163086,0.8377976509291696
22,sample_backbone,11,1.0,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,4.3003435,4.3003435134887695,0.9999999968633275
22,sample_backbone,11,1.0,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,2,3,4,3.6418664,3.641866445541382,0.9999999874950434
22,sample_backbone,11,1.0,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,3.6088353,4.895751953125,0.7371360588839575
22,sample_backbone,11,1.0,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,2.3646787,3.836178779602051,0.6164151453455727
22,sample_backbone,11,1.0,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,1.4611494,4.028966426849365,0.3626611009371485
22,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,5.1172214,5.117221355438232,1.0000000087081962
22,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,5.0114365,5.011436462402344,1.0000000075023712
22,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,4.4555931,4.455593109130859,0.9999999979506972
22,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,4.0908093,4.090809345245361,0.9999999889397532
22,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,3.6237214,3.6237213611602783,1.0000000107181866
22,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,4.4127145,4.41271448135376,1.0000000042255714
22,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,2,2,4,4.0908093,4.090809345245361,0.9999999889397532
22,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,3.7496762,3.74967622756958,0.9999999926474772
22,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,4,5,0,1.3688816,3.6237213611602783,0.3777557553602019
22,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,1,4,1.1206786,3.8018429279327393,0.294772461998942
22,sample_backbone,11,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,5.1406975,5.140697479248047,1.0000000040367971
22,sample_backbone,11,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,4.381537,4.381536960601807,1.000000008991866
22,sample_backbone,11,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,4.1724312,5.170459747314453,0.8069748927389231
22,sample_backbone,11,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,5,3.9375451,3.93754506111145,1.000000009876344
22,sample_backbone,11,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,3.7434068,3.7434067726135254,1.0000000073159228
22,sample_backbone,11,1.0,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,4.4708886,4.470888614654541,0.9999999967222308
22,sample_backbone,11,1.0,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,4.2050357,5.170459747314453,0.8132808116694272
22,sample_backbone,11,1.0,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,3.5646539,3.5646538734436035,1.000000007449923
22,sample_backbone,11,1.0,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,3.050519,4.154402732849121,0.734285815835657
22,sample_backbone,11,1.0,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,1.3740325,4.107292175292969,0.3345348812206163
23,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,5.2561187,5.256118745334267,0.9999999913749538
23,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,5.1788509,5.17885089469666,1.000000001024038
23,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,1,4.22558,4.225580045413397,0.9999999892527424
23,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,4.1254014,5.358790614068161,0.7698381401896528
23,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,4.0522385,4.0522384629977894,1.0000000091313013
23,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,3.9922881,3.9922881236603045,0.9999999940734978
23,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,3.5017259,4.7170491287171625,0.742355189536116
23,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,2.6926127,2.692612726054604,0.999999990323672
23,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1.2333893,5.358790614068161,0.230161875846025
23,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,0.67123243,3.011031284226809,0.22292442908721324
23,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,5.3587906,5.358790614068161,0.9999999973747508
23,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,2,5.2561187,5.256118745334267,0.9999999913749538
23,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,5.1788509,5.17885089469666,1.000000001024038
23,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,4.1799177,4.179917714374795,0.999999996560986
23,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,3.8353181,3.8353180554410238,1.0000000116180654
23,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,3.9922881,3.9922881236603045,0.9999999940734978
23,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,3.5017259,4.7170491287171625,0.742355189536116
23,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,2.6926127,2.692612726054604,0.999999990323672
23,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,2,1.8027143,4.619352042956971,0.39025263353732925
23,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,3,0.1019074,2.33428504995055,0.04365679333042845
23,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,5.1694944,5.169494449476639,0.9999999904291145
23,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,4.7814634,4.781463435103338,0.9999999926584531
23,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,4.2558626,4.255862619924875,0.9999999953182525
23,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3.9263669,5.1642376990142695,0.7602994147131241
23,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2.9459526,3.94209503801169,0.7473063362485235
23,sample_backbone,11,1.0,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,3.6951119,3.6951118503964193,1.000000013424108
23,sample_backbone,11,1.0,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2.9205226,4.83390808779692,0.604174209967456
23,sample_backbone,11,1.0,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,2.5717781,2.571778072944494,1.0000000105201556
23,sample_backbone,11,1.0,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1.2378708,5.1642376990142695,0.23970058547775216
23,sample_backbone,11,1.0,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,0.36298592,2.8460193022924694,0.12754162268246555
23,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,5.6821335,5.682133513074569,0.9999999976990036
23,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,5.1037326,5.103732633074151,0.9999999935196152
23,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,4.4978145,4.497814458933691,1.0000000091302808
23,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,1,3.8703414,3.949832499938231,0.979874817491761
23,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,5,3.6102303,5.114458544865038,0.7058870979851236
23,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,1,3,0,3.8609956,5.1440915781472745,0.7505689860580977
23,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,2,0,1,3.6863042,3.686304185868129,1.000000003833615
23,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1.8717435,1.8717434985717358,1.0000000007630663
23,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1.5042282,5.114458544865038,0.2941128932426793
23,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,5.5330586,5.5330586433410645,0.9999999921668887
23,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,4.9667673,4.966767311096191,0.9999999977659128
23,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,4.5513186,4.551318645477295,0.999999990007886
23,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3.9943896,5.446540832519531,0.733381006922925
23,sample_backbone,11,1.0,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,3.8445865,4.154809951782227,0.9253339008564869
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,3.9636703,3.963670253753662,1.0000000116675543
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,3.3707091,5.190979957580566,0.6493396483023668
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,2.7671027,2.7671027183532715,0.9999999933673328
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1.4521512,5.446540832519531,0.2666189871063989
23,sample_backbone,11,1.0,lstm,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,0.31695514,3.044179677963257,0.10411840742989996
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,5.6654906,5.665490627288818,0.9999999951833265
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,5.5622253,5.562225341796875,0.9999999924855839
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,5.0534606,5.053460597991943,1.0000000003973628
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,4.6178117,4.617811679840088,1.0000000043656851
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,4.1103487,4.110348701477051,0.9999999996406508
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,4.0413098,4.041309833526611,0.9999999917040234
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,3.3079838,5.2965168952941895,0.6245583400175789
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,2.8397772,2.8397772312164307,0.9999999890074368
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,2,1.4906582,4.53203010559082,0.32891621751609473
23,sample_backbone,11,1.0,uncertainty_aware_lstm_robust_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,3,0.34869577,3.0772340297698975,0.113314673705878
23,sample_backbone,11,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,5.7740612,5.77406120300293,0.9999999994799277
23,sample_backbone,11,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,4.950038,4.950037956237793,1.000000008840782
23,sample_backbone,11,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,4.5487276,5.766584396362305,0.788807947191312
23,sample_backbone,11,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,5,4.4233947,4.423394680023193,1.000000004516171
23,sample_backbone,11,1.0,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,4.1958208,4.1958208084106445,0.999999997995471
23,sample_backbone,11,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,3.9623415,3.962341547012329,0.9999999881352154
23,sample_backbone,11,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,3.6014549,5.355270862579346,0.6725065813506532
23,sample_backbone,11,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,2.9192023,2.9192023277282715,0.9999999905014217
23,sample_backbone,11,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1.2178568,5.766584396362305,0.21119205343951133
23,sample_backbone,11,1.0,transformer,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,0.40590768,2.8744306564331055,0.14121324481826003
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,5.8276434,5.827643422171674,0.9999999961954307
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,5.2652168,5.265216773793705,1.000000004977249
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,4.9262295,6.214061193178211,0.7927552283212158
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,1,4.6214184,4.621418407917611,0.9999999982867572
24,sample_backbone,11,1.0,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,4.4441759,4.444175875582359,1.0000000054943012
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,5.1346814,5.1346813974886345,1.0000000004890985
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,3,0,4.5791244,5.779901240438865,0.7922495920799348
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,4.3807176,4.380717553562721,1.000000010600382
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,4.0252223,4.025222273256825,1.0000000066439003
24,sample_backbone,11,1.0,current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,2.198884,4.409608907915609,0.49865737436551877
24,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,6.2140612,6.214061193178211,1.0000000010977987
24,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,2,5.8276434,5.827643422171674,0.9999999961954307
24,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,4,5.3233963,5.3233962679538385,1.0000000060198715
24,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,3,5.2652168,5.265216773793705,1.000000004977249
24,sample_backbone,11,1.0,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,4.6953363,4.695336258556448,1.0000000088265355
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,5.1346814,5.1346813974886345,1.0000000004890985
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,2,3,1,4.6214184,4.621418407917611,0.9999999982867572
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,3,3,0,4.5791244,5.779901240438865,0.7922495920799348
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,4,1,5,4.3807176,4.380717553562721,1.000000010600382
24,sample_backbone,11,1.0,robust_current_demand_lp,random_failure_fixed,1 -> 3 & 3 -> 1,5,5,1,1.6026878,4.025222273256825,0.398161316617991
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,5.1253915,5.125391497106501,1.000000000564542
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,4.7511449,4.751144926844585,0.9999999943498703
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,4.2054865,4.2054864907134855,1.0000000022081903
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3.9928273,5.229387416000838,0.7635363346350623
24,sample_backbone,11,1.0,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2.9421213,3.9360909509877127,0.7474728954781169
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,1,1,3,4.3915954,4.391595437584096,0.9999999914418128
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,5,3.894756,3.894755973652633,1.0000000067648314
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,3,5,1,3.247161,3.247160997314066,1.000000000827164
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,4,3,0,3.0578762,4.895567956372022,0.6246213365335679
24,sample_backbone,11,1.0,moving_average,random_failure_fixed,1 -> 3 & 3 -> 1,5,4,1,2.2239046,4.013246578340297,0.5541410318524982
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,6.9548564,6.9548563614376935,1.000000005544659
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,5.9943596,5.994359556372781,1.000000007278045
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,5.3812271,5.381227053634907,1.0000000086160818
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,5.0927594,6.587886391728423,0.773049062654501
24,sample_backbone,11,1.0,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,5.0719212,5.071921230797455,0.9999999939278524
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,1,3,0,5.8211792,6.408348416412323,0.9083743301302826
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,2,1,3,5.7607221,5.760722053636539,1.000000008048203
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,3,1,5,4.5563577,4.556357655068004,1.000000009861385
24,sample_backbone,11,1.0,linear_autoregressive,random_failure_fixed,1 -> 3 & 3 -> 1,4,5,1,3.2542703,3.2542702890394812,1.0000000033680418
