time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
23,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.5804009788172048,0.6829578927510466,0.9863125488888888,0.5498554473146826,2.6301667911111104,0.986312548888889,0.6755713126142993,0.32442868738570074,0.8905209897624862,0.1094790102375138,0.6908522037698552,0.8818181831235888,,,,,,
23,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.7763017771091848,0.8858933333298193,0.9142494155555555,0.5160992478396824,2.437998437777778,0.9142494155555555,0.6761276601905459,0.32387233980945407,0.8915919552478027,0.10840804475219742,0.6909035955339152,0.881818182954364,,,,,,
23,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.7763017771091848,0.8858933333298193,0.958849068888889,0.5380716991785714,2.5569308488888893,0.958849068888889,0.6809465587763317,0.3190534412236684,0.8955857899946543,0.10441421000534559,0.6993488931627116,0.890576144358751,0.6002161502838135,1.4041348695755005,1.0463896224763158,0.95884907,2.5569308,Denver->Kansas City & Kansas City->Denver
23,abilene,topozoo/Abilene,11,1.0,transformer,Optimal,0.5064598768981798,0.6048123885269243,0.9959701577777779,0.5610572857068651,2.65592042,0.9959701583333335,0.6761545296594097,0.32384547034059025,0.8918818856360184,0.10811811436398164,0.690907122149451,0.8818181827012376,,,,,,
24,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.49007459666864445,0.5881149746765898,1.1295804333333332,0.6371261932399603,2.2839896249999994,1.1295804355555557,0.669298883932447,0.330701116067553,0.888196354728592,0.11180364527140793,0.6818025348942425,0.8818181827686067,,,,,,
24,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.49007459666864445,0.5881149746765898,1.1295804333333332,0.6333522156944443,3.0122144866666662,1.1295804355555557,0.668963304834684,0.33103669516531603,0.8764966387705045,0.12350336122949551,0.694688377947235,0.8727272735290967,,,,1.1295804,3.0122145,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
24,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.098116478036969,1.2118286592155054,0.959561952,0.5383485259978968,1.9406977399999998,0.9595619511111112,0.667831818500721,0.33216818149927896,0.8863947741691983,0.11360522583080168,0.6829767838430063,0.8818181822393425,,,,,,
24,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.6009301375989761,0.69721852099759,1.0913882955555556,0.6184012768618652,2.9103687733333325,1.0913882933333332,0.6781948069817509,0.32180519301824906,0.88467062497371,0.11532937502629015,0.6909080986721345,0.8818181826295768,,,,,,
24,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,1.2419487243971965,1.3706954311891124,0.9142494155555555,0.5160992478396824,2.437998437777778,0.9142494155555555,0.6761276601905459,0.32387233980945407,0.8857455195636635,0.11425448043633646,0.6909035955339152,0.8818181835742988,,,,,,
24,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.2419487243971965,1.3706954311891124,0.958849068888889,0.5380716991785714,2.5569308488888893,0.9588490711111111,0.6809465587763317,0.3190534412236684,0.8740488062906928,0.12595119370930724,0.6993488931627116,0.8727272736336756,0.6002161502838135,1.4041348695755005,1.0463896224763158,0.95884907,2.5569308,Denver->Kansas City & Kansas City->Denver
24,abilene,topozoo/Abilene,11,1.0,transformer,Optimal,0.7574243272290312,0.8627992629960498,1.0615311986666667,0.5941741574672619,2.83074986,1.0615311986666667,0.6756875693809848,0.3243124306190151,0.8855735684468317,0.11442643155316838,0.6910550219015179,0.8818181827376174,,,,,,
25,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.3675553823253099,0.4615057958824738,1.2682347160000003,0.7144090233884922,3.3819592377777776,1.2682347146666666,0.675961933065543,0.324038066934457,0.8637304290046105,0.1362695709953895,0.6921496891008109,0.8830586667288267,,,,,,
25,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.3675553823253099,0.4615057958824738,1.2682347146666666,0.7107891309206351,3.3819592377777776,1.2682347146666666,0.669687247728172,0.330312752271828,0.868233351417664,0.13176664858233594,0.6907006514533747,0.8907002001033888,,,,1.2682347,3.3819592,Denver->Kansas City & Kansas City->Denver
25,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.3206427342813292,1.4504154720568028,0.9848082386666668,0.5533536311035319,2.6261552933333334,0.9848082355555559,0.6757872324672953,0.3242127675327046,0.8627405417794276,0.13725945822057237,0.6909089485878429,0.8818180368258629,,,,,,
25,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.5210843615814,0.6076060700091751,1.2042411786666667,0.6810175169369047,3.2113098088888887,1.2042411800000001,0.6759001709128941,0.32409982908710583,0.8627220690436033,0.1372779309563967,0.6906142981070535,0.8815228151065733,,,,,,
25,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,1.5523411898119799,1.7018466424145324,0.9142494155555555,0.5160992478396824,2.437998437777778,0.9142494155555555,0.6761276601905459,0.32387233980945407,0.8632547812076663,0.13674521879233373,0.6909035955339152,0.8818126698485957,,,,,,
25,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.5523411898119799,1.7018466424145324,0.958849068888889,0.5380716991785714,2.5569308488888893,0.9588490711111113,0.6809465587763317,0.3190534412236684,0.8795893060332803,0.12041069396671968,0.6993488931627116,0.8993463479636283,0.6002161502838135,1.4041348695755005,1.0463896224763158,0.95884907,2.5569308,Denver->Kansas City & Kansas City->Denver
25,abilene,topozoo/Abilene,11,1.0,transformer,Optimal,0.9899648977229496,1.1077445550687717,1.0898295480000002,0.6073626616063492,2.9062121266666674,1.0898295477333335,0.675878180032561,0.32412181996743894,0.8639298238301526,0.1360701761698473,0.6916293367425668,0.8825383884622607,,,,,,
26,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.3847675160804987,0.9186121080817838,1.3509269924,0.7625087520146827,3.602471975555556,2.1893459706666674,0.674247634516828,0.32575236548317194,0.7617489438619195,0.23825105613808062,0.690738629735867,0.7661228551054156,,,,,,
26,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.3847675160804987,0.9186121080817838,1.350926992,0.758537943015873,3.602471975555556,2.1893459706666674,0.6687809633697733,0.33121903663022667,0.7527264977579097,0.24727350224209038,0.6901124643630889,0.7545454557534322,,,,1.350927,3.602472,Denver->Kansas City & Kansas City->Denver
26,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.3029273692174625,1.676582487048818,1.0193292444444446,0.5761960013642857,2.7182113155555556,1.648775729333333,0.6761995903377088,0.3238004096622912,0.7611969356442118,0.2388030643557883,0.6908799287687873,0.7636176971780244,,,,,,
26,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.3417067732258522,0.8489557789164803,1.3305513893333334,0.7516000648075396,3.5481370377777774,2.161546984,0.6763923936064861,0.3236076063935138,0.7606045913029239,0.23939540869707607,0.6906842646436866,0.7677903366758922,,,,,,
26,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,1.6853620216812377,2.011837210754697,0.9142494155555555,0.5160992478396824,2.437998437777778,1.478776037333333,0.6761276601905459,0.32387233980945407,0.7604661486451658,0.23953385135483413,0.6909035955339152,0.764726444318965,,,,,,
26,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.6853620216812377,2.011837210754697,0.958849068888889,0.5380716991785714,2.5569308488888893,1.5512732706666665,0.6809465587763317,0.3190534412236684,0.7493211747329919,0.25067882526700813,0.6993488931627116,0.7577041319476681,0.6002161502838135,1.4041348695755005,1.0463896224763158,0.95884907,2.5569308,Denver->Kansas City & Kansas City->Denver
26,abilene,topozoo/Abilene,11,1.0,transformer,Optimal,1.1764026861500283,1.4630368598359873,1.084756029111111,0.5982642607442857,2.1977256233333335,1.758180498666667,0.6656541090228801,0.33434589097711986,0.7698162347062835,0.23018376529371642,0.6823533774701706,0.7732997463170652,,,,,,
27,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.43861007733751706,0.9722160375996288,1.462434152,0.7902973043277778,2.974105178333333,1.4624341516666668,0.6615107211744978,0.3384892788255021,0.8889824550088543,0.11101754499114566,0.6844126446324023,0.8818181821021788,,,,,,
27,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.43861007733751706,0.9722160375996288,1.462434152,0.7860865230595239,2.974105178333333,1.4624341516666668,0.6613071813390128,0.33869281866098716,0.883323571671299,0.11667642832870094,0.692181162511706,0.8818181820769042,,,,1.4624342,3.8998244,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
27,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,0.7376585483728954,0.8378042904005171,1.0908210413333335,0.6123424778960318,2.9088561088888887,1.0908210466666666,0.6748451881600422,0.3251548118399578,0.8915779281311218,0.10842207186887817,0.6908856207906028,0.8818181825799535,,,,,,
27,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.6167112989840293,0.721575662912035,1.4266988440000001,0.8154879645353175,3.8045302466666664,1.4266988444444444,0.6797664852186556,0.32023351478134443,0.8931770875984963,0.10682291240150367,0.6908953577662088,0.8818181825370479,,,,,,
27,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,1.3394298032997773,1.4763368807648491,0.9142494155555555,0.5160992478396824,2.437998437777778,0.9142494155555555,0.6761276601905459,0.32387233980945407,0.8915919552478027,0.10840804475219742,0.6909035955339152,0.881818182954364,,,,,,
27,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.3394298032997773,1.4763368807648491,0.958849068888889,0.5380716991785714,2.5569308488888893,0.958849068888889,0.6809465587763317,0.3190534412236684,0.8955857899946543,0.10441421000534559,0.6993488931627116,0.890576144358751,0.6002161502838135,1.4041348695755005,1.0463896224763158,0.95884907,2.5569308,Denver->Kansas City & Kansas City->Denver
27,abilene,topozoo/Abilene,11,1.0,transformer,Optimal,1.0072354866548094,1.123475104614375,1.0225233862222223,0.5700424898900793,2.726729026666667,1.0225233866666668,0.6765944270238812,0.3234055729761189,0.89133180698094,0.10866819301906004,0.691509395493744,0.881818182347914,,,,,,
28,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.5093259131596531,0.6331866701668597,1.300304811111111,0.7280755691281746,3.467479493333333,3.467479493333333,0.6762777198400498,0.3237222801599501,0.6762777198400498,0.3237222801599501,0.6908496794978592,0.6908496794978592,,,,,,
28,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.5093259131596531,0.6331866701668597,1.3003048106666668,0.7244443331984127,3.467479493333333,3.467479493333333,0.6702538604444337,0.3297461395555663,0.6702538604444337,0.3297461395555663,0.6903194595830259,0.6903194595830259,,,,1.3003048,3.4674795,Denver->Kansas City & Kansas City->Denver
28,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,0.1978891492866093,0.26555467203882593,1.1508493955555557,0.6436024948353175,2.3264578116666663,3.068931708888889,0.667233773924376,0.332766226075624,0.6748626132022087,0.3251373867977912,0.6826829928029599,0.6908836452633516,,,,,,
28,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.23902116608558613,0.32276105474282296,1.200810073333333,0.6766542388817459,2.4334827616666668,3.2021601933333335,0.668139515088435,0.33186048491156495,0.6763032673922184,0.32369673260778153,0.6815706099217033,0.690769135311026,,,,,,
28,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.8533229004874406,0.9517565092799112,0.9142494155555555,0.5160992478396824,2.437998437777778,2.437998437777778,0.6761276601905459,0.32387233980945407,0.6761276601905459,0.32387233980945407,0.6909035955339152,0.6909035955339152,,,,,,
28,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.8533229004874406,0.9517565092799112,0.958849068888889,0.5380716991785714,2.5569308488888893,2.5569308488888893,0.6809465587763317,0.3190534412236684,0.6809465587763317,0.3190534412236684,0.6993488931627116,0.6993488931627116,0.6002161502838135,1.4041348695755005,1.0463896224763158,0.95884907,2.5569308,Denver->Kansas City & Kansas City->Denver
28,abilene,topozoo/Abilene,11,1.0,transformer,Optimal,0.5487994501898201,0.6376306742782633,1.0320040733333335,0.5715144484092063,2.7520108600000004,2.7520108600000004,0.682875665775373,0.31712433422462705,0.682875665775373,0.31712433422462705,0.7002958032942292,0.7002958032942292,,,,,,
29,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.6242916599679392,0.736784997616528,1.1505831266666666,0.648885793172619,3.0682216666666666,1.1505831266666666,0.6776356106334646,0.3223643893665354,0.853684950745257,0.14631504925474298,0.6908766222338758,0.8509320384272054,,,,,,
29,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.6242916599679392,0.736784997616528,1.1505831266666666,0.6454051264880952,3.0682216666666666,1.1505831266666666,0.6722716358884828,0.3277283641115171,0.8460307513717722,0.1539692486282278,0.690429190419826,0.8363636372553794,,,,1.1505831,3.0682217,Denver->Kansas City & Kansas City->Denver
29,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,0.6973616347570872,0.8079079273231543,1.1912365377333334,0.6668605441552778,3.176630764444444,1.19123654,0.6751364416874223,0.32486355831257785,0.853648427525214,0.14635157247478606,0.6908994032854525,0.8454520440640076,,,,,,
29,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.6542510357218446,0.7500015302362422,1.16270204,0.6585803274821428,3.1005387711111116,1.16270204,0.6763380714382762,0.3236619285617239,0.8549003394904627,0.1450996605095373,0.6907814103992146,0.850150103981994,,,,,,
29,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.29908666518506277,0.36853895003125553,0.9142494155555555,0.5160992478396824,2.437998437777778,0.9142494153333333,0.6761276601905459,0.32387233980945407,0.8548051834165514,0.14519481658344865,0.6909035955339152,0.846544590311783,,,,,,
29,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.29908666518506277,0.36853895003125553,0.958849068888889,0.5380716991785714,2.5569308488888893,0.9588490691111111,0.6809465587763317,0.3190534412236684,0.8571596797453328,0.1428403202546672,0.6993488931627116,0.845454547321942,0.6002161502838135,1.4041348695755005,1.0463896224763158,0.95884907,2.5569308,Denver->Kansas City & Kansas City->Denver
29,abilene,topozoo/Abilene,11,1.0,transformer,Optimal,0.23392762744274406,0.3154503090278247,0.9637248502666668,0.5394765276625397,2.5699329288888895,0.9637248488000002,0.6756265742542664,0.3243734257457336,0.8538478062856978,0.14615219371430221,0.6909089065473982,0.8470894634058372,,,,,,
30,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.544740148309776,0.6548512447352816,0.9637824146666668,0.5555456337087301,2.5700864355555555,0.9637824144000001,0.676198824167407,0.32380117583259305,0.8862058986598415,0.11379410134015856,0.691867854677685,0.9000000004488651,,,,,,
30,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.544740148309776,0.6548512447352816,0.9637824144000001,0.55241549905,2.5700864355555555,0.9637824144000001,0.6707509358570891,0.3292490641429109,0.8922870399929189,0.10771296000708101,0.6907870395836911,0.9000000004488651,,,,0.96378241,2.5700864,Denver->Kansas City & Kansas City->Denver
30,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.277215366170784,1.4230549326479178,1.2043460609999999,0.6751388113330554,3.211589491111111,1.2043460613333332,0.6750476223550296,0.3249523776449705,0.8893216795362741,0.11067832046372597,0.6909068955814538,0.9000000003921436,,,,,,
30,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.49495337086913277,0.59012308537859,0.9683239356000002,0.5478404434765874,1.9525710649999999,0.9683239360000001,0.6685402230741725,0.3314597769258275,0.8870138458037461,0.11298615419625399,0.6814793866812231,0.9000000005826265,,,,,,
30,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.3050283902570184,0.39037310813517256,0.9142494155555555,0.5160992478396824,2.437998437777778,0.9142494155555555,0.6761276601905459,0.32387233980945407,0.8878205931224659,0.11217940687753415,0.6909035955339152,0.9000000003079128,,,,,,
30,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.3050283902570184,0.39037310813517256,0.958849068888889,0.5380716991785714,2.5569308488888893,0.958849068888889,0.6809465587763317,0.3190534412236684,0.8836618102325654,0.11633818976743461,0.6993488931627116,0.8940673640161171,0.6002161502838135,1.4041348695755005,1.0463896224763158,0.95884907,2.5569308,Denver->Kansas City & Kansas City->Denver
30,abilene,topozoo/Abilene,11,1.0,transformer,Optimal,0.20836639104087185,0.2690247856618205,0.8585891441333333,0.4843807172825397,2.289571048888889,0.8585891435999999,0.6750857012567731,0.3249142987432269,0.8867346529373813,0.11326534706261868,0.6908646653857653,0.9000000012310228,,,,,,
31,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.4615543964865323,0.5665170841749174,0.8203963177777777,0.46991062788182536,1.6795279650000003,0.8203963177777779,0.6733812476102727,0.3266187523897272,0.8683356723882361,0.13166432761176391,0.6818137560840025,0.8818073297273311,,,,,,
31,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.4615543964865323,0.5665170841749174,0.8203963177777777,0.4667350870079365,1.6795279650000003,0.8203963177777779,0.6718386574301323,0.32816134256986773,0.8734351548014138,0.12656484519858616,0.6909090932491582,0.8959106698610219,,,,0.82039632,2.1877235,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
31,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.6425734727030283,1.787992857658799,1.1807803719999999,0.6638093657782898,3.148747651111111,1.1807803693333332,0.6755467028269816,0.3244532971730184,0.8621544291817689,0.1378455708182311,0.6908999844903819,0.8818090495709707,,,,,,
31,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.27038741828027096,0.3507898662596838,0.7804678114666666,0.43791376752182537,2.081247495555556,0.7804678119999999,0.6756633830820654,0.3243366169179346,0.860665776868113,0.13933422313188704,0.6906116532247852,0.8815201645926246,,,,,,
31,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.7154977782156449,0.8057792181838976,0.9142494155555555,0.5160992480936507,2.437998437777778,0.9142494155555555,0.6761276601905459,0.32387233980945407,0.8632547812076663,0.13674521879233373,0.6909035955339152,0.8818126698485957,,,,,,
31,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.7154977782156449,0.8057792181838976,0.958849068888889,0.5380716994944444,2.5569308488888893,0.9588490702222223,0.6809465583760579,0.31905344162394217,0.8795893055173668,0.12041069448263314,0.6993488929977547,0.899346347798181,0.6002161502838135,1.4041348695755005,1.0463896230854706,0.95884907,2.5569308,Denver->Kansas City & Kansas City->Denver
31,abilene,topozoo/Abilene,11,1.0,transformer,Optimal,0.2434088521262158,0.32811984892268375,0.7657442375999998,0.42950648541865083,2.041984624444444,0.7657442373333334,0.6731574543947846,0.32684254560521536,0.8599491773473004,0.14005082265269966,0.6908289490575935,0.881737848211009,,,,,,
32,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.2986958943737619,0.3883357287261304,0.7212109802222222,0.40039457539523804,1.9232292777777777,1.1557816146666664,0.6731802576316551,0.32681974236834493,0.7643712493864971,0.2356287506135028,0.692867600690443,0.7663005474981317,,,,,,
32,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.2986958943737619,0.3883357287261304,0.72121098,0.39827012583253973,1.9232292777777777,1.1557816146666664,0.6660480229300257,0.33395197706997426,0.7565857974248996,0.24341420257510038,0.6907153774081506,0.754545459331962,,,,0.72121098,1.9232293,Denver->Kansas City & Kansas City->Denver
32,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.6303978905670662,1.7808075748936796,1.129734191111111,0.6340581223473414,3.012624504444444,1.8288439546666666,0.6754292922691154,0.3245707077308846,0.7608505200166281,0.23914947998337194,0.6909051169350604,0.7636356617930746,,,,,,
32,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.20635048495816982,0.2860973215087515,0.6967069072,0.3900848754194444,1.857885084444444,1.129690816,0.6758914874643209,0.3241085125356791,0.7596603012438583,0.24033969875614164,0.6908746529239468,0.7669819726101353,,,,,,
32,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.8897971540417967,0.9901035941746813,0.9142494188000001,0.5160992500341269,2.437998448888889,1.4787760386666662,0.676127660446044,0.32387233955395606,0.7604661468566798,0.23953385314332018,0.6909035954005256,0.764726446021125,,,,,,
32,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.8897971540417967,0.9901035941746813,0.9588490733333334,0.5380717018436508,2.556930857777778,1.5512732706666665,0.6809465596177801,0.3190534403822199,0.7493211740930158,0.2506788259069842,0.6993488926538225,0.7577041330087873,0.6002161502838135,1.4041348695755005,1.0463896279587084,0.95884907,2.5569309,Denver->Kansas City & Kansas City->Denver
32,abilene,topozoo/Abilene,11,1.0,transformer,Optimal,0.27389995682182955,0.366861701804716,0.7321849585333333,0.41034197212857143,1.9524932177777774,1.1872387626666667,0.6792559585216493,0.3207440414783506,0.7539671604607748,0.2460328395392251,0.699548831707119,0.7624513249313307,,,,,,
33,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.2672730817017732,0.352253077445725,0.6615364534666665,0.37504560165634915,1.7640972066666665,1.0669064400000001,0.6743430533985256,0.32565694660147443,0.7652992032610303,0.2347007967389698,0.6902559031756125,0.7726110084799604,,,,,,
33,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.2672730817017732,0.352253077445725,0.6615364533333332,0.37264580498412697,1.7640972066666665,1.0669064400000001,0.6701235994757654,0.3298764005242346,0.7508977109383574,0.24910228906164258,0.6905320392944619,0.7545454563644344,,,,0.66153645,1.7640972,Denver->Kansas City & Kansas City->Denver
33,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.3482866599850372,1.4850800452994117,1.0538969044444446,0.5904859078809525,2.1329002266666666,1.7063201813333333,0.6669544627889011,0.3330455372110989,0.772129606618571,0.22787039338142898,0.6816964209195499,0.7747206585269215,,,,,,
33,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.32444261296827065,0.40984357510570496,0.5870030053333334,0.3306374721416666,1.5653413422222218,0.954513796,0.6772365374903014,0.3227634625096985,0.758428413906053,0.2415715860939471,0.6908865687725073,0.7668694193235721,,,,,,
33,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.8741541641758463,0.9758968745798929,0.9142494148000001,0.5160992496055555,2.437998437777778,1.4787760319999996,0.6761276607015421,0.32387233929845805,0.7604661478786717,0.2395338521213282,0.6909035957344706,0.7647264438458495,,,,,,
33,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.8741541641758463,0.9758968745798929,0.9588490688888889,0.5380717011833334,2.556930846666667,1.551273264,0.6809465603214927,0.31905343967850736,0.7493211762400102,0.2506788237599899,0.6993488927106667,0.7577041328286637,0.6002161502838135,1.4041348695755005,1.0463896297861726,0.95884907,2.5569308,Denver->Kansas City & Kansas City->Denver
33,abilene,topozoo/Abilene,11,1.0,transformer,Optimal,0.25502893647001246,0.35292176512866025,0.7308377736,0.41002511795753965,1.9489007266666667,1.1839511479999998,0.6721188891710986,0.3278811108289013,0.7612993850287288,0.23870061497127118,0.6907736768946795,0.7689877509202747,,,,,,
