time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,disrupted_amount,demand_value,commodity_disruption_ratio
22,nsfnet,7,0.8,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,3.3831623,3.383162287299486,1.0000000037540362
22,nsfnet,7,0.8,robust_current_demand_lp,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",1,"Westnet, Salt Lake City",San Diego Supercomputer Center,4.0214409,4.021440881727086,1.0000000045438724
22,nsfnet,7,0.8,robust_current_demand_lp,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",2,"SEQSUINET, Rice University, Houston","Westnet, Salt Lake City",3.9154293,3.915429281039388,1.0000000048425373
22,nsfnet,7,0.8,robust_current_demand_lp,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",3,"Westnet, Salt Lake City","NCAR, Boulder",3.8571345,3.8571344970174053,1.000000000773267
22,nsfnet,7,0.8,robust_current_demand_lp,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",4,"Westnet, Salt Lake City","Merit Univ of Michigan, Ann Arbor",3.7242965,3.7242964690036873,1.0000000083227296
22,nsfnet,7,0.8,robust_current_demand_lp,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",5,"Westnet, Salt Lake City","SEQSUINET, Rice University, Houston",3.6379533,3.637953313742108,0.9999999962225716
22,nsfnet,7,0.8,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"NCSA, University of Illinois, Champaign","Merit Univ of Michigan, Ann Arbor",4.3392352,4.339235162064935,1.000000008742339
22,nsfnet,7,0.8,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"MIDnet, Lincoln, NE","BARRnet, Palo Alto",4.3017974,4.301797412151925,0.9999999971751518
22,nsfnet,7,0.8,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",4.2283152,4.228315164915419,1.000000008297532
22,nsfnet,7,0.8,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"NCSA, University of Illinois, Champaign","BARRnet, Palo Alto",4.2234649,4.223464873287916,1.0000000063246848
22,nsfnet,7,0.8,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"SURANET, Georgia Tech, Atlanta","Merit Univ of Michigan, Ann Arbor",4.0566807,4.056680681783753,1.0000000044904316
22,nsfnet,7,0.8,moving_average,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",1,"Westnet, Salt Lake City","NCAR, Boulder",4.2379298,4.237929772369916,1.0000000065197125
22,nsfnet,7,0.8,moving_average,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",2,"Westnet, Salt Lake City",San Diego Supercomputer Center,4.0745714,4.074571435359329,0.9999999913219514
22,nsfnet,7,0.8,moving_average,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",3,"Westnet, Salt Lake City","SEQSUINET, Rice University, Houston",4.0745051,4.074505077578596,1.0000000055028533
22,nsfnet,7,0.8,moving_average,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",4,"Westnet, Salt Lake City","Merit Univ of Michigan, Ann Arbor",4.0052679,4.005267871387476,1.000000007143723
22,nsfnet,7,0.8,moving_average,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",5,"NCSA, University of Illinois, Champaign","Westnet, Salt Lake City",3.9015352,3.901535150749827,1.0000000126232806
22,nsfnet,7,0.8,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",3.7917831,3.7917830637503496,1.0000000095600539
22,nsfnet,7,0.8,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"NCSA, University of Illinois, Champaign","Merit Univ of Michigan, Ann Arbor",3.6403296,3.640329648225119,0.9999999867525406
22,nsfnet,7,0.8,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"NCSA, University of Illinois, Champaign","BARRnet, Palo Alto",3.5946177,3.5946177315767436,0.999999991215549
22,nsfnet,7,0.8,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",3.5835853,3.583585306513051,0.9999999981825322
22,nsfnet,7,0.8,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"MIDnet, Lincoln, NE","BARRnet, Palo Alto",3.5814154,3.5814153785132334,1.0000000059995182
22,nsfnet,7,0.8,linear_autoregressive,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",1,"Westnet, Salt Lake City","NCAR, Boulder",3.6371663,3.637166327675795,0.999999992390836
22,nsfnet,7,0.8,linear_autoregressive,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",2,"Westnet, Salt Lake City","SEQSUINET, Rice University, Houston",3.5298292,3.5298292047194284,0.9999999986629867
22,nsfnet,7,0.8,linear_autoregressive,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",3,"Westnet, Salt Lake City",San Diego Supercomputer Center,3.477969,3.4779690158714422,0.9999999954365774
22,nsfnet,7,0.8,linear_autoregressive,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",4,"Westnet, Salt Lake City","Merit Univ of Michigan, Ann Arbor",3.3582085,3.3582085267844364,0.999999992024189
22,nsfnet,7,0.8,linear_autoregressive,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",5,"SEQSUINET, Rice University, Houston","Westnet, Salt Lake City",3.3248192,3.3248192277268833,0.9999999916606342
22,nsfnet,7,0.8,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"MIDnet, Lincoln, NE","BARRnet, Palo Alto",4.0140486,4.0140485763549805,1.0000000058905663
22,nsfnet,7,0.8,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"NCSA, University of Illinois, Champaign","Merit Univ of Michigan, Ann Arbor",3.9349401,3.9349400997161865,1.0000000000721265
22,nsfnet,7,0.8,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",3.9076695,3.9076695442199707,0.9999999886837998
22,nsfnet,7,0.8,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"NCSA, University of Illinois, Champaign","BARRnet, Palo Alto",3.8818996,3.88189959526062,1.000000001220892
22,nsfnet,7,0.8,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",3.784425,3.7844250202178955,0.9999999946576045
22,nsfnet,7,0.8,lstm,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",1,"Westnet, Salt Lake City","NCAR, Boulder",3.8958578,3.895857810974121,0.9999999971831309
22,nsfnet,7,0.8,lstm,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",2,"Westnet, Salt Lake City",San Diego Supercomputer Center,3.755657,3.7556569576263428,1.0000000112826217
22,nsfnet,7,0.8,lstm,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",3,"Westnet, Salt Lake City","Merit Univ of Michigan, Ann Arbor",3.7549865,3.754986524581909,0.9999999934535293
22,nsfnet,7,0.8,lstm,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",4,"Westnet, Salt Lake City","SEQSUINET, Rice University, Houston",3.7001467,3.7001466751098633,1.0000000067267973
22,nsfnet,7,0.8,lstm,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",5,"SEQSUINET, Rice University, Houston","Westnet, Salt Lake City",3.5621331,3.5621330738067627,1.0000000073532451
22,nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"NCSA, University of Illinois, Champaign","Merit Univ of Michigan, Ann Arbor",4.1350889,4.135088920593262,0.9999999950198746
22,nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",4.1113858,4.111385822296143,0.9999999945769763
22,nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"NCSA, University of Illinois, Champaign","BARRnet, Palo Alto",4.0689945,4.068994522094727,0.9999999945699787
22,nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",3.9609618,3.9609618186950684,0.9999999952801696
22,nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"MIDnet, Lincoln, NE","BARRnet, Palo Alto",3.9142146,4.173275947570801,0.9379237436427859
22,nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",1,"Westnet, Salt Lake City","NCAR, Boulder",4.063457,4.063457012176514,0.9999999970034101
22,nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",2,"Westnet, Salt Lake City",San Diego Supercomputer Center,3.9176219,3.9176218509674072,1.0000000125159074
22,nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",3,"Westnet, Salt Lake City","Merit Univ of Michigan, Ann Arbor",3.9033747,3.903374671936035,1.0000000071896673
22,nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",4,"Westnet, Salt Lake City","SEQSUINET, Rice University, Houston",3.8876677,3.887667655944824,1.0000000113320324
22,nsfnet,7,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",5,"NCSA, University of Illinois, Champaign","Westnet, Salt Lake City",3.7316515,3.731651544570923,0.9999999880559793
22,nsfnet,7,0.8,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"MIDnet, Lincoln, NE","BARRnet, Palo Alto",3.8441279,3.844127893447876,1.0000000017044501
22,nsfnet,7,0.8,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",3.6472104,3.6472103595733643,1.0000000110842622
22,nsfnet,7,0.8,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"SURANET, Georgia Tech, Atlanta","Merit Univ of Michigan, Ann Arbor",3.5885153,3.588515281677246,1.0000000051059428
22,nsfnet,7,0.8,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"NCSA, University of Illinois, Champaign","BARRnet, Palo Alto",3.5659416,3.565941572189331,1.0000000077989692
22,nsfnet,7,0.8,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"NCSA, University of Illinois, Champaign","Merit Univ of Michigan, Ann Arbor",3.5219159,3.521915912628174,0.9999999964144023
22,nsfnet,7,0.8,transformer,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",1,"Westnet, Salt Lake City","NCAR, Boulder",3.686965,3.686964988708496,1.000000003062547
22,nsfnet,7,0.8,transformer,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",2,"Westnet, Salt Lake City",San Diego Supercomputer Center,3.5363901,3.5363900661468506,1.0000000095727986
22,nsfnet,7,0.8,transformer,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",3,"Westnet, Salt Lake City","Merit Univ of Michigan, Ann Arbor",3.4879069,3.4879069328308105,0.9999999905872459
22,nsfnet,7,0.8,transformer,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",4,"Westnet, Salt Lake City","BARRnet, Palo Alto",3.4589198,3.4589197635650635,1.000000010533617
22,nsfnet,7,0.8,transformer,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",5,"Westnet, Salt Lake City","SEQSUINET, Rice University, Houston",3.4557705,3.455770492553711,1.0000000021547406
23,nsfnet,7,0.8,current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",4.9652286,4.965228593671473,1.0000000012745691
23,nsfnet,7,0.8,current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"MIDnet, Lincoln, NE","BARRnet, Palo Alto",4.6634333,4.663433270089037,1.0000000064139363
23,nsfnet,7,0.8,current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"NCSA, University of Illinois, Champaign","Merit Univ of Michigan, Ann Arbor",4.6613804,4.661380381029528,1.000000004069711
23,nsfnet,7,0.8,current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"NCSA, University of Illinois, Champaign","BARRnet, Palo Alto",4.6218751,4.621875146212531,0.9999999900013458
23,nsfnet,7,0.8,current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"SURANET, Georgia Tech, Atlanta","Merit Univ of Michigan, Ann Arbor",4.14812,4.148119979223208,1.000000005008725
23,nsfnet,7,0.8,current_demand_lp,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",1,"SEQSUINET, Rice University, Houston","Jon Von Neumann Center, Princeton, NJ",4.382414,4.382414012273667,0.9999999971993364
23,nsfnet,7,0.8,current_demand_lp,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",2,"NCSA, University of Illinois, Champaign","SURANET, Georgia Tech, Atlanta",4.1753194,4.175319421217124,0.9999999949184429
23,nsfnet,7,0.8,current_demand_lp,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",3,"SURANET, Georgia Tech, Atlanta","Merit Univ of Michigan, Ann Arbor",4.14812,4.148119979223208,1.000000005008725
23,nsfnet,7,0.8,current_demand_lp,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",4,"SEQSUINET, Rice University, Houston","SURANET, Georgia Tech, Atlanta",4.0608059,4.060805863284097,1.0000000090415313
23,nsfnet,7,0.8,current_demand_lp,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",5,"MIDnet, Lincoln, NE","Jon Von Neumann Center, Princeton, NJ",3.8379097,3.837909706344848,0.9999999983467959
23,nsfnet,7,0.8,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"MIDnet, Lincoln, NE","Cornell Theory Center, Ithaca NY",4.9652286,4.965228593671473,1.0000000012745691
23,nsfnet,7,0.8,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"NCSA, University of Illinois, Champaign","Merit Univ of Michigan, Ann Arbor",4.6613804,4.661380381029528,1.000000004069711
23,nsfnet,7,0.8,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"NCSA, University of Illinois, Champaign","BARRnet, Palo Alto",4.6218751,4.621875146212531,0.9999999900013458
23,nsfnet,7,0.8,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"MIDnet, Lincoln, NE","BARRnet, Palo Alto",4.4018292,4.663433270089037,0.9439031170946631
23,nsfnet,7,0.8,robust_current_demand_lp,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",4.0786473,4.0786473414792965,0.9999999898301342
23,nsfnet,7,0.8,robust_current_demand_lp,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",1,"SEQSUINET, Rice University, Houston","Jon Von Neumann Center, Princeton, NJ",4.382414,4.382414012273667,0.9999999971993364
23,nsfnet,7,0.8,robust_current_demand_lp,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",2,"NCSA, University of Illinois, Champaign","SURANET, Georgia Tech, Atlanta",4.1753194,4.175319421217124,0.9999999949184429
23,nsfnet,7,0.8,robust_current_demand_lp,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",3,"SEQSUINET, Rice University, Houston","SURANET, Georgia Tech, Atlanta",4.0608059,4.060805863284097,1.0000000090415313
23,nsfnet,7,0.8,robust_current_demand_lp,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",4,"MIDnet, Lincoln, NE","Jon Von Neumann Center, Princeton, NJ",3.8379097,3.837909706344848,0.9999999983467959
