time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
30,abilene,topozoo/Abilene,7,1.0,robust_current_demand_lp,Optimal,0.5888726172373417,0.6976497823815506,0.9559642466666669,0.5687380988015873,2.5492379888888888,0.955964248,0.6823736827407226,0.31762631725927726,0.9005094345807941,0.0994905654192059,0.6867339497923184,0.900000000696723,,,,0.95596425,2.549238,Denver->Kansas City & Kansas City->Denver
30,abilene,topozoo/Abilene,7,1.0,moving_average,Optimal,1.3573762897944281,1.4868714233108473,1.1926963933333332,0.6941096887460316,2.6025507800000005,1.1926963946666664,0.6824721337631159,0.31752786623688417,0.9024778089862184,0.09752219101378161,0.690189830668729,0.9000000004100313,,,,,,
30,abilene,topozoo/Abilene,7,1.0,linear_autoregressive,Optimal,0.49835994353063173,0.5768427664173149,0.9450282200000001,0.5572543507849207,2.06961945,0.9450282222222222,0.6830491334395592,0.3169508665604408,0.9020246520488533,0.09797534795114668,0.6904301487427218,0.9000000002605237,,,,,,
30,abilene,topozoo/Abilene,7,1.0,lstm,Optimal,0.32672273903489596,0.4123660849509427,0.9064891377777777,0.5287909114154762,1.9849251783333335,0.9064891355555554,0.6819110896258485,0.3180889103741516,0.9022983451136896,0.0977016548863104,0.6906182810905002,0.900000000361951,,,,,,
30,abilene,topozoo/Abilene,7,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.32672273903489596,0.4123660849509427,0.9500242044444445,0.5516104498690476,2.0777950666666665,0.9500242044444444,0.6809286921863409,0.31907130781365917,0.9048151192706326,0.09518488072936736,0.6953459670449857,0.9000000009801122,0.6164095401763916,1.517130732536316,1.0457474049090754,0.9500242,2.5333979,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
30,abilene,topozoo/Abilene,7,1.0,transformer,Optimal,0.20150590847887126,0.2669455604431265,0.8211160853333334,0.47754604789126986,1.80454786,0.8211160853333334,0.6828576655951387,0.3171423344048613,0.9019268965860624,0.09807310341393767,0.6907995770611128,0.9000000007759785,,,,,,
31,abilene,topozoo/Abilene,7,1.0,current_demand_lp,Optimal,0.4222849729488619,0.5318367180023298,0.8191927106666665,0.47621629401190474,2.1845138888888886,0.81919271,0.6872193240173012,0.31278067598269876,0.8824731311141457,0.11752686888585429,0.6894518102211026,0.8803593818529871,,,,,,
31,abilene,topozoo/Abilene,7,1.0,robust_current_demand_lp,Optimal,0.4222849729488619,0.5318367180023298,0.8191927093333332,0.4765148493464285,1.8059062383333333,0.81919271,0.6780907522759752,0.32190924772402485,0.8875218101634275,0.1124781898365725,0.6842672552315022,0.8889425095786259,,,,0.81919271,2.1845139,Denver->Kansas City & Kansas City->Denver
31,abilene,topozoo/Abilene,7,1.0,moving_average,Optimal,1.6745621821464645,1.8241337258128947,1.173475150666667,0.6826945128769841,2.5617471483333336,1.1734751494666669,0.6827870196780099,0.31721298032198997,0.8798860483105997,0.12011395168940038,0.6901828327984078,0.8799625239735558,,,,,,
31,abilene,topozoo/Abilene,7,1.0,linear_autoregressive,Optimal,0.3628467499542187,0.4386811013414355,0.7996267,0.4703768874301587,2.132337848888888,0.7996267,0.6852443660745448,0.3147556339254552,0.879546927547309,0.12045307245269099,0.6890393299990603,0.8802427461803944,,,,,,
31,abilene,topozoo/Abilene,7,1.0,lstm,Optimal,0.6868502582155434,0.7764670076907105,0.9064891377777777,0.5287909114154762,1.9849251783333335,0.9064891377777778,0.6819110896258485,0.3180889103741516,0.8793425890820039,0.12065741091799609,0.6906182810905002,0.8799560742287948,,,,,,
31,abilene,topozoo/Abilene,7,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.6868502582155434,0.7764670076907105,0.9500242044444445,0.5516104498690476,2.0777950666666665,0.9500242044444445,0.6809286921863409,0.31907130781365917,0.8846069228585436,0.11539307714145634,0.6953459670449857,0.8898399147081176,0.6164095401763916,1.517130732536316,1.0457474049090754,0.9500242,2.5333979,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
31,abilene,topozoo/Abilene,7,1.0,transformer,Optimal,0.2192262469745504,0.2940611701571249,0.7563439906666667,0.4421443894178571,2.0169173044444437,0.7563439906666667,0.6835433423395443,0.3164566576604557,0.8806417529188526,0.11935824708114738,0.688976517359838,0.8801608228084442,,,,,,
32,abilene,topozoo/Abilene,7,1.0,current_demand_lp,Optimal,0.30344469294636944,0.4041752890683497,0.7140784719999997,0.4190344996241667,1.9042092555555554,1.2258181653333333,0.6794278771582758,0.32057212284172426,0.7604575646966275,0.23954243530337246,0.6862159690351105,0.7616738387131616,,,,,,
32,abilene,topozoo/Abilene,7,1.0,robust_current_demand_lp,Optimal,0.30344469294636944,0.4041752890683497,0.7140784711111111,0.41896365573035715,1.9042092555555554,1.2258181653333333,0.6782002581320123,0.3217997418679876,0.7656261388831852,0.23437386111681474,0.6818114642597322,0.763636365978906,,,,0.71407847,1.9042093,Denver->Kansas City & Kansas City->Denver
32,abilene,topozoo/Abilene,7,1.0,moving_average,Optimal,1.7199051171008333,1.8782153202070968,1.1221363573333334,0.6541451282222221,2.992363615555555,1.958281158666667,0.6826423963951711,0.3173576036048289,0.7535308425358505,0.2464691574641495,0.6888593337001405,0.7590608388207107,,,,,,
32,abilene,topozoo/Abilene,7,1.0,linear_autoregressive,Optimal,0.23085675293843055,0.29212641815689966,0.6775693177777778,0.3959886248432539,1.8068515111111112,1.1890276826666666,0.6838967463895268,0.31610325361047326,0.7538187190850841,0.2461812809149159,0.6891148203531093,0.7568621503254894,,,,,,
32,abilene,topozoo/Abilene,7,1.0,lstm,Optimal,0.9245927789576376,1.0302698301542306,0.9064891377777777,0.5287909114154762,1.9849251783333335,1.5879401426666668,0.6819110896258485,0.3180889103741516,0.7635200698083768,0.23647993019162314,0.6906182810905002,0.76661177103095,,,,,,
32,abilene,topozoo/Abilene,7,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.9245927789576376,1.0302698301542306,0.9500242044444445,0.5516104498690476,2.0777950666666665,1.6622360533333334,0.6809286921863409,0.31907130781365917,0.7643036018475817,0.23569639815241838,0.6953459670449857,0.7675883275932193,0.6164095401763916,1.517130732536316,1.0457474049090754,0.9500242,2.5333979,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
32,abilene,topozoo/Abilene,7,1.0,transformer,Optimal,0.31084118317968096,0.40448226190775605,0.7303180893333333,0.4261631454226191,1.6014790416666667,1.2811832333333333,0.6808962399269174,0.3191037600730826,0.7637442504051432,0.23625574959485685,0.6902716227916652,0.7694187491509211,,,,,,
33,abilene,topozoo/Abilene,7,1.0,current_demand_lp,Optimal,0.2656428068651109,0.3505446238464415,0.6555075426666668,0.3846761726349207,1.7480201066666665,1.1727679333333334,0.6812205058739955,0.31877949412600454,0.7495098135052832,0.25049018649471677,0.6893437103102459,0.7537275627831009,,,,,,
33,abilene,topozoo/Abilene,7,1.0,robust_current_demand_lp,Optimal,0.2656428068651109,0.3505446238464415,0.6555075422666667,0.38424906448769847,1.7480201066666665,1.1727679333333334,0.679670015615628,0.3203299843843721,0.7575804812693141,0.24241951873068596,0.687730549270179,0.7604625688838238,,,,0.65550754,1.7480201,Denver->Kansas City & Kansas City->Denver
33,abilene,topozoo/Abilene,7,1.0,moving_average,Optimal,1.4321038911523147,1.5634557203568615,1.048026128888889,0.6095263668968255,2.7947363422222224,1.8306774666666668,0.6823073466655406,0.3176926533344593,0.7530406932840874,0.24695930671591257,0.6888080097478291,0.7590562746719175,,,,,,
33,abilene,topozoo/Abilene,7,1.0,linear_autoregressive,Optimal,0.18818933058196713,0.24336165646331778,0.6826767480000001,0.3962927549277779,1.4979840833333333,1.1983872666666668,0.6816651031831256,0.31833489681687455,0.7636902068735255,0.2363097931264745,0.690561831355396,0.7668576265588564,,,,,,
33,abilene,topozoo/Abilene,7,1.0,lstm,Optimal,0.9219389549500308,1.0133225248050826,0.9064891377777777,0.5287909122964286,1.9849251783333335,1.5879401426666668,0.6819110896258485,0.3180889103741516,0.7635200690723514,0.23647993092764863,0.6906182810905002,0.7666117707564671,,,,,,
