time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
23,sample_backbone,synthetic,7,0.8,linear_autoregressive,Optimal,0.27803459740895625,0.3774582444620172,0.351917392,0.27644223412222224,0.6686430392,0.5583085742857142,0.739062778902227,0.260937221097773,0.906687216516822,0.09331278348317795,0.7656003591671591,0.923143288471957,,,,,,
23,sample_backbone,synthetic,7,0.8,lstm,Optimal,0.4032428470987312,0.5122494862857904,0.32601516,0.25726554634118165,0.619428802,0.5096083771428571,0.7355524116945371,0.2644475883054629,0.909342867563954,0.09065713243604592,0.7607521005190436,0.9234751637610634,,,,,,
23,sample_backbone,synthetic,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.4032428470987312,0.5122494862857904,0.33590068711111115,0.2645617478655203,0.638211304,0.5222836657142857,0.7401623866072474,0.25983761339275263,0.9009787101087676,0.09902128989123234,0.7835361986153964,0.9125658228369683,0.2556779980659485,0.8097155690193176,1.0236290998748625,0.33590069,0.6382113,1->3 & 3->1 | 2->3 & 3->2
23,sample_backbone,synthetic,7,0.8,transformer,Optimal,0.7282573623132655,0.8641217738192101,0.2790499857142857,0.22544768323358022,0.530194968,0.4407127514285714,0.7377312992919782,0.2622687007080217,0.9079834790541181,0.09201652094588182,0.7600682584961572,0.9244141263744791,,,,,,
24,sample_backbone,synthetic,7,0.8,current_demand_lp,Optimal,0.37041267439748743,0.485639052420604,0.3662475857142858,0.29596393787522046,0.6958704108,0.49705029359999997,0.7480141568774968,0.25198584312250316,0.8354945222184734,0.16450547778152658,0.7582945417149276,0.8546748171023107,,,,,,
24,sample_backbone,synthetic,7,0.8,robust_current_demand_lp,Optimal,0.37041267439748743,0.485639052420604,0.36624758571428573,0.29699552978999116,0.6958704108,0.49705029359999997,0.7480294154507403,0.2519705845492597,0.8354945222184734,0.16450547778152658,0.776041686683581,0.8407803906895992,,,,0.36624758,0.69587041,1->3 & 3->1 | 2->3 & 3->2
24,sample_backbone,synthetic,7,0.8,moving_average,Optimal,0.9005968717409201,1.0308825559482935,0.30928459142857145,0.24357835060531302,0.58764072,0.4197433733333334,0.7357609132994684,0.26423908670053153,0.8322378449778526,0.16776215502214734,0.7560998337912873,0.8543021306231154,,,,,,
24,sample_backbone,synthetic,7,0.8,linear_autoregressive,Optimal,0.4490043933250296,0.628450978535892,0.36812860399999997,0.31651357945590836,0.6994443495999999,0.499603108,0.7399511909219785,0.2600488090780216,0.8427122210926243,0.1572877789073757,0.7594386259934658,0.8783285426581842,,,,,,
24,sample_backbone,synthetic,7,0.8,lstm,Optimal,0.5977305500592348,0.7059697936230678,0.34458276285714284,0.2721798441671076,0.654707248,0.4676480333333334,0.7361484307608502,0.26385156923914976,0.8328609678444603,0.16713903215553969,0.763092629385843,0.8558323255511887,,,,,,
24,sample_backbone,synthetic,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.5977305500592348,0.7059697936230678,0.354468296,0.2794232506204586,0.6734897599999999,0.4810641133333334,0.7377797911161076,0.2622202088838925,0.831820273566538,0.168179726433462,0.7825738445327856,0.8471933603676421,0.2556779980659485,0.8097155690193176,1.022322903532552,0.3544683,0.67348976,1->3 & 3->1 | 2->3 & 3->2
24,sample_backbone,synthetic,7,0.8,transformer,Optimal,0.9137988847711571,1.0419962343330547,0.2984587666666667,0.24331269872671957,0.56707165576,0.40505118160000003,0.7353134204964435,0.26468657950355645,0.8372709707322094,0.16272902926779065,0.7629162113371565,0.8641837840541692,,,,,,
25,sample_backbone,synthetic,7,0.8,current_demand_lp,Optimal,0.23271249598222848,0.33335173759685144,0.4031964171428571,0.33300122527544096,0.766073188,0.766073188,0.7275201359838139,0.2724798640161862,0.7275201359838139,0.2724798640161862,0.7608980888304956,0.7608980888304956,,,,,,
25,sample_backbone,synthetic,7,0.8,robust_current_demand_lp,Optimal,0.23271249598222848,0.33335173759685144,0.40319641599999995,0.3330012254865521,0.766073188,0.766073188,0.7275201369468882,0.27247986305311184,0.7275201369468882,0.27247986305311184,0.7649169693056374,0.7649169693056374,,,,0.40319641,0.76607319,1->3 & 3->1 | 2->3 & 3->2
25,sample_backbone,synthetic,7,0.8,moving_average,Optimal,1.0009849283514014,1.1616116373512422,0.31707536000000003,0.25101753161469137,0.602443176,0.602443176,0.736581425099179,0.263418574900821,0.736581425099179,0.263418574900821,0.7565262369289193,0.7565262369289193,,,,,,
25,sample_backbone,synthetic,7,0.8,linear_autoregressive,Optimal,0.7149368977565557,0.849731299124103,0.399557296,0.29230039303659616,0.75915886,0.75915886,0.731905528530307,0.26809447146969306,0.731905528530307,0.26809447146969306,0.7541968205961344,0.7541968205961344,,,,,,
25,sample_backbone,synthetic,7,0.8,lstm,Optimal,0.7516304858026142,0.8956131984097175,0.3474848248,0.27452826369395944,0.66022116,0.66022116,0.7360888980305591,0.26391110196944084,0.7360888980305591,0.26391110196944084,0.7634189221757457,0.7634189221757457,,,,,,
25,sample_backbone,synthetic,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.7516304858026142,0.8956131984097175,0.35737035840000003,0.2817523139587302,0.6790036812,0.6790036812,0.7374523903864997,0.2625476096135003,0.7374523903864997,0.2625476096135003,0.7824217269550189,0.7824217269550189,0.2556779980659485,0.8097155690193176,1.0221315908636297,0.35737036,0.67900368,1->3 & 3->1 | 2->3 & 3->2
25,sample_backbone,synthetic,7,0.8,transformer,Optimal,0.9396104634430436,1.0849918397206528,0.31867672016,0.25714288678225755,0.605485764,0.605485764,0.7354707131525825,0.26452928684741744,0.7354707131525825,0.26452928684741744,0.7619716710173012,0.7619716710173012,,,,,,
26,sample_backbone,synthetic,7,0.8,current_demand_lp,Optimal,0.455954450973677,0.9640932360693537,0.42260442400000003,0.34852538717010584,0.8029484000000001,1.101264435,0.7321125044915286,0.2678874955084714,0.7762861834878698,0.22371381651213024,0.7624436611326754,0.7576326403286999,,,,,,
26,sample_backbone,synthetic,7,0.8,robust_current_demand_lp,Optimal,0.455954450973677,0.9640932360693537,0.4226044236,0.34852538717751325,0.8029484000000001,1.101264435,0.7321125052709612,0.2678874947290389,0.7762861834878698,0.22371381651213024,0.772191321665982,0.7583883028434726,,,,0.42260442,0.8029484,1->3 & 3->1 | 2->3 & 3->2
26,sample_backbone,synthetic,7,0.8,moving_average,Optimal,1.1131319801255444,1.5113356871245212,0.3214795342857143,0.2604098050682099,0.6108111119999999,0.8282595450000001,0.7368757236064659,0.2631242763935341,0.7796171110704807,0.22038288892951927,0.7587749612844197,0.756618722610061,,,,,,
26,sample_backbone,synthetic,7,0.8,linear_autoregressive,Optimal,0.4320808251935413,0.6154468813450803,0.4870905002222222,0.34765137621869485,0.9254719519999999,1.12854365,0.7180238722211166,0.2819761277788834,0.7803199225821575,0.21968007741784237,0.7588235889795987,0.7469280810313274,,,,,,
26,sample_backbone,synthetic,7,0.8,lstm,Optimal,0.9497378886800819,1.3142730295306528,0.348032968,0.274977773880776,0.6612626359999999,0.883493045,0.7360441127173029,0.26395588728269714,0.7793968903443761,0.22060310965562388,0.7634747301844355,0.7571640727021001,,,,,,
26,sample_backbone,synthetic,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.9497378886800819,1.3142730295306528,0.3579184977777778,0.28219659736948854,0.680045144,0.908110025,0.7374064359078263,0.2625935640921737,0.7787807159976299,0.2212192840023701,0.7823947644881353,0.7558704584029815,0.2556779980659485,0.8097155690193176,1.0220959092992001,0.3579185,0.68004514,1->3 & 3->1 | 2->3 & 3->2
26,sample_backbone,synthetic,7,0.8,transformer,Optimal,0.8825736331669968,1.1040853881248238,0.3845932322222222,0.2827441669850088,0.7307271439999999,0.959872185,0.726080618917752,0.27391938108224795,0.7755405877224302,0.22445941227756983,0.7569940917936123,0.7597934428305497,,,,,,
27,sample_backbone,synthetic,7,0.8,current_demand_lp,Optimal,0.4909068018527354,0.9953342708057058,0.514622284,0.3707056237023809,0.9777823360000001,0.76823992,0.7272498354504855,0.2727501645495146,0.9197750255983862,0.08022497440161387,0.7586838879433405,0.9231898879038413,,,,,,
27,sample_backbone,synthetic,7,0.8,robust_current_demand_lp,Optimal,0.4909068018527354,0.9953342708057058,0.514622284,0.3727864522089947,0.9777823360000001,0.76823992,0.7463089675253081,0.25369103247469194,0.9007158928006657,0.09928410719933434,0.7882480503901005,0.914313379252245,,,,0.51462228,0.97778233,1->3 & 3->1 | 2->3 & 3->2
27,sample_backbone,synthetic,7,0.8,moving_average,Optimal,0.5201796332255478,0.6704509147432263,0.352320656,0.2777582551553351,0.6694092376,0.5575388600000001,0.7350963616495648,0.2649036383504352,0.9120301176189657,0.08796988238103427,0.7539347122485595,0.922597068517592,,,,,,
27,sample_backbone,synthetic,7,0.8,linear_autoregressive,Optimal,0.5333939458174486,0.7289972890245012,0.414193228,0.3098447849748677,0.786967132,0.6528932199999999,0.7194465295864721,0.28055347041352796,0.9059656981494153,0.09403430185058469,0.7580934574084209,0.9220436201217458,,,,,,
27,sample_backbone,synthetic,7,0.8,lstm,Optimal,0.553160835992217,0.711740838457521,0.346825952,0.2739863445937831,0.658969304,0.5404032942857142,0.7361266684321229,0.26387333156787707,0.9087925974887798,0.0912074025112201,0.7633581796364177,0.9233329646493372,,,,,,
27,sample_backbone,synthetic,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.553160835992217,0.711740838457521,0.35671148444444445,0.28121370036269844,0.6777518212,0.5530785828571428,0.7374919345143308,0.26250806548566913,0.9028808455963077,0.09711915440369236,0.7824523594258604,0.9142217276123479,0.2556779980659485,0.8097155690193176,1.0221747035102935,0.35671148,0.67775182,1->3 & 3->1 | 2->3 & 3->2
27,sample_backbone,synthetic,7,0.8,transformer,Optimal,0.9282066523203656,1.1129303797039307,0.2885351257142857,0.23994834611071425,0.5482167388,0.4618241142857143,0.7270928593097858,0.27290714069021416,0.9005749943037321,0.09942500569626801,0.7636460526343372,0.9215639891452533,,,,,,
28,sample_backbone,synthetic,7,0.8,current_demand_lp,Optimal,0.4202799915986854,0.5735019222351309,0.40354856857142857,0.32773303040652557,0.7667422768000001,0.5476730566666667,0.7395679281097005,0.26043207189029954,0.8366251796570745,0.16337482034292547,0.7597684621787604,0.8390564453085262,,,,,,
28,sample_backbone,synthetic,7,0.8,robust_current_demand_lp,Optimal,0.4202799915986854,0.5735019222351309,0.40354856679999995,0.3290852166072751,0.7667422768000001,0.5476730566666667,0.739567928676484,0.2604320713235159,0.8366251798999818,0.16337482010001814,0.7754410891105489,0.8504199575107174,,,,0.40354857,0.76674228,1->3 & 3->1 | 2->3 & 3->2
28,sample_backbone,synthetic,7,0.8,moving_average,Optimal,0.19072248904872702,0.27099012965570896,0.36870663200000003,0.29262609090530867,0.700542592,0.5003875680000001,0.7355583722592672,0.26444162774073277,0.8372575693980046,0.16274243060199547,0.755075017862735,0.8386552949299841,,,,,,
28,sample_backbone,synthetic,7,0.8,linear_autoregressive,Optimal,0.4415641070940903,0.5777298725136831,0.406121124,0.3329241583024692,0.7570133217600001,0.5407238028000001,0.7392490378028881,0.26075096219711186,0.8376967111175199,0.1623032888824802,0.770707307764103,0.8362712643236613,,,,,,
28,sample_backbone,synthetic,7,0.8,lstm,Optimal,0.265211259790868,0.357142540075212,0.34760741714285714,0.2746285707143739,0.6604540919999999,0.471752924,0.7360764686325507,0.26392353136744934,0.832898665436977,0.16710133456302298,0.7634324368195425,0.835192548750651,,,,,,
28,sample_backbone,synthetic,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.265211259790868,0.357142540075212,0.357492952,0.2818510161007937,0.6792366063999999,0.4851690066666667,0.7374397635422759,0.2625602364577241,0.8318662370166625,0.16813376298333743,0.7824154242086706,0.8452138721619179,0.2556779980659485,0.8097155690193176,1.0221236478048548,0.35749295,0.67923661,1->3 & 3->1 | 2->3 & 3->2
28,sample_backbone,synthetic,7,0.8,transformer,Optimal,0.5256056982614037,0.6757137053609915,0.3122079971428572,0.2444415848915344,0.593195192,0.423710856,0.7343423330488318,0.2656576669511682,0.83287607844182,0.16712392155817998,0.7558855341390436,0.8466227955859111,,,,,,
29,sample_backbone,synthetic,7,0.8,current_demand_lp,Optimal,0.4394104340020648,0.5903894457782218,0.363661428,0.29447947072605823,0.690956708,0.5434291828571429,0.7355831230730154,0.26441687692698457,0.9060598892467495,0.09394011075325039,0.7633708197306783,0.9259898655227082,,,,,,
29,sample_backbone,synthetic,7,0.8,robust_current_demand_lp,Optimal,0.4394104340020648,0.5903894457782218,0.363661428,0.2944794705724427,0.690956708,0.5434291828571429,0.735583123434928,0.26441687656507185,0.9060598892467495,0.09394011075325039,0.7765361162588738,0.9243016323336833,,,,0.36366142,0.6909567,1->3 & 3->1 | 2->3 & 3->2
29,sample_backbone,synthetic,7,0.8,moving_average,Optimal,0.5417617357994834,0.6643125496383003,0.38188482,0.3042180084119488,0.7255811592000001,0.5631074342857143,0.7363057160127852,0.26369428398721484,0.9055356811725304,0.09446431882746963,0.7554430903484244,0.9261226165411086,,,,,,
29,sample_backbone,synthetic,7,0.8,linear_autoregressive,Optimal,0.45037669153395554,0.6016892351779987,0.28622227,0.2165626143159171,0.5438223079999999,0.359485084,0.7325513023051905,0.26744869769480956,0.9246261946402723,0.07537380535972775,0.7604824109677483,0.9327670710913096,,,,,,
29,sample_backbone,synthetic,7,0.8,lstm,Optimal,0.2747278980546352,0.39753853513600756,0.344672884,0.2722311406771605,0.6548784759999999,0.5003825057142857,0.7361851288013205,0.2638148711986795,0.909268834544368,0.09073116545563206,0.7631394822226514,0.9261736433007092,,,,,,
29,sample_backbone,synthetic,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.2747278980546352,0.39753853513600756,0.35455841200000004,0.2794682922766314,0.6736609792,0.5144493485714287,0.7376734898039632,0.2623265101960368,0.9092899994583974,0.09071000054160257,0.7825588262656404,0.9272302293164809,0.2556779980659485,0.8097155690193176,1.0223169738198603,0.35455841,0.67366098,1->3 & 3->1 | 2->3 & 3->2
29,sample_backbone,synthetic,7,0.8,transformer,Optimal,0.37302512659368187,0.4970168671271225,0.274241896,0.2187310086234259,0.5210596,0.40361207714285713,0.7382282095828073,0.2617717904171927,0.9062022764650742,0.09379772353492574,0.7547618911085973,0.9260554918980451,,,,,,
30,sample_backbone,synthetic,7,0.8,current_demand_lp,Optimal,0.5062675688669447,0.6483409186879323,0.31243704857142857,0.252908843430291,0.5936303888000001,0.5072435085714286,0.7418550732383117,0.25814492676168843,0.908862931517296,0.09113706848270395,0.7533949330900297,0.9247584266040798,,,,,,
30,sample_backbone,synthetic,7,0.8,robust_current_demand_lp,Optimal,0.5062675688669447,0.6483409186879323,0.31243704857142857,0.25400698619660494,0.5936303888000001,0.5072435085714286,0.741855070926989,0.2581449290730111,0.9018852976201532,0.09811470237984682,0.7759032106908318,0.9129799805345469,,,,0.31243705,0.59363039,1->3 & 3->1 | 2->3 & 3->2
30,sample_backbone,synthetic,7,0.8,moving_average,Optimal,1.0739200692121715,1.2297387965940851,0.38808781714285717,0.30842861593086424,0.7373668480000001,0.6168765457142857,0.736321672992318,0.26367832700768207,0.910944206695493,0.08905579330450697,0.7552813585235311,0.9231122792200318,,,,,,
30,sample_backbone,synthetic,7,0.8,linear_autoregressive,Optimal,0.589653808383837,0.7710888894754186,0.33548259960000004,0.24616953162923283,0.637416932,0.5149467085714287,0.7242631723686892,0.2757368276313108,0.9052515784569077,0.0947484215430923,0.7653437395710265,0.9249876063616418,,,,,,
30,sample_backbone,synthetic,7,0.8,lstm,Optimal,0.44682092558821856,0.5547846994265383,0.3135661384,0.24696466795921512,0.5957756596,0.48737158,0.7356471878057139,0.264352812194286,0.9113605945024468,0.08863940549755317,0.7595844776700121,0.9244126173901337,,,,,,
30,sample_backbone,synthetic,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.44682092558821856,0.5547846994265383,0.3234516655555556,0.2542105951559965,0.6145581647999999,0.5000468657142857,0.7404207283442699,0.2595792716557302,0.9029410941851683,0.09705890581483163,0.7841536867510807,0.9142288674518523,0.2556779980659485,0.8097155690193176,1.0245943745192496,0.32345166,0.61455816,1->3 & 3->1 | 2->3 & 3->2
30,sample_backbone,synthetic,7,0.8,transformer,Optimal,0.23568616878827603,0.3058304941436856,0.24946482960000005,0.19450620431155205,0.4739831772,0.38037550285714283,0.7357414065993297,0.2642585934006702,0.9139176727766692,0.08608232722333087,0.7538162983838018,0.9270864013752315,,,,,,
31,sample_backbone,synthetic,7,0.8,current_demand_lp,Optimal,0.3254444333561708,0.42411679657817625,0.2692629111111111,0.20630127767429457,0.5115995259999999,0.5115995259999999,0.7254281296588087,0.27457187034119135,0.7254281296588087,0.27457187034119135,0.7495605367803376,0.7495605367803376,,,,,,
31,sample_backbone,synthetic,7,0.8,robust_current_demand_lp,Optimal,0.3254444333561708,0.42411679657817625,0.26926290799999997,0.20696995616948854,0.5115995259999999,0.5115995259999999,0.7363477788264304,0.26365222117356957,0.7363477788264304,0.26365222117356957,0.7831301287309832,0.7831301287309832,,,,0.26926291,0.51159953,1->3 & 3->1 | 2->3 & 3->2
31,sample_backbone,synthetic,7,0.8,moving_average,Optimal,1.281477699624986,1.4676980350119317,0.38194758285714286,0.30283104822200174,0.7257004052,0.7257004052,0.735126973392616,0.26487302660738393,0.735126973392616,0.26487302660738393,0.7530390926934568,0.7530390926934568,,,,,,
31,sample_backbone,synthetic,7,0.8,linear_autoregressive,Optimal,0.37692264080602017,0.5336534928310038,0.16911603079999998,0.14872022436441798,0.318473188,0.318473188,0.7339111955745293,0.2660888044254706,0.7339111955745293,0.2660888044254706,0.7498192999470678,0.7498192999470678,,,,,,
31,sample_backbone,synthetic,7,0.8,lstm,Optimal,0.2677145754040299,0.35716818202283085,0.254244064,0.19906361518042326,0.48306371851999996,0.48306371851999996,0.736995687627817,0.263004312372183,0.736995687627817,0.263004312372183,0.7543725605971878,0.7543725605971878,,,,,,
31,sample_backbone,synthetic,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.2677145754040299,0.35716818202283085,0.264129594,0.20617879879638448,0.5018462268,0.5018462268,0.7481815597113418,0.2518184402886582,0.7481815597113418,0.2518184402886582,0.7875061482947731,0.7875061482947731,0.2556779980659485,0.8097155690193176,1.030537218249339,0.26412959,0.50184623,1->3 & 3->1 | 2->3 & 3->2
31,sample_backbone,synthetic,7,0.8,transformer,Optimal,0.2116296151858283,0.29076097142291096,0.22993041142857146,0.17970494720820104,0.4368677768,0.4368677768,0.7352780289735779,0.26472197102642214,0.7352780289735779,0.26472197102642214,0.75373562127243,0.75373562127243,,,,,,
32,sample_backbone,synthetic,7,0.8,current_demand_lp,Optimal,0.20569192886368082,0.27562982673098846,0.2239770484,0.17724430690824516,0.425556392,0.54711429,0.743530647009176,0.2564693529908239,0.7949828900612222,0.20501710993877778,0.7456341011934515,0.7487250567059693,,,,,,
32,sample_backbone,synthetic,7,0.8,robust_current_demand_lp,Optimal,0.20569192886368082,0.27562982673098846,0.22397704960000003,0.17808328068880072,0.425556392,0.54711429,0.7501660805102985,0.2498339194897015,0.7949828885875185,0.2050171114124815,0.7766389132899465,0.7511230116524371,,,,0.22397705,0.42555639,1->3 & 3->1 | 2->3 & 3->2
32,sample_backbone,synthetic,7,0.8,moving_average,Optimal,1.2071166448024468,1.3997315068845655,0.36416376571428577,0.2880214477934303,0.691911152,0.930317155,0.734485997499108,0.2655140025008919,0.7768174022545766,0.22318259774542334,0.7524882812456458,0.7561354355861344,,,,,,
32,sample_backbone,synthetic,7,0.8,linear_autoregressive,Optimal,0.5869833814553264,0.7521683512777773,0.14397058119999998,0.11896491499140212,0.270700728,0.380863699,0.7473869891437167,0.25261301085628335,0.7865610818770227,0.21343891812297738,0.7573568384125949,0.7442682921949553,,,,,,
32,sample_backbone,synthetic,7,0.8,lstm,Optimal,0.24327012133218698,0.33208933083022324,0.24000862222222225,0.1877086346253968,0.45601638,0.6328023400000001,0.7380863707327632,0.26191362926723677,0.7815707444741146,0.21842925552588546,0.7540518297688732,0.7607797011870262,,,,,,
32,sample_backbone,synthetic,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.24327012133218698,0.33208933083022324,0.24989415142857144,0.19477438117698412,0.474798884,0.6574193349999999,0.7511275243872719,0.24887247561272804,0.7806075420763916,0.21939245792360845,0.7882419063084365,0.7587937293501855,0.2556779980659485,0.8097155690193176,1.0324166767651906,0.24989415,0.47479889,1->3 & 3->1 | 2->3 & 3->2
32,sample_backbone,synthetic,7,0.8,transformer,Optimal,0.21683448693329366,0.28078279834856523,0.21954628,0.17219132669664905,0.417137932,0.56171587,0.7356493618130816,0.26435063818691845,0.7823932534110524,0.21760674658894757,0.7525960760788114,0.7571460094913898,,,,,,
33,sample_backbone,synthetic,7,0.8,current_demand_lp,Optimal,0.24701857447111936,0.3355569057998673,0.21698774,0.1739069418591711,0.412276704,0.56007106,0.7379593889876317,0.26204061101236836,0.7801167438906644,0.21988325610933554,0.7568583733714331,0.762008661047413,,,,,,
33,sample_backbone,synthetic,7,0.8,robust_current_demand_lp,Optimal,0.24701857447111936,0.3355569057998673,0.2169877396,0.17414123650268254,0.412276704,0.56007106,0.7425194207748316,0.2574805792251685,0.7801167438906644,0.21988325610933554,0.7726355266168683,0.761023543435733,,,,0.21698774,0.4122767,1->3 & 3->1 | 2->3 & 3->2
33,sample_backbone,synthetic,7,0.8,moving_average,Optimal,0.9780242889633749,1.1264899556536483,0.34088768,0.2683610202630071,0.6476865892000001,0.868969255,0.7342399016170428,0.26576009838295733,0.7768361358271225,0.22316386417287748,0.7521009640768073,0.7564640662782077,,,,,,
33,sample_backbone,synthetic,7,0.8,linear_autoregressive,Optimal,0.37013507865685086,0.52433135597048,0.18405834040000002,0.14687047628610228,0.349710844,0.4486175715,0.7339460566656386,0.26605394333436144,0.7724206905914133,0.22757930940858673,0.7410766985906484,0.7416113139551396,,,,,,
33,sample_backbone,synthetic,7,0.8,lstm,Optimal,0.23003888965918262,0.2926829813168668,0.2389422828571429,0.1868862970419753,0.45399033599999994,0.63044926,0.738135863458661,0.26186413654133894,0.7815478521889556,0.21845214781104444,0.7540082818163164,0.7608404371930271,,,,,,
33,sample_backbone,synthetic,7,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.23003888965918262,0.2926829813168668,0.24882781200000004,0.19396246114435628,0.47277284159999994,0.655066245,0.7514148232873485,0.2485851767126514,0.7805810502807877,0.21941894971921228,0.7882796094920665,0.7588217160746137,0.2556779980659485,0.8097155690193176,1.0325667325439256,0.24882781,0.47277284,1->3 & 3->1 | 2->3 & 3->2
33,sample_backbone,synthetic,7,0.8,transformer,Optimal,0.17576056564489737,0.2705830642794783,0.2139425208,0.17065671635202823,0.40649078400000005,0.550589145,0.737552090050986,0.262447909949014,0.7833673025287171,0.21663269747128291,0.7561010859892285,0.7567563146352112,,,,,,
34,sample_backbone,synthetic,7,0.8,current_demand_lp,Optimal,0.31773808288424815,0.4084537645993629,0.211320396,0.17542706831091273,0.40150874960000005,0.34202126,0.7390215177548012,0.26097848224519876,0.8988823758078555,0.10111762419214453,0.7652804045814963,0.9179030189481194,,,,,,
34,sample_backbone,synthetic,7,0.8,robust_current_demand_lp,Optimal,0.31773808288424815,0.4084537645993629,0.21132039657142856,0.1754270684840388,0.40150874960000005,0.34202126,0.7390215176030799,0.26097848239692,0.8988823765512898,0.10111762344871021,0.7615416666451754,0.9001489966489662,,,,0.21132039,0.40150875,1->3 & 3->1 | 2->3 & 3->2
34,sample_backbone,synthetic,7,0.8,moving_average,Optimal,0.5875080186079372,0.721839901754106,0.314477176,0.2466471460831569,0.5975066332,0.4967912714285715,0.7356381974125,0.26436180258749997,0.912613282068515,0.08738671793148507,0.7519878791966793,0.9239175557614813,,,,,,
