time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
23,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.0461448110605622,1.1482064800863958,1.1925686095,0.8561435839311112,1.6925381104444446,1.716841496,0.7665071891114525,0.2334928108885474,0.8406813896175762,0.15931861038242387,0.7601358636907977,0.8345441742743903,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
23,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,0.8519773113490346,0.9467072156489226,1.1948310666666666,0.8606357850014815,1.6990846076666668,1.7232909208888887,0.7407150544922917,0.2592849455077083,0.8320039173475343,0.16799608265246563,0.7350425307781651,0.8269230780353707,,,,,,
24,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.6320476110716825,0.7527166431591535,1.443480953333333,1.040534114282963,2.0439177619999995,0.0,0.7401280556088468,0.2598719443911533,0.8450985507015647,0.15490144929843533,0.7340302845877632,0.8461538472038235,,,,,,
24,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.6320476110716825,0.7527166431591535,1.4434809533333335,1.0400892444533334,2.0439177619999995,0.0,0.768152864206264,0.231847135793736,0.8450985507015647,0.15490144929843533,0.7619759116019074,0.8461538472038235,,,,1.443481,2.8311029,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
24,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,1.400602708629814,1.5324474707807505,1.2171043583333334,0.874134201322963,1.72301914165,0.0,0.7405355737690724,0.2594644262309275,0.8444747482762811,0.1555252517237188,0.7353335890998159,0.8461538470343107,,,,,,
24,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.5182030025172172,0.6222199954124246,1.4796882444444441,1.0611299529185183,2.0919219022222224,0.0,0.7443117310793537,0.2556882689206463,0.8442832772321457,0.15571672276785437,0.7410996330614789,0.8461538465945481,,,,,,
24,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,1.6596607971930795,1.8065041985092554,1.1402305555555556,0.8196620868518516,1.6192064651555553,0.0,0.7395128191389876,0.2604871808610124,0.8444132810989389,0.15558671890106116,0.7349208992935196,0.8461538475277786,,,,,,
24,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.6596607971930795,1.8065041985092554,1.1925686095,0.8561435839311112,1.6925381104444446,0.0,0.7665071891114525,0.2334928108885474,0.8444622556253101,0.15553774437468995,0.7601358636907977,0.8461538468385845,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
24,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,1.092085510361703,1.207197467259307,1.3056754244444446,0.9384013889022224,1.853012153777778,0.0,0.7402320250561857,0.25976797494381426,0.8447642955773313,0.15523570442266865,0.7352328952051224,0.8461538470952003,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.4273991350080153,0.5254583726848564,1.629520525,1.1690810885548149,2.3041130599999997,2.1300584355555556,0.7442679563997997,0.25573204360020024,0.8810054887002258,0.11899451129977416,0.7409238263896454,0.8823675574277738,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.4273991350080153,0.5254583726848564,1.6295205266666666,1.1675973304451852,2.3041130599999997,2.1300584355555556,0.7681903256854827,0.23180967431451727,0.881595866268735,0.118404133731265,0.7616215933866067,0.8752606687804515,,,,1.6295205,3.1654187,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
25,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,1.6696452232612546,1.8059869938883437,1.2491275916666664,0.8977529327651853,1.7695797721111108,1.6379590216666666,0.7406730093933976,0.2593269906066024,0.8820143531598901,0.11798564684010983,0.7355227369776195,0.8825627855581745,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.3255515598224915,0.3978827721470749,1.6564945600000003,1.1881697687222221,2.3417752283333333,2.1635633513333326,0.7459754262773077,0.2540245737226922,0.8825726773911635,0.11742732260883647,0.7414927807073011,0.8830216165582867,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,2.041600441661392,2.203959748485137,1.1402305555555556,0.8196620868518516,1.6192064651555553,1.4971818222222226,0.7395128191389876,0.2604871808610124,0.8821497396409144,0.11785026035908563,0.7349208992935196,0.8825674086824586,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,2.041600441661392,2.203959748485137,1.1925686095,0.8561435839311112,1.6925381104444446,1.5651721950000002,0.7665071891114525,0.2334928108885474,0.8821794328137712,0.11782056718622883,0.7601358636907977,0.8786934089045884,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
25,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,1.190764919410376,1.3012920736631348,1.3915952,0.9967413809733333,1.9673585066666668,1.8255829622222222,0.7402290241276012,0.2597709758723988,0.8825078450201905,0.11749215497980954,0.7358414549110622,0.8826987749081178,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.33901193383535155,0.6953343807303791,1.7357640950000002,1.2485697905329627,2.4556084555555553,3.3834532911111106,0.7437285493952795,0.25627145060472045,0.7923107166243902,0.20768928337560974,0.7380624156513708,0.7905923925627015,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.33901193383535155,0.6953343807303791,1.7357640962666665,1.2471822966333335,2.4556084555555553,3.3834532911111106,0.7694963399350797,0.23050366006492026,0.7923107167739565,0.20768928322604358,0.7611148920409283,0.7939252522702139,,,,1.7357641,3.3834533,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,1.5716331852671201,1.8000721343326738,1.3063462866666664,0.9398341946569999,1.8531904017500003,2.545395406666666,0.741161777057572,0.258838222942428,0.7920996895740667,0.20790031042593318,0.7354402689584595,0.790434187011,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.2996013299055315,0.5917048820123828,1.776861806666667,1.2696192598733334,2.5057596733333334,3.4458635646666664,0.739991068778267,0.2600089312217329,0.7907703227621111,0.2092296772378888,0.7360497669939388,0.789364732302926,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,2.140583797232766,2.367270914250933,1.1402305555555556,0.8196620868518516,1.6192064651555553,2.223755144444444,0.7395128191389876,0.2604871808610124,0.792014145163776,0.2079858548362241,0.7349208992935196,0.7897354257782998,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,2.140583797232766,2.367270914250933,1.1925686095,0.8561435839311112,1.6925381104444446,2.324090696666667,0.7665071891114525,0.2334928108885474,0.7919759086642953,0.20802409133570468,0.7601358636907977,0.7930848461123771,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,1.264657847188055,1.4841533247879017,1.3988422033333334,1.001993904651852,1.9781629377777779,2.7203370644444442,0.7399904840438323,0.2600095159561678,0.7917102109569367,0.20828978904306322,0.7358367894597785,0.7886434587522495,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.45520768116916777,0.8303276018948667,1.7632765313333332,1.2662036507025927,2.51685494,2.5602291799999994,0.7395363438845197,0.26046365611548034,0.8316060656862811,0.16839393431371874,0.7346419977036771,0.8269230774864021,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.45520768116916777,0.8303276018948667,1.763276531111111,1.2660807180222222,2.51685494,2.5602291799999994,0.7658397244372877,0.23416027556271246,0.8406656480559532,0.1593343519440468,0.7614675822928889,0.8358419238234811,,,,1.7632765,3.4149505,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,0.9130798426461776,1.011350180080773,1.3831270100000004,0.995729435113185,1.962155132666667,1.9938847199999998,0.7461459165325031,0.25385408346749694,0.8266822676180374,0.1733177323819626,0.7406800145994923,0.8205961349969079,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.4367041023654497,0.547521498131538,1.771522696666667,1.2677133935266665,2.531016665,2.549422993333333,0.7396983200556895,0.2603016799443105,0.8291276302236039,0.17087236977639614,0.7335685750769649,0.8265653910589138,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,1.7443505700039497,1.89012392358385,1.1402305555555556,0.8196620868518516,1.6192064651555553,1.6416726111111108,0.7395128191389876,0.2604871808610124,0.8318750650441715,0.16812493495582842,0.7349208992935196,0.8269230778287736,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.7443505700039497,1.89012392358385,1.1925686095,0.8561435839311112,1.6925381104444446,1.716841496,0.7665071891114525,0.2334928108885474,0.8406813896175762,0.15931861038242387,0.7601358636907977,0.8345441742743903,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,1.025166722960309,1.1285226904564747,1.3506568284444447,0.9701146778148149,1.9171797300444449,1.9436526155555556,0.7401018556634483,0.2598981443365517,0.8321769000934699,0.16782309990653013,0.7355368666352908,0.8269230778337,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.5990377606257622,0.7170912346106165,1.6316461903333335,1.185969446377778,2.348363151666667,2.330923125,0.7474385400218881,0.25256145997811197,0.845855456924083,0.15414454307591696,0.7442090062895095,0.8575741958802523,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.5990377606257622,0.7170912346106165,1.6316461872666668,1.185338737442074,2.348363151666667,2.330923125,0.77324019382399,0.22675980617601,0.8458554569135862,0.15414454308641382,0.7628181058942259,0.8529649482896154,,,,1.6316462,3.1742827,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,0.20640171839606775,0.276363824314985,1.4534412283333333,1.0471332075707407,2.0652557066666666,2.076344612222222,0.7412041767296588,0.25879582327034123,0.844480273141875,0.1555197268581249,0.7364457688277788,0.8524131111425984,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.2877193649105274,0.3596745996414554,1.557958266888889,1.1091310905444443,2.1791578444444446,2.225654666444445,0.7399546964273013,0.26004530357269867,0.8428341040851939,0.1571658959148062,0.7349779216424481,0.8526613771206859,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,1.163167889895602,1.272611254776428,1.1402305555555556,0.8196620868518516,1.6192064651555553,1.6289007922222218,0.7395128191389876,0.2604871808610124,0.8440106087208262,0.15598939127917383,0.7349208992935196,0.8521266524445641,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.163167889895602,1.272611254776428,1.1925686095,0.8561435839311112,1.6925381104444446,1.703669440333333,0.7665071891114525,0.2334928108885474,0.8439819319815481,0.15601806801845194,0.7601358636907977,0.8562002286786875,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,0.5648296741010298,0.6535465659323051,1.3153799111111113,0.9449463903303705,1.8653763025555559,1.879114154888889,0.7452383252494315,0.2547616747505685,0.8440361439814698,0.15596385601853033,0.740652251189828,0.8531790622391326,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.7085744443310303,0.8392212523986298,1.4851055955555554,1.0640188564592592,2.112875371111111,2.112875371111111,0.7407819882366461,0.25921801176335385,0.7407819882366461,0.25921801176335385,0.7383430681788036,0.7383430681788036,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.7085744443310303,0.8392212523986298,1.4851055933333335,1.0623607821962964,2.112875371111111,2.112875371111111,0.7634949143870452,0.2365050856129548,0.7634949143870452,0.2365050856129548,0.7582034481350021,0.7582034481350021,,,,1.4851056,2.8771924,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,0.8127859791259986,0.918339679406135,1.508514628888889,1.0867509987813333,2.14787842,2.14787842,0.7454624690240262,0.2545375309759738,0.7454624690240262,0.2545375309759738,0.740595552012681,0.740595552012681,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.7025930650861659,0.8012780950712413,1.47979201,1.0650500995966667,2.1025323577777777,2.1025323577777777,0.7415211311536545,0.2584788688463455,0.7415211311536545,0.2584788688463455,0.7369318599957344,0.7369318599957344,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,0.4707870992435446,0.5689687306779728,1.1402305555555556,0.8196620868518516,1.6192064651555553,1.6192064651555553,0.7395128191389876,0.2604871808610124,0.7395128191389876,0.2604871808610124,0.7349208992935196,0.7349208992935196,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.4707870992435446,0.5689687306779728,1.1925686095,0.8561435839311112,1.6925381104444446,1.6925381104444446,0.7665071891114525,0.2334928108885474,0.7665071891114525,0.2334928108885474,0.7601358636907977,0.7601358636907977,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,0.3503855750887278,0.44545512889308864,1.1782301466666667,0.8491732387418519,1.6770032803333337,1.6770032803333337,0.7411711548489457,0.25882884515105437,0.7411711548489457,0.25882884515105437,0.7354383118375142,0.7354383118375142,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.6998104131761055,0.8328378950705486,1.2876635316666665,0.9186272170262963,1.8241213288888893,1.4347658133333334,0.7420169137351165,0.2579830862648835,0.8054842264507766,0.1945157735492234,0.7390573704428279,0.794830858280562,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.6998104131761055,0.8328378950705486,1.2876635316666665,0.9184954400666666,1.8241213288888893,1.4347658133333334,0.7685569647666589,0.23144303523334114,0.8184717085172355,0.18152829148276445,0.7592448997486193,0.8045984857916947,,,,1.2876635,2.5038933,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,1.5698677919616768,1.7032096381588913,1.5307263066666665,1.1010609313544442,2.178995113333334,1.701496780666667,0.7408089394476218,0.25919106055237817,0.7933287455359818,0.20667125446401818,0.7366150202735624,0.7889533703189991,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.4916268775238487,0.6007767380099862,1.2146220837777777,0.873321113473148,1.7293931862888885,1.3309247955555554,0.7424981489947912,0.2575018510052087,0.792552948163114,0.2074470518368861,0.7385491566154795,0.785580678359756,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,0.29797752216672163,0.37862226564771434,1.1402305555555556,0.8196620868518516,1.6192064651555553,1.263667368888889,0.7395128191389876,0.2604871808610124,0.7943337570472001,0.20566624295279984,0.7349208992935196,0.7882431176568329,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.29797752216672163,0.37862226564771434,1.1925686095,0.8561435839311112,1.6925381104444446,1.3218200111111111,0.7665071891114525,0.2334928108885474,0.8176106609503972,0.18238933904960278,0.7601358636907977,0.8053075221486223,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,11,1.2,transformer,Optimal,0.24049204371113528,0.30769384574899844,1.049456298333333,0.7587124209419442,1.4966909311111112,1.1706776688888891,0.7473034297177577,0.2526965702822423,0.7996230777114188,0.20037692228858123,0.7425915478455699,0.7938094374275646,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.2,current_demand_lp,Optimal,0.5403518639238948,0.6619631434768749,1.0674083031666666,0.773358227415926,1.5207197933333334,2.07883618,0.7478909034092124,0.2521090965907875,0.8250818056847644,0.17491819431523564,0.7420353753816983,0.8270295900718546,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.2,robust_current_demand_lp,Optimal,0.5403518639238948,0.6619631434768749,1.0674083044444445,0.7727806347822221,1.5207197933333334,2.07883618,0.7740183986168679,0.225981601383132,0.8250818056200839,0.17491819437991601,0.769064696348205,0.8179590451684419,,,,1.0674083,2.0788362,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
31,nsfnet,topozoo/Nsfnet,11,1.2,moving_average,Optimal,1.9913189936983946,2.153098484773767,1.5054832177777777,1.0833568806945555,2.1408217357777777,2.9286412233333334,0.7411335853247015,0.2588664146752984,0.8282483275697683,0.17175167243023165,0.7365746303969136,0.8315142874521888,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.2,linear_autoregressive,Optimal,0.7966419132511448,0.8973074214229517,1.1590513717555555,0.832783147215,1.6417171079999997,2.2513037416666664,0.7451612724082982,0.2548387275917018,0.8289397853117739,0.17106021468822616,0.7401540835044395,0.8312949301402954,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.2,lstm,Optimal,0.7397834358461618,0.8332198214311588,1.1402305555555556,0.8196620868518516,1.6192064651555553,2.2237551416666665,0.7395128191389876,0.2604871808610124,0.8285507659982616,0.17144923400173848,0.7349208992935196,0.8312859163920199,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.7397834358461618,0.8332198214311588,1.1925686095,0.8561435839311112,1.6925381104444446,2.324090696666667,0.7665071891114525,0.2334928108885474,0.8285369929467641,0.17146300705323594,0.7601358636907977,0.8274118212060144,0.7117307186126709,1.3954720497131348,1.0457090500021664,1.1925686,2.3240907,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
