time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,path_rank,path_flow,path_nodes,path_edges,contains_failed_link
22,sample_backbone,11,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,1.7305088,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
22,sample_backbone,11,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,0.6617063000000001,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
22,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,3.5230241,4 | 3,4->3,1
22,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,3 -> 4 & 4 -> 3,2,2,4,1,0.16607577,2 | 4,2->4,0
22,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,3 -> 4 & 4 -> 3,2,2,4,2,3.4747997,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,1,2.8915162,3 | 4,3->4,1
22,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,3 -> 4 & 4 -> 3,4,5,0,1,1.7305088,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,0
22,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,3 -> 4 & 4 -> 3,4,5,0,2,0.6617063000000001,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
22,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,4.2333702,3 | 2,3->2,1
22,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.8071728,2 | 3,2->3,1
22,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,3.458439,2 | 3 | 5,2->3 | 3->5,1
22,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.0199171,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.21272960000000007,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
22,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,2.9840466,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,0.55779947,3 | 1,3->1,0
22,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2,2.6085374,3 | 2 | 1,3->2 | 2->1,1
22,sample_backbone,11,0.8,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,3.6647432,4 | 3,4->3,1
22,sample_backbone,11,0.8,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,2,3,4,1,3.147339,3 | 4,3->4,1
22,sample_backbone,11,0.8,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,1,1.0199171,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,0.8,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,2,0.21272960000000007,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
22,sample_backbone,11,0.8,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,3,2.9840466,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,0.8,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,1,1.2860345,4 | 2 | 1,4->2 | 2->1,0
22,sample_backbone,11,0.8,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,2,1.9458699,4 | 3 | 1,4->3 | 3->1,1
22,sample_backbone,11,0.8,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,1,2.2346331,2 | 4,2->4,0
22,sample_backbone,11,0.8,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,2,1.2369413,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,5.3601203,3 | 2,3->2,1
22,sample_backbone,11,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,5,1,4.4119842,2 | 3 | 5,2->3 | 3->5,1
22,sample_backbone,11,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,1,1.2906562,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,2,0.22415870000000004,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
22,sample_backbone,11,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,3,3.6905859,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,1,3.4729991,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
22,sample_backbone,11,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,5,0,2,0.45517525,5 | 4 | 2 | 0,5->4 | 4->2 | 2->0,0
22,sample_backbone,11,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,3,1,3.3864657,2 | 3,2->3,1
22,sample_backbone,11,0.8,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,4.9130836,4 | 3,4->3,1
22,sample_backbone,11,0.8,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,1,1.2906562,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,0.8,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,2,0.22415870000000004,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
22,sample_backbone,11,0.8,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,3,3.6905859,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,0.8,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,1,2.9061512,3 | 4,3->4,1
22,sample_backbone,11,0.8,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,4,2,4,1,1.4611481,2 | 4,2->4,0
22,sample_backbone,11,0.8,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,4,2,4,2,1.7638501,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,0.8,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,1,1,2.0069986,4 | 2 | 1,4->2 | 2->1,0
22,sample_backbone,11,0.8,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,1,2,1.5313259,4 | 3 | 1,4->3 | 3->1,1
22,sample_backbone,11,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,4.0956721,3 | 2,3->2,1
22,sample_backbone,11,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.5927544,2 | 3,2->3,1
22,sample_backbone,11,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,3.2789702,2 | 3 | 5,2->3 | 3->5,1
22,sample_backbone,11,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.0670334,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.012158300000000066,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
22,sample_backbone,11,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,2.9322605,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,0.63027126,3 | 1,3->1,0
22,sample_backbone,11,0.8,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2,2.3406422,3 | 2 | 1,3->2 | 2->1,1
22,sample_backbone,11,0.8,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,3.5035181,4 | 3,4->3,1
22,sample_backbone,11,0.8,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,1,1.0670334,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,0.8,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,2,0.012158300000000066,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
22,sample_backbone,11,0.8,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,3,2.9322605,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,0.8,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,1,2.911545,3 | 4,3->4,1
22,sample_backbone,11,0.8,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,1,1.2148558,4 | 2 | 1,4->2 | 2->1,0
22,sample_backbone,11,0.8,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,2,1.9403306,4 | 3 | 1,4->3 | 3->1,1
22,sample_backbone,11,0.8,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,1,2.103469,2 | 4,2->4,0
22,sample_backbone,11,0.8,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,2,1.2272157,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,4.1620846,3 | 2,3->2,1
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,1,4.0800033,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.6627903,2 | 3,2->3,1
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,1,3.3869545,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,1.8171637,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,1.1167637999999998,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,3.5723605,4 | 3,4->3,1
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,2,2,4,1,3.3869545,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,1,2.9899633,3 | 4,3->4,1
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,4,5,0,1,1.8171637,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,0
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,4,5,0,2,1.1167637999999998,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,1,4,1,2.2996614,1 | 2 | 4,1->2 | 2->4,0
22,sample_backbone,11,0.8,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,1,4,2,0.87527968,1 | 3 | 4,1->3 | 3->4,1
22,sample_backbone,11,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,4.1085272,3 | 2,3->2,1
22,sample_backbone,11,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,1,0.63534696,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,2,0.03235889999999997,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
22,sample_backbone,11,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,3,3.5346114,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,3.42347,2 | 3,2->3,1
22,sample_backbone,11,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,5,1,3.1562209,2 | 3 | 5,2->3 | 3->5,1
22,sample_backbone,11,0.8,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,2.9802625,3 | 2 | 1,3->2 | 2->1,1
22,sample_backbone,11,0.8,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,3.5774069,4 | 3,4->3,1
22,sample_backbone,11,0.8,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,1,0.63534696,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,0.8,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,2,0.03235889999999997,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
22,sample_backbone,11,0.8,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,3,3.5346114,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,0.8,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,3,4,1,1,0.59860365,4 | 2 | 1,4->2 | 2->1,0
22,sample_backbone,11,0.8,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,3,4,1,2,1.7908601,4 | 3 | 1,4->3 | 3->1,1
22,sample_backbone,11,0.8,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,3,4,1,3,0.9919611499999998,4 | 3 | 2 | 1,4->3 | 3->2 | 2->1,1
22,sample_backbone,11,0.8,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,4,3,4,1,2.710984,3 | 4,3->4,1
22,sample_backbone,11,0.8,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,1,2.1639125,2 | 4,2->4,0
22,sample_backbone,11,0.8,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,2,1.0687614,2 | 3 | 4,2->3 | 3->4,1
23,sample_backbone,11,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,2,3,1,4.1927556,2 | 3,2->3,1
23,sample_backbone,11,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,2,1,4.1463646,3 | 2,3->2,1
23,sample_backbone,11,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,1,1,3.3926938,3 | 2 | 1,3->2 | 2->1,1
23,sample_backbone,11,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,5,1,3.2428775,2 | 3 | 5,2->3 | 3->5,1
23,sample_backbone,11,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,5,1,0.73051811,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
23,sample_backbone,11,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,5,2,0.3176511900000001,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
23,sample_backbone,11,0.8,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,5,3,3.2346568099999997,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
23,sample_backbone,11,0.8,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,3.1913289,0 | 1,0->1,1
23,sample_backbone,11,0.8,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,2.7266579,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,0.8,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,0.98589734,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,0.8,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.1666101,1 | 0,1->0,1
23,sample_backbone,11,0.8,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1,0.73051811,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
23,sample_backbone,11,0.8,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,2,0.3176511900000001,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
23,sample_backbone,11,0.8,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,3,3.2346568099999997,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,11,0.8,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,1,1.9733713,0 | 2 | 4,0->2 | 2->4,0
23,sample_backbone,11,0.8,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,2,0.46196568,0 | 1 | 2 | 4,0->1 | 1->2 | 2->4,1
23,sample_backbone,11,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,4.2828261,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
23,sample_backbone,11,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.1927556,2 | 3,2->3,1
23,sample_backbone,11,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,2,1,4.1463646,3 | 2,3->2,1
23,sample_backbone,11,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,1,3.2692709,2 | 3 | 4,2->3 | 3->4,1
23,sample_backbone,11,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,1.2830139,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
23,sample_backbone,11,0.8,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,1.7719926,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
23,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,3.1913289,0 | 1,0->1,1
23,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,2.7266579,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,0.98589734,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.1666101,1 | 0,1->0,1
23,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,2,1,2.3883808,0 | 2,0->2,0
23,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,2,2,1.3644746,0 | 1 | 2,0->1 | 1->2,1
23,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,3,1,0.14566031,0 | 1 | 3,0->1 | 1->3,1
23,sample_backbone,11,0.8,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,3,2,1.6893778,0 | 2 | 3,0->2 | 2->3,0
23,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,4.1067941,3 | 2,3->2,1
23,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,3.8371787,2 | 3,2->3,1
23,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,3.4000262,2 | 3 | 5,2->3 | 3->5,1
23,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,0.97114872,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
23,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.21510238000000004,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
23,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,2.9476431,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
23,sample_backbone,11,0.8,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,2,1,2.3007417,5 | 3 | 2,5->3 | 3->2,1
23,sample_backbone,11,0.8,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,2.9281134,0 | 1,0->1,1
23,sample_backbone,11,0.8,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,2.3034153,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,0.8,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,1.5685896,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,0.8,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.068078,1 | 0,1->0,1
23,sample_backbone,11,0.8,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1,0.97114872,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
23,sample_backbone,11,0.8,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,2,0.21510238000000004,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
23,sample_backbone,11,0.8,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,3,2.9476431,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,11,0.8,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,1,1.9675253,0 | 2 | 4,0->2 | 2->4,0
23,sample_backbone,11,0.8,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,2,0.32720916,0 | 1 | 2 | 4,0->1 | 1->2 | 2->4,1
23,sample_backbone,11,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,4.6493577,3 | 2,3->2,1
23,sample_backbone,11,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.1890431,2 | 3,2->3,1
23,sample_backbone,11,0.8,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,3.609861,2 | 3 | 5,2->3 | 3->5,1
