time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
25,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.22683765169402,0.32572419939234526,0.40585330666666664,0.33982612290216047,0.77112128,0.77112128,0.7316725479775563,0.2683274520224437,0.7316725479775563,0.2683274520224437,0.777699546267879,0.777699546267879,,,,,,
25,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.22683765169402,0.32572419939234526,0.4058533057142857,0.33982612217111996,0.77112128,0.77112128,0.7316725483717581,0.2683274516282419,0.7316725483717581,0.2683274516282419,0.7641339765733961,0.7641339765733961,,,,0.4058533,0.77112128,1->3 & 3->1 | 2->3 & 3->2
25,sample_backbone,synthetic,11,0.8,moving_average,Optimal,0.9643311140088081,1.1041086897648857,0.313656056,0.2621092612486772,0.595946508,0.595946508,0.7284599114863897,0.2715400885136103,0.7284599114863897,0.2715400885136103,0.7776655384989605,0.7776655384989605,,,,,,
25,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5034284327435873,0.6787156075587425,0.4657854657142857,0.40384365392786603,0.8849923839999999,0.8849923839999999,0.7245474848226297,0.2754525151773704,0.7245474848226297,0.2754525151773704,0.764853102913166,0.764853102913166,,,,,,
25,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.562578514685479,0.6672978982362326,0.361186228,0.30532316899087303,0.686253828,0.686253828,0.7221338256838009,0.2778661743161991,0.7221338256838009,0.2778661743161991,0.7707157128584508,0.7707157128584508,,,,,,
25,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.562578514685479,0.6672978982362326,0.36992954,0.31077667325881836,0.7028661199999999,0.7028661199999999,0.723271278295294,0.276728721704706,0.723271278295294,0.276728721704706,0.7675920540777172,0.7675920540777172,0.24109520018100739,0.6699938774108887,1.0194068950104114,0.36992954,0.70286612,1->3 & 3->1 | 2->3 & 3->2
25,sample_backbone,synthetic,11,0.8,transformer,Optimal,0.6848906428972173,0.7941883066039505,0.33838627600000004,0.2948272621156525,0.642933924,0.642933924,0.7183328437280558,0.2816671562719442,0.7183328437280558,0.2816671562719442,0.7652707849552942,0.7652707849552942,,,,,,
26,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.5123249486627179,1.0684560847093003,0.41819366571428573,0.3599502673467373,0.7945679600000001,1.100596695,0.7265119754324697,0.2734880245675303,0.7773105438310242,0.22268945616897584,0.7667876775689929,0.7905817577614165,,,,,,
26,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.5123249486627179,1.0684560847093003,0.41819366799999996,0.35995026768514116,0.7945679600000001,1.100596695,0.7265119769539073,0.2734880230460926,0.777310544591743,0.22268945540825702,0.7626266598307049,0.7944551697037283,,,,0.41819366,0.79456796,1->3 & 3->1 | 2->3 & 3->2
26,sample_backbone,synthetic,11,0.8,moving_average,Optimal,1.1725420063353162,1.6034161109199438,0.3161804285714286,0.27438324714025575,0.6007428120000001,0.8407936100000001,0.7239843434695695,0.2760156565304305,0.7789237753852014,0.2210762246147985,0.7634593620771247,0.79086610527738,,,,,,
26,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5688788101654222,0.7818418208918128,0.5087721285714286,0.4075116034805467,0.966667036,1.33377169,0.7183198918491083,0.2816801081508917,0.7637972739945167,0.23620272600548323,0.7879852661305947,0.7751478008601951,,,,,,
26,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.8505833400008729,1.2472314312866664,0.36172663200000005,0.30578641604162254,0.6872805959999999,0.9430259450000001,0.7221278292045311,0.27787217079546883,0.7738739232160867,0.22612607678391325,0.7706964229595002,0.7885921098861568,,,,,,
26,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.8505833400008729,1.2472314312866664,0.3704699444,0.3112399197839065,0.7038928919999999,0.9644195549999999,0.7232637369343794,0.2767362630656206,0.772810656319227,0.22718934368077304,0.7675945084872969,0.7893591466826745,0.24109520018100739,0.6699938774108887,1.0193778434337168,0.37046994,0.70389289,1->3 & 3->1 | 2->3 & 3->2
26,sample_backbone,synthetic,11,0.8,transformer,Optimal,0.9416054539598675,1.1970554734397876,0.3723308364,0.29155894378840386,0.7074285840000001,0.95808797,0.7286331080521655,0.2713668919478344,0.7605231102769482,0.23947688972305184,0.7782915127027338,0.773564229504654,,,,,,
27,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.5225823531990793,1.1180733434380972,0.5140905102857143,0.3845181455568783,0.976771972,0.6562455028571429,0.7145989595486182,0.2854010404513818,0.9338856701519247,0.0661143298480754,0.7656728598137318,0.9281896958538401,,,,,,
27,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.5225823531990793,1.1180733434380972,0.5140905120000001,0.3866144956730159,0.976771972,0.6562455028571429,0.7332616235541879,0.26673837644581216,0.9152230058653074,0.08477699413469268,0.769701083757865,0.9129529452934668,,,,0.51409051,0.97677197,1->3 & 3->1 | 2->3 & 3->2
27,sample_backbone,synthetic,11,0.8,moving_average,Optimal,0.5768720029982783,0.7095764504901394,0.34546035599999997,0.2918401173218254,0.6563746760000001,0.4896517171428572,0.7253610216193571,0.27463897838064294,0.9068018304420388,0.09319816955796129,0.7721226855957478,0.9177164257768227,,,,,,
27,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.3368052561030292,0.4788938306931198,0.38309964120000006,0.3347348674399912,0.7278893160000002,0.5803144942857142,0.7215390644374892,0.27846093556251084,0.8904901851932446,0.10950981480675534,0.7633401355427137,0.8975669493244116,,,,,,
27,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.5002484216193919,0.6278629573663235,0.35518646857142855,0.30045872958117287,0.674854284,0.5113045257142856,0.7220995849721191,0.2779004150278809,0.9036339560750158,0.0963660439249842,0.770325550902979,0.9163358666504511,,,,,,
27,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.5002484216193919,0.6278629573663235,0.36392978,0.30591223477865964,0.6914665759999999,0.5193052971428571,0.7232561304724804,0.27674386952751956,0.9048832055999125,0.09511679440008748,0.767310718587618,0.9162115804130331,0.24109520018100739,0.6699938774108887,1.0197278262803335,0.36392978,0.69146657,1->3 & 3->1 | 2->3 & 3->2
27,sample_backbone,synthetic,11,0.8,transformer,Optimal,0.95941584099803,1.1176637786241017,0.289624648,0.2578280181503527,0.550286828,0.4328434057142857,0.7206036010508909,0.27939639894910906,0.8949814014581241,0.10501859854187592,0.7559047402348424,0.9045232809044069,,,,,,
28,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.39804019953033504,0.5204475501834854,0.3956147948,0.34943863509334216,0.7516681119999999,0.5369057928000001,0.7205824203471255,0.27941757965287456,0.8446769423753903,0.1553230576246098,0.7576542160111791,0.8415266504837201,,,,,,
28,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.39804019953033504,0.5204475501834854,0.39561479555555557,0.3494386353316402,0.7516681119999999,0.5369057928000001,0.7205824195619018,0.2794175804380982,0.8446769424539126,0.1553230575460874,0.7478476743555371,0.8375214754882087,,,,0.39561479,0.75166811,1->3 & 3->1 | 2->3 & 3->2
28,sample_backbone,synthetic,11,0.8,moving_average,Optimal,0.15156653062241193,0.22059489905889684,0.362887032,0.3081756539313051,0.6894853519999999,0.4924895403999999,0.7252674703604798,0.2747325296395202,0.8394833164136585,0.16051668358634152,0.7673274389706063,0.8447373447666134,,,,,,
28,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5097085661192711,0.7172386751779214,0.4367768332,0.33722036079589945,0.82987598,0.5927685555555555,0.7231755217409435,0.2768244782590566,0.8370949132712534,0.16290508672874657,0.7611729456716722,0.8367204968104938,,,,,,
28,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.17251290767504848,0.2441253812229353,0.36070698000000007,0.30491972690145497,0.685343264,0.4895309,0.7221313632444566,0.27786863675554346,0.8384789465199678,0.1615210534800322,0.7707132279721753,0.841558472255376,,,,,,
28,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.17251290767504848,0.2441253812229353,0.3694502942857143,0.31037323092054675,0.7019555599999999,0.5013968280000001,0.7232703583020541,0.2767296416979459,0.8377173931450475,0.16228260685495263,0.7675832958176247,0.8392854706384412,0.24109520018100739,0.6699938774108887,1.0194328658033505,0.36945029,0.70195556,1->3 & 3->1 | 2->3 & 3->2
28,sample_backbone,synthetic,11,0.8,transformer,Optimal,0.5052879019483686,0.6136650277068313,0.30079921200000004,0.26396117580044093,0.5715185,0.4082274977777778,0.7163653578429436,0.2836346421570564,0.8421057559517539,0.15789424404824617,0.7609571523348752,0.83424316553278,,,,,,
29,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.43290959599147255,0.5532164868642675,0.35631219999999997,0.3061178276452381,0.676993176,0.5292963657142857,0.7280694350958089,0.27193056490419104,0.9021632916928635,0.09783670830713652,0.7682477867204373,0.9122556328054112,,,,,,
29,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.43290959599147255,0.5532164868642675,0.35631219999999997,0.3061178274977954,0.676993176,0.5292963657142857,0.7280694347159021,0.27193056528409787,0.9021632916928635,0.09783670830713652,0.7673769648675582,0.8961696591756724,,,,0.3563122,0.67699318,1->3 & 3->1 | 2->3 & 3->2
29,sample_backbone,synthetic,11,0.8,moving_average,Optimal,0.5238863537512941,0.6386048759617009,0.37608319200000007,0.31864595346208113,0.714558056,0.56573976,0.7264584351741306,0.27354156482586944,0.8998559511111832,0.10014404888881671,0.7700415001270908,0.9083566250900953,,,,,,
29,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.32239719988342447,0.4412932512466879,0.33565887714285714,0.29411674369040564,0.6377518600000001,0.5184198028571428,0.7221293540017479,0.27787064599825206,0.8914151063770978,0.10858489362290226,0.7682184381128121,0.9003313135060971,,,,,,
29,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.30307957486415044,0.40931824988858034,0.35262940880000004,0.2978233613669753,0.6699958720000001,0.5251617285714286,0.7222856782567451,0.27771432174325494,0.8981708800606861,0.10182911993931387,0.771324061304877,0.9082351356025032,,,,,,
29,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.30307957486415044,0.40931824988858034,0.361372724,0.30327686694395944,0.686608168,0.5373866485714286,0.7234477954280983,0.27655220457190166,0.8988775064202932,0.10112249357970687,0.767730508433199,0.9025560744786265,0.24109520018100739,0.6699938774108887,1.0198879453552112,0.36137272,0.68660817,1->3 & 3->1 | 2->3 & 3->2
29,sample_backbone,synthetic,11,0.8,transformer,Optimal,0.24014198196595052,0.3309199243207113,0.29927949239999996,0.26020295262561727,0.568631032,0.45625346000000006,0.7177890966488942,0.2822109033511057,0.8914479547359019,0.10855204526409809,0.762301339085173,0.9017851654671553,,,,,,
30,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.49303319884179264,0.6248541794650191,0.326241784,0.26236155276468254,0.619859388,0.4403704114285714,0.7157859898398362,0.2842140101601637,0.920401284721303,0.07959871527869697,0.7695517188205869,0.9275567739760141,,,,,,
30,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.49303319884179264,0.6248541794650191,0.32624178400000003,0.2628883120225309,0.619859388,0.4403704114285714,0.7157859882117851,0.28421401178821504,0.9171595923240573,0.0828404076759427,0.7695034094916552,0.9244533666242084,,,,0.32624178,0.61985938,1->3 & 3->1 | 2->3 & 3->2
30,sample_backbone,synthetic,11,0.8,moving_average,Optimal,1.028042157639116,1.1825014427677694,0.38080788,0.32254973369880946,0.7235349680000001,0.5420308628571429,0.7240474967815833,0.2759525032184167,0.9048498527643024,0.0951501472356975,0.7709012423504281,0.9172601829070549,,,,,,
30,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5036832624087457,0.6707953514811266,0.30796517714285715,0.2700620242686067,0.585133836,0.4634273971428572,0.727960011515543,0.272039988484457,0.8968583171393768,0.10314168286062311,0.7609346589241586,0.9152376189207003,,,,,,
30,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.4440909353135525,0.5700448697174622,0.31426785428571424,0.26403119114162255,0.5971089199999999,0.44878833714285715,0.7232687153280937,0.27673128467190633,0.9050913826971437,0.09490861730285627,0.7746133648267115,0.9177649782178142,,,,,,
30,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.4440909353135525,0.5700448697174622,0.323011168,0.26948469520127866,0.6137212120000001,0.4567891142857142,0.7245513689802386,0.27544863101976136,0.9064725819868433,0.09352741801315662,0.7684631743711099,0.9179018536962321,0.24109520018100739,0.6699938774108887,1.0223730355284386,0.32301116,0.61372121,1->3 & 3->1 | 2->3 & 3->2
30,sample_backbone,synthetic,11,0.8,transformer,Optimal,0.2740318387370237,0.37835493513674223,0.25224479600000005,0.22251696996437387,0.47926510800000005,0.3721549342857143,0.7194349010306161,0.2805650989693838,0.9051255619485719,0.09487443805142806,0.7580934590807804,0.9144730838406511,,,,,,
31,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.42455651330808947,0.5297975754193355,0.26066515760000003,0.2216923961292328,0.495263796,0.495263796,0.7229137860948873,0.27708621390511257,0.7229137860948873,0.27708621390511257,0.7540600866471757,0.7540600866471757,,,,,,
31,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.42455651330808947,0.5297975754193355,0.260665156,0.22169239607328045,0.495263796,0.495263796,0.7229137865366456,0.2770862134633544,0.7229137865366456,0.2770862134633544,0.7725019647504908,0.7725019647504908,,,,0.26066515,0.49526379,1->3 & 3->1 | 2->3 & 3->2
31,sample_backbone,synthetic,11,0.8,moving_average,Optimal,1.3565958604892314,1.5252660049778746,0.3742642085714286,0.3164645394014109,0.711101992,0.711101992,0.723461428621573,0.2765385713784269,0.723461428621573,0.2765385713784269,0.7698863178656485,0.7698863178656485,,,,,,
31,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5593662182174005,0.7206139181158507,0.2905022686666667,0.22755088215216052,0.551954308,0.551954308,0.7155242264933093,0.2844757735066908,0.7155242264933093,0.2844757735066908,0.7617074030289126,0.7617074030289126,,,,,,
31,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.39483969519147566,0.46922238679334066,0.2633960812,0.22070560756503527,0.5004525559999999,0.5004525559999999,0.7231740300649194,0.2768259699350806,0.7231740300649194,0.2768259699350806,0.7760206793114686,0.7760206793114686,,,,,,
31,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.39483969519147566,0.46922238679334066,0.27213938971428575,0.22615911058051147,0.517064844,0.517064844,0.7247014280442321,0.27529857195576796,0.7247014280442321,0.27529857195576796,0.7662701575079774,0.7662701575079774,0.24109520018100739,0.6699938774108887,1.0267122775438056,0.27213939,0.51706484,1->3 & 3->1 | 2->3 & 3->2
31,sample_backbone,synthetic,11,0.8,transformer,Optimal,0.2882880976976182,0.36429212998243465,0.23623185142857142,0.20540149645462966,0.448840512,0.448840512,0.7195512784235775,0.2804487215764226,0.7195512784235775,0.2804487215764226,0.7623697762842186,0.7623697762842186,,,,,,
32,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.22974738555353216,0.30887997223379016,0.219253244,0.18441484362932098,0.41658116,0.590507935,0.727375754162101,0.27262424583789907,0.7725575779059763,0.22744242209402363,0.7829178936245696,0.7888829284119016,,,,,,
32,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.22974738555353216,0.30887997223379016,0.219253242,0.18445000322464727,0.41658116,0.590507935,0.7273757529765578,0.2726242470234423,0.7725575789433267,0.22744242105667328,0.7792545582555646,0.7952241248591029,,,,0.21925324,0.41658116,1->3 & 3->1 | 2->3 & 3->2
32,sample_backbone,synthetic,11,0.8,moving_average,Optimal,1.2424857359420107,1.4227356255383672,0.35862486285714285,0.3016617647530864,0.681387236,0.945976795,0.72321425444164,0.27678574555836,0.7739432496297911,0.226056750370209,0.7723545061104434,0.7814749445566739,,,,,,
32,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.5910197787976482,0.7609952405001712,0.29285923199999997,0.23061383422810847,0.5564325400000001,0.7719735400000001,0.7208563664493222,0.27914363355067784,0.772475345865483,0.2275246541345169,0.7736426947977918,0.763590274842239,,,,,,
32,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.20464857713240703,0.3101423028449603,0.2309415914285714,0.19205483655910494,0.43878902,0.6013828800000001,0.7242261732081483,0.27577382679185164,0.7722227047338414,0.2277772952661586,0.7783050992183943,0.7819264494852797,,,,,,
32,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.20464857713240703,0.3101423028449603,0.23968490000000003,0.19778205303769844,0.455401308,0.6227764849999999,0.7259365888672635,0.2740634111327365,0.7706123077977887,0.22938769220221134,0.766842410924844,0.7828034240453843,0.24109520018100739,0.6699938774108887,1.030573201088417,0.2396849,0.45540131,1->3 & 3->1 | 2->3 & 3->2
32,sample_backbone,synthetic,11,0.8,transformer,Optimal,0.24455252574889308,0.34734151840078925,0.2322783008,0.1926042551446649,0.44132876800000004,0.6058778749999999,0.7251404624354918,0.27485953756450826,0.7705062062206786,0.22949379377932141,0.7693870558130611,0.7874792005929885,,,,,,
33,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.23651076562897966,0.30748527765817846,0.21416067514285717,0.18322823067312172,0.40690528,0.5652851799999999,0.7182865405168782,0.28171345948312165,0.7739596954827485,0.22604030451725157,0.7465997186076465,0.7907928059936536,,,,,,
33,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.23651076562897966,0.30748527765817846,0.2141606744,0.183228230459612,0.40690528,0.5652851799999999,0.718286541572349,0.28171345842765105,0.7739596963874376,0.22604030361256242,0.7464715852697423,0.7941630785348797,,,,0.21416067,0.40690528,1->3 & 3->1 | 2->3 & 3->2
33,sample_backbone,synthetic,11,0.8,moving_average,Optimal,1.079497512011135,1.220154900392792,0.333885776,0.2823992941529542,0.634382972,0.8788276099999999,0.7207723065079658,0.27922769349203413,0.7741528257750081,0.2258471742249919,0.7661452175151435,0.7832359605294648,,,,,,
33,sample_backbone,synthetic,11,0.8,linear_autoregressive,Optimal,0.2577089269731667,0.3324026150124185,0.22457923319999998,0.18660721043156966,0.42670054360000004,0.5829999800000001,0.7099900076705741,0.2900099923294259,0.7688873784208488,0.23111262157915127,0.7752830089532232,0.7807212106556426,,,,,,
33,sample_backbone,synthetic,11,0.8,lstm,Optimal,0.2681118461880867,0.3368002959096769,0.23593564,0.19599397634169533,0.44827770799999994,0.6133504849999999,0.724269539279416,0.27573046072058405,0.772084614970045,0.22791538502995504,0.7788509883633888,0.7823286993444025,,,,,,
33,sample_backbone,synthetic,11,0.8,uncertainty_aware_lstm_robust_lp,Optimal,0.2681118461880867,0.3368002959096769,0.24467895142857143,0.20179000495423283,0.464890004,0.6347441050000001,0.7259445771305828,0.2740554228694173,0.7705104406270636,0.22948955937293633,0.7673640806175374,0.7831541914052049,0.24109520018100739,0.6699938774108887,1.0299443914927142,0.24467895,0.46489,1->3 & 3->1 | 2->3 & 3->2
33,sample_backbone,synthetic,11,0.8,transformer,Optimal,0.2616156294014708,0.3471190417864642,0.2255796168888889,0.20027811324915346,0.4286012719999999,0.6092936250000001,0.7200317162744245,0.2799682837255754,0.7809129278844172,0.21908707211558284,0.7595309436342439,0.7984869148437873,,,,,,
34,sample_backbone,synthetic,11,0.8,current_demand_lp,Optimal,0.29086012464551103,0.3742652854689632,0.2082317064,0.17496304295326282,0.390359136,0.29337983714285715,0.7377619967187676,0.26223800328123237,0.9083268356075224,0.09167316439247765,0.7765814121252743,0.9206057133036473,,,,,,
34,sample_backbone,synthetic,11,0.8,robust_current_demand_lp,Optimal,0.29086012464551103,0.3742652854689632,0.20823170428571428,0.17496304251216932,0.390359136,0.29337983714285715,0.7377619984209212,0.2622380015790788,0.9083268356075224,0.09167316439247765,0.7753225581152555,0.9190887046513908,,,,0.2082317,0.39035913,1->3 & 3->1 | 2->3 & 3->2
