time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,path_rank,path_flow,path_nodes,path_edges,contains_failed_link
22,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,0,1,3.3618175,4 | 2 | 0,4->2 | 2->0,0
22,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,0,2,0.35267187,4 | 3 | 2 | 0,4->3 | 3->2 | 2->0,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,5.5723905,3 | 2,3->2,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,4.9417333,2 | 3,2->3,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,1,0.90020936,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,2,0.72536184,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,3,4.0203484,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,1,1,0.098317701,3 | 1,3->1,0
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,1,2,4.1873681,3 | 2 | 1,3->2 | 2->1,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,1,4.1672453,2 | 3 | 5,2->3 | 3->5,1
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,4.8931417,4 | 3,4->3,1
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,2,3,4,1,4.1292751,3 | 4,3->4,1
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,1,0.90020936,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,2,0.72536184,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,3,4.0203484,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,1,1.4437241,4 | 2 | 1,4->2 | 2->1,0
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,2,2.9599226,4 | 3 | 1,4->3 | 3->1,1
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,1,3.1070429,2 | 4,2->4,0
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,2,1.6785881,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,7.7873625,3 | 2,3->2,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,5,1,6.8357156,2 | 3 | 5,2->3 | 3->5,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,5.5442008,2 | 3,2->3,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,2.0437021,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.16101650000000012,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,5.3544117,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,5.0115226,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,0.6216255999999998,5 | 4 | 2 | 0,5->4 | 4->2 | 2->0,0
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,7.0957708,4 | 3,4->3,1
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,1,2.0437021,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,2,0.16101650000000012,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,3,5.3544117,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,1,4.731179,3 | 4,3->4,1
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,4,2,4,1,2.6706701,2 | 4,2->4,0
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,4,2,4,2,2.538027,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,1,1,3.5146989,4 | 2 | 1,4->2 | 2->1,0
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,1,2,1.9018632,4 | 3 | 1,4->3 | 3->1,1
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,5.9448185,3 | 2,3->2,1
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.2148676,2 | 3,2->3,1
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,4.7463703,2 | 3 | 5,2->3 | 3->5,1
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.616667,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.057358599999999926,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,4.0882801,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,3,1,3.0346386,0 | 2 | 3,0->2 | 2->3,1
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,5.1265979,4 | 3,4->3,1
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,2,3,4,1,4.309083,3 | 4,3->4,1
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,1,1.616667,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,2,0.057358599999999926,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,3,4.0882801,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,1,2.2200368,4 | 2 | 1,4->2 | 2->1,0
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,2,2.2566263,4 | 3 | 1,4->3 | 3->1,1
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,1,3.0938342,2 | 4,2->4,0
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,2,1.6116926,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.2019763,3 | 2,3->2,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,1,5.9894066,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,5.4093237,2 | 3,2->3,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,1,4.8615994,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,3.008249,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,1.3441098,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,5.3416858,4 | 3,4->3,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,2,2,4,1,4.8615994,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,1,4.4925756,3 | 4,3->4,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,4,5,0,1,3.008249,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,0
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,4,5,0,2,1.3441098,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,1,4,1,3.3540188,1 | 2 | 4,1->2 | 2->4,0
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,1,4,2,1.1424441,1 | 3 | 4,1->3 | 3->4,1
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.3658729,3 | 2,3->2,1
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,6.1649462,2 | 3,2->3,1
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,1,1,5.0584663,3 | 2 | 1,3->2 | 2->1,1
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.1583311,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.2602781999999999,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,5.016145799999999,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,1,4.8615994,2 | 3 | 5,2->3 | 3->5,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.7932473,0 | 1,0->1,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,4.2767939,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,1.4447491,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,3.2186153,1 | 0,1->0,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1,1.1583311,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,2,0.2602781999999999,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,3,5.016145799999999,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,1,2.7062264,0 | 2 | 4,0->2 | 2->4,0
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,2,0.88049918,0 | 1 | 2 | 4,0->1 | 1->2 | 2->4,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,6.4347551,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,2,1,6.3658729,3 | 2,3->2,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,6.1649462,2 | 3,2->3,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,1,5.0905645,2 | 3 | 4,2->3 | 3->4,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,2.0329227,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,2.582707,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.7932473,0 | 1,0->1,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,4.2767939,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,1.4447491,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,3.2186153,1 | 0,1->0,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,2,1,3.2448947,0 | 2,0->2,0
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,2,2,2.2409539,0 | 1 | 2,0->1 | 1->2,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,3,1,0.058154499,0 | 1 | 3,0->1 | 1->3,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,3,2,2.7753775,0 | 2 | 3,0->2 | 2->3,0
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,5.7444629,3 | 2,3->2,1
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.2526746,2 | 3,2->3,1
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,1,0.98001864,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,2,0.46934336,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,3,4.3363273,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,1,1,4.448787,3 | 2 | 1,3->2 | 2->1,1
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,1,4.2898169,2 | 3 | 5,2->3 | 3->5,1
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.142939,0 | 1,0->1,1
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,3.6262696,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,1.6941128,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.8489888,1 | 0,1->0,1
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1,0.98001864,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,2,0.46934336,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,3,4.3363273,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,1,2.3646368,0 | 2 | 4,0->2 | 2->4,0
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,2,0.78469989,0 | 1 | 2 | 4,0->1 | 1->2 | 2->4,1
23,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.7163274,3 | 2,3->2,1
23,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,6.0203729,2 | 3,2->3,1
23,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,5.3851289,2 | 3 | 5,2->3 | 3->5,1
23,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,1,1,0.39241918,3 | 1,3->1,0
23,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,3,1,2,4.3311512,3 | 2 | 1,3->2 | 2->1,1
23,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,5,1,1.7944217,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
23,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,5,2,0.4496378000000001,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
23,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,0,5,3,3.8753621,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
23,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.4332397,0 | 1,0->1,1
23,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,4.4057305,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,1.6752173,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,2.3639806,1 | 0,1->0,1
23,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1,1.7944217,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
23,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,2,0.4496378000000001,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
23,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,3,3.8753621,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.2856565,3 | 2,3->2,1
23,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.6491599,2 | 3,2->3,1
23,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,5.1159215,2 | 3 | 5,2->3 | 3->5,1
23,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.6633636,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
23,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.12961199999999984,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
