time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
23,sample_backbone,synthetic,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.9083284956361849,1.0590164389318821,0.447683508,0.37636220303156964,0.8505986640000001,0.6377458085714286,0.7238412316222489,0.2761587683777511,0.9055444644438889,0.094455535556111,0.764287320922296,0.9165363371441264,0.6511470079421997,1.2768100500106812,1.0442189976663272,0.44768351,0.85059866,1->3 & 3->1 | 2->3 & 3->2
23,sample_backbone,synthetic,11,1.2,transformer,Optimal,0.44309353887308867,0.5688573565413201,0.4774543571428571,0.4082685536120988,0.90716328,0.6915691771428571,0.7212490171941113,0.27875098280588867,0.9036875616824049,0.09631243831759516,0.7635974731476386,0.9160754072273959,,,,,,
24,sample_backbone,synthetic,11,1.2,current_demand_lp,Optimal,0.6762982042509891,0.8453903583954915,0.5198904542857143,0.45450898798104056,0.98779186,0.7055656133333333,0.7258607954227441,0.274139204577256,0.842676060952884,0.15732393904711586,0.7661299116875327,0.8697213419620577,,,,,,
24,sample_backbone,synthetic,11,1.2,robust_current_demand_lp,Optimal,0.6762982042509891,0.8453903583954915,0.519890456,0.45450898882993823,0.98779186,0.7055656133333333,0.7258607960279636,0.27413920397203645,0.8426760605292304,0.15732393947076956,0.7579896224474977,0.8721209133038783,,,,0.51989045,0.98779186,1->3 & 3->1 | 2->3 & 3->2
24,sample_backbone,synthetic,11,1.2,moving_average,Optimal,1.3420745544456945,1.5612154221942292,0.456489564,0.38206040720017637,0.8673301720000001,0.619521552,0.7259680365997525,0.2740319634002474,0.8379128861117653,0.1620871138882347,0.7755889659020014,0.8735211988318331,,,,,,
24,sample_backbone,synthetic,11,1.2,linear_autoregressive,Optimal,0.4764815790785475,0.6321146244538262,0.5684913485714286,0.48809994747795415,1.080133556,0.7715239688888889,0.714279199451482,0.285720800548518,0.839950173329429,0.1600498266705709,0.7637262811034379,0.8618963352060163,,,,,,
24,sample_backbone,synthetic,11,1.2,lstm,Optimal,1.5233708404592328,1.7570202629149512,0.4329313571428572,0.3654999089752205,0.822569572,0.5875496977777778,0.7231934411416061,0.2768065588583939,0.8388066502437485,0.16119334975625155,0.7715461391672899,0.8710303233587171,,,,,,
24,sample_backbone,synthetic,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.5233708404592328,1.7570202629149512,0.45348856400000004,0.38110539889060846,0.8616282679999999,0.615448764,0.7238582930197967,0.27614170698020335,0.8382128819093843,0.16178711809061572,0.7645822373388893,0.863927317474313,0.6511470079421997,1.2768100500106812,1.0436394236843858,0.45348856,0.86162827,1->3 & 3->1 | 2->3 & 3->2
24,sample_backbone,synthetic,11,1.2,transformer,Optimal,0.8325688661092454,1.0011252731563098,0.5114032685714286,0.4350069022055114,0.971666208,0.694047292,0.7217443116027955,0.27825568839720444,0.8395142325387536,0.16048576746124651,0.766481651717801,0.8690949773293831,,,,,,
25,sample_backbone,synthetic,11,1.2,current_demand_lp,Optimal,0.28341313816860825,0.39175368118958764,0.6024384457142857,0.5096987081223545,1.14463304,1.14463304,0.7284512519333608,0.2715487480666391,0.7284512519333608,0.2715487480666391,0.7741258302510481,0.7741258302510481,,,,,,
25,sample_backbone,synthetic,11,1.2,robust_current_demand_lp,Optimal,0.28341313816860825,0.39175368118958764,0.6024384457142857,0.5096987083109349,1.14463304,1.14463304,0.7284512521448548,0.27154874785514527,0.7284512521448548,0.27154874785514527,0.7632272393058611,0.7632272393058611,,,,0.60243844,1.144633,1->3 & 3->1 | 2->3 & 3->2
25,sample_backbone,synthetic,11,1.2,moving_average,Optimal,1.4720720806261778,1.6688861015218324,0.468745332,0.39277879057627874,0.890616124,0.890616124,0.7271988132379443,0.2728011867620557,0.7271988132379443,0.2728011867620557,0.7760102049873797,0.7760102049873797,,,,,,
25,sample_backbone,synthetic,11,1.2,linear_autoregressive,Optimal,0.6560216716686347,0.8684127101921872,0.6929837120000001,0.6069121924623457,1.316669052,1.316669052,0.7206656179107692,0.2793343820892309,0.7206656179107692,0.2793343820892309,0.7660155914867569,0.7660155914867569,,,,,,
25,sample_backbone,synthetic,11,1.2,lstm,Optimal,1.742727864584886,1.9714526667189176,0.43591408285714284,0.3679370314073192,0.8282367520000001,0.8282367520000001,0.7232068367761927,0.27679316322380737,0.7232068367761927,0.27679316322380737,0.771603186225743,0.771603186225743,,,,,,
25,sample_backbone,synthetic,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.742727864584886,1.9714526667189176,0.4564712914285714,0.38354252310396825,0.867295452,0.867295452,0.7238668937365779,0.2761331062634222,0.7238668937365779,0.2761331062634222,0.7647203722016137,0.7647203722016137,0.6511470079421997,1.2768100500106812,1.0433476158536434,0.45647129,0.86729545,1->3 & 3->1 | 2->3 & 3->2
25,sample_backbone,synthetic,11,1.2,transformer,Optimal,0.9328989869253235,1.0835168957577042,0.5300357257142857,0.4484488739328483,1.0070678800000001,1.0070678800000001,0.7225908984084624,0.2774091015915376,0.7225908984084624,0.2774091015915376,0.7690424677217572,0.7690424677217572,,,,,,
26,sample_backbone,synthetic,11,1.2,current_demand_lp,Optimal,0.6375657701373387,1.4962486483752986,0.6238446252000001,0.5429552572051146,1.1853047840000002,1.656073195,0.7228677602619675,0.27713223973803236,0.7793730594292536,0.22062694057074642,0.7650503266462534,0.7908046229523289,,,,,,
26,sample_backbone,synthetic,11,1.2,robust_current_demand_lp,Optimal,0.6375657701373387,1.4962486483752986,0.6238446240000001,0.5429552574784391,1.1853047840000002,1.656073195,0.7228677597567434,0.2771322402432565,0.7793730589240294,0.22062694107597053,0.7558045343949098,0.795176920966641,,,,0.62384462,1.1853048,1->3 & 3->1 | 2->3 & 3->2
26,sample_backbone,synthetic,11,1.2,moving_average,Optimal,1.7637097615638933,2.3592861214113285,0.474157512,0.4108939496622575,0.900899268,1.25907554,0.7232869095132033,0.27671309048679665,0.7789792444106622,0.22102075558933773,0.7636308396385262,0.790003651657215,,,,,,
26,sample_backbone,synthetic,11,1.2,linear_autoregressive,Optimal,0.7273692858945908,0.9927299500759482,0.7680745628571427,0.6116427088173721,1.4593416639999999,2.002159555,0.7229124395465832,0.2770875604534168,0.7637177377047345,0.23628226229526547,0.7827847020824187,0.7738623293440313,,,,,,
26,sample_backbone,synthetic,11,1.2,lstm,Optimal,2.176091110611752,2.6939250772657766,0.43634961714285714,0.3682928924670194,0.829064264,1.141917115,0.7232087906944774,0.27679120930552265,0.7742893689040753,0.22571063109592465,0.7716113347851603,0.7865046373651845,,,,,,
26,sample_backbone,synthetic,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,2.176091110611752,2.6939250772657766,0.45690682,0.38389838306970897,0.868122956,1.1948771599999999,0.7238681385552226,0.27613186144477747,0.7734658636970396,0.2265341363029604,0.7647398169864572,0.7874836320875065,0.6511470079421997,1.2768100500106812,1.0433052771642601,0.45690682,0.86812295,1->3 & 3->1 | 2->3 & 3->2
26,sample_backbone,synthetic,11,1.2,transformer,Optimal,1.4599281574998915,1.8503651802403887,0.5454937476,0.4301064801616402,1.036438116,1.3936224,0.7294005832983027,0.27059941670169735,0.7629873050466968,0.23701269495330332,0.7800922475089613,0.7718606846429743,,,,,,
27,sample_backbone,synthetic,11,1.2,current_demand_lp,Optimal,0.7167266827059717,1.5850608855225734,0.772205372,0.5746584262976191,1.4671902039999998,0.98887702,0.7128516438388374,0.2871483561611627,0.9353428533477837,0.06465714665221636,0.7607292018136308,0.9299008735835113,,,,,,
27,sample_backbone,synthetic,11,1.2,robust_current_demand_lp,Optimal,0.7167266827059717,1.5850608855225734,0.772205372,0.5783260422231041,1.4671902039999998,0.98887702,0.7346006913347122,0.2653993086652878,0.9135938051498755,0.0864061948501245,0.7722821702114498,0.9113901078061232,,,,0.77220537,1.4671902,1->3 & 3->1 | 2->3 & 3->2
27,sample_backbone,synthetic,11,1.2,moving_average,Optimal,0.8414028050370521,1.0066039412434167,0.5183599857142857,0.43661984806679893,0.9848839720000001,0.7345768,0.7253575353618984,0.27464246463810155,0.9070229262416953,0.09297707375830468,0.7732531879119977,0.9179319929057937,,,,,,
27,sample_backbone,synthetic,11,1.2,linear_autoregressive,Optimal,0.33023038952197165,0.47316905862509323,0.5816796942857142,0.5084380811455027,1.1051914200000001,0.8764432742857142,0.7209578098901774,0.2790421901098227,0.8935749159854324,0.10642508401456767,0.7639227140009366,0.9042448572801673,,,,,,
27,sample_backbone,synthetic,11,1.2,lstm,Optimal,1.5396049072437696,1.7640832681208891,0.4358475085714286,0.36788263268752197,0.828110264,0.6240684028571428,0.723206534733458,0.27679346526654197,0.9052708493921988,0.09472915060780121,0.7716019436995779,0.9176400423690064,,,,,,
27,sample_backbone,synthetic,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,1.5396049072437696,1.7640832681208891,0.456404716,0.3834881212907407,0.867168956,0.6497499742857142,0.7238667035929784,0.27613329640702156,0.9060782047308261,0.09392179526917385,0.7647173899504554,0.917016572482995,0.6511470079421997,1.2768100500106812,1.0433541036756377,0.45640471,0.86716896,1->3 & 3->1 | 2->3 & 3->2
27,sample_backbone,synthetic,11,1.2,transformer,Optimal,1.1162778851151347,1.2821291216034736,0.47578918857142855,0.4136516176031746,0.9039994520000001,0.6971569714285715,0.7212911603465791,0.2787088396534209,0.9013242511089536,0.0986757488910463,0.7638386646695272,0.9140847177493826,,,,,,
28,sample_backbone,synthetic,11,1.2,current_demand_lp,Optimal,0.5803455524328509,0.7087063064032828,0.5949937285714285,0.5220065005859787,1.130488084,0.807491488,0.7209017161337711,0.27909828386622887,0.8439150715080946,0.15608492849190536,0.7605569811177472,0.8423051085085245,,,,,,
28,sample_backbone,synthetic,11,1.2,robust_current_demand_lp,Optimal,0.5803455524328509,0.7087063064032828,0.5949937308,0.5220065015080687,1.130488084,0.807491488,0.7209017161337711,0.27909828386622887,0.8439150704587731,0.1560849295412269,0.7506741775441261,0.8378493375286951,,,,0.59499373,1.1304881,1->3 & 3->1 | 2->3 & 3->2
28,sample_backbone,synthetic,11,1.2,moving_average,Optimal,0.16276985430442947,0.25213978880142,0.5446675,0.4606294680918431,1.034868248,0.7391916044444444,0.7252376183281587,0.27476238167184136,0.8391718147790679,0.160828185220932,0.7699650879844365,0.8442374858199746,,,,,,
28,sample_backbone,synthetic,11,1.2,linear_autoregressive,Optimal,0.6671867945596289,0.9580274734787695,0.652371248,0.507405355595238,1.2395053679999999,0.88536098,0.7247970015640894,0.27520299843591056,0.8363349609902105,0.16366503900978935,0.7616979218089256,0.8308576106329653,,,,,,
28,sample_backbone,synthetic,11,1.2,lstm,Optimal,0.9558896194640187,1.1028662282453228,0.436247636,0.368209566198104,0.828870504,0.5920503632,0.7232083434616271,0.27679165653837295,0.8387789710228151,0.16122102897718493,0.7716094306857663,0.8438424524972024,,,,,,
28,sample_backbone,synthetic,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.9558896194640187,1.1028662282453228,0.45680484000000005,0.3838150550786596,0.867929192,0.6199494244444443,0.7238678467364662,0.27613215326353374,0.8381905832190761,0.16180941678092395,0.7647352932547596,0.8406755940854551,0.6511470079421997,1.2768100500106812,1.0433151369914306,0.45680484,0.86792919,1->3 & 3->1 | 2->3 & 3->2
28,sample_backbone,synthetic,11,1.2,transformer,Optimal,0.4669964426694288,0.5730051752264591,0.488458336,0.4189016885205026,0.928070836,0.6629077392,0.7210473963865686,0.2789526036134315,0.8403283790928353,0.15967162090716464,0.7631428031169661,0.8415249113466425,,,,,,
29,sample_backbone,synthetic,11,1.2,current_demand_lp,Optimal,0.6440968849327935,0.778802926070232,0.5346850885714285,0.46025289625070553,1.015901664,0.7991733285714286,0.7260120564947106,0.27398794350528943,0.9006288511905057,0.0993711488094942,0.7640910168067573,0.9108740784643417,,,,,,
29,sample_backbone,synthetic,11,1.2,robust_current_demand_lp,Optimal,0.6440968849327935,0.778802926070232,0.5346850885714285,0.4602528969078483,1.015901664,0.7991733285714286,0.7260120555401236,0.27398794445987634,0.9006288511905057,0.0993711488094942,0.7641544674809604,0.895250236478114,,,,0.53468509,1.0159017,1->3 & 3->1 | 2->3 & 3->2
29,sample_backbone,synthetic,11,1.2,moving_average,Optimal,0.8011526555495211,0.9294358139171939,0.5643336879999999,0.4766906307541004,1.072234004,0.8480378971428572,0.725994216327535,0.2740057836724651,0.900492885604139,0.09950711439586105,0.7714499880592116,0.9090787084552309,,,,,,
29,sample_backbone,synthetic,11,1.2,linear_autoregressive,Optimal,0.4525809024072248,0.5769232107815507,0.501974456,0.4392717356942681,0.9537514680000001,0.7683775742857143,0.7225726995088296,0.2774273004911705,0.8929981084236067,0.10700189157639327,0.7672532427406886,0.9028032265813131,,,,,,
29,sample_backbone,synthetic,11,1.2,lstm,Optimal,0.351292338227971,0.43964535368431334,0.43399273714285713,0.36636713212420635,0.824586196,0.6493428285714286,0.7231982125058576,0.27680178749414236,0.8995550071130854,0.10044499288691462,0.7715667173239015,0.9096771621600351,,,,,,
29,sample_backbone,synthetic,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.351292338227971,0.43964535368431334,0.45454994400000004,0.38197262186137565,0.863644888,0.6796057085714287,0.7238613649653938,0.27613863503460634,0.9001193678343,0.09988063216569998,0.7646324159063548,0.9022551583005501,0.6511470079421997,1.2768100500106812,1.0435351939359425,0.45454994,0.86364489,1->3 & 3->1 | 2->3 & 3->2
29,sample_backbone,synthetic,11,1.2,transformer,Optimal,0.19267881855965915,0.27311133480758554,0.4612279608,0.39001635156803355,0.8763331200000001,0.6985011228571428,0.7230010406605203,0.2769989593394797,0.8989257113058104,0.10107428869418948,0.7694525457240786,0.9098905183465665,,,,,,
30,sample_backbone,synthetic,11,1.2,current_demand_lp,Optimal,0.6798001358168902,0.8335702392574564,0.47886999960000004,0.3942502074649912,0.909852996,0.6594493914285715,0.7177998409254148,0.28220015907458523,0.9141031081232768,0.08589689187672331,0.7754483865195064,0.9239198206584086,,,,,,
30,sample_backbone,synthetic,11,1.2,robust_current_demand_lp,Optimal,0.6798001358168902,0.8335702392574564,0.47887,0.39425020732738086,0.909852996,0.6594493914285715,0.7177998416073547,0.2822001583926454,0.9141031077823067,0.08589689221769319,0.7669705058273073,0.9235133723812123,,,,0.47887,0.90985299,1->3 & 3->1 | 2->3 & 3->2
30,sample_backbone,synthetic,11,1.2,moving_average,Optimal,1.5381397378999286,1.744135249354468,0.571247208,0.48248581749669306,1.0853696920000002,0.81267798,0.7243725476546486,0.2756274523453514,0.9055267149722184,0.09447328502778149,0.7719119759921595,0.9175116156856029,,,,,,
30,sample_backbone,synthetic,11,1.2,linear_autoregressive,Optimal,0.7071302566114372,0.8878728555579356,0.46125108571428575,0.4036048887072311,0.87637706,0.6903367171428572,0.725579608825777,0.274420391174223,0.8979876558527229,0.10201234414727718,0.7621950032204596,0.9142671271124135,,,,,,
30,sample_backbone,synthetic,11,1.2,lstm,Optimal,0.32083274704192644,0.43569903741314253,0.42690076400000004,0.36057242737032635,0.811111452,0.6117537885714287,0.7231657168167287,0.27683428318327136,0.9046822760098417,0.09531772399015824,0.7714236222203215,0.9172953484197475,,,,,,
30,sample_backbone,synthetic,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.32083274704192644,0.43569903741314253,0.447457972,0.3761779161706349,0.8501701400000001,0.63743536,0.7238405622943629,0.2761594377056372,0.9055303998765903,0.09446960012340967,0.7642751381538948,0.9165235688947337,0.6511470079421997,1.2768100500106812,1.0442418946116498,0.44745797,0.85017014,1->3 & 3->1 | 2->3 & 3->2
30,sample_backbone,synthetic,11,1.2,transformer,Optimal,0.23327090378435061,0.3209398494108871,0.405304184,0.34634314385895065,0.7700779440000001,0.5854612485714286,0.7217396368577315,0.27826036314226854,0.9040739585490049,0.0959260414509952,0.7625302748876482,0.9160356885956952,,,,,,
31,sample_backbone,synthetic,11,1.2,current_demand_lp,Optimal,0.5583866202617862,0.6795311839995338,0.386495788,0.333666749425485,0.734341992,0.734341992,0.7204991924572831,0.2795008075427169,0.7204991924572831,0.2795008075427169,0.7575911355645936,0.7575911355645936,,,,,,
31,sample_backbone,synthetic,11,1.2,robust_current_demand_lp,Optimal,0.5583866202617862,0.6795311839995338,0.38649578622222225,0.3336667500405291,0.734341992,0.734341992,0.7204991900155577,0.2795008099844423,0.7204991900155577,0.2795008099844423,0.7654668448233432,0.7654668448233432,,,,0.38649578,0.73434199,1->3 & 3->1 | 2->3 & 3->2
31,sample_backbone,synthetic,11,1.2,moving_average,Optimal,1.9959380839411938,2.2363670490010414,0.561636708,0.47375052307561727,1.06710974,1.06710974,0.7239995263837653,0.27600047361623464,0.7239995263837653,0.27600047361623464,0.7713314690716999,0.7713314690716999,,,,,,
31,sample_backbone,synthetic,11,1.2,linear_autoregressive,Optimal,0.7243663243987096,0.9137595645991565,0.42893906000000004,0.34014921454241626,0.8149842119999999,0.8149842119999999,0.7245844641637107,0.2754155358362893,0.7245844641637107,0.2754155358362893,0.7715544912615746,0.7715544912615746,,,,,,
31,sample_backbone,synthetic,11,1.2,lstm,Optimal,0.7568749349511227,0.8683150868976439,0.418049976,0.3533406225298501,0.794294952,0.794294952,0.7231236723131387,0.2768763276868612,0.7231236723131387,0.2768763276868612,0.7712255078456564,0.7712255078456564,,,,,,
31,sample_backbone,synthetic,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.7568749349511227,0.8683150868976439,0.4386071828571429,0.36894611031618163,0.833353644,0.833353644,0.7238136721143664,0.2761863278856337,0.7238136721143664,0.2761863278856337,0.7637506642692274,0.7637506642692274,0.6511470079421997,1.2768100500106812,1.0451566249584074,0.43860718,0.83335364,1->3 & 3->1 | 2->3 & 3->2
31,sample_backbone,synthetic,11,1.2,transformer,Optimal,0.45390647633729375,0.5427073803811313,0.385066608,0.32246206304320985,0.731626552,0.731626552,0.7237043636202335,0.27629563637976645,0.7237043636202335,0.27629563637976645,0.7735236977685962,0.7735236977685962,,,,,,
32,sample_backbone,synthetic,11,1.2,current_demand_lp,Optimal,0.24372794320865518,0.33364277124059355,0.3298677372,0.27999872288456795,0.6267486999999999,0.88338614,0.7255011287853734,0.2744988712146266,0.7747907869500589,0.22520921304994118,0.7757900768369692,0.7886702547341455,,,,,,
32,sample_backbone,synthetic,11,1.2,robust_current_demand_lp,Optimal,0.24372794320865518,0.33364277124059355,0.32986773714285716,0.2799987229996914,0.6267486999999999,0.88338614,0.7255011286878411,0.2744988713121589,0.7747907879253814,0.22520921207461864,0.7742216760681435,0.793508428684208,,,,0.32986773,0.6267487,1->3 & 3->1 | 2->3 & 3->2
32,sample_backbone,synthetic,11,1.2,moving_average,Optimal,1.8833360834312616,2.1336143391494953,0.5378838685714286,0.45193674042702825,1.021979344,1.416191425,0.7238842589263222,0.27611574107367776,0.7739258634442806,0.22607413655571942,0.7731740761473976,0.7821913444934477,,,,,,
32,sample_backbone,synthetic,11,1.2,linear_autoregressive,Optimal,0.9061987689141612,1.1270139517553857,0.44628093714285705,0.3494013540269842,0.8479337760000001,1.16526305,0.7217217918147036,0.2782782081852963,0.7682708357873104,0.23172916421268963,0.7721784801339383,0.7642238436575781,,,,,,
32,sample_backbone,synthetic,11,1.2,lstm,Optimal,0.8287981351245146,0.9800881365786737,0.4141101885714286,0.3501214541275133,0.786809356,1.089385475,0.7231044196311567,0.2768955803688433,0.7745606594989408,0.22543934050105918,0.7711299972017108,0.7853120364517815,,,,,,
32,sample_backbone,synthetic,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.8287981351245146,0.9800881365786737,0.43466739428571427,0.36572694132848327,0.825868044,1.1423455150000001,0.7238013729106646,0.2761986270893355,0.7736840173449893,0.2263159826550107,0.7634862484760235,0.7864254109037465,0.6511470079421997,1.2768100500106812,1.0455760460874428,0.43466739,0.82586804,1->3 & 3->1 | 2->3 & 3->2
32,sample_backbone,synthetic,11,1.2,transformer,Optimal,0.3193816691345289,0.4616259396706604,0.3639336403999999,0.2897260448417107,0.6914739160000001,0.9307853000000001,0.7283362294152994,0.27166377058470054,0.7651693946964424,0.23483060530355765,0.7770480960339948,0.7701617778821179,,,,,,
33,sample_backbone,synthetic,11,1.2,current_demand_lp,Optimal,0.23622625204657385,0.3057604357279164,0.3144700664,0.2724077309080247,0.5974931276000001,0.8185857999999999,0.7174245767503966,0.28257542324960333,0.777076531761739,0.22292346823826092,0.7545385097533095,0.7912415408775716,,,,,,
33,sample_backbone,synthetic,11,1.2,robust_current_demand_lp,Optimal,0.23622625204657385,0.3057604357279164,0.314470068,0.272407731302425,0.5974931276000001,0.8185857999999999,0.7174245765782385,0.28257542342176145,0.7770765308503141,0.22292346914968597,0.7450659273676039,0.7937863911606301,,,,0.31447007,0.59749312,1->3 & 3->1 | 2->3 & 3->2
33,sample_backbone,synthetic,11,1.2,moving_average,Optimal,1.6015105956641895,1.798644136468835,0.5013628436,0.4224932964328043,0.9525894000000001,1.317846755,0.7223370554466082,0.2776629445533918,0.7739405283082557,0.22605947169174437,0.7696059255310452,0.783226729097943,,,,,,
33,sample_backbone,synthetic,11,1.2,linear_autoregressive,Optimal,0.2748062398249187,0.3565332616852251,0.33550650000000004,0.27773710004501767,0.637462348,0.8717315750000001,0.715986003525733,0.2840139964742669,0.7693457746087726,0.2306542253912273,0.7780250487263585,0.7805681008606782,,,,,,
33,sample_backbone,synthetic,11,1.2,lstm,Optimal,0.8554101667511429,0.9871037994880925,0.413469356,0.34959782301432984,0.785591776,1.087871705,0.7231012691494844,0.27689873085051564,0.7745688989501427,0.22543110104985728,0.7711140487281154,0.7852754450589355,,,,,,
33,sample_backbone,synthetic,11,1.2,uncertainty_aware_lstm_robust_lp,Optimal,0.8554101667511429,0.9871037994880925,0.434026564,0.3652033107556437,0.824650472,1.14083175,0.7237993657109332,0.27620063428906677,0.7736906243212845,0.22630937567871545,0.7634413163997639,0.7863927766274168,0.6511470079421997,1.2768100500106812,1.045645006754142,0.43402656,0.82465046,1->3 & 3->1 | 2->3 & 3->2
33,sample_backbone,synthetic,11,1.2,transformer,Optimal,0.37224396556834405,0.47441387077963876,0.3672249685714286,0.2920066037075838,0.69772744,0.9391097399999999,0.7281666604196523,0.27183333958034767,0.7649042764217456,0.23509572357825437,0.7766564950694963,0.7702459751517357,,,,,,
34,sample_backbone,synthetic,11,1.2,current_demand_lp,Optimal,0.3473174024439526,0.4367201628684635,0.3095010971428572,0.266027342410097,0.588052084,0.44493708,0.7295526369018625,0.2704473630981376,0.9039609927255545,0.09603900727444549,0.7683330550608014,0.9172067447117896,,,,,,
34,sample_backbone,synthetic,11,1.2,robust_current_demand_lp,Optimal,0.3473174024439526,0.4367201628684635,0.3095010971428572,0.26602734246040566,0.588052084,0.44493708,0.7295526374141883,0.2704473625858117,0.9039609928280197,0.09603900717198031,0.7666766062145047,0.9164923396718262,,,,0.30950109,0.58805208,1->3 & 3->1 | 2->3 & 3->2
34,sample_backbone,synthetic,11,1.2,moving_average,Optimal,0.9917296714358874,1.1315464599659986,0.4637708085714286,0.38717122256746034,0.8811645320000001,0.6547348028571428,0.7240537617286912,0.2759462382713088,0.9082552976320731,0.0917447023679269,0.7745549806267634,0.9181888747509698,,,,,,
