time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,path_rank,path_flow,path_nodes,path_edges,contains_failed_link
22,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,0,1,3.3618175,4 | 2 | 0,4->2 | 2->0,0
22,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,0,2,0.35267187,4 | 3 | 2 | 0,4->3 | 3->2 | 2->0,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.3907969,3 | 2,3->2,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.7241996,2 | 3,2->3,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,5.1934689,2 | 3 | 5,2->3 | 3->5,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.5597955,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.17883280000000012,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,4.5698028,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,0.85481331,3 | 1,3->1,0
22,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2,3.930703,3 | 2 | 1,3->2 | 2->1,1
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,5.599423,4 | 3,4->3,1
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,2,3,4,1,4.7723206,3 | 4,3->4,1
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,1,1.5597955,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,2,0.17883280000000012,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,3,4.5698028,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,1,1.9685107,4 | 2 | 1,4->2 | 2->1,0
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,2,2.9355705,4 | 3 | 1,4->3 | 3->1,1
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,1,3.3995102,2 | 4,2->4,0
22,sample_backbone,11,1.2,moving_average,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,2,1.8424148,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,7.7873625,3 | 2,3->2,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,5,1,6.8357156,2 | 3 | 5,2->3 | 3->5,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,5.5442008,2 | 3,2->3,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,2.0437021,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.16101650000000012,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,5.3544117,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,5.0115226,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
22,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,0.6216255999999998,5 | 4 | 2 | 0,5->4 | 4->2 | 2->0,0
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,7.0957708,4 | 3,4->3,1
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,1,2.0437021,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,2,0.16101650000000012,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,3,5.3544117,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,1,4.731179,3 | 4,3->4,1
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,4,2,4,1,2.6706701,2 | 4,2->4,0
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,4,2,4,2,2.538027,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,1,1,3.5146989,4 | 2 | 1,4->2 | 2->1,0
22,sample_backbone,11,1.2,linear_autoregressive,random_failure_fixed,3 -> 4 & 4 -> 3,5,4,1,2,1.9018632,4 | 3 | 1,4->3 | 3->1,1
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,5.9448948,3 | 2,3->2,1
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.2063065,2 | 3,2->3,1
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,4.7187548,2 | 3 | 5,2->3 | 3->5,1
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.4666916,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.05248839999999988,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,4.3159964,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,0.64623273,3 | 1,3->1,0
22,sample_backbone,11,1.2,lstm,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2,3.7434515,3 | 2 | 1,3->2 | 2->1,1
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,5.1398849,4 | 3,4->3,1
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,2,3,4,1,4.3896008,3 | 4,3->4,1
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,1,1.4666916,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,2,0.05248839999999988,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,3,0,5,3,4.3159964,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,1,1.7991744,4 | 2 | 1,4->2 | 2->1,0
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,2,2.7757158,4 | 3 | 1,4->3 | 3->1,1
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,1,3.0627357,2 | 4,2->4,0
22,sample_backbone,11,1.2,lstm,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,2,1.7176222,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.2004256,3 | 2,3->2,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,0,5,1,6.0794396,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,5.4232597,2 | 3,2->3,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,1,4.9506593,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,2.7627888,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,1.6487093,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,5.3697181,4 | 3,4->3,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,2,2,4,1,4.9506593,2 | 3 | 4,2->3 | 3->4,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,1,4.5929012,3 | 4,3->4,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,4,5,0,1,2.7627888,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,0
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,4,5,0,2,1.6487093,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,1,4,1,3.1952777,1 | 2 | 4,1->2 | 2->4,0
22,sample_backbone,11,1.2,uncertainty_aware_lstm_robust_lp,random_failure_fixed,3 -> 4 & 4 -> 3,5,1,4,2,1.3485956,1 | 3 | 4,1->3 | 3->4,1
22,sample_backbone,11,1.2,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.0900426,3 | 2,3->2,1
22,sample_backbone,11,1.2,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.2470222,2 | 3,2->3,1
22,sample_backbone,11,1.2,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,1,1.2704591,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,2,0.1984307999999999,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
22,sample_backbone,11,1.2,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,3,0,5,3,4.5387705,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,5,1,4.6351905,2 | 3 | 5,2->3 | 3->5,1
22,sample_backbone,11,1.2,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,0.2790701,3 | 1,3->1,0
22,sample_backbone,11,1.2,transformer,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2,4.2334345,3 | 2 | 1,3->2 | 2->1,1
22,sample_backbone,11,1.2,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,1,4,3,1,5.2358065,4 | 3,4->3,1
22,sample_backbone,11,1.2,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,1,1.2704591,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
22,sample_backbone,11,1.2,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,2,0.1984307999999999,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
22,sample_backbone,11,1.2,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,2,0,5,3,4.5387705,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
22,sample_backbone,11,1.2,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,3,3,4,1,4.3957591,3 | 4,3->4,1
22,sample_backbone,11,1.2,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,1,1.6527775,4 | 2 | 1,4->2 | 2->1,0
22,sample_backbone,11,1.2,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,4,4,1,2,3.1126124,4 | 3 | 1,4->3 | 3->1,1
22,sample_backbone,11,1.2,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,1,3.1400859,2 | 4,2->4,0
22,sample_backbone,11,1.2,transformer,random_failure_fixed,3 -> 4 & 4 -> 3,5,2,4,2,1.7568529,2 | 3 | 4,2->3 | 3->4,1
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.3658729,3 | 2,3->2,1
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,6.1649462,2 | 3,2->3,1
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,3,1,1,5.0584663,3 | 2 | 1,3->2 | 2->1,1
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.1583311,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.2602781999999999,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,0
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,5.016145799999999,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
23,sample_backbone,11,1.2,current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,2,5,1,4.8615994,2 | 3 | 5,2->3 | 3->5,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.7932473,0 | 1,0->1,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,4.2767939,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,1.4447491,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,3.2186153,1 | 0,1->0,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1,1.1583311,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,2,0.2602781999999999,0 | 1 | 3 | 4 | 5,0->1 | 1->3 | 3->4 | 4->5,1
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,3,5.016145799999999,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,1,2.7062264,0 | 2 | 4,0->2 | 2->4,0
23,sample_backbone,11,1.2,current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,2,0.88049918,0 | 1 | 2 | 4,0->1 | 1->2 | 2->4,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,1,0,5,1,6.4347551,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,2,3,2,1,6.3658729,3 | 2,3->2,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,3,1,6.1649462,2 | 3,2->3,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,4,2,4,1,5.0905645,2 | 3 | 4,2->3 | 3->4,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,1,2.0329227,5 | 3 | 2 | 0,5->3 | 3->2 | 2->0,1
23,sample_backbone,11,1.2,robust_current_demand_lp,critical_failure_fixed,2 -> 3 & 3 -> 2,5,5,0,2,2.582707,5 | 4 | 3 | 2 | 0,5->4 | 4->3 | 3->2 | 2->0,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.7932473,0 | 1,0->1,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,4.2767939,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,1.4447491,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,3.2186153,1 | 0,1->0,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,2,1,3.2448947,0 | 2,0->2,0
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,2,2,2.2409539,0 | 1 | 2,0->1 | 1->2,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,3,1,0.058154499,0 | 1 | 3,0->1 | 1->3,1
23,sample_backbone,11,1.2,robust_current_demand_lp,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,3,2,2.7753775,0 | 2 | 3,0->2 | 2->3,0
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.2321948,3 | 2,3->2,1
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,5.7257481,2 | 3,2->3,1
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,3,2,5,1,5.1116991,2 | 3 | 5,2->3 | 3->5,1
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,1,1.504593,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,0
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,2,0.17994219999999994,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,1
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,4,0,5,3,4.510046,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,1
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,1,1.1462371,3 | 1,3->1,0
23,sample_backbone,11,1.2,moving_average,critical_failure_fixed,2 -> 3 & 3 -> 2,5,3,1,2,3.5934297,3 | 2 | 1,3->2 | 2->1,1
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,1,0,1,1,4.4621103,0 | 1,0->1,1
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,1,3.53763,3 | 1 | 0,3->1 | 1->0,1
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,2,3,0,2,2.2581813,3 | 2 | 0,3->2 | 2->0,0
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,3,1,0,1,3.0754781,1 | 0,1->0,1
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,1,1.504593,0 | 1 | 3 | 5,0->1 | 1->3 | 3->5,1
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,2,0.17994219999999994,0 | 2 | 3 | 5,0->2 | 2->3 | 3->5,0
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,4,0,5,3,4.510046,0 | 2 | 3 | 4 | 5,0->2 | 2->3 | 3->4 | 4->5,0
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,1,2.9985414,0 | 2 | 4,0->2 | 2->4,0
23,sample_backbone,11,1.2,moving_average,random_failure_fixed,0 -> 1 & 1 -> 0,5,0,4,2,0.39876267,0 | 1 | 2 | 4,0->1 | 1->2 | 2->4,1
23,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,1,3,2,1,6.7163274,3 | 2,3->2,1
23,sample_backbone,11,1.2,linear_autoregressive,critical_failure_fixed,2 -> 3 & 3 -> 2,2,2,3,1,6.0203729,2 | 3,2->3,1
