time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
23,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.6296381921241612,0.7216549945219899,0.9527541234666665,0.5387265388916667,2.5406776555555557,0.9527541244444444,0.6770492558873277,0.3229507441126723,0.8918309012615521,0.10816909873844789,0.6908871401632929,0.8818181823603864,,,,,,
23,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.6296381921241612,0.7216549945219899,1.0010737066666664,0.5624940446507936,2.669529882222222,1.0010737066666664,0.6717670539331039,0.32823294606689607,0.8857293417286878,0.11427065827131229,0.6904458935607021,0.881818183134393,0.669678807258606,1.333343267440796,1.04951322292894,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
24,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.49007459666864445,0.5881149746765898,1.1295804333333332,0.6371261932399603,2.2839896249999994,1.1295804355555557,0.669298883932447,0.330701116067553,0.888196354728592,0.11180364527140793,0.6818025348942425,0.8818181827686067,,,,,,
24,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.49007459666864445,0.5881149746765898,1.1295804333333332,0.6333522156944443,3.0122144866666662,1.1295804355555557,0.668963304834684,0.33103669516531603,0.8764966387705045,0.12350336122949551,0.694688377947235,0.8727272735290967,,,,1.1295804,3.0122145,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
24,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.081871854358442,1.1942125125466185,0.9562236146666665,0.539488225047619,1.935752583333333,0.9562236155555556,0.6689978629106575,0.3310021370893425,0.8887509579058462,0.11124904209415377,0.683437479419063,0.8818181829895989,,,,,,
24,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.6009301375989761,0.69721852099759,1.0913882955555556,0.6184012768618652,2.9103687733333325,1.0913882933333332,0.6781948069817509,0.32180519301824906,0.88467062497371,0.11532937502629015,0.6909080986721345,0.8818181826295768,,,,,,
24,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,1.0952851394121728,1.2063470938445051,0.9527541234666665,0.5387265388916667,2.5406776555555557,0.9527541226666667,0.6770492558873277,0.3229507441126723,0.8862320640603402,0.11376793593965985,0.6908871401632929,0.8818181828990408,,,,,,
24,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.0952851394121728,1.2063470938445051,1.0010737066666664,0.5624940446507936,2.669529882222222,1.0010737083333332,0.6717670539331039,0.32823294606689607,0.8748452295112876,0.12515477048871237,0.6904458935607021,0.8727272737482047,0.669678807258606,1.333343267440796,1.04951322292894,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
25,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.3675553823253099,0.4615057958824738,1.2682347160000003,0.7144090233884922,3.3819592377777776,1.2682347146666666,0.675961933065543,0.324038066934457,0.8637304290046105,0.1362695709953895,0.6921496891008109,0.8830586667288267,,,,,,
25,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.3675553823253099,0.4615057958824738,1.2682347146666666,0.7107891309206351,3.3819592377777776,1.2682347146666666,0.669687247728172,0.330312752271828,0.868233351417664,0.13176664858233594,0.6907006514533747,0.8907002001033888,,,,1.2682347,3.3819592,Denver->Kansas City & Kansas City->Denver
25,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.0122496348489491,1.1263046425710073,1.0664108079999994,0.6008837881392857,2.843762151111111,1.0664108079999999,0.6760377279046048,0.32396227209539524,0.8630717363890218,0.13692826361097818,0.6912969768182918,0.8822060547024682,,,,,,
25,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.5210843615814,0.6076060700091751,1.2042411786666667,0.6810175169369047,3.2113098088888887,1.2042411800000001,0.6759001709128941,0.32409982908710583,0.8627220690436033,0.1372779309563967,0.6906142981070535,0.8815228151065733,,,,,,
25,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,1.4056776048269561,1.5365728075025709,0.9527541234666665,0.5387265388916667,2.5406776555555557,0.9527541228888888,0.6770492558873277,0.3229507441126723,0.8630544106812584,0.13694558931874157,0.6908871401632929,0.8817961722907496,,,,,,
25,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.4056776048269561,1.5365728075025709,1.0010737066666664,0.5624940446507936,2.669529882222222,1.0010737066666666,0.6717670539331039,0.32823294606689607,0.8690392905507747,0.13096070944922536,0.6904458935607021,0.8904450596370308,0.669678807258606,1.333343267440796,1.04951322292894,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
26,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.3847675160804987,0.9186121080817838,1.3509269924,0.7625087520146827,3.602471975555556,2.1893459706666674,0.674247634516828,0.32575236548317194,0.7617489438619195,0.23825105613808062,0.690738629735867,0.7661228551054156,,,,,,
26,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.3847675160804987,0.9186121080817838,1.350926992,0.758537943015873,3.602471975555556,2.1893459706666674,0.6687809633697733,0.33121903663022667,0.7527264977579097,0.24727350224209038,0.6901124643630889,0.7545454557534322,,,,1.350927,3.602472,Denver->Kansas City & Kansas City->Denver
26,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,0.7271582899767446,1.1855382850501428,1.1894159920000003,0.6691810996845635,3.1717759777777776,1.9199011573333329,0.6752936739801291,0.324706326019871,0.7611331834362757,0.2388668165637243,0.6909572792032346,0.7636238199462755,,,,,,
26,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.3417067732258522,0.8489557789164803,1.3305513893333334,0.7516000648075396,3.5481370377777774,2.161546984,0.6763923936064861,0.3236076063935138,0.7606045913029239,0.23939540869707607,0.6906842646436866,0.7677903366758922,,,,,,
26,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,1.5386984366962138,1.8775080903440444,0.9527541234666665,0.5387265388916667,2.5406776555555557,1.5367413346666665,0.6770492558873277,0.3229507441126723,0.7614912759579493,0.23850872404205076,0.6908871401632929,0.7674309660124605,,,,,,
26,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.5386984366962138,1.8775080903440444,1.0010737066666664,0.5624940446507936,2.669529882222222,1.6154832346666665,0.6717670539331039,0.32823294606689607,0.7589832094523795,0.24101679054762043,0.6904458935607021,0.7636363652641341,0.669678807258606,1.333343267440796,1.04951322292894,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
27,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.43861007733751706,0.9722160375996288,1.462434152,0.7902973043277778,2.974105178333333,1.4624341516666668,0.6615107211744978,0.3384892788255021,0.8889824550088543,0.11101754499114566,0.6844126446324023,0.8818181821021788,,,,,,
27,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.43861007733751706,0.9722160375996288,1.462434152,0.7860865230595239,2.974105178333333,1.4624341516666668,0.6613071813390128,0.33869281866098716,0.883323571671299,0.11667642832870094,0.692181162511706,0.8818181820769042,,,,1.4624342,3.8998244,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
27,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,0.22706375289214786,0.314704509450977,1.3027940740000001,0.7253261816821429,2.638412008333333,1.3027940733333334,0.666500661405694,0.3334993385943061,0.8912202468134545,0.10877975318654556,0.6829157708150824,0.8818181823854595,,,,,,
27,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.6167112989840293,0.721575662912035,1.4266988440000001,0.8154879645353175,3.8045302466666664,1.4266988444444444,0.6797664852186556,0.32023351478134443,0.8931770875984963,0.10682291240150367,0.6908953577662088,0.8818181825370479,,,,,,
27,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,1.1927662183147536,1.3096957388163528,0.9527541234666665,0.5387265388916667,2.5406776555555557,0.9527541244444444,0.6770492558873277,0.3229507441126723,0.8918309012615521,0.10816909873844789,0.6908871401632929,0.8818181823603864,,,,,,
27,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.1927662183147536,1.3096957388163528,1.0010737066666664,0.5624940446507936,2.669529882222222,1.0010737066666664,0.6717670539331039,0.32823294606689607,0.8857293417286878,0.11427065827131229,0.6904458935607021,0.881818183134393,0.669678807258606,1.333343267440796,1.04951322292894,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
28,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.5093259131596531,0.6331866701668597,1.300304811111111,0.7280755691281746,3.467479493333333,3.467479493333333,0.6762777198400498,0.3237222801599501,0.6762777198400498,0.3237222801599501,0.6908496794978592,0.6908496794978592,,,,,,
28,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.5093259131596531,0.6331866701668597,1.3003048106666668,0.7244443331984127,3.467479493333333,3.467479493333333,0.6702538604444337,0.3297461395555663,0.6702538604444337,0.3297461395555663,0.6903194595830259,0.6903194595830259,,,,1.3003048,3.4674795,Denver->Kansas City & Kansas City->Denver
28,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,0.6079257476864113,0.7449038527185377,1.345475168,0.7492181083330159,3.587933775555556,3.587933775555556,0.6740641645382298,0.32593583546177013,0.6740641645382298,0.32593583546177013,0.6908890487510982,0.6908890487510982,,,,,,
28,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.23902116608558613,0.32276105474282296,1.200810073333333,0.6766542388817459,2.4334827616666668,3.2021601933333335,0.668139515088435,0.33186048491156495,0.6763032673922184,0.32369673260778153,0.6815706099217033,0.690769135311026,,,,,,
28,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.7046419475325572,0.7926798259702861,0.9527541234666665,0.5387265388916667,2.5406776555555557,2.5406776555555557,0.6770492558873277,0.3229507441126723,0.6770492558873277,0.3229507441126723,0.6908871401632929,0.6908871401632929,,,,,,
28,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.7046419475325572,0.7926798259702861,1.0010737066666664,0.5624940446507936,2.669529882222222,2.669529882222222,0.6717670539331039,0.32823294606689607,0.6717670539331039,0.32823294606689607,0.6904458935607021,0.6904458935607021,0.669678807258606,1.333343267440796,1.04951322292894,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
29,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.6242916599679392,0.736784997616528,1.1505831266666666,0.648885793172619,3.0682216666666666,1.1505831266666666,0.6776356106334646,0.3223643893665354,0.853684950745257,0.14631504925474298,0.6908766222338758,0.8509320384272054,,,,,,
29,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.6242916599679392,0.736784997616528,1.1505831266666666,0.6454051264880952,3.0682216666666666,1.1505831266666666,0.6722716358884828,0.3277283641115171,0.8460307513717722,0.1539692486282278,0.690429190419826,0.8363636372553794,,,,1.1505831,3.0682217,Denver->Kansas City & Kansas City->Denver
29,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.1017811864633291,1.2535258046319735,1.3160622709333336,0.7328373017801587,3.5094993866666666,1.3160622716666668,0.6743953422167226,0.32560465778327746,0.8558140421248894,0.14418595787511054,0.6908465827128388,0.847885111867482,,,,,,
29,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.6542510357218446,0.7500015302362422,1.16270204,0.6585803274821428,3.1005387711111116,1.16270204,0.6763380714382762,0.3236619285617239,0.8549003394904627,0.1450996605095373,0.6907814103992146,0.850150103981994,,,,,,
29,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.20318071355784909,0.26524664511622187,0.9527541234666665,0.5387265388916667,2.5406776555555557,0.9527541227999999,0.6770492558873277,0.3229507441126723,0.8552039809553759,0.1447960190446241,0.6908871401632929,0.8492488055803659,,,,,,
29,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.20318071355784909,0.26524664511622187,1.0010737066666664,0.5624940446507936,2.669529882222222,1.0010737066666668,0.6717670539331039,0.32823294606689607,0.8566921452360928,0.14330785476390717,0.6904458935607021,0.8454545460072348,0.669678807258606,1.333343267440796,1.04951322292894,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
30,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.544740148309776,0.6548512447352816,0.9637824146666668,0.5555456337087301,2.5700864355555555,0.9637824144000001,0.676198824167407,0.32380117583259305,0.8862058986598415,0.11379410134015856,0.691867854677685,0.9000000004488651,,,,,,
30,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.544740148309776,0.6548512447352816,0.9637824144000001,0.55241549905,2.5700864355555555,0.9637824144000001,0.6707509358570891,0.3292490641429109,0.8922870399929189,0.10771296000708101,0.6907870395836911,0.9000000004488651,,,,0.96378241,2.5700864,Denver->Kansas City & Kansas City->Denver
30,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.3112983085371508,1.470559666273483,1.2192761249066666,0.6810965215629364,3.251402997777778,1.2192761244444446,0.6748055036119213,0.3251944963880788,0.8886844728961462,0.1113155271038538,0.6908976544138787,0.9000000003337641,,,,,,
30,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.49495337086913277,0.59012308537859,0.9683239356000002,0.5478404434765874,1.9525710649999999,0.9683239360000001,0.6685402230741725,0.3314597769258275,0.8870138458037461,0.11298615419625399,0.6814793866812231,0.9000000005826265,,,,,,
30,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.4319185235845773,0.5289927448735532,0.9527541234666665,0.5387265388916667,2.5406776555555557,0.9527541226666667,0.6770492558873277,0.3229507441126723,0.8869603425917566,0.11303965740824339,0.6908871401632929,0.9000000004141722,,,,,,
30,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.4319185235845773,0.5289927448735532,1.0010737066666664,0.5624940446507936,2.669529882222222,1.0010737066666664,0.6717670539331039,0.32823294606689607,0.8929299015033832,0.10707009849661678,0.6904458935607021,0.9000000004995821,0.669678807258606,1.333343267440796,1.04951322292894,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
31,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.4615543964865323,0.5665170841749174,0.8203963177777777,0.46991062788182536,1.6795279650000003,0.8203963177777779,0.6733812476102727,0.3266187523897272,0.8683356723882361,0.13166432761176391,0.6818137560840025,0.8818073297273311,,,,,,
31,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.4615543964865323,0.5665170841749174,0.8203963177777777,0.4667350870079365,1.6795279650000003,0.8203963177777779,0.6718386574301323,0.32816134256986773,0.8734351548014138,0.12656484519858616,0.6909090932491582,0.8959106698610219,,,,0.82039632,2.1877235,Denver->Kansas City & Kansas City->Denver | Kansas City->Indianapolis & Indianapolis->Kansas City
31,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,1.2556607409109135,1.3721433769515585,1.0587666666666666,0.6008183833634921,2.823377773333334,1.0587666688888888,0.6777574278014027,0.32224257219859737,0.8636724166895023,0.13632758331049763,0.69089982376342,0.8818088889938265,,,,,,
31,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.27038741828027096,0.3507898662596838,0.7804678114666666,0.43791376752182537,2.081247495555556,0.7804678119999999,0.6756633830820654,0.3243366169179346,0.860665776868113,0.13933422313188704,0.6906116532247852,0.8815201645926246,,,,,,
31,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.8621613612302671,0.9616416253412785,0.9527541234666665,0.5387265388916667,2.5406776555555557,0.9527541228888888,0.6770492558873277,0.3229507441126723,0.8630544106812584,0.13694558931874157,0.6908871401632929,0.8817961722907496,,,,,,
31,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.8621613612302671,0.9616416253412785,1.0010737066666664,0.5624940446507936,2.669529882222222,1.0010737066666666,0.6717670539331039,0.32823294606689607,0.8690392905507747,0.13096070944922536,0.6904458935607021,0.8904450596370308,0.669678807258606,1.333343267440796,1.04951322292894,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
32,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.2986958943737619,0.3883357287261304,0.7212109802222222,0.40039457539523804,1.9232292777777777,1.1557816146666664,0.6731802576316551,0.32681974236834493,0.7643712493864971,0.2356287506135028,0.692867600690443,0.7663005474981317,,,,,,
32,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.2986958943737619,0.3883357287261304,0.72121098,0.39827012583253973,1.9232292777777777,1.1557816146666664,0.6660480229300257,0.33395197706997426,0.7565857974248996,0.24341420257510038,0.6907153774081506,0.754545459331962,,,,0.72121098,1.9232293,Denver->Kansas City & Kansas City->Denver
32,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,0.9162282080579999,1.0172087943771326,0.913993212,0.5188981353050001,2.437315228888888,1.4839574813333336,0.6773923421818171,0.32260765781818296,0.760277335634413,0.23972266436558703,0.6911771957998113,0.7640837993714638,,,,,,
32,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.20635048495816982,0.2860973215087515,0.6967069072,0.3900848754194444,1.857885084444444,1.129690816,0.6758914874643209,0.3241085125356791,0.7596603012438583,0.24033969875614164,0.6908746529239468,0.7669819726101353,,,,,,
32,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,1.0364607252340101,1.1477676581509422,0.9527541249333332,0.5387265391718253,2.5406776600000005,1.5367413373333332,0.6770492556184702,0.32295074438152976,0.7614912757135334,0.23850872428646658,0.6908871401816272,0.7674309655059065,,,,,,
32,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.0364607252340101,1.1477676581509422,1.0010737066666664,0.5624940446507936,2.669529882222222,1.6154832346666665,0.6717670539331039,0.32823294606689607,0.7589832094523795,0.24101679054762043,0.6904458935607021,0.7636363652641341,0.669678807258606,1.333343267440796,1.04951322292894,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
33,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.2672730817017732,0.352253077445725,0.6615364534666665,0.37504560165634915,1.7640972066666665,1.0669064400000001,0.6743430533985256,0.32565694660147443,0.7652992032610303,0.2347007967389698,0.6902559031756125,0.7726110084799604,,,,,,
33,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.2672730817017732,0.352253077445725,0.6615364533333332,0.37264580498412697,1.7640972066666665,1.0669064400000001,0.6701235994757654,0.3298764005242346,0.7508977109383574,0.24910228906164258,0.6905320392944619,0.7545454563644344,,,,0.66153645,1.7640972,Denver->Kansas City & Kansas City->Denver
33,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,0.4710392992801372,0.5692465146553845,0.791731541,0.45043808735773816,2.1112841088888885,1.287595305333333,0.676672209451788,0.323327790548212,0.7604036898534459,0.2395963101465541,0.6909072577729157,0.76489352090407,,,,,,
33,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.32444261296827065,0.40984357510570496,0.5870030053333334,0.3306374721416666,1.5653413422222218,0.954513796,0.6772365374903014,0.3227634625096985,0.758428413906053,0.2415715860939471,0.6908865687725073,0.7668694193235721,,,,,,
33,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,1.0208177235456508,1.1354395089327018,0.9527541249333332,0.5387265388742064,2.5406776600000005,1.5367413373333332,0.6770492556184702,0.32295074438152976,0.7614912757135334,0.23850872428646658,0.6908871401816272,0.7674309655059065,,,,,,
33,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.0208177235456508,1.1354395089327018,1.0010737066666664,0.5624940443531745,2.669529882222222,1.6154832346666665,0.6717670535686071,0.32823294643139284,0.7589832091847347,0.24101679081526522,0.6904458935607021,0.7636363652641341,0.669678807258606,1.333343267440796,1.0495132217634742,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
34,abilene,topozoo/Abilene,11,1.0,current_demand_lp,Optimal,0.3477782098841942,0.46560294458182055,0.6511324946666668,0.37568280035472223,1.736353313333333,0.6511324946666668,0.6766622105042769,0.3233377894957231,0.8927012971241408,0.1072987028758592,0.6895131282362225,0.8818181823577568,,,,,,
34,abilene,topozoo/Abilene,11,1.0,robust_current_demand_lp,Optimal,0.3477782098841942,0.46560294458182055,0.6511324946666668,0.37392367825,1.736353313333333,0.6511324946666668,0.6697126712766479,0.3302873287233521,0.8864031878757181,0.11359681212428192,0.6885697371027696,0.8818181823577568,,,,0.65113249,1.7363533,Denver->Kansas City & Kansas City->Denver
34,abilene,topozoo/Abilene,11,1.0,moving_average,Optimal,0.2269014278077991,0.29100836179607814,0.7135690622222223,0.40547863605476187,1.9028508266666668,0.7135690622222222,0.6768787010951325,0.3231212989048675,0.8914288418792032,0.10857115812079686,0.690765343588743,0.8818181840374011,,,,,,
34,abilene,topozoo/Abilene,11,1.0,linear_autoregressive,Optimal,0.3279909210303328,0.4078249278446265,0.6716680444444445,0.37547656092373805,1.7911147844444444,0.6716680466666667,0.6747251950044943,0.3252748049955056,0.8908651885924938,0.10913481140750625,0.6909090723863655,0.8818181835164841,,,,,,
34,abilene,topozoo/Abilene,11,1.0,lstm,Optimal,0.7566211821465092,0.848161953617267,0.9527541249333332,0.5387265388742064,2.5406776600000005,0.9527541266666668,0.6770492556184702,0.32295074438152976,0.8918309012615521,0.10816909873844789,0.6908871401816272,0.8818181823603864,,,,,,
34,abilene,topozoo/Abilene,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.7566211821465092,0.848161953617267,1.0010737066666664,0.5624940443531745,2.669529882222222,1.0010737066666664,0.6717670535686071,0.32823294643139284,0.8857293416017922,0.1142706583982078,0.6904458935607021,0.881818183134393,0.669678807258606,1.333343267440796,1.0495132217634742,1.0010737,2.6695299,Denver->Kansas City & Kansas City->Denver
