time_step,topology,topology_source,seed,load_scale,method_profile,experiment_label,ablation_family,ablation_variant,method,solver_status,history_window,transformer_model_dim,transformer_num_heads,transformer_num_layers,transformer_dropout,transformer_epochs,transformer_learning_rate,robust_max_scenarios,robust_num_central_scenarios,robust_include_random_scenario,robust_nominal_weight,robust_worst_case_weight,uncertainty_multiplier_config,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
26,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.5387095462545493,1.7033118375018497,1.0896386116666668,0.8017344375781482,1.5820222022222221,2.179277218333333,0.7552503433588137,0.24474965664118634,0.7917221227284297,0.20827787727157032,0.7617187000055748,0.8052938512326102,,,,,,
27,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.2177509815229806,0.2934936234640843,1.4410465164444446,1.0558886143681483,2.082802806666667,2.105414841333333,0.7547437613972745,0.2452562386027255,0.8222516180816725,0.17774838191832754,0.7620285405151065,0.8205128216480222,,,,,,
27,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.24680163986743991,0.324563275859477,1.4563608466666664,1.0728373935962963,2.1144478866666665,2.145221234666667,0.7588592019061458,0.24114079809385422,0.8230652495366141,0.1769347504633859,0.7647746364171784,0.8203363516937967,,,,,,
27,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.2456939641599871,1.350941092219691,1.0652796868888892,0.7844825650859261,1.5432839733333332,1.5531576066666672,0.7554628063154243,0.24453719368457572,0.8230953594292378,0.17690464057076213,0.7625552027363203,0.8204466303735733,,,,,,
27,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.161617902403334,1.2527173981369202,1.0899512533333333,0.8019460986392594,1.58241775,1.5906499786666666,0.7552577175896709,0.2447422824103292,0.8232295373197938,0.17677046268020621,0.7617242452241618,0.8204381092800151,,,,,,
28,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.6759168040677197,0.7790043244999588,1.4854465004444444,1.0870579117296295,2.1464736244444445,2.1220664288888886,0.7535809573713227,0.2464190426286774,0.8428346921291298,0.1571653078708703,0.7607256336251722,0.8376817513440806,,,,,,
28,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.5925043748556563,0.6836506258523329,1.4521676850000003,1.0692327551011112,2.091509493333333,2.0745252633333333,0.7542508827739519,0.245749117226048,0.8436743295879183,0.15632567041208165,0.7601282330502926,0.8393211100760017,,,,,,
28,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.7340430264614843,0.8361495123167882,1.0652796868888892,0.7844825650859261,1.5432839733333332,1.5218281244444443,0.7554628063154243,0.24453719368457572,0.8437911387703602,0.1562088612296398,0.7625552027363203,0.8397696507580676,,,,,,
28,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.6507163468664156,0.7447295363128608,1.0902250116666667,0.8021281568925926,1.582756866666667,1.556710208888889,0.755265763233818,0.2447342367661821,0.8437877750489499,0.15621222495105008,0.7617306743848724,0.8395735519500142,,,,,,
29,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.1669082410562635,1.2821253817744926,1.4564032985000002,1.0605600474179644,2.0996032933333337,2.0996032933333337,0.7442613485973285,0.25573865140267144,0.7442613485973285,0.25573865140267144,0.7495054468483568,0.7495054468483568,,,,,,
29,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.43059328113823736,0.5146393272114793,1.2211396406666668,0.8984300309435554,1.7708756555555554,1.7708756555555554,0.7559118154794551,0.24408818452054482,0.7559118154794551,0.24408818452054482,0.7635479457340862,0.7635479457340862,,,,,,
29,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.2186432531695241,0.28764134530016255,1.0652796868888892,0.7844825650859261,1.5432839733333332,1.5432839733333332,0.7554628063154243,0.24453719368457572,0.7554628063154243,0.24453719368457572,0.7625552027363203,0.7625552027363203,,,,,,
29,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.20893655420293358,0.2771387904063459,1.0898863816666666,0.8018928522203701,1.5823106866666667,1.5823106866666667,0.7552620241131611,0.2447379758868389,0.7552620241131611,0.2447379758868389,0.7617274083145593,0.7617274083145593,,,,,,
30,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.402950845441691,1.5228918600324062,1.3603815225,0.9827464124185183,1.9468814499999998,1.5134335871666666,0.7519121258310731,0.24808787416892686,0.8041907563629674,0.19580924363703253,0.7605183614700702,0.8053446210397374,,,,,,
30,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.45021282907811444,0.5263963321776899,1.0595658716666667,0.7769076708169629,1.5258762083333337,1.1824032689333333,0.7560592784247652,0.24394072157523486,0.8029443794705405,0.19705562052945944,0.761683176030035,0.8013949551207533,,,,,,
30,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.477269151248149,0.5532566432851572,1.0652796906666668,0.7844825654703704,1.5432839755555554,1.1919994846666668,0.7554628082705773,0.2445371917294227,0.8035355849729432,0.1964644150270568,0.7625552040327872,0.801577648814961,,,,,,
30,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.5603025930183579,0.6529248581440946,1.0893431533333333,0.8015162408325927,1.5815983577777784,1.2207859283333333,0.7552556328271053,0.24474436717289466,0.8039255144926244,0.19607448550737558,0.7617222659674855,0.801722159661403,,,,,,
31,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.3620104289208341,1.479363554388949,1.1979844039999998,0.8703215473448148,1.7193970311111115,2.3959688016666667,0.7530791760932876,0.24692082390671247,0.8086638699647741,0.19133613003522595,0.760454467059791,0.8180980208063873,,,,,,
31,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.3419511341823365,0.43266153491312487,0.8718219513333333,0.6447393811362964,1.2637397755555555,1.7387396549999996,0.755163111436262,0.24483688856373792,0.8080098436386137,0.19199015636138625,0.7645524142103848,0.8147190740361713,,,,,,
31,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.9547375002718382,1.0513697355109963,1.0652796866666667,0.7844825598362962,1.5432839222222223,2.12163834,0.7554628185351308,0.24453718146486916,0.8085709599372468,0.19142904006275327,0.7625552081477015,0.8167524753745076,,,,,,
31,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.0353452206525422,1.1484762890355331,1.0889008366666668,0.8012090438766667,1.5810167533333335,2.1778016716666664,0.7552510603853535,0.24474893961464653,0.8080100141599416,0.1919899858400585,0.7617186980005558,0.8171228066464397,,,,,,
32,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.0039780611133302,1.1006992451321225,1.0339157955555556,0.7517143931262962,1.4823002622222223,0.0,0.7507954684929091,0.24920453150709082,0.8459212695670771,0.1540787304329229,0.7590900452768217,0.846153847366285,,,,,,
32,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.1881678769047835,0.2549440844869884,0.7561334850000001,0.5522808554422223,1.088836936888889,0.0,0.75666270036774,0.2433372996322601,0.8498587649081416,0.1501412350918584,0.7617222783553788,0.8461538476414654,,,,,,
32,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.1468126423551828,1.2491050250607052,1.0652797044444446,0.7844824994518519,1.543283688888889,0.0,0.7554628535236324,0.24453714647636754,0.848140361770732,0.15185963822926807,0.7625552203998993,0.8461538469878277,,,,,,
32,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.2264765044932877,1.3469461371682931,1.0886139355555555,0.8010097217696295,1.5806388866666663,0.0,0.755248258160319,0.2447517418396809,0.8484567446183985,0.1515432553816015,0.7617165361143081,0.8461538473903786,,,,,,
33,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.4750373034053037,0.5573190150936032,0.89105548,0.6517313234359257,1.278265942222222,0.0,0.7512766579968789,0.24872334200312105,0.8449071685783501,0.15509283142164987,0.7587116888087475,0.8461538466236341,,,,,,
33,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.30538147240741437,0.38618973298179465,0.67110007,0.49087396178000003,0.9754454250000002,0.0,0.7541523949345535,0.24584760506544648,0.8494206986827298,0.15057930131727013,0.7604501524785198,0.8461538473450452,,,,,,
33,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.081100438735941,1.1803230183553504,1.065279708888889,0.7844824051503705,1.5432833000000001,0.0,0.7554628897742566,0.2445371102257434,0.8481403705077376,0.15185962949226245,0.7625552322214677,0.8461538470453189,,,,,,
33,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,1.1620824057477934,1.2794565483550522,1.0890147755555557,0.8012879210662962,1.5811664866666673,0.0,0.7552521594263721,0.24474784057362778,0.8484573862685595,0.1515426137314404,0.7617197799906393,0.8461538471627053,,,,,,
34,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,moving_average,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.20233045429884375,0.27355476405470946,0.8012780915555555,0.5869800410477777,1.1481330033333335,1.1612741973333331,0.7536190583209198,0.2463809416790802,0.8254103781219632,0.17458962187803695,0.7615921004490086,0.8228869443038174,,,,,,
34,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,linear_autoregressive,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.32110159270601657,0.3941436176355826,0.7333013783333333,0.54121147201,1.0603210066666666,1.0635927466666668,0.7593695911071566,0.24063040889284346,0.8241952159916657,0.17580478400833444,0.7656317334964371,0.8215727012042168,,,,,,
34,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,lstm,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.8421244195083368,0.9274972259804706,1.0652797000000003,0.7844824396451852,1.543283448888889,1.553156724,0.7554628552332092,0.24453714476679075,0.8230953332265832,0.17690466677341676,0.7625552260422851,0.8204466216613883,,,,,,
34,nsfnet,topozoo/Nsfnet,13,1.0,ml_only,transformer:base,transformer,base,transformer,Optimal,4,64,4,2,0.1,100,0.008,3,1,0,0.5,0.5,0.25,0.9259835224795868,1.02751610757644,1.0898101133333333,0.8018414380625924,1.582215162222222,1.5904385106666667,0.7552598961638491,0.24474010383615086,0.8232313304597124,0.17676866954028772,0.7617259678528004,0.8204383305056815,,,,,,
