time_step,topology,topology_source,seed,load_scale,method,solver_status,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
25,nsfnet,topozoo/Nsfnet,11,1.0,moving_average,Optimal,1.064040012554169,1.1621344098397217,1.135235791111111,0.8173915207195555,1.614221845,1.4934578933333336,0.7429193482370101,0.2570806517629899,0.8812738710928081,0.11872612890719192,0.7398619872627176,0.8812028393093638,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.0,linear_autoregressive,Optimal,0.29035614212575084,0.3568349678289677,1.381726255,0.9909479704,1.9527512483333331,1.804098998,0.7461982455323859,0.2538017544676141,0.8827026831366324,0.11729731686336758,0.7416018695942349,0.883059671096926,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.0,lstm,Optimal,1.47503103687847,1.603674758447008,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.331555824,0.7402325666037367,0.2597674333962633,0.8812067875917653,0.11879321240823466,0.7351234728334939,0.8825772643534538,,,,,,
25,nsfnet,topozoo/Nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.47503103687847,1.603674758447008,1.0653650223333335,0.7666297749459259,1.5139179851777778,1.3956306566666663,0.7680464130994915,0.23195358690050843,0.8812132675161071,0.11878673248389288,0.7617745133411462,0.8777230203766481,0.6747301816940308,1.121665358543396,1.0485930297549477,1.065365,2.0696419,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,11,1.0,current_demand_lp,Optimal,0.32618462776014867,0.6111993621477622,1.4461198711111112,1.0404983515288888,2.044861422222222,2.8199211311111116,0.7445440295945335,0.2554559704054666,0.7924067531924646,0.20759324680753535,0.7388954402999718,0.7908072079881675,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.0,robust_current_demand_lp,Optimal,0.32618462776014867,0.6111993621477622,1.4461198688888888,1.0393248464092593,2.044861422222222,2.8199211311111116,0.769822242320313,0.2301777576796869,0.7924067530489127,0.20759324695108725,0.7611168795429225,0.793991941014357,,,,1.4461199,2.8199211,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,11,1.0,moving_average,Optimal,0.7085327490938883,0.9474367587691565,1.265909738333333,0.9113662742077777,1.7977758924999998,2.4708923066666664,0.7461371280970146,0.2538628719029853,0.7921087278041092,0.2078912721958907,0.7408756866027086,0.7906038671057227,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.0,linear_autoregressive,Optimal,0.2877474387001547,0.5249616517503375,1.4825409583333333,1.058160899474074,2.0889240502222224,2.872850135555555,0.7420329453629925,0.25796705463700764,0.7905867405309263,0.20941325946907383,0.7405596027746234,0.7899123925175219,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.0,lstm,Optimal,1.5553785633987802,1.751594882435744,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.9750070555555554,0.7402325666037367,0.2597674333962633,0.7922471963662794,0.20775280363372065,0.7351234728334939,0.7901245968486894,,,,,,
26,nsfnet,topozoo/Nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.5553785633987802,1.751594882435744,1.0653650223333335,0.7666297749459259,1.5139179851777778,2.0696418750000003,0.7680464130994915,0.23195358690050843,0.7921785520240812,0.20782144797591884,0.7617745133411462,0.7939319050734032,0.6747301816940308,1.121665358543396,1.0485930297549477,1.065365,2.0696419,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,11,1.0,current_demand_lp,Optimal,0.4110261813023617,0.7248517658028071,1.4670892341666666,1.0552428087503705,2.098453431666667,2.1332103119999997,0.7399015224307656,0.2600984775692344,0.8322884270902163,0.1677115729097837,0.7396269129106804,0.8275261086430978,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.0,robust_current_demand_lp,Optimal,0.4110261813023617,0.7248517658028071,1.4670892344444442,1.0553828791703703,2.098453431666667,2.1332103119999997,0.7664204435581583,0.2335795564418417,0.8407358128860147,0.15926418711398524,0.762142718648895,0.8356372289370022,,,,1.4670892,2.8360007,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,11,1.0,moving_average,Optimal,0.22312179356115716,0.3034976112743986,1.3681178416666668,0.9840935612544445,1.9407018916666667,1.973519757777778,0.7407978327639357,0.25920216723606426,0.831486278116444,0.168513721883556,0.737191851428777,0.8269230777293618,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.0,linear_autoregressive,Optimal,0.3893229438853116,0.4936044483359178,1.4768221949999998,1.0557643968577777,2.1119588450000006,2.1276597533333335,0.7397866449874382,0.26021335501256176,0.8284720448735473,0.1715279551264526,0.7335439863652448,0.8263894524395734,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.0,lstm,Optimal,1.2257878903287112,1.3408900126881291,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.4654072333333334,0.7402325666037367,0.2597674333962633,0.8321826400336421,0.16781735996635785,0.7351234728334939,0.8269081370492712,,,,,,
27,nsfnet,topozoo/Nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.2257878903287112,1.3408900126881291,1.0653650223333335,0.7666297749459259,1.5139179851777778,1.5378048293333335,0.7680464130994915,0.23195358690050843,0.8403962382886593,0.15960376171134083,0.7617745133411462,0.8338993580974876,0.6747301816940308,1.121665358543396,1.0485930297549477,1.065365,2.0696419,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,11,1.0,current_demand_lp,Optimal,0.509651297629327,0.6261164899509828,1.3560762316666668,0.987744522942963,1.9575749651111107,1.93725176,0.7460007058219167,0.25399929417808326,0.846252289104199,0.15374771089580097,0.7438568910963953,0.8570788888542857,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.0,robust_current_demand_lp,Optimal,0.509651297629327,0.6261164899509828,1.3560762333333334,0.987607136888074,1.9575749651111107,1.93725176,0.7739667438410909,0.22603325615890915,0.8462522891180563,0.15374771088194378,0.7636380412725319,0.8534340756197653,,,,1.3560762,2.6381334,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,11,1.0,moving_average,Optimal,0.61402763939461,0.7153821392280126,1.4068491166666668,1.0143559596955554,2.0050287059999996,2.009784449833333,0.7418624832803489,0.25813751671965113,0.844697635486728,0.15530236451327203,0.7395757180130991,0.8543723876347825,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.0,linear_autoregressive,Optimal,0.2622278758883737,0.3294452349916778,1.2983535004444446,0.9228720473333335,1.8110033656666669,1.8547907133333332,0.740040563116668,0.25995943688333206,0.8426401323395962,0.15735986766040372,0.7350523834985415,0.852819775720122,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.0,lstm,Optimal,0.7445624688799748,0.8370339973173998,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.4509416733333331,0.7402325666037367,0.2597674333962633,0.8441853966354916,0.15581460336450834,0.7351234728334939,0.8533114043628096,,,,,,
28,nsfnet,topozoo/Nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.7445624688799748,0.8370339973173998,1.0653650223333335,0.7666297749459259,1.5139179851777778,1.5219500316666665,0.7680464130994915,0.23195358690050843,0.8441339141237241,0.15586608587627593,0.7617745133411462,0.8555362905443812,0.6747301816940308,1.121665358543396,1.0485930297549477,1.065365,2.0696419,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,11,1.0,current_demand_lp,Optimal,0.5998594610809868,0.7245160415053283,1.2388403983333331,0.8871597963407408,1.7636445233333333,1.7636445233333333,0.7411775854600884,0.2588224145399117,0.7411775854600884,0.2588224145399117,0.7392989226187581,0.7392989226187581,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.0,robust_current_demand_lp,Optimal,0.5998594610809868,0.7245160415053283,1.2388403966666663,0.8863509570259258,1.7636445233333333,1.7636445233333333,0.7647158626397619,0.23528413736023815,0.7647158626397619,0.23528413736023815,0.7588082030857262,0.7588082030857262,,,,1.2388404,2.3980585,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,11,1.0,moving_average,Optimal,1.089243025456285,1.2089136200787631,1.3770314328333333,0.9926678345662961,1.966133586666667,1.966133586666667,0.7416218696363048,0.2583781303636951,0.7416218696363048,0.2583781303636951,0.7393760162904243,0.7393760162904243,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.0,linear_autoregressive,Optimal,0.5926817047056224,0.6872311883193533,1.2351246033333334,0.8888823137966667,1.7561363288888892,1.7561363288888892,0.741914748851233,0.25808525114876696,0.741914748851233,0.25808525114876696,0.7414462514834138,0.7414462514834138,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.0,lstm,Optimal,0.24086341485695753,0.32475163208234126,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.4442193639999998,0.7402325666037367,0.2597674333962633,0.7402325666037367,0.2597674333962633,0.7351234728334939,0.7351234728334939,,,,,,
29,nsfnet,topozoo/Nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.24086341485695753,0.32475163208234126,1.0653650223333335,0.7666297749459259,1.5139179851777778,1.5139179851777778,0.7680464130994915,0.23195358690050843,0.7680464130994915,0.23195358690050843,0.7617745133411462,0.7617745133411462,0.6747301816940308,1.121665358543396,1.0485930297549477,1.065365,2.0696419,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,11,1.0,current_demand_lp,Optimal,0.5927597955959046,0.7266961816281318,1.0769419488888892,0.7676248118733334,1.5252951930000005,1.202351957777778,0.7409262657016337,0.25907373429836633,0.7996711729155088,0.20032882708449123,0.7365178713191755,0.7908725263111589,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.0,robust_current_demand_lp,Optimal,0.5927597955959046,0.7266961816281318,1.0769419466666668,0.7672752639000001,1.5252951930000005,1.202351957777778,0.7686939245530326,0.23130607544696724,0.8186217556001253,0.18137824439987466,0.7587855192673645,0.8046410041867642,,,,1.0769419,2.0939131,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,11,1.0,moving_average,Optimal,1.3383895602861462,1.464655640987702,1.2847369533333333,0.9245319558599999,1.83624203,1.43954801,0.7409191692446385,0.2590808307553615,0.7956709878017623,0.20432901219823765,0.7392648969173572,0.7919229121374365,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.0,linear_autoregressive,Optimal,0.42842251652728774,0.5305481285208683,1.0148916633333334,0.7299058545888891,1.4462442633333334,1.1110342899999999,0.7474659546155106,0.2525340453844895,0.7988672976966193,0.20113270230338062,0.7449689315183136,0.7926525656092825,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.0,lstm,Optimal,0.43310175433483855,0.5246157559837862,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.1261113023999998,0.7402325666037367,0.2597674333962633,0.7939355475284179,0.20606445247158214,0.7351234728334939,0.786568197428782,,,,,,
30,nsfnet,topozoo/Nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.43310175433483855,0.5246157559837862,1.0653650223333335,0.7666297749459259,1.5139179851777778,1.1816219076,0.7680464130994915,0.23195358690050843,0.8167661861855303,0.18323381381446963,0.7617745133411462,0.8038404212306189,0.6747301816940308,1.121665358543396,1.0485930297549477,1.065365,2.0696419,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
31,nsfnet,topozoo/Nsfnet,11,1.0,current_demand_lp,Optimal,0.47450700272317387,0.5901281734216989,0.89018513,0.6460461251625925,1.2693980504444444,1.73403056,0.7495103309807286,0.2504896690192714,0.8245094929370396,0.17549050706296046,0.7433750470536554,0.8258122277049001,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.0,robust_current_demand_lp,Optimal,0.47450700272317387,0.5901281734216989,0.890185128888889,0.6456191243844444,1.2693980504444444,1.73403056,0.7749015007151002,0.22509849928489978,0.8245094928014504,0.17549050719854972,0.7698924751717588,0.8161264222267761,,,,0.89018513,1.7340306,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
31,nsfnet,topozoo/Nsfnet,11,1.0,moving_average,Optimal,1.2670876113694214,1.388429105323567,1.1405109255,0.8225684986292593,1.6289781822222227,2.216033898333334,0.7475131797239595,0.25248682027604047,0.8272324618259559,0.17276753817404406,0.7427391153722465,0.8314220518573283,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.0,linear_autoregressive,Optimal,0.6687401655490831,0.7646696640428013,0.9679501877777776,0.6956228363482962,1.3711249733333333,1.87938004,0.7451928602133419,0.25480713978665803,0.8290935850316549,0.1709064149683451,0.7400482328873789,0.8312541246881556,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.0,lstm,Optimal,0.8381728526383357,0.9316167260505084,1.0156591733333333,0.7316495562707407,1.4442193639999998,1.9750070533333333,0.7402325666037367,0.2597674333962633,0.8280463877160299,0.1719536122839701,0.7351234728334939,0.8312958540164415,,,,,,
31,nsfnet,topozoo/Nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,0.8381728526383357,0.9316167260505084,1.0653650223333335,0.7666297749459259,1.5139179851777778,2.0696418750000003,0.7680464130994915,0.23195358690050843,0.8279811734842757,0.17201882651572437,0.7617745133411462,0.8264414120173301,0.6747301816940308,1.121665358543396,1.0485930297549477,1.065365,2.0696419,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,11,1.0,current_demand_lp,Optimal,0.33074588535901295,0.42711008891681346,0.778568397111111,0.5533934968133335,1.0797196844444443,0.0,0.74651591663213,0.2534840833678699,0.8458701453244186,0.15412985467558138,0.739157376040267,0.8461538475161876,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.0,robust_current_demand_lp,Optimal,0.33074588535901295,0.42711008891681346,0.7785684,0.5526810875238889,1.0797196844444443,0.0,0.7664665624422508,0.23353343755774927,0.8458701453244186,0.15412985467558138,0.7517842438902127,0.8461538475161876,,,,0.77856839,1.53055,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,11,1.0,moving_average,Optimal,0.994720578774462,1.1016839081141898,0.9961339666666666,0.713497368091852,1.40951436,0.0,0.7425009110395908,0.25749908896040924,0.8449802198948244,0.1550197801051756,0.7375776618068275,0.8461538473103328,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.0,linear_autoregressive,Optimal,0.2665419540965464,0.35037280853806574,0.7635542142222222,0.5420514363388889,1.0600721996000002,0.0,0.7411997254363819,0.25880027456361815,0.8418746612669473,0.15812533873305262,0.7363676128401154,0.8461538468853103,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.0,lstm,Optimal,1.0817960057851381,1.1828334385019947,1.0156591733333333,0.7316495562707407,1.4442193639999998,0.0,0.7402325666037367,0.2597674333962633,0.8428021645762175,0.15719783542378252,0.7351234728334939,0.8461538469779049,,,,,,
32,nsfnet,topozoo/Nsfnet,11,1.0,uncertainty_aware_lstm_robust_lp,Optimal,1.0817960057851381,1.1828334385019947,1.0653650223333335,0.7666297749459259,1.5139179851777778,0.0,0.7680464130994915,0.23195358690050843,0.8429017897775695,0.15709821022243056,0.7617745133411462,0.846153846947155,0.6747301816940308,1.121665358543396,1.0485930297549477,1.065365,2.0696419,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,11,1.0,current_demand_lp,Optimal,0.26338946163046234,0.3329822208631275,0.6910824037777779,0.5039595737237037,1.0139282073333333,0.0,0.7508380960061555,0.24916190399384444,0.8427475110004767,0.15725248899952335,0.7487217998062335,0.8461538477674152,,,,,,
