time_step,topology,topology_source,seed,load_scale,method_profile,experiment_label,ablation_family,ablation_variant,method,solver_status,history_window,transformer_model_dim,transformer_num_heads,transformer_num_layers,transformer_dropout,transformer_epochs,transformer_learning_rate,robust_max_scenarios,robust_num_central_scenarios,robust_include_random_scenario,robust_nominal_weight,robust_worst_case_weight,uncertainty_multiplier_config,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
25,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.42030517693491226,0.5186863959111766,1.4188189888888891,1.0348947070074073,2.0501938516666667,2.11488524,0.7485395812444577,0.25146041875554226,0.877584788123954,0.12241521187604597,0.7588531182194492,0.8793066247713373,,,,1.418819,2.8307748,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | NorthWestNet, Seattle->NCAR, Boulder & NCAR, Boulder->NorthWestNet, Seattle"
25,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,1.790711589440416,1.9260745105001988,1.0419849955555553,0.7623247271355557,1.5096742166666666,1.5298824666666668,0.7546129433112894,0.24538705668871058,0.8725443874005746,0.12745561259942542,0.765596915037698,0.8728022873287454,0.6300446391105652,1.2896050214767456,1.0464106378408713,1.041985,2.0774423,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | NorthWestNet, Seattle->NCAR, Boulder & NCAR, Boulder->NorthWestNet, Seattle"
26,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.32952071578597447,0.6070801826106612,1.516895476888889,1.1210816759481483,2.1959105022222225,3.0244386644444443,0.7484873625113432,0.25151263748865677,0.7922516958908604,0.20774830410913955,0.7517176613240156,0.8104407296778136,,,,,,
26,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.32952071578597447,0.6070801826106612,1.5168954755555555,1.1207437652444445,2.1959105022222225,3.0244386644444443,0.7653680638203421,0.23463193617965789,0.7922516957767304,0.20774830422326968,0.7694556340238019,0.8079425049661606,,,,1.5168955,3.0244387,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,1.859638428819568,2.0403526052263152,1.041984997777778,0.7655031302340742,1.5096742166666666,2.077442281666667,0.7653827850492306,0.2346172149507694,0.7916659841771309,0.2083340158228692,0.7676526624669593,0.8042652373499517,0.6300446391105652,1.2896050214767456,1.0464106378408713,1.041985,2.0774423,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.4453803230901722,0.7272696911276321,1.5679529916666668,1.1316053189037036,2.26044751,2.3016941186666666,0.7487819070940598,0.25121809290594027,0.823273764012927,0.176726235987073,0.759675365106873,0.8250495136528821,,,,,,
27,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.4453803230901722,0.7272696911276321,1.56795299,1.1351861587044445,2.26044751,2.3016941186666666,0.7815915113592247,0.21840848864077525,0.8191090774063461,0.18089092259365394,0.7957648665805354,0.819102969588819,,,,1.567953,3.135906,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | SEQSUINET, Rice University, Houston->SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta->SEQSUINET, Rice University, Houston"
27,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,1.4835677836127583,1.6030420423727212,1.041984998,0.7679523985192592,1.5096742166666666,1.5224586266666666,0.7833231920328607,0.21667680796713926,0.8229044402606056,0.17709555973939442,0.794501922089171,0.8205128221867772,0.6300446391105652,1.2896050214767456,1.0464106378408713,1.041985,2.0774423,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | SEQSUINET, Rice University, Houston->SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta->SEQSUINET, Rice University, Houston"
28,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.5380137015645444,0.6448014898404938,1.4445981266666668,1.0495981750074075,2.079342622222222,2.0602345733333336,0.746595421368309,0.25340457863169097,0.8422707711686036,0.15772922883139634,0.749025482623016,0.8330590912441034,,,,,,
28,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.5380137015645444,0.6448014898404938,1.4445981249999997,1.0429548291666666,2.079342622222222,2.0602345733333336,0.7409895101536306,0.25901048984636943,0.842270771023023,0.15772922897697708,0.7489851134225687,0.8383580435558735,,,,1.4445981,2.8891962,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | BARRnet, Palo Alto->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->BARRnet, Palo Alto"
28,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.9718107215073272,1.0779926566804703,1.041984997777778,0.7614329680777778,1.5096742166666666,1.4885499966666667,0.7490749185533099,0.25092508144669007,0.8437494882703066,0.15625051172969345,0.7590069665894377,0.842175267249387,0.6300446391105652,1.2896050214767456,1.0464106378408713,1.041985,2.0774423,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | BARRnet, Palo Alto->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->BARRnet, Palo Alto"
29,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.6314678652343205,0.7669482697638375,1.3008427422222224,0.9416532106288888,1.8627125362222223,1.8627125362222223,0.751477714146144,0.24852228585385597,0.751477714146144,0.24852228585385597,0.7594913936487853,0.7594913936487853,,,,,,
29,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.6314678652343205,0.7669482697638375,1.3008427426666667,0.9407272916051851,1.8627125362222223,1.8627125362222223,0.7641829112236389,0.23581708877636107,0.7641829112236389,0.23581708877636107,0.7670712911471982,0.7670712911471982,,,,1.3008427,2.6016855,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.3786435576774176,0.4625714494658581,1.041984997777778,0.7655031302340742,1.5096742166666666,1.5096742166666666,0.7653827850492306,0.2346172149507694,0.7653827850492306,0.2346172149507694,0.7676526624669593,0.7676526624669593,0.6300446391105652,1.2896050214767456,1.0464106378408713,1.041985,2.0774423,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.606925813860964,0.7182198205265256,1.128132226666667,0.8076160496774073,1.5850231188888888,1.2282967333333334,0.7525947638812673,0.24740523611873272,0.8040759024728644,0.1959240975271356,0.7615316227085404,0.8072329909301268,,,,,,
30,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.606925813860964,0.7182198205265256,1.128132226666667,0.8012618024333334,1.5850231188888888,1.2282967333333334,0.7345252011335727,0.2654747988664273,0.8160166400988891,0.18398335990111084,0.7456201608867022,0.8129705561358808,,,,1.1281322,2.2562644,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | SEQSUINET, Rice University, Houston->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->SEQSUINET, Rice University, Houston"
30,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.27165815467301924,0.34048362314674124,1.041984997777778,0.7614329680777778,1.5096742166666666,1.1690609444444446,0.7490749185533099,0.25092508144669007,0.8110483014126675,0.18895169858733246,0.7590069665894377,0.8088779466430003,0.6300446391105652,1.2896050214767456,1.0464106378408713,1.041985,2.0774423,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | SEQSUINET, Rice University, Houston->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->SEQSUINET, Rice University, Houston"
31,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.5085218544600495,0.6145301105332914,0.9331892383333333,0.6782084976096298,1.3505098555555555,1.8367290383333335,0.7490226955455754,0.2509773044544245,0.8111119761000393,0.18888802389996065,0.7546924269742548,0.8190448198621554,,,,,,
31,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.5085218544600495,0.6145301105332914,0.9331892400000001,0.6742781571074075,1.3505098555555555,1.8367290383333335,0.7491947043519308,0.2508052956480692,0.8111119759127604,0.18888802408723965,0.7586311703130105,0.8234593197033047,,,,0.93318924,1.836729,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | NorthWestNet, Seattle->BARRnet, Palo Alto & BARRnet, Palo Alto->NorthWestNet, Seattle"
31,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.7168637400710217,0.8098938186097808,1.0419849955555553,0.7623247271355557,1.5096742166666666,2.077442281666667,0.7546129433112894,0.24538705668871058,0.8087422337440386,0.19125776625596147,0.765596915037698,0.821521754344694,0.6300446391105652,1.2896050214767456,1.0464106378408713,1.041985,2.0774423,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | NorthWestNet, Seattle->BARRnet, Palo Alto & BARRnet, Palo Alto->NorthWestNet, Seattle"
32,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.2881829296584686,0.3754053029732672,0.7895027666666667,0.5761735478834074,1.1309555316666666,0.0,0.7443936000477034,0.25560639995229667,0.8442803389893677,0.1557196610106324,0.7543383996446733,0.8461538473307878,,,,,,
32,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Infeasible,8,,,,,,,4,2,1,0.35,0.65,0.25,0.2881829296584686,0.3754053029732672,0.0,0.0,1.1376904813333333,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.0,0.0,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | MIDnet, Lincoln, NE->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->MIDnet, Lincoln, NE"
32,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Infeasible,8,,,,,,,4,2,1,0.35,0.65,0.25,0.9089392545952237,1.0016456971454202,0.0,0.0,1.5224586293333333,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6300446391105652,1.2896050214767456,1.046410638256552,0.0,0.0,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | MIDnet, Lincoln, NE->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->MIDnet, Lincoln, NE"
33,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.24874874851665799,0.3144858466783354,0.7453428701666668,0.5382237493277777,1.04657526,0.0,0.7546358541132605,0.24536414588673955,0.8436831094339793,0.15631689056602074,0.7641301030635197,0.8461538473982015,,,,,,
33,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Infeasible,8,,,,,,,4,2,1,0.35,0.65,0.25,0.24874874851665799,0.3144858466783354,0.0,0.0,1.0508695959999996,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.0,0.0,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | MIDnet, Lincoln, NE->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->MIDnet, Lincoln, NE"
33,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Infeasible,8,,,,,,,4,2,1,0.35,0.65,0.25,0.843227623744876,0.9334644237517675,0.0,0.0,1.5224586320000002,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6300446391105652,1.2896050214767456,1.0464106395035937,0.0,0.0,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | MIDnet, Lincoln, NE->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->MIDnet, Lincoln, NE"
34,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.32010164624181764,0.4229317389380446,0.7614656086666667,0.5491441849464443,1.064491368888889,1.087859964,0.7497401401549953,0.2502598598450046,0.8249969499406951,0.17500305005930494,0.7525201929177782,0.8206072336890119,,,,,,
34,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,robust_current_demand_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.32010164624181764,0.4229317389380446,0.7614656083333333,0.5509378385776297,1.064491368888889,1.087859964,0.7876791014123827,0.21232089858761732,0.8250782065671564,0.17492179343284367,0.7911571585316671,0.8237837719922949,,,,0.76146561,1.5229312,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | SEQSUINET, Rice University, Houston->SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta->SEQSUINET, Rice University, Houston"
34,nsfnet,topozoo/Nsfnet,13,1.0,lp_only,robust:conservative_s4,robust,conservative_s4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,4,2,1,0.35,0.65,0.25,0.6062775720416687,0.686421180797698,1.0419850008333333,0.76795239972,1.5096742233333333,1.5224586320000002,0.78332319171069,0.21667680828931,0.8229044402087737,0.17709555979122626,0.7945019223436802,0.8205128223404694,0.6300446391105652,1.2896050214767456,1.0464106395035937,1.041985,2.0774423,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign | SEQSUINET, Rice University, Houston->SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta->SEQSUINET, Rice University, Houston"
