time_step,topology,topology_source,seed,load_scale,method_profile,experiment_label,ablation_family,ablation_variant,method,solver_status,history_window,transformer_model_dim,transformer_num_heads,transformer_num_layers,transformer_dropout,transformer_epochs,transformer_learning_rate,robust_max_scenarios,robust_num_central_scenarios,robust_include_random_scenario,robust_nominal_weight,robust_worst_case_weight,uncertainty_multiplier_config,prediction_mae,prediction_rmse,nominal_max_utilization,nominal_avg_utilization,critical_failure_reopt_max_utilization,random_failure_reopt_max_utilization,critical_failure_fixed_served_fraction,critical_failure_fixed_disrupted_fraction,random_failure_fixed_served_fraction,random_failure_fixed_disrupted_fraction,critical_failure_fixed_fairness,random_failure_fixed_fairness,uncertainty_mean,uncertainty_max,routing_demand_inflation_ratio,robust_nominal_utilization,robust_worst_case_utilization,robust_failure_scenarios
25,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.37686656379347505,0.4940980039475614,1.4352579516666668,1.017453525414815,1.9628132583333335,1.9652445199999997,0.7626749313465769,0.2373250686534231,0.8721104853643468,0.12788951463565315,0.7573416648903907,0.8811414810398105,,,,1.4352579,2.6263556,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
25,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,1.7218266908834279,1.8595134928583725,1.0791344628888888,0.7700965741492592,1.4814157666666663,1.4827816966666667,0.7610755383100645,0.23892446168993553,0.8719943546124925,0.12800564538750756,0.7547135594592379,0.8819077777757068,0.6234637498855591,1.1295514106750488,1.0740606142407807,1.0791345,2.0042389,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.35197215779235475,0.6569032635402522,1.5187660500000002,1.0838160133437038,2.0817674222222227,2.823136498333333,0.7513809486709276,0.2486190513290723,0.788095203460453,0.21190479653954694,0.7451528813375363,0.7946213076326172,,,,,,
26,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.35197215779235475,0.6569032635402522,1.5187660511111112,1.0826064768522223,2.0817674222222227,2.823136498333333,0.7632091599113333,0.23679084008866674,0.788095203460453,0.21190479653954694,0.7567629522809236,0.7975647520845515,,,,1.518766,2.8231365,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
26,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,1.8637116780736476,2.0635720966811872,1.0791344628888888,0.7700965741492592,1.4814157666666663,2.0042389044444446,0.7610755383100645,0.23892446168993553,0.7881358730373015,0.21186412696269846,0.7547135594592379,0.7969565732467309,0.6234637498855591,1.1295514106750488,1.0740606142407807,1.0791345,2.0042389,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.4195456078846167,0.7222205215305897,1.56803562,1.1068090345444443,2.1343066000000004,2.2304954111111113,0.7523958538785024,0.24760414612149761,0.8287615080463152,0.17123849195368476,0.7455359364111389,0.8203404189993696,,,,,,
27,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.4195456078846167,0.7222205215305897,1.56803562,1.104715085163704,2.1343066000000004,2.2304954111111113,0.7583751115352495,0.2416248884647505,0.8460162636984121,0.15398373630158785,0.750772633250138,0.8396799444971932,,,,1.5680356,2.9177148,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
27,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,1.5161260001305672,1.6388849074767617,1.0791344628888888,0.7700965741492592,1.4814157666666663,1.5528874573333333,0.7610755383100645,0.23892446168993553,0.8422731051983589,0.15772689480164123,0.7547135594592379,0.8338339497054357,0.6234637498855591,1.1295514106750488,1.0740606142407807,1.0791345,2.0042389,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.5479051616090249,0.6571352052766236,1.462692053333333,1.0366725198455558,1.9914951488888895,2.0895600733333337,0.7530064298053003,0.24699357019469959,0.8404919282137583,0.15950807178624166,0.7463274876314699,0.8571290979920437,,,,,,
28,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.5479051616090249,0.6571352052766236,1.462692053111111,1.0350808314066668,1.9914951488888895,2.0895600733333337,0.7612328338432734,0.23876716615672666,0.8404919282258752,0.15950807177412488,0.7507231181836885,0.8532400387399592,,,,1.462692,2.6970067,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
28,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.9929434176642393,1.0882654612340614,1.0791344628888888,0.7700965741492592,1.4814157666666663,1.54162066,0.7610755383100645,0.23892446168993553,0.8411019046389105,0.15889809536108943,0.7547135594592379,0.852476898551697,0.6234637498855591,1.1295514106750488,1.0740606142407807,1.0791345,2.0042389,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.6485724861662202,0.7574709337266529,1.2969500666666667,0.9304611509507407,1.8097189836666667,1.8097189836666667,0.7509042763862502,0.24909572361374974,0.7509042763862502,0.24909572361374974,0.7489375625024046,0.7489375625024046,,,,,,
29,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.6485724861662202,0.7574709337266529,1.2969500644444443,0.9296746682577037,1.8097189836666667,1.8097189836666667,0.7645488275361602,0.23545117246383976,0.7645488275361602,0.23545117246383976,0.7582117424541797,0.7582117424541797,,,,1.2969501,2.4119932,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
29,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.36084071949257196,0.44682211061057187,1.0791344628888888,0.7700965741492592,1.4814157666666663,1.4814157666666663,0.7610755383100645,0.23892446168993553,0.7610755383100645,0.23892446168993553,0.7547135594592379,0.7547135594592379,0.6234637498855591,1.1295514106750488,1.0740606142407807,1.0791345,2.0042389,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.606451743547818,0.7352778034698889,1.1178544577777778,0.7940516970377779,1.5048895820000001,1.2074854233333332,0.7519416119886693,0.24805838801133073,0.811459182734248,0.18854081726575203,0.7487594244763516,0.8033920989681219,,,,,,
30,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.606451743547818,0.7352778034698889,1.1178544566666668,0.7928388284559259,1.5048895820000001,1.2074854233333332,0.7601428054821975,0.23985719451780246,0.8072734572601318,0.19272654273986822,0.7561878905848383,0.804657580395175,,,,1.1178545,2.0644735,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
30,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.28466031685287574,0.3737317680510901,1.0791344628888888,0.7700965741492592,1.4814157666666663,1.1699987444444444,0.7610755383100645,0.23892446168993553,0.8103985258754405,0.18960147412455947,0.7547135594592379,0.8062736083117285,0.6234637498855591,1.1295514106750488,1.0740606142407807,1.0791345,2.0042389,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
31,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.47391544808031577,0.5732788599606139,0.9244803422222222,0.6674161208148147,1.3102454088888889,1.7331349233333335,0.7524682752592681,0.2475317247407319,0.8183557259161006,0.18164427408389944,0.7518442495573383,0.8271063514180528,,,,,,
31,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.47391544808031577,0.5732788599606139,0.9244803433333332,0.6673954440111111,1.3102454088888889,1.7331349233333335,0.769373098688235,0.23062690131176497,0.8183557260106862,0.1816442739893138,0.7642474087623584,0.8243445561152137,,,,0.92448034,1.7331349,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
31,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.6719694299147676,0.759670544763607,1.0791344628888888,0.7700965741492592,1.4814157666666663,2.0042389033333334,0.7610755383100645,0.23892446168993553,0.8195242151905707,0.18047578480942936,0.7547135594592379,0.8246434331217458,0.6234637498855591,1.1295514106750488,1.0740606142407807,1.0791345,2.0042389,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.30587354512574233,0.3958532657748685,0.814709525,0.5670690340211111,1.0828935933333335,0.0,0.7469618280470703,0.25303817195292966,0.8434337374931818,0.1565662625068181,0.7414216916680882,0.846153847706382,,,,,,
32,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.30587354512574233,0.3958532657748685,0.8147095266666666,0.5655790481718519,1.0828935933333335,0.0,0.7543614244010862,0.24563857559891378,0.8434337374931818,0.1565662625068181,0.7499601762245078,0.846153847706382,,,,0.81470952,1.5085337,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
32,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.8672905964408901,0.9650475691605552,1.0791344628888888,0.7700965741492592,1.4814157666666663,0.0,0.7610755383100645,0.23892446168993553,0.8412478472384111,0.158752152761589,0.7547135594592379,0.8461538472658047,0.6234637498855591,1.1295514106750488,1.0740606142407807,1.0791345,2.0042389,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.2750306788732069,0.35598686286787373,0.771380780888889,0.5304282126075927,1.0140629873333333,0.0,0.7458277458597363,0.25417225414026373,0.842038034226174,0.15796196577382604,0.7345857034444488,0.8461538477904308,,,,,,
33,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.2750306788732069,0.35598686286787373,0.7713807800000001,0.5313895634351851,1.0140629873333333,0.0,0.7632501300582056,0.23674986994179426,0.842038034226174,0.15796196577382604,0.7526241043240396,0.8461538477904308,,,,0.77138078,1.4224035,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
33,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.8119123791837631,0.894991872178889,1.0791344666666665,0.7700965755559259,1.4814157711111107,0.0,0.7610755377944096,0.23892446220559033,0.8412478475480321,0.15875215245196805,0.7547135589874839,0.8461538472658047,0.6234637498855591,1.1295514106750488,1.074060616335566,1.0791345,2.0042389,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.31902414135086476,0.4167686539302149,0.7823486366666667,0.5447228296470371,1.0482469933333334,1.102613708888889,0.757413840287415,0.24258615971258504,0.8254822858444285,0.17451771415557144,0.7410155919684533,0.8198147305072914,,,,,,
34,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,robust_current_demand_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.31902414135086476,0.4167686539302149,0.7823486377777777,0.5434891968277779,1.0482469933333334,1.102613708888889,0.7660170623256345,0.23398293767436545,0.8439786337306279,0.15602136626937213,0.7502214978859577,0.8386743232011481,,,,0.78234863,1.4508706,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
34,nsfnet,topozoo/Nsfnet,7,1.0,lp_only,uncertainty:mult_0p4,uncertainty,mult_0p4,uncertainty_aware_lstm_robust_lp,Optimal,8,,,,,,,3,1,0,0.5,0.5,0.4,0.6103994780401735,0.6925204040111561,1.0791344666666665,0.7700965765374075,1.4814157755555553,1.552887468,0.7610755380740003,0.2389244619259997,0.8422731047089138,0.15772689529108627,0.7547135589874839,0.8338339501356488,0.6234637498855591,1.1295514106750488,1.074060617592437,1.0791345,2.0042389,"NCAR, Boulder->NCSA, University of Illinois, Champaign & NCSA, University of Illinois, Champaign->NCAR, Boulder | NCSA, University of Illinois, Champaign->Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor->NCSA, University of Illinois, Champaign"
