time_step,topology,seed,load_scale,method,scenario,failed_link,commodity_rank,source,destination,disrupted_amount,demand_value,commodity_disruption_ratio
22,nsfnet,13,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,4.6793267,4.679326729197253,0.999999993760373
22,nsfnet,13,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Jon Von Neumann Center, Princeton, NJ","NCAR, Boulder",4.5508977,4.550897704632607,0.9999999989820454
22,nsfnet,13,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"Merit Univ of Michigan, Ann Arbor","Westnet, Salt Lake City",4.5035216,4.503521587613157,1.0000000027504792
22,nsfnet,13,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,Pittsburgh Supercomputer Center,"NCSA, University of Illinois, Champaign",4.417138,4.417138006447696,0.9999999985403
22,nsfnet,13,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"Cornell Theory Center, Ithaca NY","MIDnet, Lincoln, NE",4.3805275,4.380527457466609,1.0000000097096506
22,nsfnet,13,1.0,linear_autoregressive,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",1,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,4.6793267,4.679326729197253,0.999999993760373
22,nsfnet,13,1.0,linear_autoregressive,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",2,"SEQSUINET, Rice University, Houston","Westnet, Salt Lake City",4.5226914,4.522691395455026,1.0000000010049268
22,nsfnet,13,1.0,linear_autoregressive,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",3,"Merit Univ of Michigan, Ann Arbor","Westnet, Salt Lake City",4.5035216,4.503521587613157,1.0000000027504792
22,nsfnet,13,1.0,linear_autoregressive,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",4,"NCSA, University of Illinois, Champaign","Westnet, Salt Lake City",4.2800807,4.280080671302961,1.0000000067047894
22,nsfnet,13,1.0,linear_autoregressive,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",5,"MIDnet, Lincoln, NE","Westnet, Salt Lake City",4.2146557,4.214655747295962,0.9999999887782147
22,nsfnet,13,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"Jon Von Neumann Center, Princeton, NJ","NCAR, Boulder",5.0260186,5.0260186195373535,0.9999999961127574
22,nsfnet,13,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,5.0083895,5.008389472961426,1.0000000053986564
22,nsfnet,13,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"Merit Univ of Michigan, Ann Arbor","SEQSUINET, Rice University, Houston",5.0000153,5.0000152587890625,1.0000000082421625
22,nsfnet,13,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"Merit Univ of Michigan, Ann Arbor","Westnet, Salt Lake City",4.9696822,4.969682216644287,0.9999999966508348
22,nsfnet,13,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,Pittsburgh Supercomputer Center,"SEQSUINET, Rice University, Houston",4.9614158,4.961415767669678,1.0000000065163501
22,nsfnet,13,1.0,lstm,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",1,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,5.0083895,5.008389472961426,1.0000000053986564
22,nsfnet,13,1.0,lstm,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",2,"Merit Univ of Michigan, Ann Arbor","Westnet, Salt Lake City",4.9696822,4.969682216644287,0.9999999966508348
22,nsfnet,13,1.0,lstm,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",3,"MIDnet, Lincoln, NE","Westnet, Salt Lake City",4.7401791,4.740179061889648,1.0000000080398548
22,nsfnet,13,1.0,lstm,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",4,"NCSA, University of Illinois, Champaign","Westnet, Salt Lake City",4.7183332,4.7183332443237305,0.9999999906060619
22,nsfnet,13,1.0,lstm,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",5,"SEQSUINET, Rice University, Houston","Westnet, Salt Lake City",4.7013311,4.70133113861084,0.9999999917872537
22,nsfnet,13,1.0,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,5.2173443,5.217344284057617,1.0000000030556508
22,nsfnet,13,1.0,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Jon Von Neumann Center, Princeton, NJ","NCAR, Boulder",5.2142992,5.214299201965332,0.999999999623088
22,nsfnet,13,1.0,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"Merit Univ of Michigan, Ann Arbor","SEQSUINET, Rice University, Houston",5.1585217,5.15852165222168,1.0000000092620178
22,nsfnet,13,1.0,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"Merit Univ of Michigan, Ann Arbor","Westnet, Salt Lake City",5.1432767,5.143276691436768,1.0000000016649373
22,nsfnet,13,1.0,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",5.106091,5.106091022491455,0.9999999955951716
22,nsfnet,13,1.0,transformer,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",1,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,5.2173443,5.217344284057617,1.0000000030556508
22,nsfnet,13,1.0,transformer,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",2,"Merit Univ of Michigan, Ann Arbor","Westnet, Salt Lake City",5.1432767,5.143276691436768,1.0000000016649373
22,nsfnet,13,1.0,transformer,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",3,"SEQSUINET, Rice University, Houston","Westnet, Salt Lake City",4.8924413,4.892441272735596,1.0000000055727607
22,nsfnet,13,1.0,transformer,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",4,"MIDnet, Lincoln, NE","Westnet, Salt Lake City",4.8830991,4.88309907913208,1.000000004273499
22,nsfnet,13,1.0,transformer,random_failure_fixed,"Westnet, Salt Lake City -> NCAR, Boulder & NCAR, Boulder -> Westnet, Salt Lake City",5,"NCSA, University of Illinois, Champaign","Westnet, Salt Lake City",4.8625364,4.862536430358887,0.9999999937565739
23,nsfnet,13,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,5.1893927,5.189392715400998,0.9999999970322158
23,nsfnet,13,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Jon Von Neumann Center, Princeton, NJ","NCAR, Boulder",5.1468621,5.146862148275343,0.9999999906204321
23,nsfnet,13,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,Pittsburgh Supercomputer Center,"SEQSUINET, Rice University, Houston",5.0839978,5.0839977663741145,1.0000000066140637
23,nsfnet,13,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"Merit Univ of Michigan, Ann Arbor","SEQSUINET, Rice University, Houston",5.0072675,5.0072674858534905,1.0000000028251956
23,nsfnet,13,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"NCSA, University of Illinois, Champaign","Cornell Theory Center, Ithaca NY",4.9213664,4.921366426929098,0.9999999945281258
23,nsfnet,13,1.0,moving_average,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",1,"MIDnet, Lincoln, NE","Jon Von Neumann Center, Princeton, NJ",5.0975344,5.097534392577537,1.0000000014560888
23,nsfnet,13,1.0,moving_average,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",2,"NCAR, Boulder","SURANET, Georgia Tech, Atlanta",4.773871,4.773871004403266,0.9999999990776319
23,nsfnet,13,1.0,moving_average,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",3,"SEQSUINET, Rice University, Houston","SURANET, Georgia Tech, Atlanta",4.6939129,4.693912858456301,1.0000000088505476
23,nsfnet,13,1.0,moving_average,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",4,"SEQSUINET, Rice University, Houston","Jon Von Neumann Center, Princeton, NJ",4.6811043,4.681104319073003,0.9999999959255335
23,nsfnet,13,1.0,moving_average,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",5,"SURANET, Georgia Tech, Atlanta","NorthWestNet, Seattle",4.5502778,4.550277775593741,1.0000000053636855
23,nsfnet,13,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"Merit Univ of Michigan, Ann Arbor","Westnet, Salt Lake City",5.4739192,5.473919162570452,1.000000006837797
23,nsfnet,13,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,5.4315509,5.431550897437122,1.0000000004718503
23,nsfnet,13,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"Jon Von Neumann Center, Princeton, NJ","NCAR, Boulder",5.3648067,5.364806742378342,0.9999999921006769
23,nsfnet,13,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,Pittsburgh Supercomputer Center,"SEQSUINET, Rice University, Houston",5.360951,5.360951040095421,0.999999992520838
23,nsfnet,13,1.0,linear_autoregressive,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"Merit Univ of Michigan, Ann Arbor","SEQSUINET, Rice University, Houston",5.3554912,5.355491244938982,0.9999999916088032
23,nsfnet,13,1.0,linear_autoregressive,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",1,"MIDnet, Lincoln, NE","Jon Von Neumann Center, Princeton, NJ",5.4517434,5.451743427412324,0.9999999949718242
23,nsfnet,13,1.0,linear_autoregressive,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",2,"NCAR, Boulder","SURANET, Georgia Tech, Atlanta",5.2185979,5.21859791409501,0.999999997299081
23,nsfnet,13,1.0,linear_autoregressive,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",3,"SEQSUINET, Rice University, Houston","Jon Von Neumann Center, Princeton, NJ",5.1002094,5.100209442177586,0.9999999917302247
23,nsfnet,13,1.0,linear_autoregressive,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",4,"Jon Von Neumann Center, Princeton, NJ","NorthWestNet, Seattle",4.8238242,4.823824191711984,1.000000001718142
23,nsfnet,13,1.0,linear_autoregressive,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",5,"SEQSUINET, Rice University, Houston","SURANET, Georgia Tech, Atlanta",4.7824609,4.78246085836642,1.0000000087054721
23,nsfnet,13,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"Jon Von Neumann Center, Princeton, NJ","NCAR, Boulder",5.0260186,5.0260186195373535,0.9999999961127574
23,nsfnet,13,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,5.0083895,5.008389472961426,1.0000000053986564
23,nsfnet,13,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"Merit Univ of Michigan, Ann Arbor","SEQSUINET, Rice University, Houston",5.0000153,5.0000152587890625,1.0000000082421625
23,nsfnet,13,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"Merit Univ of Michigan, Ann Arbor","Westnet, Salt Lake City",4.9696822,4.969682216644287,0.9999999966508348
23,nsfnet,13,1.0,lstm,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,Pittsburgh Supercomputer Center,"SEQSUINET, Rice University, Houston",4.9614158,4.961415767669678,1.0000000065163501
23,nsfnet,13,1.0,lstm,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",1,"MIDnet, Lincoln, NE","Jon Von Neumann Center, Princeton, NJ",5.0732212,5.073221206665039,0.9999999986862314
23,nsfnet,13,1.0,lstm,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",2,"NCAR, Boulder","SURANET, Georgia Tech, Atlanta",4.8015718,4.801571846008301,0.9999999904180751
23,nsfnet,13,1.0,lstm,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",3,"SEQSUINET, Rice University, Houston","Jon Von Neumann Center, Princeton, NJ",4.6211305,4.621130466461182,1.0000000072577084
23,nsfnet,13,1.0,lstm,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",4,"Jon Von Neumann Center, Princeton, NJ","NorthWestNet, Seattle",4.4867229,4.486722946166992,0.9999999897103091
23,nsfnet,13,1.0,lstm,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",5,"SEQSUINET, Rice University, Houston","SURANET, Georgia Tech, Atlanta",4.4626126,4.462612628936768,0.9999999935157339
23,nsfnet,13,1.0,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,5.2173433,5.217343330383301,0.9999999941764803
23,nsfnet,13,1.0,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Jon Von Neumann Center, Princeton, NJ","NCAR, Boulder",5.2142982,5.214298248291016,0.9999999907387316
23,nsfnet,13,1.0,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,"Merit Univ of Michigan, Ann Arbor","SEQSUINET, Rice University, Houston",5.1585193,5.158519268035889,1.0000000061963734
23,nsfnet,13,1.0,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"Merit Univ of Michigan, Ann Arbor","Westnet, Salt Lake City",5.1432719,5.1432719230651855,0.9999999955154646
23,nsfnet,13,1.0,transformer,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",5.1060891,5.106089115142822,0.99999999703436
23,nsfnet,13,1.0,transformer,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",1,"MIDnet, Lincoln, NE","Jon Von Neumann Center, Princeton, NJ",5.2097435,5.209743499755859,1.0000000000468623
23,nsfnet,13,1.0,transformer,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",2,"NCAR, Boulder","SURANET, Georgia Tech, Atlanta",4.9471779,4.947177886962891,1.0000000026352618
23,nsfnet,13,1.0,transformer,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",3,"SEQSUINET, Rice University, Houston","Jon Von Neumann Center, Princeton, NJ",4.7415681,4.741568088531494,1.000000002418716
23,nsfnet,13,1.0,transformer,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",4,"Jon Von Neumann Center, Princeton, NJ","NorthWestNet, Seattle",4.6415524,4.641552448272705,0.9999999895998795
23,nsfnet,13,1.0,transformer,random_failure_fixed,"SEQSUINET, Rice University, Houston -> SURANET, Georgia Tech, Atlanta & SURANET, Georgia Tech, Atlanta -> SEQSUINET, Rice University, Houston",5,"SEQSUINET, Rice University, Houston","SURANET, Georgia Tech, Atlanta",4.6325631,4.63256311416626,0.9999999969420255
24,nsfnet,13,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",1,"Jon Von Neumann Center, Princeton, NJ","NCAR, Boulder",5.2905645,5.2905644843487005,1.0000000029583422
24,nsfnet,13,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",2,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,5.2534043,5.253404311636216,0.9999999977850141
24,nsfnet,13,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",3,Pittsburgh Supercomputer Center,"SEQSUINET, Rice University, Houston",5.238789,5.2387889860365355,1.0000000026653992
24,nsfnet,13,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",4,"Merit Univ of Michigan, Ann Arbor","SEQSUINET, Rice University, Houston",5.2203898,5.220389810712532,0.9999999979479441
24,nsfnet,13,1.0,moving_average,critical_failure_fixed,"NCSA, University of Illinois, Champaign -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> NCSA, University of Illinois, Champaign",5,"Merit Univ of Michigan, Ann Arbor","Westnet, Salt Lake City",5.2151778,5.215177801501802,0.9999999997120324
24,nsfnet,13,1.0,moving_average,random_failure_fixed,"Pittsburgh Supercomputer Center -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> Pittsburgh Supercomputer Center",1,"Westnet, Salt Lake City",Pittsburgh Supercomputer Center,5.2534043,5.253404311636216,0.9999999977850141
24,nsfnet,13,1.0,moving_average,random_failure_fixed,"Pittsburgh Supercomputer Center -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> Pittsburgh Supercomputer Center",2,Pittsburgh Supercomputer Center,"SEQSUINET, Rice University, Houston",5.238789,5.2387889860365355,1.0000000026653992
24,nsfnet,13,1.0,moving_average,random_failure_fixed,"Pittsburgh Supercomputer Center -> Merit Univ of Michigan, Ann Arbor & Merit Univ of Michigan, Ann Arbor -> Pittsburgh Supercomputer Center",3,Pittsburgh Supercomputer Center,"MIDnet, Lincoln, NE",4.9660018,4.966001777945745,1.0000000044410486
